 HgtMOLA Denkgm3 DensP
1895527 0.0 0.01466 1.009
1895528 0.5 0.01394 1.016
1895529 1.0 0.01327 1.016
1895530 1.5 0.01274 1.021
1895531 2.0 0.01223 1.018
1895532 2.5 0.01171 1.014
1895533 3.0 0.01122 0.995
1895534 3.5 0.01073 0.994
1895535 4.0 0.01027 0.998
1895536 4.5 0.00982 0.988
1895537 5.0 0.009393 0.988
1895538 5.5 0.008985 0.981
1895539 6.0 0.008594 0.985
1895540 6.5 0.008223 0.994
1895541 7.0 0.007868 0.997
1895542 7.5 0.00753 1.005
1895543 8.0 0.007206 1.002
1895544 8.5 0.006897 0.999
1895545 9.0 0.006602 0.995
1895546 9.5 0.006318 0.979
1895547 10.0 0.006047 0.981
1895548 10.5 0.005785 0.975
1895549 11.0 0.005535 0.974
1895550 11.5 0.005295 0.974
1895551 12.0 0.005067 0.967
1895552 12.5 0.004848 0.958
1895553 13.0 0.004639 0.942
1895554 13.5 0.004439 0.942
1895555 14.0 0.004248 0.948
1895556 14.5 0.004065 0.948
1895557 15.0 0.003891 0.966
1895558 15.5 0.003712 0.969
1895559 16.0 0.003541 0.968
1895560 16.5 0.003379 0.973
1895561 17.0 0.003224 0.987
1895562 17.5 0.003076 0.995
1895563 18.0 0.002935 1.004
1895564 18.5 0.002801 1.0
1895565 19.0 0.002672 1.013
1895566 19.5 0.00255 1.008
1895567 20.0 0.002434 0.994
1895568 20.5 0.002313 0.99
1895569 21.0 0.002198 0.988
1895570 21.5 0.002089 0.983
1895571 22.0 0.001985 0.981
1895572 22.5 0.001887 0.983
1895573 23.0 0.001793 0.972
1895574 23.5 0.001704 0.972
1895575 24.0 0.00162 0.97
1895576 24.5 0.00154 0.973
1895577 25.0 0.001464 0.951
1895578 25.5 0.001386 0.954
1895579 26.0 0.001313 0.956
1895580 26.5 0.001244 0.968
1895581 27.0 0.001178 0.977
1895582 27.5 0.001116 0.964
1895583 28.0 0.001057 0.953
1895584 28.5 0.001001 0.965
1895585 29.0 0.0009483 0.975
1895586 29.5 0.0008984 0.962
1895587 30.0 0.000851 0.959
1895588 30.5 0.0008045 0.943
1895589 31.0 0.0007606 0.943
1895590 31.5 0.0007191 0.96
1895591 32.0 0.0006798 0.958
1895592 32.5 0.0006427 0.959
1895593 33.0 0.0006077 0.954
1895594 33.5 0.0005745 0.948
1895595 34.0 0.0005432 0.981
1895596 34.5 0.0005136 1.002
1895597 35.0 0.0004856 1.035
1895598 35.5 0.0004579 1.028
1895599 36.0 0.0004319 1.042
