 HgtMOLA Denkgm3 DensP
293532 0.0 0.01466 1.008
293533 0.5 0.01394 1.0
293534 1.0 0.01327 1.005
293535 1.5 0.01274 0.988
293536 2.0 0.01223 0.987
293537 2.5 0.01171 0.992
293538 3.0 0.01122 0.991
293539 3.5 0.01073 0.987
293540 4.0 0.01027 0.989
293541 4.5 0.00982 0.994
293542 5.0 0.009393 0.983
293543 5.5 0.008985 0.977
293544 6.0 0.008594 0.983
293545 6.5 0.008223 0.983
293546 7.0 0.007868 0.988
293547 7.5 0.00753 0.989
293548 8.0 0.007206 0.991
293549 8.5 0.006897 0.989
293550 9.0 0.006602 1.006
293551 9.5 0.006318 1.004
293552 10.0 0.006047 1.003
293553 10.5 0.005785 0.997
293554 11.0 0.005535 1.003
293555 11.5 0.005295 1.006
293556 12.0 0.005067 0.996
293557 12.5 0.004848 1.005
293558 13.0 0.004639 1.016
293559 13.5 0.004439 1.021
293560 14.0 0.004248 1.032
293561 14.5 0.004065 1.02
293562 15.0 0.003891 1.019
293563 15.5 0.003712 1.027
293564 16.0 0.003541 1.017
293565 16.5 0.003379 1.033
293566 17.0 0.003224 1.022
293567 17.5 0.003076 1.014
293568 18.0 0.002935 1.026
293569 18.5 0.002801 1.009
293570 19.0 0.002672 1.023
293571 19.5 0.00255 1.018
293572 20.0 0.002434 1.017
293573 20.5 0.002313 1.031
293574 21.0 0.002198 1.032
293575 21.5 0.002089 1.033
293576 22.0 0.001985 1.039
293577 22.5 0.001887 1.034
293578 23.0 0.001793 1.029
293579 23.5 0.001704 1.044
293580 24.0 0.00162 1.029
293581 24.5 0.00154 1.033
293582 25.0 0.001464 1.035
293583 25.5 0.001386 1.044
293584 26.0 0.001313 1.033
293585 26.5 0.001244 1.052
293586 27.0 0.001178 1.04
293587 27.5 0.001116 1.038
293588 28.0 0.001057 1.044
293589 28.5 0.001001 1.024
293590 29.0 0.0009483 1.003
293591 29.5 0.0008984 1.013
293592 30.0 0.000851 0.991
293593 30.5 0.0008045 1.007
293594 31.0 0.0007606 0.997
293595 31.5 0.0007191 1.023
293596 32.0 0.0006798 1.034
293597 32.5 0.0006427 1.04
293598 33.0 0.0006077 1.04
293599 33.5 0.0005745 1.002
293600 34.0 0.0005432 1.038
293601 34.5 0.0005136 1.008
293602 35.0 0.0004856 1.005
293603 35.5 0.0004579 1.012
293604 36.0 0.0004319 0.992
293605 36.5 0.0004073 0.982
293606 37.0 0.0003842 0.988
293607 37.5 0.0003624 0.972
293608 38.0 0.0003419 0.983
293609 38.5 0.0003226 0.986
293610 39.0 0.0003043 0.982
293611 39.5 0.0002872 0.987
293612 40.0 0.000271 0.975
293613 40.5 0.000254 1.0
293614 41.0 0.0002381 0.996
293615 41.5 0.0002232 1.012
293616 42.0 0.0002093 0.973
293617 42.5 0.0001962 0.991
293618 43.0 0.000184 0.993
293619 43.5 0.0001725 0.995
293620 44.0 0.0001618 0.984
293621 44.5 0.0001517 0.96
293622 45.0 0.0001423 0.954
293623 45.5 0.0001322 0.94
293624 46.0 0.0001228 0.959
293625 46.5 0.0001141 0.951
293626 47.0 0.000106 0.946
293627 47.5 9.848e-05 0.932
293628 48.0 9.15e-05 0.931
293629 48.5 8.501e-05 0.942
293630 49.0 7.899e-05 0.942
293631 49.5 7.339e-05 0.973
293632 50.0 6.82e-05 1.017
293633 50.5 6.294e-05 1.053
293634 51.0 5.809e-05 1.068
293635 51.5 5.362e-05 1.009
293636 52.0 4.949e-05 1.023
293637 52.5 4.568e-05 0.977
293638 53.0 4.216e-05 0.952
293639 53.5 3.892e-05 0.948
293640 54.0 3.592e-05 0.9
293641 54.5 3.316e-05 0.888
293642 55.0 3.061e-05 0.861
293643 55.5 2.859e-05 0.898
293644 56.0 2.67e-05 0.892
293645 56.5 2.494e-05 0.906
293646 57.0 2.33e-05 0.903
293647 57.5 2.177e-05 0.9
293648 58.0 2.033e-05 0.857
293649 58.5 1.899e-05 0.868
293650 59.0 1.774e-05 0.843
293651 59.5 1.657e-05 0.867
293652 60.0 1.548e-05 0.889
293653 60.5 1.454e-05 0.921
293654 61.0 1.366e-05 0.899
293655 61.5 1.283e-05 0.903
293656 62.0 1.205e-05 0.925
293657 62.5 1.132e-05 0.906
293658 63.0 1.064e-05 0.92
293659 63.5 9.99e-06 0.911
293660 64.0 9.385e-06 0.915
293661 64.5 8.816e-06 0.902
293662 65.0 8.297e-06 0.94
293663 65.5 7.774e-06 0.857
293664 66.0 7.285e-06 0.897
293665 66.5 6.827e-06 0.935
293666 67.0 6.398e-06 0.927
293667 67.5 5.996e-06 0.924
293668 68.0 5.619e-06 0.93
293669 68.5 5.267e-06 0.985
293670 69.0 4.936e-06 0.965
293671 69.5 4.627e-06 0.964
293672 70.0 4.352e-06 0.996
293673 70.5 4.07e-06 0.899
293674 71.0 3.806e-06 0.928
293675 71.5 3.559e-06 0.926
293676 72.0 3.328e-06 0.925
293677 72.5 3.112e-06 0.913
293678 73.0 2.911e-06 0.882
293679 73.5 2.722e-06 0.863
293680 74.0 2.546e-06 0.959
293681 74.5 2.381e-06 0.983
293682 75.0 2.226e-06 1.038
293683 75.5 2.07e-06 0.997
293684 76.0 1.925e-06 1.005
293685 76.5 1.791e-06 1.059
293686 77.0 1.666e-06 1.035
293687 77.5 1.551e-06 1.06
293688 78.0 1.444e-06 1.039
293689 78.5 1.345e-06 1.052
293690 79.0 1.253e-06 1.072
293691 79.5 1.168e-06 1.063
293692 80.0 1.089e-06 1.06
293693 80.5 1.017e-06 1.089
293694 81.0 9.512e-07 1.09
293695 81.5 8.895e-07 1.077
293696 82.0 8.319e-07 1.027
293697 82.5 7.78e-07 1.038
293698 83.0 7.276e-07 1.001
293699 83.5 6.805e-07 0.977
293700 84.0 6.364e-07 1.123
293701 84.5 5.953e-07 1.07
293702 85.0 5.568e-07 1.096
293703 85.5 5.2e-07 1.117
293704 86.0 4.85e-07 1.05
293705 86.5 4.524e-07 1.13
293706 87.0 4.22e-07 1.126
293707 87.5 3.936e-07 1.118
293708 88.0 3.672e-07 1.052
293709 88.5 3.425e-07 1.105
293710 89.0 3.195e-07 1.118
293711 89.5 2.981e-07 1.097
293712 90.0 2.781e-07 1.094
293713 90.5 2.589e-07 1.107
293714 91.0 2.407e-07 0.958
293715 91.5 2.237e-07 0.794
293716 92.0 2.08e-07 0.865
293717 92.5 1.933e-07 0.807
293718 93.0 1.797e-07 0.734
293719 93.5 1.67e-07 0.621
293720 94.0 1.553e-07 0.656
293721 94.5 1.444e-07 0.71
293722 95.0 1.342e-07 0.79
293723 95.5 1.246e-07 0.739
293724 96.0 1.155e-07 0.725
293725 96.5 1.071e-07 0.754
293726 97.0 9.93e-08 0.731
293727 97.5 9.207e-08 0.657
293728 98.0 8.538e-08 0.669
293729 98.5 7.917e-08 0.633
293730 99.0 7.341e-08 0.585
293731 99.5 6.808e-08 0.657
293732 100.0 6.314e-08 0.605
293733 100.5 5.852e-08 0.73
293734 101.0 5.421e-08 0.734
293735 101.5 5.022e-08 0.779
293736 102.0 4.652e-08 0.737
293737 102.5 4.31e-08 0.76
