 HgtMOLA Denkgm3 DensP
1981341 0.0 0.01466 0.976
1981342 0.5 0.01394 0.97
1981343 1.0 0.01327 0.973
1981344 1.5 0.01274 0.985
1981345 2.0 0.01223 0.984
1981346 2.5 0.01171 0.983
1981347 3.0 0.01122 0.987
1981348 3.5 0.01073 0.986
1981349 4.0 0.01027 0.971
1981350 4.5 0.00982 0.979
1981351 5.0 0.009393 0.982
1981352 5.5 0.008985 0.986
1981353 6.0 0.008594 0.995
1981354 6.5 0.008223 1.003
1981355 7.0 0.007868 0.997
1981356 7.5 0.00753 1.007
1981357 8.0 0.007206 1.005
1981358 8.5 0.006897 1.017
1981359 9.0 0.006602 1.018
1981360 9.5 0.006318 1.019
1981361 10.0 0.006047 1.024
1981362 10.5 0.005785 1.018
1981363 11.0 0.005535 1.021
1981364 11.5 0.005295 1.022
1981365 12.0 0.005067 1.011
1981366 12.5 0.004848 1.019
1981367 13.0 0.004639 1.02
1981368 13.5 0.004439 1.033
1981369 14.0 0.004248 1.031
1981370 14.5 0.004065 1.013
1981371 15.0 0.003891 1.013
1981372 15.5 0.003712 1.026
1981373 16.0 0.003541 1.024
1981374 16.5 0.003379 1.021
1981375 17.0 0.003224 1.023
1981376 17.5 0.003076 1.033
1981377 18.0 0.002935 1.028
1981378 18.5 0.002801 1.031
1981379 19.0 0.002672 1.026
1981380 19.5 0.00255 1.019
1981381 20.0 0.002434 1.004
1981382 20.5 0.002313 1.009
1981383 21.0 0.002198 0.999
1981384 21.5 0.002089 1.009
1981385 22.0 0.001985 1.017
1981386 22.5 0.001887 0.993
1981387 23.0 0.001793 0.99
1981388 23.5 0.001704 0.995
1981389 24.0 0.00162 1.011
1981390 24.5 0.00154 0.999
1981391 25.0 0.001464 1.003
1981392 25.5 0.001386 0.99
1981393 26.0 0.001313 0.985
1981394 26.5 0.001244 0.972
1981395 27.0 0.001178 0.992
1981396 27.5 0.001116 0.984
1981397 28.0 0.001057 0.993
1981398 28.5 0.001001 0.978
1981399 29.0 0.0009483 0.981
1981400 29.5 0.0008984 0.993
1981401 30.0 0.000851 1.015
1981402 30.5 0.0008045 1.036
1981403 31.0 0.0007606 1.04
1981404 31.5 0.0007191 1.02
1981405 32.0 0.0006798 1.023
1981406 32.5 0.0006427 1.019
1981407 33.0 0.0006077 1.001
1981408 33.5 0.0005745 1.008
1981409 34.0 0.0005432 1.002
1981410 34.5 0.0005136 0.993
1981411 35.0 0.0004856 0.987
1981412 35.5 0.0004579 0.998
1981413 36.0 0.0004319 0.982
1981414 36.5 0.0004073 0.951
1981415 37.0 0.0003842 0.974
1981416 37.5 0.0003624 0.972
1981417 38.0 0.0003419 0.987
1981418 38.5 0.0003226 0.98
1981419 39.0 0.0003043 1.021
1981420 39.5 0.0002872 1.033
1981421 40.0 0.000271 1.029
1981422 40.5 0.000254 1.008
1981423 41.0 0.0002381 1.009
1981424 41.5 0.0002232 0.983
1981425 42.0 0.0002093 0.988
1981426 42.5 0.0001962 0.999
1981427 43.0 0.000184 0.973
1981428 43.5 0.0001725 1.003
1981429 44.0 0.0001618 1.004
1981430 44.5 0.0001517 0.978
1981431 45.0 0.0001423 0.983
1981432 45.5 0.0001322 0.942
1981433 46.0 0.0001228 0.932
1981434 46.5 0.0001141 0.895
1981435 47.0 0.000106 0.907
1981436 47.5 9.848e-05 0.92
1981437 48.0 9.15e-05 0.912
1981438 48.5 8.501e-05 0.914
1981439 49.0 7.899e-05 0.888
1981440 49.5 7.339e-05 0.919
1981441 50.0 6.82e-05 0.923
1981442 50.5 6.294e-05 0.96
