 HgtMOLA Denkgm3 DensP
1528211 0.0 0.01466 1.022
1528212 0.5 0.01394 1.019
1528213 1.0 0.01327 1.011
1528214 1.5 0.01274 1.002
1528215 2.0 0.01223 0.996
1528216 2.5 0.01171 0.993
1528217 3.0 0.01122 0.996
1528218 3.5 0.01073 1.006
1528219 4.0 0.01027 1.006
1528220 4.5 0.00982 0.999
1528221 5.0 0.009393 0.996
1528222 5.5 0.008985 0.995
1528223 6.0 0.008594 0.996
1528224 6.5 0.008223 1.003
1528225 7.0 0.007868 1.008
1528226 7.5 0.00753 1.013
1528227 8.0 0.007206 1.011
1528228 8.5 0.006897 1.0
1528229 9.0 0.006602 1.005
1528230 9.5 0.006318 0.999
1528231 10.0 0.006047 0.987
1528232 10.5 0.005785 0.999
1528233 11.0 0.005535 1.002
1528234 11.5 0.005295 1.005
1528235 12.0 0.005067 1.017
1528236 12.5 0.004848 1.02
1528237 13.0 0.004639 1.011
1528238 13.5 0.004439 1.022
1528239 14.0 0.004248 1.015
1528240 14.5 0.004065 1.027
1528241 15.0 0.003891 1.022
1528242 15.5 0.003712 1.022
1528243 16.0 0.003541 1.03
1528244 16.5 0.003379 1.024
1528245 17.0 0.003224 1.017
1528246 17.5 0.003076 1.023
1528247 18.0 0.002935 1.014
1528248 18.5 0.002801 1.004
1528249 19.0 0.002672 1.004
1528250 19.5 0.00255 1.002
1528251 20.0 0.002434 0.981
1528252 20.5 0.002313 0.985
1528253 21.0 0.002198 0.981
1528254 21.5 0.002089 0.966
1528255 22.0 0.001985 0.969
1528256 22.5 0.001887 0.965
1528257 23.0 0.001793 0.964
1528258 23.5 0.001704 0.963
1528259 24.0 0.00162 0.963
1528260 24.5 0.00154 0.966
1528261 25.0 0.001464 0.966
1528262 25.5 0.001386 0.974
1528263 26.0 0.001313 0.978
1528264 26.5 0.001244 0.985
1528265 27.0 0.001178 0.986
1528266 27.5 0.001116 0.987
1528267 28.0 0.001057 0.984
1528268 28.5 0.001001 0.989
1528269 29.0 0.0009483 0.994
1528270 29.5 0.0008984 1.009
1528271 30.0 0.000851 0.986
1528272 30.5 0.0008045 1.012
1528273 31.0 0.0007606 1.033
1528274 31.5 0.0007191 1.031
1528275 32.0 0.0006798 1.013
1528276 32.5 0.0006427 1.028
1528277 33.0 0.0006077 1.007
1528278 33.5 0.0005745 1.011
1528279 34.0 0.0005432 1.017
1528280 34.5 0.0005136 1.015
1528281 35.0 0.0004856 1.063
1528282 35.5 0.0004579 1.054
1528283 36.0 0.0004319 1.034
1528284 36.5 0.0004073 1.017
1528285 37.0 0.0003842 1.013
1528286 37.5 0.0003624 1.011
1528287 38.0 0.0003419 1.025
1528288 38.5 0.0003226 1.042
1528289 39.0 0.0003043 1.054
