 HgtMOLA Denkgm3 DensP
1225857 0.0 0.01466 1.01
1225858 0.5 0.01394 1.01
1225859 1.0 0.01327 1.018
1225860 1.5 0.01274 1.006
1225861 2.0 0.01223 1.007
1225862 2.5 0.01171 1.002
1225863 3.0 0.01122 1.011
1225864 3.5 0.01073 1.004
1225865 4.0 0.01027 0.998
1225866 4.5 0.00982 0.987
1225867 5.0 0.009393 0.985
1225868 5.5 0.008985 0.987
1225869 6.0 0.008594 1.002
1225870 6.5 0.008223 1.0
1225871 7.0 0.007868 0.996
1225872 7.5 0.00753 0.996
1225873 8.0 0.007206 1.002
1225874 8.5 0.006897 1.005
1225875 9.0 0.006602 1.012
1225876 9.5 0.006318 1.017
1225877 10.0 0.006047 1.006
1225878 10.5 0.005785 1.009
1225879 11.0 0.005535 0.997
1225880 11.5 0.005295 0.999
1225881 12.0 0.005067 1.001
1225882 12.5 0.004848 1.011
1225883 13.0 0.004639 1.017
1225884 13.5 0.004439 1.008
1225885 14.0 0.004248 1.018
1225886 14.5 0.004065 1.019
1225887 15.0 0.003891 1.038
1225888 15.5 0.003712 1.029
1225889 16.0 0.003541 1.024
1225890 16.5 0.003379 1.017
1225891 17.0 0.003224 1.016
1225892 17.5 0.003076 1.013
1225893 18.0 0.002935 1.005
1225894 18.5 0.002801 1.008
1225895 19.0 0.002672 0.994
1225896 19.5 0.00255 0.996
1225897 20.0 0.002434 0.998
1225898 20.5 0.002313 0.994
1225899 21.0 0.002198 0.99
1225900 21.5 0.002089 0.969
1225901 22.0 0.001985 0.974
1225902 22.5 0.001887 0.965
1225903 23.0 0.001793 0.972
1225904 23.5 0.001704 0.964
1225905 24.0 0.00162 1.017
1225906 24.5 0.00154 1.021
1225907 25.0 0.001464 1.034
1225908 25.5 0.001386 1.049
1225909 26.0 0.001313 1.056
1225910 26.5 0.001244 1.047
1225911 27.0 0.001178 1.055
1225912 27.5 0.001116 1.062
1225913 28.0 0.001057 1.065
1225914 28.5 0.001001 1.062
1225915 29.0 0.0009483 1.041
1225916 29.5 0.0008984 1.036
1225917 30.0 0.000851 1.024
1225918 30.5 0.0008045 1.011
1225919 31.0 0.0007606 1.012
1225920 31.5 0.0007191 1.018
1225921 32.0 0.0006798 1.022
1225922 32.5 0.0006427 1.031
1225923 33.0 0.0006077 1.026
1225924 33.5 0.0005745 1.032
1225925 34.0 0.0005432 1.029
1225926 34.5 0.0005136 0.994
1225927 35.0 0.0004856 0.981
1225928 35.5 0.0004579 1.018
1225929 36.0 0.0004319 0.977
1225930 36.5 0.0004073 0.974
1225931 37.0 0.0003842 0.982
1225932 37.5 0.0003624 0.984
1225933 38.0 0.0003419 0.975
1225934 38.5 0.0003226 0.994
1225935 39.0 0.0003043 0.994
1225936 39.5 0.0002872 0.994
1225937 40.0 0.000271 1.015
1225938 40.5 0.000254 0.997
1225939 41.0 0.0002381 1.007
1225940 41.5 0.0002232 1.0
1225941 42.0 0.0002093 1.021
1225942 42.5 0.0001962 1.026
1225943 43.0 0.000184 1.002
1225944 43.5 0.0001725 1.029
1225945 44.0 0.0001618 1.072
1225946 44.5 0.0001517 1.094
1225947 45.0 0.0001423 1.093
1225948 45.5 0.0001322 1.047
1225949 46.0 0.0001228 1.057
1225950 46.5 0.0001141 1.032
1225951 47.0 0.000106 1.016
1225952 47.5 9.848e-05 1.065
1225953 48.0 9.15e-05 1.078
1225954 48.5 8.501e-05 1.097
1225955 49.0 7.899e-05 1.106
1225956 49.5 7.339e-05 1.143
1225957 50.0 6.82e-05 1.089
1225958 50.5 6.294e-05 1.101
1225959 51.0 5.809e-05 1.11
1225960 51.5 5.362e-05 1.081
1225961 52.0 4.949e-05 1.073
1225962 52.5 4.568e-05 1.081
1225963 53.0 4.216e-05 1.086
1225964 53.5 3.892e-05 1.111
1225965 54.0 3.592e-05 1.11
1225966 54.5 3.316e-05 1.134
1225967 55.0 3.061e-05 1.135
1225968 55.5 2.859e-05 1.103
1225969 56.0 2.67e-05 1.08
1225970 56.5 2.494e-05 1.023
1225971 57.0 2.33e-05 1.042
1225972 57.5 2.177e-05 1.053
1225973 58.0 2.033e-05 1.046
1225974 58.5 1.899e-05 1.015
1225975 59.0 1.774e-05 0.991
1225976 59.5 1.657e-05 0.97
1225977 60.0 1.548e-05 0.974
1225978 60.5 1.454e-05 0.941
1225979 61.0 1.366e-05 0.932
1225980 61.5 1.283e-05 0.948
1225981 62.0 1.205e-05 0.999
1225982 62.5 1.132e-05 0.993
1225983 63.0 1.064e-05 1.004
1225984 63.5 9.99e-06 1.012
1225985 64.0 9.385e-06 0.981
1225986 64.5 8.816e-06 0.912
1225987 65.0 8.297e-06 0.923
1225988 65.5 7.774e-06 0.887
1225989 66.0 7.285e-06 0.907
1225990 66.5 6.827e-06 0.867
1225991 67.0 6.398e-06 0.853
1225992 67.5 5.996e-06 0.87
1225993 68.0 5.619e-06 0.946
1225994 68.5 5.267e-06 0.926
1225995 69.0 4.936e-06 0.883
1225996 69.5 4.627e-06 0.903
1225997 70.0 4.352e-06 0.944
1225998 70.5 4.07e-06 0.979
1225999 71.0 3.806e-06 0.973
1226000 71.5 3.559e-06 0.992
1226001 72.0 3.328e-06 0.99
1226002 72.5 3.112e-06 0.989
1226003 73.0 2.911e-06 0.97
1226004 73.5 2.722e-06 1.038
1226005 74.0 2.546e-06 1.005
1226006 74.5 2.381e-06 0.972
1226007 75.0 2.226e-06 1.031
1226008 75.5 2.07e-06 1.064
1226009 76.0 1.925e-06 1.03
1226010 76.5 1.791e-06 1.057
1226011 77.0 1.666e-06 1.085
1226012 77.5 1.551e-06 1.106
1226013 78.0 1.444e-06 1.104
1226014 78.5 1.345e-06 1.107
1226015 79.0 1.253e-06 1.102
1226016 79.5 1.168e-06 1.121
1226017 80.0 1.089e-06 1.115
1226018 80.5 1.017e-06 1.13
1226019 81.0 9.512e-07 1.132
1226020 81.5 8.895e-07 1.116
1226021 82.0 8.319e-07 1.134
1226022 82.5 7.78e-07 1.07
1226023 83.0 7.276e-07 1.032
1226024 83.5 6.805e-07 0.942
1226025 84.0 6.364e-07 0.957
1226026 84.5 5.953e-07 0.973
1226027 85.0 5.568e-07 1.039
1226028 85.5 5.2e-07 1.098
1226029 86.0 4.85e-07 1.034
1226030 86.5 4.524e-07 1.055
1226031 87.0 4.22e-07 1.183
1226032 87.5 3.936e-07 1.205
1226033 88.0 3.672e-07 1.231
1226034 88.5 3.425e-07 1.287
1226035 89.0 3.195e-07 1.095
1226036 89.5 2.981e-07 1.108
1226037 90.0 2.781e-07 1.113
1226038 90.5 2.589e-07 1.11
1226039 91.0 2.407e-07 1.212
1226040 91.5 2.237e-07 1.291
1226041 92.0 2.08e-07 1.328
1226042 92.5 1.933e-07 1.319
1226043 93.0 1.797e-07 1.283
1226044 93.5 1.67e-07 1.424
1226045 94.0 1.553e-07 1.475
1226046 94.5 1.444e-07 1.428
1226047 95.0 1.342e-07 1.405
1226048 95.5 1.246e-07 1.345
1226049 96.0 1.155e-07 1.232
1226050 96.5 1.071e-07 1.337
1226051 97.0 9.93e-08 1.298
1226052 97.5 9.207e-08 1.35
1226053 98.0 8.538e-08 1.376
1226054 98.5 7.917e-08 1.336
1226055 99.0 7.341e-08 1.205
1226056 99.5 6.808e-08 1.267
1226057 100.0 6.314e-08 1.05
1226058 100.5 5.852e-08 1.062
1226059 101.0 5.421e-08 1.167
1226060 101.5 5.022e-08 1.111
1226061 102.0 4.652e-08 1.048
1226062 102.5 4.31e-08 1.095
1226063 103.0 3.992e-08 1.006
1226064 103.5 3.698e-08 0.77
1226065 104.0 3.426e-08 0.728
1226066 104.5 3.174e-08 0.636
