 HgtMOLA Denkgm3 DensP
1005708 0.0 0.01466 0.993
1005709 0.5 0.01394 0.993
1005710 1.0 0.01327 0.987
1005711 1.5 0.01274 0.988
1005712 2.0 0.01223 0.997
1005713 2.5 0.01171 1.006
1005714 3.0 0.01122 1.005
1005715 3.5 0.01073 1.006
1005716 4.0 0.01027 1.003
1005717 4.5 0.00982 1.002
1005718 5.0 0.009393 1.011
1005719 5.5 0.008985 1.002
1005720 6.0 0.008594 1.004
1005721 6.5 0.008223 0.999
1005722 7.0 0.007868 1.009
1005723 7.5 0.00753 1.006
1005724 8.0 0.007206 1.012
1005725 8.5 0.006897 1.006
1005726 9.0 0.006602 1.012
1005727 9.5 0.006318 1.013
1005728 10.0 0.006047 1.008
1005729 10.5 0.005785 1.002
1005730 11.0 0.005535 1.02
1005731 11.5 0.005295 1.015
1005732 12.0 0.005067 1.021
1005733 12.5 0.004848 1.025
1005734 13.0 0.004639 1.037
1005735 13.5 0.004439 1.032
1005736 14.0 0.004248 1.03
1005737 14.5 0.004065 1.035
1005738 15.0 0.003891 1.026
1005739 15.5 0.003712 1.025
1005740 16.0 0.003541 1.014
1005741 16.5 0.003379 1.008
1005742 17.0 0.003224 0.996
1005743 17.5 0.003076 0.986
1005744 18.0 0.002935 0.992
1005745 18.5 0.002801 1.003
1005746 19.0 0.002672 1.003
1005747 19.5 0.00255 1.013
1005748 20.0 0.002434 1.018
1005749 20.5 0.002313 1.042
1005750 21.0 0.002198 1.052
1005751 21.5 0.002089 1.048
1005752 22.0 0.001985 1.052
1005753 22.5 0.001887 1.054
1005754 23.0 0.001793 1.056
1005755 23.5 0.001704 1.067
1005756 24.0 0.00162 1.069
1005757 24.5 0.00154 1.069
1005758 25.0 0.001464 1.072
1005759 25.5 0.001386 1.078
1005760 26.0 0.001313 1.08
1005761 26.5 0.001244 1.09
1005762 27.0 0.001178 1.077
1005763 27.5 0.001116 1.057
1005764 28.0 0.001057 1.041
1005765 28.5 0.001001 1.062
1005766 29.0 0.0009483 1.046
1005767 29.5 0.0008984 1.043
1005768 30.0 0.000851 1.03
1005769 30.5 0.0008045 1.015
1005770 31.0 0.0007606 1.019
1005771 31.5 0.0007191 0.989
1005772 32.0 0.0006798 1.009
1005773 32.5 0.0006427 1.008
1005774 33.0 0.0006077 1.006
1005775 33.5 0.0005745 1.005
1005776 34.0 0.0005432 0.991
1005777 34.5 0.0005136 0.994
1005778 35.0 0.0004856 1.001
