 HgtMOLA Denkgm3 DensP
533731 0.0 0.01466 1.049
533732 0.5 0.01394 1.053
533733 1.0 0.01327 1.055
533734 1.5 0.01274 1.065
533735 2.0 0.01223 1.056
533736 2.5 0.01171 1.038
533737 3.0 0.01122 1.044
533738 3.5 0.01073 1.046
533739 4.0 0.01027 1.031
533740 4.5 0.00982 1.037
533741 5.0 0.009393 1.043
533742 5.5 0.008985 1.042
533743 6.0 0.008594 1.034
533744 6.5 0.008223 1.038
533745 7.0 0.007868 1.048
533746 7.5 0.00753 1.04
533747 8.0 0.007206 1.035
533748 8.5 0.006897 1.023
533749 9.0 0.006602 1.037
533750 9.5 0.006318 1.051
533751 10.0 0.006047 1.047
533752 10.5 0.005785 1.035
533753 11.0 0.005535 1.044
533754 11.5 0.005295 1.043
533755 12.0 0.005067 1.043
533756 12.5 0.004848 1.047
533757 13.0 0.004639 1.056
533758 13.5 0.004439 1.046
533759 14.0 0.004248 1.037
533760 14.5 0.004065 1.042
533761 15.0 0.003891 1.047
533762 15.5 0.003712 1.042
533763 16.0 0.003541 1.025
533764 16.5 0.003379 1.029
533765 17.0 0.003224 1.047
533766 17.5 0.003076 1.05
533767 18.0 0.002935 1.045
533768 18.5 0.002801 1.043
533769 19.0 0.002672 1.05
533770 19.5 0.00255 1.049
533771 20.0 0.002434 1.057
533772 20.5 0.002313 1.059
533773 21.0 0.002198 1.052
533774 21.5 0.002089 1.051
533775 22.0 0.001985 1.046
533776 22.5 0.001887 1.058
533777 23.0 0.001793 1.067
533778 23.5 0.001704 1.082
533779 24.0 0.00162 1.083
533780 24.5 0.00154 1.075
533781 25.0 0.001464 1.06
533782 25.5 0.001386 1.038
533783 26.0 0.001313 1.029
533784 26.5 0.001244 1.018
533785 27.0 0.001178 1.02
533786 27.5 0.001116 1.04
533787 28.0 0.001057 1.041
533788 28.5 0.001001 1.032
533789 29.0 0.0009483 1.049
533790 29.5 0.0008984 1.089
533791 30.0 0.000851 1.084
533792 30.5 0.0008045 1.079
533793 31.0 0.0007606 1.085
533794 31.5 0.0007191 1.081
533795 32.0 0.0006798 1.074
533796 32.5 0.0006427 1.056
533797 33.0 0.0006077 1.038
533798 33.5 0.0005745 1.04
533799 34.0 0.0005432 1.03
533800 34.5 0.0005136 1.041
533801 35.0 0.0004856 1.058
533802 35.5 0.0004579 1.064
533803 36.0 0.0004319 1.055
533804 36.5 0.0004073 1.054
533805 37.0 0.0003842 1.063
533806 37.5 0.0003624 1.077
533807 38.0 0.0003419 1.06
533808 38.5 0.0003226 1.069
533809 39.0 0.0003043 1.046
533810 39.5 0.0002872 1.033
533811 40.0 0.000271 1.016
533812 40.5 0.000254 1.009
533813 41.0 0.0002381 1.012
533814 41.5 0.0002232 1.007
533815 42.0 0.0002093 1.008
533816 42.5 0.0001962 1.006
533817 43.0 0.000184 1.006
533818 43.5 0.0001725 1.01
533819 44.0 0.0001618 0.993
533820 44.5 0.0001517 0.962
533821 45.0 0.0001423 0.961
533822 45.5 0.0001322 0.965
533823 46.0 0.0001228 0.961
533824 46.5 0.0001141 0.968
533825 47.0 0.000106 0.985
533826 47.5 9.848e-05 0.974
533827 48.0 9.15e-05 0.996
533828 48.5 8.501e-05 0.977
533829 49.0 7.899e-05 0.982
533830 49.5 7.339e-05 0.988
533831 50.0 6.82e-05 0.955
533832 50.5 6.294e-05 0.94
533833 51.0 5.809e-05 0.974
533834 51.5 5.362e-05 0.957
533835 52.0 4.949e-05 0.956
533836 52.5 4.568e-05 0.946
533837 53.0 4.216e-05 0.946
533838 53.5 3.892e-05 0.921
533839 54.0 3.592e-05 0.955
533840 54.5 3.316e-05 0.932
533841 55.0 3.061e-05 0.906
533842 55.5 2.859e-05 0.883
533843 56.0 2.67e-05 0.894
533844 56.5 2.494e-05 0.899
533845 57.0 2.33e-05 0.913
533846 57.5 2.177e-05 0.913
533847 58.0 2.033e-05 0.958
533848 58.5 1.899e-05 0.896
533849 59.0 1.774e-05 0.941
533850 59.5 1.657e-05 0.92
533851 60.0 1.548e-05 0.958
533852 60.5 1.454e-05 0.965
533853 61.0 1.366e-05 0.95
533854 61.5 1.283e-05 0.943
533855 62.0 1.205e-05 0.898
533856 62.5 1.132e-05 0.924
533857 63.0 1.064e-05 0.959
533858 63.5 9.99e-06 0.984
533859 64.0 9.385e-06 0.977
533860 64.5 8.816e-06 0.992
533861 65.0 8.297e-06 0.941
533862 65.5 7.774e-06 0.975
533863 66.0 7.285e-06 0.942
533864 66.5 6.827e-06 0.909
533865 67.0 6.398e-06 0.898
533866 67.5 5.996e-06 0.934
533867 68.0 5.619e-06 0.948
533868 68.5 5.267e-06 0.99
533869 69.0 4.936e-06 1.069
533870 69.5 4.627e-06 1.097
533871 70.0 4.352e-06 1.063
533872 70.5 4.07e-06 1.078
533873 71.0 3.806e-06 1.091
533874 71.5 3.559e-06 1.015
533875 72.0 3.328e-06 1.032
533876 72.5 3.112e-06 0.971
533877 73.0 2.911e-06 0.941
533878 73.5 2.722e-06 0.943
533879 74.0 2.546e-06 0.96
533880 74.5 2.381e-06 0.956
533881 75.0 2.226e-06 0.947
533882 75.5 2.07e-06 0.965
533883 76.0 1.925e-06 0.95
533884 76.5 1.791e-06 0.965
533885 77.0 1.666e-06 0.955
533886 77.5 1.551e-06 0.96
533887 78.0 1.444e-06 0.955
533888 78.5 1.345e-06 0.952
533889 79.0 1.253e-06 0.899
533890 79.5 1.168e-06 1.003
533891 80.0 1.089e-06 0.961
533892 80.5 1.017e-06 1.019
533893 81.0 9.512e-07 0.984
533894 81.5 8.895e-07 0.968
533895 82.0 8.319e-07 0.978
533896 82.5 7.78e-07 0.894
533897 83.0 7.276e-07 0.953
533898 83.5 6.805e-07 0.867
533899 84.0 6.364e-07 0.835
533900 84.5 5.953e-07 0.852
533901 85.0 5.568e-07 0.844
533902 85.5 5.2e-07 0.769
533903 86.0 4.85e-07 0.817
533904 86.5 4.524e-07 0.885
533905 87.0 4.22e-07 0.818
533906 87.5 3.936e-07 0.758
533907 88.0 3.672e-07 0.733
533908 88.5 3.425e-07 0.746
533909 89.0 3.195e-07 0.969
533910 89.5 2.981e-07 0.98
533911 90.0 2.781e-07 0.969
533912 90.5 2.589e-07 0.967
533913 91.0 2.407e-07 0.909
533914 91.5 2.237e-07 0.951
533915 92.0 2.08e-07 1.016
533916 92.5 1.933e-07 1.039
533917 93.0 1.797e-07 0.997
533918 93.5 1.67e-07 1.018
533919 94.0 1.553e-07 1.026
533920 94.5 1.444e-07 1.009
533921 95.0 1.342e-07 0.992
533922 95.5 1.246e-07 0.971
533923 96.0 1.155e-07 0.957
533924 96.5 1.071e-07 1.0
533925 97.0 9.93e-08 0.938
533926 97.5 9.207e-08 0.88
533927 98.0 8.538e-08 0.802
533928 98.5 7.917e-08 0.861
533929 99.0 7.341e-08 0.756
533930 99.5 6.808e-08 0.728
533931 100.0 6.314e-08 0.641
533932 100.5 5.852e-08 0.69
533933 101.0 5.421e-08 0.565
533934 101.5 5.022e-08 0.488
533935 102.0 4.652e-08 0.513
533936 102.5 4.31e-08 0.567
533937 103.0 3.992e-08 0.589
533938 103.5 3.698e-08 0.47
533939 104.0 3.426e-08 0.69
533940 104.5 3.174e-08 0.665
533941 105.0 2.94e-08 0.821
533942 105.5 2.719e-08 0.826
533943 106.0 2.511e-08 0.833
533944 106.5 2.318e-08 0.8
533945 107.0 2.141e-08 0.796
533946 107.5 1.977e-08 0.674
533947 108.0 1.825e-08 0.587
533948 108.5 1.686e-08 0.547
533949 109.0 1.557e-08 0.581
533950 109.5 1.438e-08 0.594
533951 110.0 1.328e-08 0.593
533952 110.5 1.226e-08 0.615
533953 111.0 1.131e-08 0.565
533954 111.5 1.043e-08 0.536
533955 112.0 9.628e-09 0.499
533956 112.5 8.885e-09 0.52
533957 113.0 8.199e-09 0.491
533958 113.5 7.566e-09 0.478
533959 114.0 6.983e-09 0.599
533960 114.5 6.444e-09 0.739
533961 115.0 5.947e-09 0.804
533962 115.5 5.508e-09 0.782
533963 116.0 5.115e-09 0.746
533964 116.5 4.751e-09 0.626
533965 117.0 4.413e-09 0.667
533966 117.5 4.1e-09 0.625
533967 118.0 3.809e-09 0.661
