 HgtMOLA Denkgm3 DensP
1864650 0.0 0.01466 0.981
1864651 0.5 0.01394 0.986
1864652 1.0 0.01327 0.987
1864653 1.5 0.01274 0.992
1864654 2.0 0.01223 0.992
1864655 2.5 0.01171 0.986
1864656 3.0 0.01122 0.992
1864657 3.5 0.01073 0.993
1864658 4.0 0.01027 1.004
1864659 4.5 0.00982 1.007
1864660 5.0 0.009393 1.008
1864661 5.5 0.008985 1.007
1864662 6.0 0.008594 1.018
1864663 6.5 0.008223 1.023
1864664 7.0 0.007868 1.023
1864665 7.5 0.00753 1.019
1864666 8.0 0.007206 1.008
1864667 8.5 0.006897 1.0
1864668 9.0 0.006602 1.001
1864669 9.5 0.006318 1.004
1864670 10.0 0.006047 1.006
1864671 10.5 0.005785 0.999
1864672 11.0 0.005535 1.007
1864673 11.5 0.005295 1.012
1864674 12.0 0.005067 1.015
1864675 12.5 0.004848 1.024
1864676 13.0 0.004639 1.018
1864677 13.5 0.004439 1.007
1864678 14.0 0.004248 1.012
1864679 14.5 0.004065 1.017
1864680 15.0 0.003891 1.024
1864681 15.5 0.003712 1.031
1864682 16.0 0.003541 1.013
1864683 16.5 0.003379 1.009
1864684 17.0 0.003224 1.001
1864685 17.5 0.003076 0.987
1864686 18.0 0.002935 0.982
1864687 18.5 0.002801 0.969
1864688 19.0 0.002672 0.987
1864689 19.5 0.00255 1.009
1864690 20.0 0.002434 1.031
1864691 20.5 0.002313 1.017
1864692 21.0 0.002198 1.023
1864693 21.5 0.002089 1.029
1864694 22.0 0.001985 1.046
1864695 22.5 0.001887 1.062
1864696 23.0 0.001793 1.064
1864697 23.5 0.001704 1.05
1864698 24.0 0.00162 1.046
1864699 24.5 0.00154 1.027
1864700 25.0 0.001464 1.008
1864701 25.5 0.001386 1.016
1864702 26.0 0.001313 1.022
1864703 26.5 0.001244 1.016
1864704 27.0 0.001178 1.019
1864705 27.5 0.001116 1.009
1864706 28.0 0.001057 1.002
1864707 28.5 0.001001 1.012
1864708 29.0 0.0009483 1.028
1864709 29.5 0.0008984 1.021
1864710 30.0 0.000851 1.019
1864711 30.5 0.0008045 0.977
1864712 31.0 0.0007606 0.964
1864713 31.5 0.0007191 0.971
1864714 32.0 0.0006798 0.977
1864715 32.5 0.0006427 0.976
1864716 33.0 0.0006077 0.978
1864717 33.5 0.0005745 0.988
1864718 34.0 0.0005432 0.961
1864719 34.5 0.0005136 0.951
1864720 35.0 0.0004856 0.942
1864721 35.5 0.0004579 0.967
1864722 36.0 0.0004319 0.982
1864723 36.5 0.0004073 0.978
1864724 37.0 0.0003842 0.957
1864725 37.5 0.0003624 0.954
1864726 38.0 0.0003419 0.989
1864727 38.5 0.0003226 0.996
1864728 39.0 0.0003043 0.997
1864729 39.5 0.0002872 1.019
1864730 40.0 0.000271 1.059
1864731 40.5 0.000254 1.065
1864732 41.0 0.0002381 1.05
1864733 41.5 0.0002232 1.013
1864734 42.0 0.0002093 0.985
1864735 42.5 0.0001962 0.995
1864736 43.0 0.000184 0.967
1864737 43.5 0.0001725 0.961
1864738 44.0 0.0001618 0.969
1864739 44.5 0.0001517 1.003
1864740 45.0 0.0001423 0.983
1864741 45.5 0.0001322 0.972
1864742 46.0 0.0001228 1.013
1864743 46.5 0.0001141 1.03
1864744 47.0 0.000106 0.999
1864745 47.5 9.848e-05 0.976
1864746 48.0 9.15e-05 0.995
1864747 48.5 8.501e-05 0.979
1864748 49.0 7.899e-05 0.99
1864749 49.5 7.339e-05 0.998
1864750 50.0 6.82e-05 0.995
1864751 50.5 6.294e-05 0.973
1864752 51.0 5.809e-05 1.006
1864753 51.5 5.362e-05 0.971
1864754 52.0 4.949e-05 0.962
1864755 52.5 4.568e-05 0.963
1864756 53.0 4.216e-05 1.002
1864757 53.5 3.892e-05 1.003
1864758 54.0 3.592e-05 1.007
1864759 54.5 3.316e-05 0.963
1864760 55.0 3.061e-05 0.924
1864761 55.5 2.859e-05 0.881
1864762 56.0 2.67e-05 0.868
1864763 56.5 2.494e-05 0.886
1864764 57.0 2.33e-05 0.879
1864765 57.5 2.177e-05 0.89
1864766 58.0 2.033e-05 0.927
1864767 58.5 1.899e-05 0.927
1864768 59.0 1.774e-05 0.971
1864769 59.5 1.657e-05 0.985
1864770 60.0 1.548e-05 0.998
1864771 60.5 1.454e-05 1.022
1864772 61.0 1.366e-05 1.063
1864773 61.5 1.283e-05 1.067
1864774 62.0 1.205e-05 1.095
1864775 62.5 1.132e-05 1.07
1864776 63.0 1.064e-05 1.067
1864777 63.5 9.99e-06 1.086
1864778 64.0 9.385e-06 1.131
