 HgtMOLA Denkgm3 DensP
1594376 0.0 0.01466 1.026
1594377 0.5 0.01394 1.019
1594378 1.0 0.01327 1.029
1594379 1.5 0.01274 1.017
1594380 2.0 0.01223 1.018
1594381 2.5 0.01171 1.016
1594382 3.0 0.01122 1.019
1594383 3.5 0.01073 1.029
1594384 4.0 0.01027 1.02
1594385 4.5 0.00982 1.008
1594386 5.0 0.009393 1.004
1594387 5.5 0.008985 1.007
1594388 6.0 0.008594 1.011
1594389 6.5 0.008223 1.009
1594390 7.0 0.007868 1.009
1594391 7.5 0.00753 1.0
1594392 8.0 0.007206 1.007
1594393 8.5 0.006897 1.003
1594394 9.0 0.006602 1.004
1594395 9.5 0.006318 1.004
1594396 10.0 0.006047 1.013
1594397 10.5 0.005785 1.01
1594398 11.0 0.005535 1.002
1594399 11.5 0.005295 1.006
1594400 12.0 0.005067 1.007
1594401 12.5 0.004848 0.999
1594402 13.0 0.004639 0.997
1594403 13.5 0.004439 0.997
1594404 14.0 0.004248 1.006
1594405 14.5 0.004065 1.016
1594406 15.0 0.003891 1.023
1594407 15.5 0.003712 1.007
1594408 16.0 0.003541 0.991
1594409 16.5 0.003379 0.987
1594410 17.0 0.003224 0.997
1594411 17.5 0.003076 0.999
1594412 18.0 0.002935 1.014
1594413 18.5 0.002801 1.011
1594414 19.0 0.002672 1.005
1594415 19.5 0.00255 1.001
1594416 20.0 0.002434 0.984
1594417 20.5 0.002313 0.985
1594418 21.0 0.002198 1.003
1594419 21.5 0.002089 0.979
1594420 22.0 0.001985 0.99
1594421 22.5 0.001887 0.983
1594422 23.0 0.001793 0.987
1594423 23.5 0.001704 0.991
1594424 24.0 0.00162 0.983
1594425 24.5 0.00154 0.993
1594426 25.0 0.001464 1.004
1594427 25.5 0.001386 0.976
1594428 26.0 0.001313 0.978
1594429 26.5 0.001244 0.966
1594430 27.0 0.001178 0.97
1594431 27.5 0.001116 0.973
1594432 28.0 0.001057 0.98
1594433 28.5 0.001001 0.989
1594434 29.0 0.0009483 0.995
1594435 29.5 0.0008984 0.989
1594436 30.0 0.000851 0.987
1594437 30.5 0.0008045 0.961
1594438 31.0 0.0007606 0.956
1594439 31.5 0.0007191 0.973
1594440 32.0 0.0006798 0.963
1594441 32.5 0.0006427 0.995
1594442 33.0 0.0006077 1.012
1594443 33.5 0.0005745 1.011
1594444 34.0 0.0005432 1.031
1594445 34.5 0.0005136 1.026
1594446 35.0 0.0004856 1.018
1594447 35.5 0.0004579 1.041
1594448 36.0 0.0004319 1.025
1594449 36.5 0.0004073 0.997
1594450 37.0 0.0003842 1.008
1594451 37.5 0.0003624 1.011
1594452 38.0 0.0003419 1.025
1594453 38.5 0.0003226 1.012
1594454 39.0 0.0003043 1.01
1594455 39.5 0.0002872 1.011
1594456 40.0 0.000271 1.039
1594457 40.5 0.000254 1.05
1594458 41.0 0.0002381 1.047
1594459 41.5 0.0002232 1.053
1594460 42.0 0.0002093 1.012
1594461 42.5 0.0001962 1.013
1594462 43.0 0.000184 1.029
1594463 43.5 0.0001725 1.051
1594464 44.0 0.0001618 1.041
1594465 44.5 0.0001517 1.057
1594466 45.0 0.0001423 1.051
1594467 45.5 0.0001322 1.055
1594468 46.0 0.0001228 1.091
1594469 46.5 0.0001141 1.071
1594470 47.0 0.000106 1.032
1594471 47.5 9.848e-05 1.029
1594472 48.0 9.15e-05 0.99
1594473 48.5 8.501e-05 0.987
1594474 49.0 7.899e-05 1.016
1594475 49.5 7.339e-05 1.022
1594476 50.0 6.82e-05 1.055
1594477 50.5 6.294e-05 1.012
1594478 51.0 5.809e-05 0.996
1594479 51.5 5.362e-05 1.009
1594480 52.0 4.949e-05 1.019
1594481 52.5 4.568e-05 1.04
1594482 53.0 4.216e-05 1.056
1594483 53.5 3.892e-05 1.053
1594484 54.0 3.592e-05 1.053
1594485 54.5 3.316e-05 1.059
1594486 55.0 3.061e-05 1.025
1594487 55.5 2.859e-05 1.055
1594488 56.0 2.67e-05 1.054
1594489 56.5 2.494e-05 1.086
1594490 57.0 2.33e-05 1.078
1594491 57.5 2.177e-05 1.051
1594492 58.0 2.033e-05 1.056
1594493 58.5 1.899e-05 1.031
1594494 59.0 1.774e-05 1.057
1594495 59.5 1.657e-05 1.066
1594496 60.0 1.548e-05 1.081
1594497 60.5 1.454e-05 1.155
1594498 61.0 1.366e-05 1.135
1594499 61.5 1.283e-05 1.184
1594500 62.0 1.205e-05 1.175
1594501 62.5 1.132e-05 1.192
1594502 63.0 1.064e-05 1.073
1594503 63.5 9.99e-06 1.097
1594504 64.0 9.385e-06 1.095
1594505 64.5 8.816e-06 1.15
1594506 65.0 8.297e-06 1.123
1594507 65.5 7.774e-06 1.173
1594508 66.0 7.285e-06 1.183
1594509 66.5 6.827e-06 1.161
1594510 67.0 6.398e-06 1.117
1594511 67.5 5.996e-06 1.135
1594512 68.0 5.619e-06 1.191
1594513 68.5 5.267e-06 1.206
1594514 69.0 4.936e-06 1.243
1594515 69.5 4.627e-06 1.342
1594516 70.0 4.352e-06 1.276
1594517 70.5 4.07e-06 1.277
1594518 71.0 3.806e-06 1.223
1594519 71.5 3.559e-06 1.181
1594520 72.0 3.328e-06 1.223
1594521 72.5 3.112e-06 1.235
1594522 73.0 2.911e-06 1.215
1594523 73.5 2.722e-06 1.193
1594524 74.0 2.546e-06 1.163
1594525 74.5 2.381e-06 1.151
1594526 75.0 2.226e-06 1.235
1594527 75.5 2.07e-06 1.228
1594528 76.0 1.925e-06 1.223
1594529 76.5 1.791e-06 1.206
1594530 77.0 1.666e-06 1.243
1594531 77.5 1.551e-06 1.358
1594532 78.0 1.444e-06 1.362
1594533 78.5 1.345e-06 1.377
1594534 79.0 1.253e-06 1.372
1594535 79.5 1.168e-06 1.333
1594536 80.0 1.089e-06 1.377
1594537 80.5 1.017e-06 1.441
1594538 81.0 9.512e-07 1.481
1594539 81.5 8.895e-07 1.367
1594540 82.0 8.319e-07 1.296
1594541 82.5 7.78e-07 1.321
1594542 83.0 7.276e-07 1.409
1594543 83.5 6.805e-07 1.373
1594544 84.0 6.364e-07 1.359
1594545 84.5 5.953e-07 1.282
1594546 85.0 5.568e-07 1.339
1594547 85.5 5.2e-07 1.317
1594548 86.0 4.85e-07 1.276
1594549 86.5 4.524e-07 1.216
1594550 87.0 4.22e-07 1.202
1594551 87.5 3.936e-07 1.162
1594552 88.0 3.672e-07 1.258
1594553 88.5 3.425e-07 1.18
1594554 89.0 3.195e-07 1.126
1594555 89.5 2.981e-07 1.227
1594556 90.0 2.781e-07 1.245
1594557 90.5 2.589e-07 1.224
1594558 91.0 2.407e-07 1.112
1594559 91.5 2.237e-07 1.103
1594560 92.0 2.08e-07 1.013
1594561 92.5 1.933e-07 1.009
1594562 93.0 1.797e-07 1.084
1594563 93.5 1.67e-07 0.993
1594564 94.0 1.553e-07 1.285
1594565 94.5 1.444e-07 1.063
1594566 95.0 1.342e-07 1.208
1594567 95.5 1.246e-07 1.179
1594568 96.0 1.155e-07 1.263
1594569 96.5 1.071e-07 1.173
1594570 97.0 9.93e-08 1.247
1594571 97.5 9.207e-08 1.079
1594572 98.0 8.538e-08 1.153
1594573 98.5 7.917e-08 1.044
1594574 99.0 7.341e-08 1.006
1594575 99.5 6.808e-08 1.055
1594576 100.0 6.314e-08 1.171
1594577 100.5 5.852e-08 1.133
1594578 101.0 5.421e-08 1.245
1594579 101.5 5.022e-08 1.289
1594580 102.0 4.652e-08 1.164
1594581 102.5 4.31e-08 1.019
1594582 103.0 3.992e-08 0.91
1594583 103.5 3.698e-08 0.853
1594584 104.0 3.426e-08 0.782
1594585 104.5 3.174e-08 0.811
1594586 105.0 2.94e-08 0.8
1594587 105.5 2.719e-08 0.79
1594588 106.0 2.511e-08 0.78
1594589 106.5 2.318e-08 0.91
1594590 107.0 2.141e-08 0.882
1594591 107.5 1.977e-08 0.911
1594592 108.0 1.825e-08 0.913
1594593 108.5 1.686e-08 0.956
1594594 109.0 1.557e-08 0.935
1594595 109.5 1.438e-08 0.841
1594596 110.0 1.328e-08 0.674
1594597 110.5 1.226e-08 0.761
1594598 111.0 1.131e-08 0.857
1594599 111.5 1.043e-08 1.087
1594600 112.0 9.628e-09 1.067
1594601 112.5 8.885e-09 1.148
1594602 113.0 8.199e-09 1.261
1594603 113.5 7.566e-09 1.388
1594604 114.0 6.983e-09 1.334
1594605 114.5 6.444e-09 1.122
1594606 115.0 5.947e-09 1.183
1594607 115.5 5.508e-09 1.29
1594608 116.0 5.115e-09 1.297
1594609 116.5 4.751e-09 1.221
1594610 117.0 4.413e-09 1.088
1594611 117.5 4.1e-09 1.11
1594612 118.0 3.809e-09 0.876
1594613 118.5 3.538e-09 1.071
1594614 119.0 3.288e-09 1.336
1594615 119.5 3.055e-09 1.426
1594616 120.0 2.839e-09 1.465
1594617 120.5 2.642e-09 1.497
