 HgtMOLA Denkgm3 DensP
1024555 0.0 0.01466 1.002
1024556 0.5 0.01394 1.001
1024557 1.0 0.01327 0.992
1024558 1.5 0.01274 0.999
1024559 2.0 0.01223 1.002
1024560 2.5 0.01171 1.001
1024561 3.0 0.01122 1.007
1024562 3.5 0.01073 0.986
1024563 4.0 0.01027 0.975
1024564 4.5 0.00982 0.969
1024565 5.0 0.009393 0.976
1024566 5.5 0.008985 0.976
1024567 6.0 0.008594 0.986
1024568 6.5 0.008223 0.985
1024569 7.0 0.007868 0.995
1024570 7.5 0.00753 0.997
1024571 8.0 0.007206 0.989
1024572 8.5 0.006897 1.002
1024573 9.0 0.006602 0.998
1024574 9.5 0.006318 1.016
1024575 10.0 0.006047 1.001
1024576 10.5 0.005785 0.998
1024577 11.0 0.005535 0.996
1024578 11.5 0.005295 0.996
1024579 12.0 0.005067 0.996
1024580 12.5 0.004848 1.003
1024581 13.0 0.004639 0.989
1024582 13.5 0.004439 0.996
1024583 14.0 0.004248 0.993
1024584 14.5 0.004065 0.992
1024585 15.0 0.003891 1.004
1024586 15.5 0.003712 1.004
1024587 16.0 0.003541 1.009
1024588 16.5 0.003379 1.013
1024589 17.0 0.003224 1.011
1024590 17.5 0.003076 1.016
1024591 18.0 0.002935 1.004
1024592 18.5 0.002801 1.014
1024593 19.0 0.002672 1.023
1024594 19.5 0.00255 1.019
1024595 20.0 0.002434 1.018
1024596 20.5 0.002313 1.018
1024597 21.0 0.002198 1.031
1024598 21.5 0.002089 1.039
1024599 22.0 0.001985 1.054
1024600 22.5 0.001887 1.04
1024601 23.0 0.001793 1.035
1024602 23.5 0.001704 1.026
1024603 24.0 0.00162 1.027
1024604 24.5 0.00154 1.019
1024605 25.0 0.001464 1.011
1024606 25.5 0.001386 1.004
1024607 26.0 0.001313 0.985
1024608 26.5 0.001244 0.973
1024609 27.0 0.001178 0.97
1024610 27.5 0.001116 0.993
1024611 28.0 0.001057 0.999
1024612 28.5 0.001001 1.011
1024613 29.0 0.0009483 1.024
1024614 29.5 0.0008984 1.016
1024615 30.0 0.000851 1.026
1024616 30.5 0.0008045 1.048
1024617 31.0 0.0007606 1.032
1024618 31.5 0.0007191 1.032
1024619 32.0 0.0006798 1.028
1024620 32.5 0.0006427 1.061
1024621 33.0 0.0006077 1.061
1024622 33.5 0.0005745 1.071
1024623 34.0 0.0005432 1.052
1024624 34.5 0.0005136 1.066
1024625 35.0 0.0004856 1.098
1024626 35.5 0.0004579 1.116
1024627 36.0 0.0004319 1.115
1024628 36.5 0.0004073 1.1
1024629 37.0 0.0003842 1.074
1024630 37.5 0.0003624 1.107
1024631 38.0 0.0003419 1.123
1024632 38.5 0.0003226 1.13
1024633 39.0 0.0003043 1.124
1024634 39.5 0.0002872 1.167
1024635 40.0 0.000271 1.143
1024636 40.5 0.000254 1.075
1024637 41.0 0.0002381 1.061
1024638 41.5 0.0002232 1.052
1024639 42.0 0.0002093 1.092
1024640 42.5 0.0001962 1.092
1024641 43.0 0.000184 1.097
1024642 43.5 0.0001725 1.069
1024643 44.0 0.0001618 1.033
1024644 44.5 0.0001517 1.029
1024645 45.0 0.0001423 1.061
1024646 45.5 0.0001322 1.07
1024647 46.0 0.0001228 1.081
1024648 46.5 0.0001141 1.128
1024649 47.0 0.000106 1.105
1024650 47.5 9.848e-05 1.117
1024651 48.0 9.15e-05 1.101
1024652 48.5 8.501e-05 1.094
1024653 49.0 7.899e-05 1.075
1024654 49.5 7.339e-05 1.096
1024655 50.0 6.82e-05 1.097
1024656 50.5 6.294e-05 1.112
1024657 51.0 5.809e-05 1.112
1024658 51.5 5.362e-05 1.109
1024659 52.0 4.949e-05 1.075
1024660 52.5 4.568e-05 1.041
1024661 53.0 4.216e-05 1.038
1024662 53.5 3.892e-05 1.04
1024663 54.0 3.592e-05 1.06
1024664 54.5 3.316e-05 1.058
1024665 55.0 3.061e-05 1.074
1024666 55.5 2.859e-05 1.112
1024667 56.0 2.67e-05 1.086
1024668 56.5 2.494e-05 1.079
1024669 57.0 2.33e-05 1.083
1024670 57.5 2.177e-05 1.084
1024671 58.0 2.033e-05 1.084
1024672 58.5 1.899e-05 1.1
1024673 59.0 1.774e-05 1.107
1024674 59.5 1.657e-05 1.08
1024675 60.0 1.548e-05 1.096
1024676 60.5 1.454e-05 1.092
1024677 61.0 1.366e-05 1.109
1024678 61.5 1.283e-05 1.093
1024679 62.0 1.205e-05 1.101
1024680 62.5 1.132e-05 1.043
1024681 63.0 1.064e-05 1.046
1024682 63.5 9.99e-06 0.997
1024683 64.0 9.385e-06 1.076
1024684 64.5 8.816e-06 1.037
1024685 65.0 8.297e-06 0.97
1024686 65.5 7.774e-06 0.933
