 HgtMOLA Denkgm3 DensP
235788 0.0 0.01466 0.995
235789 0.5 0.01394 0.99
235790 1.0 0.01327 0.996
235791 1.5 0.01274 0.991
235792 2.0 0.01223 0.977
235793 2.5 0.01171 0.973
235794 3.0 0.01122 0.992
235795 3.5 0.01073 0.987
235796 4.0 0.01027 0.986
235797 4.5 0.00982 0.984
235798 5.0 0.009393 0.982
235799 5.5 0.008985 0.977
235800 6.0 0.008594 0.984
235801 6.5 0.008223 0.982
235802 7.0 0.007868 0.99
235803 7.5 0.00753 0.996
235804 8.0 0.007206 1.012
235805 8.5 0.006897 1.002
235806 9.0 0.006602 1.012
235807 9.5 0.006318 0.996
235808 10.0 0.006047 0.997
235809 10.5 0.005785 0.982
235810 11.0 0.005535 0.979
235811 11.5 0.005295 0.973
235812 12.0 0.005067 0.97
235813 12.5 0.004848 0.977
235814 13.0 0.004639 0.965
235815 13.5 0.004439 0.973
235816 14.0 0.004248 0.987
235817 14.5 0.004065 0.997
235818 15.0 0.003891 0.983
235819 15.5 0.003712 0.98
235820 16.0 0.003541 0.993
235821 16.5 0.003379 0.991
235822 17.0 0.003224 0.995
235823 17.5 0.003076 1.012
235824 18.0 0.002935 1.019
235825 18.5 0.002801 1.034
235826 19.0 0.002672 1.022
235827 19.5 0.00255 1.022
235828 20.0 0.002434 1.021
235829 20.5 0.002313 1.026
235830 21.0 0.002198 1.026
235831 21.5 0.002089 1.032
235832 22.0 0.001985 1.018
235833 22.5 0.001887 1.014
235834 23.0 0.001793 1.018
235835 23.5 0.001704 1.021
235836 24.0 0.00162 1.033
235837 24.5 0.00154 1.036
235838 25.0 0.001464 1.038
235839 25.5 0.001386 1.018
235840 26.0 0.001313 1.022
235841 26.5 0.001244 1.022
235842 27.0 0.001178 1.022
235843 27.5 0.001116 1.035
235844 28.0 0.001057 1.048
235845 28.5 0.001001 1.023
235846 29.0 0.0009483 1.015
235847 29.5 0.0008984 0.998
235848 30.0 0.000851 1.013
235849 30.5 0.0008045 1.034
235850 31.0 0.0007606 1.007
235851 31.5 0.0007191 1.016
235852 32.0 0.0006798 1.006
235853 32.5 0.0006427 1.026
235854 33.0 0.0006077 1.027
235855 33.5 0.0005745 1.039
235856 34.0 0.0005432 1.039
235857 34.5 0.0005136 1.051
235858 35.0 0.0004856 1.049
235859 35.5 0.0004579 1.06
235860 36.0 0.0004319 1.057
235861 36.5 0.0004073 1.067
235862 37.0 0.0003842 1.048
235863 37.5 0.0003624 1.022
235864 38.0 0.0003419 1.018
235865 38.5 0.0003226 1.03
235866 39.0 0.0003043 1.049
235867 39.5 0.0002872 1.033
235868 40.0 0.000271 1.044
235869 40.5 0.000254 1.03
235870 41.0 0.0002381 1.002
235871 41.5 0.0002232 1.039
235872 42.0 0.0002093 1.053
235873 42.5 0.0001962 1.044
235874 43.0 0.000184 1.029
235875 43.5 0.0001725 1.041
235876 44.0 0.0001618 1.029
235877 44.5 0.0001517 1.036
235878 45.0 0.0001423 1.001
235879 45.5 0.0001322 0.989
235880 46.0 0.0001228 0.976
235881 46.5 0.0001141 0.966
235882 47.0 0.000106 0.94
235883 47.5 9.848e-05 0.921
235884 48.0 9.15e-05 0.933
235885 48.5 8.501e-05 0.962
235886 49.0 7.899e-05 0.976
235887 49.5 7.339e-05 0.985
235888 50.0 6.82e-05 1.026
235889 50.5 6.294e-05 1.027
235890 51.0 5.809e-05 0.977
235891 51.5 5.362e-05 0.964
235892 52.0 4.949e-05 0.995
235893 52.5 4.568e-05 0.992
235894 53.0 4.216e-05 0.996
235895 53.5 3.892e-05 1.012
235896 54.0 3.592e-05 1.017
235897 54.5 3.316e-05 1.002
235898 55.0 3.061e-05 0.955
235899 55.5 2.859e-05 0.892
235900 56.0 2.67e-05 0.849
235901 56.5 2.494e-05 0.838
235902 57.0 2.33e-05 0.847
235903 57.5 2.177e-05 0.817
235904 58.0 2.033e-05 0.8
235905 58.5 1.899e-05 0.832
235906 59.0 1.774e-05 0.841
235907 59.5 1.657e-05 0.882
235908 60.0 1.548e-05 0.884
235909 60.5 1.454e-05 0.855
235910 61.0 1.366e-05 0.889
235911 61.5 1.283e-05 0.911
235912 62.0 1.205e-05 0.898
235913 62.5 1.132e-05 0.897
235914 63.0 1.064e-05 0.898
235915 63.5 9.99e-06 0.942
235916 64.0 9.385e-06 0.9
235917 64.5 8.816e-06 0.966
235918 65.0 8.297e-06 0.926
235919 65.5 7.774e-06 0.905
235920 66.0 7.285e-06 0.906
235921 66.5 6.827e-06 0.917
235922 67.0 6.398e-06 0.866
235923 67.5 5.996e-06 0.873
235924 68.0 5.619e-06 0.841
235925 68.5 5.267e-06 0.871
235926 69.0 4.936e-06 0.868
235927 69.5 4.627e-06 0.95
235928 70.0 4.352e-06 0.978
235929 70.5 4.07e-06 1.003
235930 71.0 3.806e-06 1.02
235931 71.5 3.559e-06 1.021
235932 72.0 3.328e-06 0.928
235933 72.5 3.112e-06 0.917
235934 73.0 2.911e-06 0.89
235935 73.5 2.722e-06 0.936
235936 74.0 2.546e-06 0.867
235937 74.5 2.381e-06 0.837
235938 75.0 2.226e-06 0.73
235939 75.5 2.07e-06 0.674
235940 76.0 1.925e-06 0.666
235941 76.5 1.791e-06 0.599
235942 77.0 1.666e-06 0.599
235943 77.5 1.551e-06 0.739
235944 78.0 1.444e-06 0.728
235945 78.5 1.345e-06 0.642
235946 79.0 1.253e-06 0.658
235947 79.5 1.168e-06 0.708
235948 80.0 1.089e-06 0.734
235949 80.5 1.017e-06 0.792
235950 81.0 9.512e-07 0.861
235951 81.5 8.895e-07 0.739
235952 82.0 8.319e-07 0.871
235953 82.5 7.78e-07 0.892
235954 83.0 7.276e-07 0.882
235955 83.5 6.805e-07 0.922
235956 84.0 6.364e-07 0.941
235957 84.5 5.953e-07 0.947
235958 85.0 5.568e-07 1.0
235959 85.5 5.2e-07 0.984
235960 86.0 4.85e-07 0.969
235961 86.5 4.524e-07 0.831
235962 87.0 4.22e-07 0.832
235963 87.5 3.936e-07 0.961
235964 88.0 3.672e-07 0.956
235965 88.5 3.425e-07 0.935
235966 89.0 3.195e-07 0.928
235967 89.5 2.981e-07 0.91
235968 90.0 2.781e-07 0.88
235969 90.5 2.589e-07 0.874
235970 91.0 2.407e-07 0.925
235971 91.5 2.237e-07 0.985
235972 92.0 2.08e-07 1.11
235973 92.5 1.933e-07 1.123
235974 93.0 1.797e-07 1.063
235975 93.5 1.67e-07 1.114
