 HgtMOLA Denkgm3 DensP
986460 0.0 0.01466 0.993
986461 0.5 0.01394 0.995
986462 1.0 0.01327 0.983
986463 1.5 0.01274 0.987
986464 2.0 0.01223 0.991
986465 2.5 0.01171 0.986
986466 3.0 0.01122 0.988
986467 3.5 0.01073 0.999
986468 4.0 0.01027 1.005
986469 4.5 0.00982 1.01
986470 5.0 0.009393 0.995
986471 5.5 0.008985 0.997
986472 6.0 0.008594 0.997
986473 6.5 0.008223 0.982
986474 7.0 0.007868 0.984
986475 7.5 0.00753 0.989
986476 8.0 0.007206 0.987
986477 8.5 0.006897 0.981
986478 9.0 0.006602 0.978
986479 9.5 0.006318 0.988
986480 10.0 0.006047 1.004
986481 10.5 0.005785 1.015
986482 11.0 0.005535 1.015
986483 11.5 0.005295 1.017
986484 12.0 0.005067 1.009
986485 12.5 0.004848 0.987
986486 13.0 0.004639 0.975
986487 13.5 0.004439 0.975
986488 14.0 0.004248 0.995
986489 14.5 0.004065 1.003
986490 15.0 0.003891 1.006
986491 15.5 0.003712 0.995
986492 16.0 0.003541 0.99
986493 16.5 0.003379 0.994
986494 17.0 0.003224 0.995
986495 17.5 0.003076 1.001
986496 18.0 0.002935 1.002
986497 18.5 0.002801 1.014
986498 19.0 0.002672 1.023
986499 19.5 0.00255 1.033
986500 20.0 0.002434 1.026
986501 20.5 0.002313 1.013
986502 21.0 0.002198 1.005
986503 21.5 0.002089 1.018
986504 22.0 0.001985 1.023
986505 22.5 0.001887 1.005
986506 23.0 0.001793 1.01
986507 23.5 0.001704 1.002
986508 24.0 0.00162 1.002
986509 24.5 0.00154 1.008
986510 25.0 0.001464 0.995
986511 25.5 0.001386 0.977
986512 26.0 0.001313 0.995
986513 26.5 0.001244 0.981
986514 27.0 0.001178 0.985
986515 27.5 0.001116 0.988
986516 28.0 0.001057 0.974
986517 28.5 0.001001 1.004
986518 29.0 0.0009483 1.002
986519 29.5 0.0008984 1.016
986520 30.0 0.000851 1.011
986521 30.5 0.0008045 1.009
986522 31.0 0.0007606 0.994
986523 31.5 0.0007191 1.003
986524 32.0 0.0006798 1.008
986525 32.5 0.0006427 1.003
986526 33.0 0.0006077 1.002
986527 33.5 0.0005745 0.965
986528 34.0 0.0005432 0.958
986529 34.5 0.0005136 0.969
986530 35.0 0.0004856 0.982
986531 35.5 0.0004579 0.989
986532 36.0 0.0004319 0.983
986533 36.5 0.0004073 0.984
986534 37.0 0.0003842 0.999
986535 37.5 0.0003624 1.006
986536 38.0 0.0003419 1.031
986537 38.5 0.0003226 1.032
986538 39.0 0.0003043 1.024
986539 39.5 0.0002872 1.048
986540 40.0 0.000271 1.051
986541 40.5 0.000254 1.035
986542 41.0 0.0002381 1.018
986543 41.5 0.0002232 1.019
986544 42.0 0.0002093 1.039
986545 42.5 0.0001962 0.993
986546 43.0 0.000184 0.96
986547 43.5 0.0001725 0.972
986548 44.0 0.0001618 0.948
986549 44.5 0.0001517 0.967
986550 45.0 0.0001423 0.914
986551 45.5 0.0001322 0.904
986552 46.0 0.0001228 0.906
986553 46.5 0.0001141 0.887
986554 47.0 0.000106 0.896
986555 47.5 9.848e-05 0.921
986556 48.0 9.15e-05 0.945
986557 48.5 8.501e-05 0.977
986558 49.0 7.899e-05 0.971
986559 49.5 7.339e-05 1.011
986560 50.0 6.82e-05 1.031
986561 50.5 6.294e-05 1.006
986562 51.0 5.809e-05 0.984
986563 51.5 5.362e-05 1.006
986564 52.0 4.949e-05 1.006
986565 52.5 4.568e-05 0.973
986566 53.0 4.216e-05 0.992
986567 53.5 3.892e-05 0.97
986568 54.0 3.592e-05 1.012
986569 54.5 3.316e-05 1.035
986570 55.0 3.061e-05 1.028
986571 55.5 2.859e-05 0.988
986572 56.0 2.67e-05 0.955
986573 56.5 2.494e-05 0.963
986574 57.0 2.33e-05 0.951
986575 57.5 2.177e-05 0.966
986576 58.0 2.033e-05 1.003
986577 58.5 1.899e-05 1.021
986578 59.0 1.774e-05 1.003
986579 59.5 1.657e-05 1.091
986580 60.0 1.548e-05 1.102
986581 60.5 1.454e-05 1.087
986582 61.0 1.366e-05 1.111
986583 61.5 1.283e-05 1.099
986584 62.0 1.205e-05 1.056
986585 62.5 1.132e-05 1.048
986586 63.0 1.064e-05 1.096
986587 63.5 9.99e-06 1.06
986588 64.0 9.385e-06 1.079
986589 64.5 8.816e-06 1.071
986590 65.0 8.297e-06 1.09
986591 65.5 7.774e-06 1.088
986592 66.0 7.285e-06 1.106
986593 66.5 6.827e-06 1.035
986594 67.0 6.398e-06 1.038
986595 67.5 5.996e-06 1.113
986596 68.0 5.619e-06 1.15
986597 68.5 5.267e-06 1.038
986598 69.0 4.936e-06 0.99
986599 69.5 4.627e-06 0.982
986600 70.0 4.352e-06 0.98
986601 70.5 4.07e-06 1.009
986602 71.0 3.806e-06 0.989
986603 71.5 3.559e-06 0.98
986604 72.0 3.328e-06 0.967
986605 72.5 3.112e-06 0.934
986606 73.0 2.911e-06 0.983
986607 73.5 2.722e-06 1.017
986608 74.0 2.546e-06 0.974
986609 74.5 2.381e-06 0.881
986610 75.0 2.226e-06 0.929
986611 75.5 2.07e-06 0.869
986612 76.0 1.925e-06 0.95
986613 76.5 1.791e-06 0.938
986614 77.0 1.666e-06 0.914
986615 77.5 1.551e-06 0.921
986616 78.0 1.444e-06 1.038
986617 78.5 1.345e-06 1.123
986618 79.0 1.253e-06 1.059
986619 79.5 1.168e-06 1.03
986620 80.0 1.089e-06 1.008
986621 80.5 1.017e-06 0.949
986622 81.0 9.512e-07 0.933
986623 81.5 8.895e-07 0.896
986624 82.0 8.319e-07 0.95
986625 82.5 7.78e-07 0.969
986626 83.0 7.276e-07 0.889
986627 83.5 6.805e-07 0.88
986628 84.0 6.364e-07 0.897
986629 84.5 5.953e-07 0.888
986630 85.0 5.568e-07 0.833
986631 85.5 5.2e-07 1.002
986632 86.0 4.85e-07 0.985
986633 86.5 4.524e-07 0.907
986634 87.0 4.22e-07 0.87
986635 87.5 3.936e-07 0.893
986636 88.0 3.672e-07 0.83
986637 88.5 3.425e-07 0.79
986638 89.0 3.195e-07 0.797
986639 89.5 2.981e-07 0.743
986640 90.0 2.781e-07 0.824
986641 90.5 2.589e-07 0.773
986642 91.0 2.407e-07 0.815
986643 91.5 2.237e-07 0.672
986644 92.0 2.08e-07 0.76
986645 92.5 1.933e-07 0.82
986646 93.0 1.797e-07 1.054
986647 93.5 1.67e-07 1.091
986648 94.0 1.553e-07 1.187
986649 94.5 1.444e-07 1.023
