 HgtMOLA Denkgm3 DensP
253833 0.0 0.01466 1.01
253834 0.5 0.01394 1.013
253835 1.0 0.01327 1.006
253836 1.5 0.01274 1.011
253837 2.0 0.01223 1.014
253838 2.5 0.01171 0.997
253839 3.0 0.01122 1.01
253840 3.5 0.01073 1.009
253841 4.0 0.01027 1.012
253842 4.5 0.00982 1.01
253843 5.0 0.009393 1.014
253844 5.5 0.008985 1.01
253845 6.0 0.008594 1.0
253846 6.5 0.008223 1.002
253847 7.0 0.007868 1.005
253848 7.5 0.00753 0.996
253849 8.0 0.007206 1.004
253850 8.5 0.006897 1.011
253851 9.0 0.006602 1.018
253852 9.5 0.006318 1.006
253853 10.0 0.006047 1.006
253854 10.5 0.005785 0.998
253855 11.0 0.005535 1.008
253856 11.5 0.005295 0.998
253857 12.0 0.005067 1.012
253858 12.5 0.004848 1.023
253859 13.0 0.004639 1.018
253860 13.5 0.004439 1.013
253861 14.0 0.004248 1.016
253862 14.5 0.004065 1.019
253863 15.0 0.003891 1.006
253864 15.5 0.003712 1.006
253865 16.0 0.003541 0.99
253866 16.5 0.003379 0.987
253867 17.0 0.003224 0.987
253868 17.5 0.003076 0.993
253869 18.0 0.002935 1.003
253870 18.5 0.002801 0.997
253871 19.0 0.002672 0.981
253872 19.5 0.00255 0.979
253873 20.0 0.002434 0.963
253874 20.5 0.002313 0.961
253875 21.0 0.002198 0.966
253876 21.5 0.002089 0.97
253877 22.0 0.001985 0.963
253878 22.5 0.001887 0.949
253879 23.0 0.001793 0.967
253880 23.5 0.001704 0.954
253881 24.0 0.00162 0.938
253882 24.5 0.00154 0.938
253883 25.0 0.001464 0.954
253884 25.5 0.001386 0.948
253885 26.0 0.001313 0.963
253886 26.5 0.001244 0.949
253887 27.0 0.001178 0.963
253888 27.5 0.001116 0.956
253889 28.0 0.001057 0.94
253890 28.5 0.001001 0.946
253891 29.0 0.0009483 0.937
253892 29.5 0.0008984 0.945
253893 30.0 0.000851 0.932
253894 30.5 0.0008045 0.932
253895 31.0 0.0007606 0.929
253896 31.5 0.0007191 0.925
253897 32.0 0.0006798 0.946
253898 32.5 0.0006427 0.962
253899 33.0 0.0006077 0.958
253900 33.5 0.0005745 0.96
253901 34.0 0.0005432 0.951
253902 34.5 0.0005136 0.923
253903 35.0 0.0004856 0.912
253904 35.5 0.0004579 0.925
253905 36.0 0.0004319 0.928
253906 36.5 0.0004073 0.911
253907 37.0 0.0003842 0.911
253908 37.5 0.0003624 0.948
253909 38.0 0.0003419 0.95
253910 38.5 0.0003226 0.95
253911 39.0 0.0003043 0.944
253912 39.5 0.0002872 0.936
253913 40.0 0.000271 0.945
253914 40.5 0.000254 0.962
253915 41.0 0.0002381 0.975
253916 41.5 0.0002232 0.993
253917 42.0 0.0002093 0.987
253918 42.5 0.0001962 0.967
253919 43.0 0.000184 0.989
253920 43.5 0.0001725 0.999
253921 44.0 0.0001618 1.026
253922 44.5 0.0001517 1.057
253923 45.0 0.0001423 1.046
253924 45.5 0.0001322 1.044
253925 46.0 0.0001228 1.045
253926 46.5 0.0001141 1.043
253927 47.0 0.000106 1.035
253928 47.5 9.848e-05 1.038
253929 48.0 9.15e-05 1.008
253930 48.5 8.501e-05 0.976
253931 49.0 7.899e-05 0.983
253932 49.5 7.339e-05 0.979
253933 50.0 6.82e-05 1.003
253934 50.5 6.294e-05 0.976
