 HgtMOLA Denkgm3 DensP
173633 0.0 0.01466 1.022
173634 0.5 0.01394 1.025
173635 1.0 0.01327 1.017
173636 1.5 0.01274 1.013
173637 2.0 0.01223 0.995
173638 2.5 0.01171 0.991
173639 3.0 0.01122 0.998
173640 3.5 0.01073 0.997
173641 4.0 0.01027 0.987
173642 4.5 0.00982 0.993
173643 5.0 0.009393 0.992
173644 5.5 0.008985 0.984
173645 6.0 0.008594 0.991
173646 6.5 0.008223 0.987
173647 7.0 0.007868 0.983
173648 7.5 0.00753 0.989
173649 8.0 0.007206 0.987
173650 8.5 0.006897 0.983
173651 9.0 0.006602 0.992
173652 9.5 0.006318 0.979
173653 10.0 0.006047 0.982
173654 10.5 0.005785 0.979
173655 11.0 0.005535 0.984
173656 11.5 0.005295 0.983
173657 12.0 0.005067 0.99
173658 12.5 0.004848 1.002
173659 13.0 0.004639 0.991
173660 13.5 0.004439 0.979
173661 14.0 0.004248 0.991
173662 14.5 0.004065 0.992
173663 15.0 0.003891 0.988
173664 15.5 0.003712 1.003
173665 16.0 0.003541 0.996
173666 16.5 0.003379 1.008
173667 17.0 0.003224 1.008
173668 17.5 0.003076 0.991
173669 18.0 0.002935 1.012
173670 18.5 0.002801 1.008
173671 19.0 0.002672 1.009
173672 19.5 0.00255 1.015
173673 20.0 0.002434 1.006
173674 20.5 0.002313 1.014
173675 21.0 0.002198 1.005
173676 21.5 0.002089 1.004
173677 22.0 0.001985 1.017
173678 22.5 0.001887 1.007
173679 23.0 0.001793 0.995
173680 23.5 0.001704 0.993
173681 24.0 0.00162 0.985
173682 24.5 0.00154 0.991
173683 25.0 0.001464 0.978
173684 25.5 0.001386 0.987
173685 26.0 0.001313 0.981
173686 26.5 0.001244 0.966
173687 27.0 0.001178 0.962
173688 27.5 0.001116 0.972
173689 28.0 0.001057 0.971
173690 28.5 0.001001 0.969
173691 29.0 0.0009483 0.962
173692 29.5 0.0008984 0.983
173693 30.0 0.000851 1.011
173694 30.5 0.0008045 1.003
173695 31.0 0.0007606 1.035
173696 31.5 0.0007191 1.032
173697 32.0 0.0006798 1.067
173698 32.5 0.0006427 1.071
173699 33.0 0.0006077 1.078
173700 33.5 0.0005745 1.064
173701 34.0 0.0005432 1.059
173702 34.5 0.0005136 1.067
173703 35.0 0.0004856 1.07
173704 35.5 0.0004579 1.035
173705 36.0 0.0004319 1.04
173706 36.5 0.0004073 1.048
173707 37.0 0.0003842 1.04
173708 37.5 0.0003624 1.041
173709 38.0 0.0003419 1.033
173710 38.5 0.0003226 1.043
173711 39.0 0.0003043 1.05
173712 39.5 0.0002872 1.05
173713 40.0 0.000271 1.062
173714 40.5 0.000254 1.079
173715 41.0 0.0002381 1.097
173716 41.5 0.0002232 1.118
173717 42.0 0.0002093 1.09
173718 42.5 0.0001962 1.092
173719 43.0 0.000184 1.096
173720 43.5 0.0001725 1.096
173721 44.0 0.0001618 1.113
173722 44.5 0.0001517 1.099
173723 45.0 0.0001423 1.092
173724 45.5 0.0001322 1.088
173725 46.0 0.0001228 1.105
173726 46.5 0.0001141 1.074
173727 47.0 0.000106 1.053
173728 47.5 9.848e-05 1.036
173729 48.0 9.15e-05 1.006
173730 48.5 8.501e-05 0.992
173731 49.0 7.899e-05 0.989
173732 49.5 7.339e-05 0.994
173733 50.0 6.82e-05 1.005
173734 50.5 6.294e-05 1.006
173735 51.0 5.809e-05 1.014
173736 51.5 5.362e-05 0.993
173737 52.0 4.949e-05 1.002
173738 52.5 4.568e-05 1.015
173739 53.0 4.216e-05 0.948
173740 53.5 3.892e-05 0.935
173741 54.0 3.592e-05 0.962
173742 54.5 3.316e-05 0.902
173743 55.0 3.061e-05 0.86
173744 55.5 2.859e-05 0.861
173745 56.0 2.67e-05 0.851
173746 56.5 2.494e-05 0.881
173747 57.0 2.33e-05 0.891
173748 57.5 2.177e-05 0.873
173749 58.0 2.033e-05 0.907
173750 58.5 1.899e-05 0.915
173751 59.0 1.774e-05 0.925
173752 59.5 1.657e-05 0.955
173753 60.0 1.548e-05 1.039
173754 60.5 1.454e-05 1.047
173755 61.0 1.366e-05 1.076
173756 61.5 1.283e-05 1.126
173757 62.0 1.205e-05 1.114
173758 62.5 1.132e-05 1.074
173759 63.0 1.064e-05 1.03
173760 63.5 9.99e-06 1.077
173761 64.0 9.385e-06 1.055
173762 64.5 8.816e-06 0.998
173763 65.0 8.297e-06 0.964
173764 65.5 7.774e-06 0.997
173765 66.0 7.285e-06 1.062
173766 66.5 6.827e-06 1.077
173767 67.0 6.398e-06 1.103
173768 67.5 5.996e-06 1.11
173769 68.0 5.619e-06 1.009
173770 68.5 5.267e-06 1.011
173771 69.0 4.936e-06 1.031
173772 69.5 4.627e-06 1.033
173773 70.0 4.352e-06 1.034
173774 70.5 4.07e-06 0.977
173775 71.0 3.806e-06 0.859
173776 71.5 3.559e-06 0.895
173777 72.0 3.328e-06 0.9
173778 72.5 3.112e-06 0.906
173779 73.0 2.911e-06 0.844
173780 73.5 2.722e-06 0.836
173781 74.0 2.546e-06 0.854
173782 74.5 2.381e-06 0.871
173783 75.0 2.226e-06 0.833
173784 75.5 2.07e-06 0.864
173785 76.0 1.925e-06 0.836
173786 76.5 1.791e-06 0.814
173787 77.0 1.666e-06 0.81
173788 77.5 1.551e-06 0.861
173789 78.0 1.444e-06 0.911
173790 78.5 1.345e-06 0.879
173791 79.0 1.253e-06 0.901
173792 79.5 1.168e-06 0.913
173793 80.0 1.089e-06 0.964
173794 80.5 1.017e-06 0.934
173795 81.0 9.512e-07 0.92
173796 81.5 8.895e-07 0.946
173797 82.0 8.319e-07 0.89
173798 82.5 7.78e-07 0.944
173799 83.0 7.276e-07 0.953
173800 83.5 6.805e-07 0.979
173801 84.0 6.364e-07 1.018
173802 84.5 5.953e-07 1.09
173803 85.0 5.568e-07 1.126
173804 85.5 5.2e-07 1.167
173805 86.0 4.85e-07 1.116
173806 86.5 4.524e-07 1.197
173807 87.0 4.22e-07 1.135
173808 87.5 3.936e-07 1.135
173809 88.0 3.672e-07 1.188
173810 88.5 3.425e-07 1.137
