 HgtMOLA Denkgm3 DensP
1034981 0.0 0.01466 0.992
1034982 0.5 0.01394 1.006
1034983 1.0 0.01327 1.005
1034984 1.5 0.01274 0.999
1034985 2.0 0.01223 0.997
1034986 2.5 0.01171 0.991
1034987 3.0 0.01122 0.981
1034988 3.5 0.01073 0.981
1034989 4.0 0.01027 0.991
1034990 4.5 0.00982 0.996
1034991 5.0 0.009393 0.995
1034992 5.5 0.008985 0.98
1034993 6.0 0.008594 0.978
1034994 6.5 0.008223 0.963
1034995 7.0 0.007868 0.949
1034996 7.5 0.00753 0.954
1034997 8.0 0.007206 0.956
1034998 8.5 0.006897 0.973
1034999 9.0 0.006602 0.976
1035000 9.5 0.006318 0.975
1035001 10.0 0.006047 0.976
1035002 10.5 0.005785 0.977
1035003 11.0 0.005535 0.987
1035004 11.5 0.005295 0.986
1035005 12.0 0.005067 0.989
1035006 12.5 0.004848 0.98
1035007 13.0 0.004639 0.984
1035008 13.5 0.004439 0.977
1035009 14.0 0.004248 0.964
1035010 14.5 0.004065 0.975
1035011 15.0 0.003891 0.96
1035012 15.5 0.003712 0.948
1035013 16.0 0.003541 0.945
1035014 16.5 0.003379 0.946
1035015 17.0 0.003224 0.951
1035016 17.5 0.003076 0.945
1035017 18.0 0.002935 0.965
1035018 18.5 0.002801 0.965
1035019 19.0 0.002672 0.985
1035020 19.5 0.00255 0.984
1035021 20.0 0.002434 0.983
1035022 20.5 0.002313 0.99
1035023 21.0 0.002198 0.993
1035024 21.5 0.002089 1.003
1035025 22.0 0.001985 1.009
1035026 22.5 0.001887 1.007
1035027 23.0 0.001793 1.007
1035028 23.5 0.001704 0.995
1035029 24.0 0.00162 1.001
1035030 24.5 0.00154 0.999
1035031 25.0 0.001464 0.992
1035032 25.5 0.001386 0.993
1035033 26.0 0.001313 1.0
1035034 26.5 0.001244 0.997
1035035 27.0 0.001178 0.981
1035036 27.5 0.001116 0.959
1035037 28.0 0.001057 0.96
1035038 28.5 0.001001 0.955
1035039 29.0 0.0009483 0.965
1035040 29.5 0.0008984 0.977
1035041 30.0 0.000851 1.001
1035042 30.5 0.0008045 1.005
1035043 31.0 0.0007606 0.986
1035044 31.5 0.0007191 1.002
1035045 32.0 0.0006798 1.014
1035046 32.5 0.0006427 1.002
1035047 33.0 0.0006077 0.994
1035048 33.5 0.0005745 1.02
1035049 34.0 0.0005432 0.995
1035050 34.5 0.0005136 0.996
1035051 35.0 0.0004856 1.022
1035052 35.5 0.0004579 1.008
1035053 36.0 0.0004319 0.999
1035054 36.5 0.0004073 1.004
1035055 37.0 0.0003842 0.991
1035056 37.5 0.0003624 1.016
1035057 38.0 0.0003419 0.99
1035058 38.5 0.0003226 1.003
1035059 39.0 0.0003043 1.021
1035060 39.5 0.0002872 1.013
1035061 40.0 0.000271 1.025
1035062 40.5 0.000254 1.042
1035063 41.0 0.0002381 0.994
1035064 41.5 0.0002232 0.98
1035065 42.0 0.0002093 1.001
1035066 42.5 0.0001962 0.995
1035067 43.0 0.000184 0.997
1035068 43.5 0.0001725 1.004
1035069 44.0 0.0001618 1.013
1035070 44.5 0.0001517 0.989
1035071 45.0 0.0001423 1.01
1035072 45.5 0.0001322 1.037
1035073 46.0 0.0001228 1.031
1035074 46.5 0.0001141 1.051
1035075 47.0 0.000106 1.054
1035076 47.5 9.848e-05 1.074
1035077 48.0 9.15e-05 1.089
1035078 48.5 8.501e-05 1.066
1035079 49.0 7.899e-05 1.059
1035080 49.5 7.339e-05 1.089
1035081 50.0 6.82e-05 1.081
1035082 50.5 6.294e-05 1.104
1035083 51.0 5.809e-05 1.097
1035084 51.5 5.362e-05 1.07
1035085 52.0 4.949e-05 1.091
1035086 52.5 4.568e-05 1.073
1035087 53.0 4.216e-05 1.033
1035088 53.5 3.892e-05 1.042
1035089 54.0 3.592e-05 1.016
1035090 54.5 3.316e-05 1.033
1035091 55.0 3.061e-05 1.053
1035092 55.5 2.859e-05 1.02
1035093 56.0 2.67e-05 1.021
1035094 56.5 2.494e-05 1.077
1035095 57.0 2.33e-05 1.089
1035096 57.5 2.177e-05 1.055
1035097 58.0 2.033e-05 1.092
1035098 58.5 1.899e-05 1.141
1035099 59.0 1.774e-05 1.079
1035100 59.5 1.657e-05 1.119
1035101 60.0 1.548e-05 1.129
1035102 60.5 1.454e-05 1.111
1035103 61.0 1.366e-05 1.114
1035104 61.5 1.283e-05 1.078
1035105 62.0 1.205e-05 1.098
1035106 62.5 1.132e-05 1.032
1035107 63.0 1.064e-05 0.991
1035108 63.5 9.99e-06 1.023
1035109 64.0 9.385e-06 0.974
1035110 64.5 8.816e-06 0.956
1035111 65.0 8.297e-06 0.962
1035112 65.5 7.774e-06 0.982
1035113 66.0 7.285e-06 0.956
1035114 66.5 6.827e-06 0.985
1035115 67.0 6.398e-06 1.064
1035116 67.5 5.996e-06 1.059
1035117 68.0 5.619e-06 1.087
1035118 68.5 5.267e-06 1.073
1035119 69.0 4.936e-06 1.092
1035120 69.5 4.627e-06 1.023
1035121 70.0 4.352e-06 0.98
1035122 70.5 4.07e-06 0.945
1035123 71.0 3.806e-06 1.008
1035124 71.5 3.559e-06 0.994
1035125 72.0 3.328e-06 1.018
1035126 72.5 3.112e-06 1.086
1035127 73.0 2.911e-06 1.201
1035128 73.5 2.722e-06 1.208
1035129 74.0 2.546e-06 1.108
1035130 74.5 2.381e-06 1.204
1035131 75.0 2.226e-06 1.134
1035132 75.5 2.07e-06 1.097
1035133 76.0 1.925e-06 1.161
1035134 76.5 1.791e-06 1.137
1035135 77.0 1.666e-06 1.13
1035136 77.5 1.551e-06 1.158
1035137 78.0 1.444e-06 1.218
1035138 78.5 1.345e-06 1.202
1035139 79.0 1.253e-06 1.257
1035140 79.5 1.168e-06 1.159
1035141 80.0 1.089e-06 1.088
1035142 80.5 1.017e-06 1.095
1035143 81.0 9.512e-07 1.123
1035144 81.5 8.895e-07 1.208
1035145 82.0 8.319e-07 1.18
1035146 82.5 7.78e-07 1.16
1035147 83.0 7.276e-07 1.203
1035148 83.5 6.805e-07 1.288
1035149 84.0 6.364e-07 1.291
1035150 84.5 5.953e-07 1.359
1035151 85.0 5.568e-07 1.447
1035152 85.5 5.2e-07 1.486
1035153 86.0 4.85e-07 1.35
1035154 86.5 4.524e-07 1.372
1035155 87.0 4.22e-07 1.344
1035156 87.5 3.936e-07 1.281
1035157 88.0 3.672e-07 1.244
1035158 88.5 3.425e-07 1.182
1035159 89.0 3.195e-07 1.178
1035160 89.5 2.981e-07 1.019
1035161 90.0 2.781e-07 0.994
1035162 90.5 2.589e-07 1.063
1035163 91.0 2.407e-07 1.111
1035164 91.5 2.237e-07 0.976
1035165 92.0 2.08e-07 0.995
1035166 92.5 1.933e-07 0.974
1035167 93.0 1.797e-07 0.933
1035168 93.5 1.67e-07 0.944
1035169 94.0 1.553e-07 0.918
1035170 94.5 1.444e-07 0.971
1035171 95.0 1.342e-07 1.034
1035172 95.5 1.246e-07 0.932
1035173 96.0 1.155e-07 0.862
1035174 96.5 1.071e-07 0.79
1035175 97.0 9.93e-08 0.891
1035176 97.5 9.207e-08 0.88
1035177 98.0 8.538e-08 0.9
1035178 98.5 7.917e-08 0.986
1035179 99.0 7.341e-08 0.975
1035180 99.5 6.808e-08 1.097
1035181 100.0 6.314e-08 1.028
1035182 100.5 5.852e-08 1.038
1035183 101.0 5.421e-08 0.973
1035184 101.5 5.022e-08 0.986
1035185 102.0 4.652e-08 0.936
1035186 102.5 4.31e-08 0.913
1035187 103.0 3.992e-08 0.787
1035188 103.5 3.698e-08 0.86
1035189 104.0 3.426e-08 0.772
1035190 104.5 3.174e-08 0.856
1035191 105.0 2.94e-08 0.868
1035192 105.5 2.719e-08 0.821
1035193 106.0 2.511e-08 0.817
1035194 106.5 2.318e-08 0.858
1035195 107.0 2.141e-08 0.992
1035196 107.5 1.977e-08 0.953
1035197 108.0 1.825e-08 0.909
1035198 108.5 1.686e-08 0.779
1035199 109.0 1.557e-08 0.722
1035200 109.5 1.438e-08 0.747
1035201 110.0 1.328e-08 0.767
1035202 110.5 1.226e-08 0.731
1035203 111.0 1.131e-08 0.844
1035204 111.5 1.043e-08 0.997
1035205 112.0 9.628e-09 0.893
1035206 112.5 8.885e-09 0.916
1035207 113.0 8.199e-09 0.89
1035208 113.5 7.566e-09 0.919
1035209 114.0 6.983e-09 0.983
1035210 114.5 6.444e-09 0.892
1035211 115.0 5.947e-09 1.246
1035212 115.5 5.508e-09 1.346
1035213 116.0 5.115e-09 1.362
1035214 116.5 4.751e-09 1.337
1035215 117.0 4.413e-09 1.194
1035216 117.5 4.1e-09 1.106
1035217 118.0 3.809e-09 0.995
1035218 118.5 3.538e-09 0.808
1035219 119.0 3.288e-09 1.062
1035220 119.5 3.055e-09 1.106
1035221 120.0 2.839e-09 0.923
1035222 120.5 2.642e-09 1.182
1035223 121.0 2.462e-09 0.967
1035224 121.5 2.294e-09 1.147
1035225 122.0 2.138e-09 1.439
1035226 122.5 1.992e-09 1.636
1035227 123.0 1.857e-09 1.451
1035228 123.5 1.731e-09 1.276
1035229 124.0 1.613e-09 1.323
1035230 124.5 1.504e-09 1.424
1035231 125.0 1.402e-09 1.27
1035232 125.5 1.31e-09 1.269
1035233 126.0 1.227e-09 1.311
1035234 126.5 1.15e-09 1.284
1035235 127.0 1.077e-09 1.084
1035236 127.5 1.009e-09 0.936
1035237 128.0 9.451e-10 1.207
1035238 128.5 8.854e-10 1.213
1035239 129.0 8.295e-10 1.211
1035240 129.5 7.772e-10 1.132
1035241 130.0 7.281e-10 1.292
1035242 130.5 6.839e-10 1.395
1035243 131.0 6.437e-10 1.514
1035244 131.5 6.059e-10 1.305
1035245 132.0 5.703e-10 0.958
1035246 132.5 5.368e-10 0.849
1035247 133.0 5.053e-10 0.746
1035248 133.5 4.757e-10 0.746
1035249 134.0 4.478e-10 0.79
1035250 134.5 4.215e-10 0.736
1035251 135.0 3.968e-10 0.76
1035252 135.5 3.739e-10 0.911
1035253 136.0 3.527e-10 0.918
1035254 136.5 3.327e-10 0.704
1035255 137.0 3.139e-10 0.689
1035256 137.5 2.961e-10 0.69
1035257 138.0 2.793e-10 0.724
1035258 138.5 2.635e-10 0.611
1035259 139.0 2.485e-10 0.699
1035260 139.5 2.344e-10 0.579
1035261 140.0 2.212e-10 0.664
1035262 140.5 2.089e-10 0.8
