 HgtMOLA Denkgm3 DensP
1707057 0.0 0.01466 1.025
1707058 0.5 0.01394 1.016
1707059 1.0 0.01327 1.02
1707060 1.5 0.01274 1.023
1707061 2.0 0.01223 1.022
1707062 2.5 0.01171 1.028
1707063 3.0 0.01122 1.02
1707064 3.5 0.01073 1.007
1707065 4.0 0.01027 0.996
1707066 4.5 0.00982 0.99
1707067 5.0 0.009393 0.993
1707068 5.5 0.008985 0.98
1707069 6.0 0.008594 0.981
1707070 6.5 0.008223 0.971
1707071 7.0 0.007868 0.973
1707072 7.5 0.00753 0.976
1707073 8.0 0.007206 0.988
1707074 8.5 0.006897 0.994
1707075 9.0 0.006602 0.997
1707076 9.5 0.006318 1.009
1707077 10.0 0.006047 1.015
1707078 10.5 0.005785 1.004
1707079 11.0 0.005535 1.003
1707080 11.5 0.005295 0.992
1707081 12.0 0.005067 0.988
1707082 12.5 0.004848 0.982
1707083 13.0 0.004639 0.972
1707084 13.5 0.004439 0.965
1707085 14.0 0.004248 0.958
1707086 14.5 0.004065 0.962
1707087 15.0 0.003891 0.955
1707088 15.5 0.003712 0.97
1707089 16.0 0.003541 0.98
1707090 16.5 0.003379 0.964
1707091 17.0 0.003224 0.976
1707092 17.5 0.003076 0.987
1707093 18.0 0.002935 0.987
1707094 18.5 0.002801 0.999
1707095 19.0 0.002672 1.009
1707096 19.5 0.00255 0.995
1707097 20.0 0.002434 0.997
1707098 20.5 0.002313 0.968
1707099 21.0 0.002198 0.964
1707100 21.5 0.002089 0.962
1707101 22.0 0.001985 0.954
1707102 22.5 0.001887 0.944
1707103 23.0 0.001793 0.936
1707104 23.5 0.001704 0.942
1707105 24.0 0.00162 0.943
1707106 24.5 0.00154 0.944
1707107 25.0 0.001464 0.935
1707108 25.5 0.001386 0.938
1707109 26.0 0.001313 0.932
1707110 26.5 0.001244 0.921
1707111 27.0 0.001178 0.936
1707112 27.5 0.001116 0.962
1707113 28.0 0.001057 0.955
1707114 28.5 0.001001 0.97
1707115 29.0 0.0009483 0.989
1707116 29.5 0.0008984 0.987
1707117 30.0 0.000851 0.985
1707118 30.5 0.0008045 0.984
1707119 31.0 0.0007606 0.999
1707120 31.5 0.0007191 0.995
1707121 32.0 0.0006798 1.009
1707122 32.5 0.0006427 1.047
1707123 33.0 0.0006077 1.023
1707124 33.5 0.0005745 1.024
1707125 34.0 0.0005432 1.043
1707126 34.5 0.0005136 1.022
1707127 35.0 0.0004856 0.992
1707128 35.5 0.0004579 1.02
1707129 36.0 0.0004319 0.988
1707130 36.5 0.0004073 0.99
1707131 37.0 0.0003842 1.007
1707132 37.5 0.0003624 1.018
1707133 38.0 0.0003419 1.049
1707134 38.5 0.0003226 1.058
1707135 39.0 0.0003043 1.029
1707136 39.5 0.0002872 1.055
1707137 40.0 0.000271 1.051
1707138 40.5 0.000254 1.037
1707139 41.0 0.0002381 1.065
1707140 41.5 0.0002232 1.032
1707141 42.0 0.0002093 1.029
1707142 42.5 0.0001962 0.997
1707143 43.0 0.000184 1.008
1707144 43.5 0.0001725 1.002
1707145 44.0 0.0001618 1.015
1707146 44.5 0.0001517 1.003
1707147 45.0 0.0001423 1.001
1707148 45.5 0.0001322 1.025
1707149 46.0 0.0001228 1.052
1707150 46.5 0.0001141 1.059
1707151 47.0 0.000106 1.006
1707152 47.5 9.848e-05 1.027
1707153 48.0 9.15e-05 1.012
1707154 48.5 8.501e-05 0.999
1707155 49.0 7.899e-05 1.012
1707156 49.5 7.339e-05 0.988
1707157 50.0 6.82e-05 0.976
1707158 50.5 6.294e-05 0.974
1707159 51.0 5.809e-05 0.95
1707160 51.5 5.362e-05 0.957
1707161 52.0 4.949e-05 0.957
1707162 52.5 4.568e-05 0.972
1707163 53.0 4.216e-05 1.01
1707164 53.5 3.892e-05 1.011
1707165 54.0 3.592e-05 1.05
1707166 54.5 3.316e-05 1.014
1707167 55.0 3.061e-05 1.039
1707168 55.5 2.859e-05 1.024
1707169 56.0 2.67e-05 1.037
1707170 56.5 2.494e-05 1.035
1707171 57.0 2.33e-05 0.992
1707172 57.5 2.177e-05 0.943
1707173 58.0 2.033e-05 0.962
1707174 58.5 1.899e-05 0.985
1707175 59.0 1.774e-05 0.985
1707176 59.5 1.657e-05 0.972
1707177 60.0 1.548e-05 0.983
1707178 60.5 1.454e-05 1.019
1707179 61.0 1.366e-05 0.998
1707180 61.5 1.283e-05 0.968
1707181 62.0 1.205e-05 0.962
1707182 62.5 1.132e-05 0.976
1707183 63.0 1.064e-05 0.962
1707184 63.5 9.99e-06 1.063
1707185 64.0 9.385e-06 0.992
1707186 64.5 8.816e-06 1.065
1707187 65.0 8.297e-06 1.026
1707188 65.5 7.774e-06 1.083
1707189 66.0 7.285e-06 1.096
1707190 66.5 6.827e-06 1.012
1707191 67.0 6.398e-06 0.978
1707192 67.5 5.996e-06 0.93
1707193 68.0 5.619e-06 0.95
1707194 68.5 5.267e-06 0.97
1707195 69.0 4.936e-06 1.005
1707196 69.5 4.627e-06 1.018
1707197 70.0 4.352e-06 1.047
1707198 70.5 4.07e-06 1.131
1707199 71.0 3.806e-06 1.168
1707200 71.5 3.559e-06 1.14
1707201 72.0 3.328e-06 1.182
1707202 72.5 3.112e-06 1.257
1707203 73.0 2.911e-06 1.287
1707204 73.5 2.722e-06 1.289
1707205 74.0 2.546e-06 1.293
1707206 74.5 2.381e-06 1.359
1707207 75.0 2.226e-06 1.351
1707208 75.5 2.07e-06 1.29
1707209 76.0 1.925e-06 1.188
1707210 76.5 1.791e-06 1.177
1707211 77.0 1.666e-06 1.153
1707212 77.5 1.551e-06 1.157
1707213 78.0 1.444e-06 1.024
1707214 78.5 1.345e-06 1.017
1707215 79.0 1.253e-06 0.958
1707216 79.5 1.168e-06 0.922
1707217 80.0 1.089e-06 0.972
1707218 80.5 1.017e-06 0.979
1707219 81.0 9.512e-07 0.91
1707220 81.5 8.895e-07 0.947
1707221 82.0 8.319e-07 0.88
1707222 82.5 7.78e-07 0.768
1707223 83.0 7.276e-07 0.77
1707224 83.5 6.805e-07 0.878
1707225 84.0 6.364e-07 0.899
1707226 84.5 5.953e-07 0.939
1707227 85.0 5.568e-07 0.837
1707228 85.5 5.2e-07 0.891
1707229 86.0 4.85e-07 0.919
1707230 86.5 4.524e-07 1.013
1707231 87.0 4.22e-07 0.982
1707232 87.5 3.936e-07 1.073
1707233 88.0 3.672e-07 1.08
1707234 88.5 3.425e-07 0.996
1707235 89.0 3.195e-07 0.992
1707236 89.5 2.981e-07 0.941
1707237 90.0 2.781e-07 0.877
1707238 90.5 2.589e-07 0.934
1707239 91.0 2.407e-07 0.965
1707240 91.5 2.237e-07 1.063
1707241 92.0 2.08e-07 0.963
1707242 92.5 1.933e-07 1.024
1707243 93.0 1.797e-07 1.053
1707244 93.5 1.67e-07 1.019
1707245 94.0 1.553e-07 0.956
1707246 94.5 1.444e-07 0.892
1707247 95.0 1.342e-07 0.947
1707248 95.5 1.246e-07 0.98
1707249 96.0 1.155e-07 1.008
1707250 96.5 1.071e-07 1.023
1707251 97.0 9.93e-08 1.048
1707252 97.5 9.207e-08 0.928
1707253 98.0 8.538e-08 0.876
1707254 98.5 7.917e-08 0.801
1707255 99.0 7.341e-08 0.784
1707256 99.5 6.808e-08 0.815
1707257 100.0 6.314e-08 0.881
1707258 100.5 5.852e-08 0.887
1707259 101.0 5.421e-08 0.817
1707260 101.5 5.022e-08 0.816
1707261 102.0 4.652e-08 0.832
1707262 102.5 4.31e-08 0.802
1707263 103.0 3.992e-08 0.752
1707264 103.5 3.698e-08 0.851
1707265 104.0 3.426e-08 0.836
1707266 104.5 3.174e-08 0.872
1707267 105.0 2.94e-08 0.829
1707268 105.5 2.719e-08 0.888
1707269 106.0 2.511e-08 0.988
1707270 106.5 2.318e-08 0.958
1707271 107.0 2.141e-08 1.1
1707272 107.5 1.977e-08 1.301
1707273 108.0 1.825e-08 1.009
1707274 108.5 1.686e-08 1.074
1707275 109.0 1.557e-08 0.997
1707276 109.5 1.438e-08 1.131
1707277 110.0 1.328e-08 1.056
1707278 110.5 1.226e-08 1.181
1707279 111.0 1.131e-08 1.214
1707280 111.5 1.043e-08 1.304
1707281 112.0 9.628e-09 1.363
1707282 112.5 8.885e-09 1.303
1707283 113.0 8.199e-09 1.168
1707284 113.5 7.566e-09 1.077
1707285 114.0 6.983e-09 1.049
1707286 114.5 6.444e-09 1.127
1707287 115.0 5.947e-09 1.151
1707288 115.5 5.508e-09 1.028
1707289 116.0 5.115e-09 1.159
1707290 116.5 4.751e-09 1.29
1707291 117.0 4.413e-09 1.082
1707292 117.5 4.1e-09 1.208
1707293 118.0 3.809e-09 1.137
1707294 118.5 3.538e-09 1.455
1707295 119.0 3.288e-09 1.361
1707296 119.5 3.055e-09 1.376
1707297 120.0 2.839e-09 1.556
1707298 120.5 2.642e-09 1.466
1707299 121.0 2.462e-09 1.04
1707300 121.5 2.294e-09 1.09
1707301 122.0 2.138e-09 1.036
1707302 122.5 1.992e-09 1.151
1707303 123.0 1.857e-09 1.139
1707304 123.5 1.731e-09 1.085
1707305 124.0 1.613e-09 1.015
1707306 124.5 1.504e-09 1.058
1707307 125.0 1.402e-09 1.121
1707308 125.5 1.31e-09 1.172
1707309 126.0 1.227e-09 1.142
1707310 126.5 1.15e-09 0.972
1707311 127.0 1.077e-09 0.577
1707312 127.5 1.009e-09 0.772
1707313 128.0 9.451e-10 0.83
1707314 128.5 8.854e-10 0.89
1707315 129.0 8.295e-10 0.729
1707316 129.5 7.772e-10 0.666
1707317 130.0 7.281e-10 0.664
1707318 130.5 6.839e-10 0.681
1707319 131.0 6.437e-10 0.619
1707320 131.5 6.059e-10 0.497
1707321 132.0 5.703e-10 0.571
1707322 132.5 5.368e-10 0.542
1707323 133.0 5.053e-10 0.56
1707324 133.5 4.757e-10 0.622
1707325 134.0 4.478e-10 0.537
1707326 134.5 4.215e-10 0.554
1707327 135.0 3.968e-10 0.668
1707328 135.5 3.739e-10 0.72
1707329 136.0 3.527e-10 0.687
1707330 136.5 3.327e-10 0.666
1707331 137.0 3.139e-10 0.717
1707332 137.5 2.961e-10 0.705
1707333 138.0 2.793e-10 0.633
1707334 138.5 2.635e-10 0.725
1707335 139.0 2.485e-10 0.821
1707336 139.5 2.344e-10 0.691
1707337 140.0 2.212e-10 0.817
1707338 140.5 2.089e-10 0.723
1707339 141.0 1.976e-10 0.629
1707340 141.5 1.869e-10 0.673
1707341 142.0 1.768e-10 0.936
1707342 142.5 1.672e-10 0.943
1707343 143.0 1.582e-10 0.973
1707344 143.5 1.496e-10 0.902
1707345 144.0 1.415e-10 0.831
1707346 144.5 1.339e-10 0.864
1707347 145.0 1.266e-10 0.977
1707348 145.5 1.199e-10 1.087
1707349 146.0 1.137e-10 0.997
1707350 146.5 1.078e-10 0.941
1707351 147.0 1.022e-10 1.015
1707352 147.5 9.686e-11 1.13
1707353 148.0 9.182e-11 1.007
1707354 148.5 8.705e-11 1.198
1707355 149.0 8.252e-11 1.28
1707356 149.5 7.823e-11 1.371
1707357 150.0 7.416e-11 1.501
1707358 150.5 7.037e-11 1.576
1707359 151.0 6.681e-11 1.688
1707360 151.5 6.344e-11 1.447
1707361 152.0 6.023e-11 1.632
1707362 152.5 5.719e-11 1.545
1707363 153.0 5.43e-11 1.644
1707364 153.5 5.156e-11 1.576
1707365 154.0 4.896e-11 1.423
1707366 154.5 4.649e-11 1.25
1707367 155.0 4.414e-11 1.128
1707368 155.5 4.194e-11 1.133
1707369 156.0 3.987e-11 1.242
1707370 156.5 3.79e-11 1.363
1707371 157.0 3.603e-11 1.248
1707372 157.5 3.425e-11 1.11
1707373 158.0 3.256e-11 1.093
1707374 158.5 3.095e-11 1.295
1707375 159.0 2.942e-11 1.123
1707376 159.5 2.797e-11 1.004
1707377 160.0 2.659e-11 1.184
1707378 160.5 2.531e-11 0.978
1707379 161.0 2.41e-11 1.018
1707380 161.5 2.295e-11 1.056
1707381 162.0 2.185e-11 0.988
1707382 162.5 2.081e-11 0.919
1707383 163.0 1.982e-11 0.89
1707384 163.5 1.887e-11 0.802
1707385 164.0 1.797e-11 0.797
1707386 164.5 1.712e-11 0.781
1707387 165.0 1.63e-11 0.738
1707388 165.5 1.554e-11 0.779
1707389 166.0 1.482e-11 0.678
1707390 166.5 1.414e-11 0.582
1707391 167.0 1.348e-11 0.517
1707392 167.5 1.286e-11 0.437
1707393 168.0 1.227e-11 0.672
1707394 168.5 1.17e-11 0.597
1707395 169.0 1.116e-11 0.672
1707396 169.5 1.065e-11 0.635
1707397 170.0 1.016e-11 0.708
1707398 170.5 9.699e-12 0.852
1707399 171.0 9.269e-12 0.72
1707400 171.5 8.858e-12 0.749
1707401 172.0 8.466e-12 0.66
1707402 172.5 8.092e-12 0.634
1707403 173.0 7.734e-12 0.479
1707404 173.5 7.393e-12 0.457
1707405 174.0 7.067e-12 0.437
1707406 174.5 6.755e-12 0.612
1707407 175.0 6.457e-12 0.515
1707408 175.5 6.178e-12 0.64
1707409 176.0 5.915e-12 0.487
1707410 176.5 5.663e-12 0.371
1707411 177.0 5.422e-12 0.533
1707412 177.5 5.191e-12 0.791
