 HgtMOLA Denkgm3 DensP
236189 0.0 0.01466 0.996
236190 0.5 0.01394 0.987
236191 1.0 0.01327 0.991
236192 1.5 0.01274 0.995
236193 2.0 0.01223 0.996
236194 2.5 0.01171 1.008
236195 3.0 0.01122 1.004
236196 3.5 0.01073 1.005
236197 4.0 0.01027 1.003
236198 4.5 0.00982 0.997
236199 5.0 0.009393 0.996
236200 5.5 0.008985 0.985
236201 6.0 0.008594 0.992
236202 6.5 0.008223 0.987
236203 7.0 0.007868 0.982
236204 7.5 0.00753 0.975
236205 8.0 0.007206 0.969
236206 8.5 0.006897 0.987
236207 9.0 0.006602 0.983
236208 9.5 0.006318 0.977
236209 10.0 0.006047 0.967
236210 10.5 0.005785 0.964
236211 11.0 0.005535 0.96
236212 11.5 0.005295 0.948
236213 12.0 0.005067 0.958
236214 12.5 0.004848 0.984
236215 13.0 0.004639 0.98
236216 13.5 0.004439 0.987
236217 14.0 0.004248 0.982
236218 14.5 0.004065 0.991
236219 15.0 0.003891 0.98
236220 15.5 0.003712 0.982
236221 16.0 0.003541 0.985
236222 16.5 0.003379 0.987
236223 17.0 0.003224 0.987
236224 17.5 0.003076 1.003
236225 18.0 0.002935 1.006
236226 18.5 0.002801 1.002
236227 19.0 0.002672 1.014
236228 19.5 0.00255 1.002
236229 20.0 0.002434 1.003
236230 20.5 0.002313 1.005
236231 21.0 0.002198 1.002
236232 21.5 0.002089 0.995
236233 22.0 0.001985 1.017
236234 22.5 0.001887 1.008
236235 23.0 0.001793 1.01
236236 23.5 0.001704 1.0
236237 24.0 0.00162 0.988
236238 24.5 0.00154 1.0
236239 25.0 0.001464 0.995
236240 25.5 0.001386 0.979
236241 26.0 0.001313 0.961
236242 26.5 0.001244 0.996
236243 27.0 0.001178 0.987
236244 27.5 0.001116 0.992
236245 28.0 0.001057 0.997
236246 28.5 0.001001 0.971
236247 29.0 0.0009483 0.995
236248 29.5 0.0008984 0.987
236249 30.0 0.000851 0.978
236250 30.5 0.0008045 0.972
236251 31.0 0.0007606 0.973
236252 31.5 0.0007191 0.999
236253 32.0 0.0006798 0.989
236254 32.5 0.0006427 0.979
236255 33.0 0.0006077 0.988
236256 33.5 0.0005745 1.004
236257 34.0 0.0005432 1.001
236258 34.5 0.0005136 0.992
236259 35.0 0.0004856 0.994
236260 35.5 0.0004579 0.997
236261 36.0 0.0004319 1.011
236262 36.5 0.0004073 1.026
236263 37.0 0.0003842 1.018
236264 37.5 0.0003624 1.021
236265 38.0 0.0003419 1.024
236266 38.5 0.0003226 1.025
236267 39.0 0.0003043 1.029
236268 39.5 0.0002872 1.045
236269 40.0 0.000271 1.048
236270 40.5 0.000254 1.024
236271 41.0 0.0002381 1.029
236272 41.5 0.0002232 1.049
236273 42.0 0.0002093 1.051
236274 42.5 0.0001962 1.055
236275 43.0 0.000184 1.034
236276 43.5 0.0001725 1.008
236277 44.0 0.0001618 1.026
236278 44.5 0.0001517 1.018
236279 45.0 0.0001423 1.019
236280 45.5 0.0001322 0.991
236281 46.0 0.0001228 1.003
236282 46.5 0.0001141 1.035
236283 47.0 0.000106 1.015
236284 47.5 9.848e-05 1.009
236285 48.0 9.15e-05 1.01
236286 48.5 8.501e-05 1.028
236287 49.0 7.899e-05 1.044
236288 49.5 7.339e-05 1.06
236289 50.0 6.82e-05 1.027
236290 50.5 6.294e-05 1.012
236291 51.0 5.809e-05 0.999
236292 51.5 5.362e-05 1.006
236293 52.0 4.949e-05 1.007
236294 52.5 4.568e-05 0.967
236295 53.0 4.216e-05 0.987
236296 53.5 3.892e-05 0.968
236297 54.0 3.592e-05 0.973
236298 54.5 3.316e-05 0.971
236299 55.0 3.061e-05 0.993
236300 55.5 2.859e-05 0.97
236301 56.0 2.67e-05 0.998
236302 56.5 2.494e-05 0.983
236303 57.0 2.33e-05 0.983
236304 57.5 2.177e-05 1.013
236305 58.0 2.033e-05 1.019
236306 58.5 1.899e-05 0.964
236307 59.0 1.774e-05 0.907
236308 59.5 1.657e-05 0.939
236309 60.0 1.548e-05 0.886
236310 60.5 1.454e-05 0.898
236311 61.0 1.366e-05 0.904
236312 61.5 1.283e-05 0.916
236313 62.0 1.205e-05 0.891
236314 62.5 1.132e-05 0.968
236315 63.0 1.064e-05 0.943
236316 63.5 9.99e-06 0.9
236317 64.0 9.385e-06 0.929
236318 64.5 8.816e-06 0.937
236319 65.0 8.297e-06 0.939
236320 65.5 7.774e-06 0.904
236321 66.0 7.285e-06 0.931
236322 66.5 6.827e-06 0.929
236323 67.0 6.398e-06 0.912
236324 67.5 5.996e-06 0.882
236325 68.0 5.619e-06 0.934
236326 68.5 5.267e-06 0.943
236327 69.0 4.936e-06 0.925
236328 69.5 4.627e-06 0.912
236329 70.0 4.352e-06 0.919
236330 70.5 4.07e-06 0.942
236331 71.0 3.806e-06 0.967
236332 71.5 3.559e-06 0.957
236333 72.0 3.328e-06 0.886
236334 72.5 3.112e-06 0.876
236335 73.0 2.911e-06 0.867
236336 73.5 2.722e-06 0.921
236337 74.0 2.546e-06 0.911
236338 74.5 2.381e-06 0.916
236339 75.0 2.226e-06 0.91
236340 75.5 2.07e-06 0.897
236341 76.0 1.925e-06 0.814
236342 76.5 1.791e-06 0.876
236343 77.0 1.666e-06 0.928
236344 77.5 1.551e-06 0.893
236345 78.0 1.444e-06 0.847
236346 78.5 1.345e-06 0.829
236347 79.0 1.253e-06 0.802
236348 79.5 1.168e-06 0.793
236349 80.0 1.089e-06 0.77
236350 80.5 1.017e-06 0.785
236351 81.0 9.512e-07 0.797
236352 81.5 8.895e-07 0.797
236353 82.0 8.319e-07 0.726
236354 82.5 7.78e-07 0.8
236355 83.0 7.276e-07 0.846
236356 83.5 6.805e-07 0.858
236357 84.0 6.364e-07 0.834
236358 84.5 5.953e-07 0.836
236359 85.0 5.568e-07 0.865
236360 85.5 5.2e-07 0.835
236361 86.0 4.85e-07 0.807
236362 86.5 4.524e-07 0.813
236363 87.0 4.22e-07 0.855
236364 87.5 3.936e-07 0.744
236365 88.0 3.672e-07 0.795
236366 88.5 3.425e-07 0.69
236367 89.0 3.195e-07 0.695
236368 89.5 2.981e-07 0.766
236369 90.0 2.781e-07 0.696
236370 90.5 2.589e-07 0.639
236371 91.0 2.407e-07 0.73
236372 91.5 2.237e-07 0.707
236373 92.0 2.08e-07 0.795
236374 92.5 1.933e-07 0.863
236375 93.0 1.797e-07 0.95
236376 93.5 1.67e-07 0.994
236377 94.0 1.553e-07 0.919
236378 94.5 1.444e-07 0.93
236379 95.0 1.342e-07 0.966
236380 95.5 1.246e-07 1.09
236381 96.0 1.155e-07 1.113
236382 96.5 1.071e-07 1.263
236383 97.0 9.93e-08 1.373
236384 97.5 9.207e-08 1.28
236385 98.0 8.538e-08 1.268
236386 98.5 7.917e-08 1.058
236387 99.0 7.341e-08 1.177
236388 99.5 6.808e-08 1.154
236389 100.0 6.314e-08 1.08
236390 100.5 5.852e-08 1.07
236391 101.0 5.421e-08 1.041
236392 101.5 5.022e-08 1.232
236393 102.0 4.652e-08 1.238
236394 102.5 4.31e-08 1.167
236395 103.0 3.992e-08 1.224
236396 103.5 3.698e-08 1.239
236397 104.0 3.426e-08 1.402
236398 104.5 3.174e-08 1.399
236399 105.0 2.94e-08 1.39
236400 105.5 2.719e-08 1.381
236401 106.0 2.511e-08 1.286
236402 106.5 2.318e-08 1.226
236403 107.0 2.141e-08 1.286
236404 107.5 1.977e-08 1.341
236405 108.0 1.825e-08 1.452
236406 108.5 1.686e-08 1.515
236407 109.0 1.557e-08 1.526
236408 109.5 1.438e-08 1.453
236409 110.0 1.328e-08 1.366
236410 110.5 1.226e-08 1.217
236411 111.0 1.131e-08 1.351
236412 111.5 1.043e-08 1.402
236413 112.0 9.628e-09 1.5
236414 112.5 8.885e-09 1.396
236415 113.0 8.199e-09 1.391
236416 113.5 7.566e-09 1.261
236417 114.0 6.983e-09 1.261
236418 114.5 6.444e-09 1.236
236419 115.0 5.947e-09 1.167
236420 115.5 5.508e-09 1.143
236421 116.0 5.115e-09 1.338
236422 116.5 4.751e-09 1.472
236423 117.0 4.413e-09 1.598
236424 117.5 4.1e-09 1.624
236425 118.0 3.809e-09 1.646
236426 118.5 3.538e-09 1.695
236427 119.0 3.288e-09 1.616
236428 119.5 3.055e-09 1.643
236429 120.0 2.839e-09 1.938
236430 120.5 2.642e-09 2.123
236431 121.0 2.462e-09 2.019
236432 121.5 2.294e-09 1.828
236433 122.0 2.138e-09 1.881
236434 122.5 1.992e-09 1.721
236435 123.0 1.857e-09 1.436
236436 123.5 1.731e-09 1.605
236437 124.0 1.613e-09 1.607
236438 124.5 1.504e-09 1.36
236439 125.0 1.402e-09 1.472
236440 125.5 1.31e-09 1.694
236441 126.0 1.227e-09 1.595
236442 126.5 1.15e-09 1.539
236443 127.0 1.077e-09 1.385
236444 127.5 1.009e-09 1.411
236445 128.0 9.451e-10 1.274
236446 128.5 8.854e-10 1.396
236447 129.0 8.295e-10 1.144
236448 129.5 7.772e-10 1.162
236449 130.0 7.281e-10 1.47
236450 130.5 6.839e-10 1.369
236451 131.0 6.437e-10 1.514
236452 131.5 6.059e-10 1.443
236453 132.0 5.703e-10 1.414
236454 132.5 5.368e-10 1.441
236455 133.0 5.053e-10 1.46
236456 133.5 4.757e-10 1.218
236457 134.0 4.478e-10 1.29
236458 134.5 4.215e-10 1.049
236459 135.0 3.968e-10 0.965
236460 135.5 3.739e-10 1.067
236461 136.0 3.527e-10 1.038
236462 136.5 3.327e-10 1.056
236463 137.0 3.139e-10 1.367
236464 137.5 2.961e-10 1.364
236465 138.0 2.793e-10 1.26
236466 138.5 2.635e-10 1.055
236467 139.0 2.485e-10 1.401
236468 139.5 2.344e-10 1.5
236469 140.0 2.212e-10 1.604
236470 140.5 2.089e-10 1.413
236471 141.0 1.976e-10 1.666
236472 141.5 1.869e-10 1.733
236473 142.0 1.768e-10 1.558
236474 142.5 1.672e-10 1.501
236475 143.0 1.582e-10 1.586
236476 143.5 1.496e-10 1.656
236477 144.0 1.415e-10 1.671
236478 144.5 1.339e-10 1.614
236479 145.0 1.266e-10 1.497
236480 145.5 1.199e-10 1.427
236481 146.0 1.137e-10 1.236
236482 146.5 1.078e-10 1.454
236483 147.0 1.022e-10 1.51
236484 147.5 9.686e-11 1.421
236485 148.0 9.182e-11 1.528
236486 148.5 8.705e-11 1.309
236487 149.0 8.252e-11 1.193
236488 149.5 7.823e-11 0.988
236489 150.0 7.416e-11 0.857
236490 150.5 7.037e-11 0.762
236491 151.0 6.681e-11 0.731
236492 151.5 6.344e-11 0.802
236493 152.0 6.023e-11 0.773
236494 152.5 5.719e-11 0.753
236495 153.0 5.43e-11 0.914
236496 153.5 5.156e-11 1.028
236497 154.0 4.896e-11 1.225
236498 154.5 4.649e-11 1.071
236499 155.0 4.414e-11 1.396
236500 155.5 4.194e-11 0.981
236501 156.0 3.987e-11 0.84
236502 156.5 3.79e-11 0.757
236503 157.0 3.603e-11 0.836
236504 157.5 3.425e-11 0.721
236505 158.0 3.256e-11 0.728
236506 158.5 3.095e-11 0.946
236507 159.0 2.942e-11 1.148
236508 159.5 2.797e-11 1.219
236509 160.0 2.659e-11 1.158
236510 160.5 2.531e-11 1.117
236511 161.0 2.41e-11 0.979
236512 161.5 2.295e-11 0.914
236513 162.0 2.185e-11 1.077
236514 162.5 2.081e-11 1.041
236515 163.0 1.982e-11 0.888
236516 163.5 1.887e-11 0.812
236517 164.0 1.797e-11 0.774
236518 164.5 1.712e-11 0.737
236519 165.0 1.63e-11 0.705
236520 165.5 1.554e-11 0.656
236521 166.0 1.482e-11 0.719
236522 166.5 1.414e-11 0.569
236523 167.0 1.348e-11 0.662
236524 167.5 1.286e-11 0.652
236525 168.0 1.227e-11 0.781
236526 168.5 1.17e-11 0.854
236527 169.0 1.116e-11 1.041
236528 169.5 1.065e-11 1.033
236529 170.0 1.016e-11 0.981
236530 170.5 9.699e-12 1.16
236531 171.0 9.269e-12 1.119
