 HgtMOLA Denkgm3 DensP
675685 0.0 0.01466 1.036
675686 0.5 0.01394 1.036
675687 1.0 0.01327 1.032
675688 1.5 0.01274 1.019
675689 2.0 0.01223 1.014
675690 2.5 0.01171 1.017
675691 3.0 0.01122 1.013
675692 3.5 0.01073 1.019
675693 4.0 0.01027 1.023
675694 4.5 0.00982 1.029
675695 5.0 0.009393 1.013
675696 5.5 0.008985 1.005
675697 6.0 0.008594 0.993
675698 6.5 0.008223 1.002
675699 7.0 0.007868 0.989
675700 7.5 0.00753 0.987
675701 8.0 0.007206 0.988
675702 8.5 0.006897 0.982
675703 9.0 0.006602 0.994
675704 9.5 0.006318 0.989
675705 10.0 0.006047 0.985
675706 10.5 0.005785 0.999
675707 11.0 0.005535 0.998
675708 11.5 0.005295 0.985
675709 12.0 0.005067 0.989
675710 12.5 0.004848 0.987
675711 13.0 0.004639 0.984
675712 13.5 0.004439 0.984
675713 14.0 0.004248 0.981
675714 14.5 0.004065 0.983
675715 15.0 0.003891 0.985
675716 15.5 0.003712 0.976
675717 16.0 0.003541 0.988
675718 16.5 0.003379 0.978
675719 17.0 0.003224 0.974
675720 17.5 0.003076 0.976
675721 18.0 0.002935 0.971
675722 18.5 0.002801 0.967
675723 19.0 0.002672 0.964
675724 19.5 0.00255 0.976
675725 20.0 0.002434 0.974
675726 20.5 0.002313 0.965
675727 21.0 0.002198 0.961
675728 21.5 0.002089 0.957
675729 22.0 0.001985 0.956
675730 22.5 0.001887 0.957
675731 23.0 0.001793 0.963
675732 23.5 0.001704 0.986
675733 24.0 0.00162 0.979
675734 24.5 0.00154 0.989
675735 25.0 0.001464 0.99
675736 25.5 0.001386 0.956
675737 26.0 0.001313 0.967
675738 26.5 0.001244 0.958
675739 27.0 0.001178 0.959
675740 27.5 0.001116 0.952
675741 28.0 0.001057 0.939
675742 28.5 0.001001 0.972
675743 29.0 0.0009483 0.967
675744 29.5 0.0008984 0.988
675745 30.0 0.000851 0.996
675746 30.5 0.0008045 1.011
675747 31.0 0.0007606 1.013
675748 31.5 0.0007191 1.005
675749 32.0 0.0006798 1.025
675750 32.5 0.0006427 0.997
675751 33.0 0.0006077 0.996
675752 33.5 0.0005745 1.003
675753 34.0 0.0005432 1.004
675754 34.5 0.0005136 1.005
675755 35.0 0.0004856 1.025
675756 35.5 0.0004579 1.036
675757 36.0 0.0004319 1.032
675758 36.5 0.0004073 1.039
675759 37.0 0.0003842 1.03
675760 37.5 0.0003624 1.042
675761 38.0 0.0003419 1.03
675762 38.5 0.0003226 1.036
675763 39.0 0.0003043 1.033
675764 39.5 0.0002872 1.023
675765 40.0 0.000271 1.023
675766 40.5 0.000254 0.993
675767 41.0 0.0002381 0.994
675768 41.5 0.0002232 1.025
675769 42.0 0.0002093 1.018
675770 42.5 0.0001962 1.016
675771 43.0 0.000184 1.014
675772 43.5 0.0001725 1.017
675773 44.0 0.0001618 1.002
675774 44.5 0.0001517 0.989
675775 45.0 0.0001423 0.995
675776 45.5 0.0001322 1.014
675777 46.0 0.0001228 0.989
675778 46.5 0.0001141 0.984
675779 47.0 0.000106 1.016
675780 47.5 9.848e-05 0.978
675781 48.0 9.15e-05 0.985
675782 48.5 8.501e-05 0.998
675783 49.0 7.899e-05 1.049
675784 49.5 7.339e-05 1.095
675785 50.0 6.82e-05 1.094
675786 50.5 6.294e-05 1.066
675787 51.0 5.809e-05 1.056
675788 51.5 5.362e-05 1.069
675789 52.0 4.949e-05 1.034
675790 52.5 4.568e-05 1.046
675791 53.0 4.216e-05 1.041
675792 53.5 3.892e-05 1.014
675793 54.0 3.592e-05 1.01
675794 54.5 3.316e-05 1.0
675795 55.0 3.061e-05 0.987
675796 55.5 2.859e-05 1.0
675797 56.0 2.67e-05 0.955
675798 56.5 2.494e-05 0.927
675799 57.0 2.33e-05 0.934
675800 57.5 2.177e-05 0.953
675801 58.0 2.033e-05 0.955
675802 58.5 1.899e-05 0.968
675803 59.0 1.774e-05 0.969
675804 59.5 1.657e-05 0.977
675805 60.0 1.548e-05 1.051
675806 60.5 1.454e-05 1.017
675807 61.0 1.366e-05 1.047
675808 61.5 1.283e-05 1.028
675809 62.0 1.205e-05 1.031
675810 62.5 1.132e-05 1.012
675811 63.0 1.064e-05 1.014
675812 63.5 9.99e-06 1.012
675813 64.0 9.385e-06 0.963
675814 64.5 8.816e-06 1.029
675815 65.0 8.297e-06 0.988
675816 65.5 7.774e-06 0.931
675817 66.0 7.285e-06 0.93
675818 66.5 6.827e-06 0.874
675819 67.0 6.398e-06 0.863
675820 67.5 5.996e-06 0.855
675821 68.0 5.619e-06 0.863
675822 68.5 5.267e-06 0.84
675823 69.0 4.936e-06 0.877
675824 69.5 4.627e-06 0.866
675825 70.0 4.352e-06 0.88
675826 70.5 4.07e-06 0.858
675827 71.0 3.806e-06 0.893
675828 71.5 3.559e-06 0.916
675829 72.0 3.328e-06 0.887
675830 72.5 3.112e-06 0.863
675831 73.0 2.911e-06 0.864
675832 73.5 2.722e-06 0.904
675833 74.0 2.546e-06 0.914
675834 74.5 2.381e-06 0.915
675835 75.0 2.226e-06 0.963
675836 75.5 2.07e-06 0.928
675837 76.0 1.925e-06 0.941
675838 76.5 1.791e-06 0.872
675839 77.0 1.666e-06 0.916
675840 77.5 1.551e-06 0.939
675841 78.0 1.444e-06 0.934
675842 78.5 1.345e-06 0.867
675843 79.0 1.253e-06 0.852
675844 79.5 1.168e-06 0.788
675845 80.0 1.089e-06 0.885
675846 80.5 1.017e-06 0.921
675847 81.0 9.512e-07 0.95
675848 81.5 8.895e-07 0.981
675849 82.0 8.319e-07 0.945
675850 82.5 7.78e-07 1.008
675851 83.0 7.276e-07 0.961
675852 83.5 6.805e-07 1.01
675853 84.0 6.364e-07 1.062
675854 84.5 5.953e-07 1.032
675855 85.0 5.568e-07 0.951
675856 85.5 5.2e-07 0.914
675857 86.0 4.85e-07 0.9
675858 86.5 4.524e-07 0.94
675859 87.0 4.22e-07 0.874
675860 87.5 3.936e-07 0.897
675861 88.0 3.672e-07 0.884
