 HgtMOLA Denkgm3 DensP
1089116 0.0 0.01466 0.991
1089117 0.5 0.01394 0.988
1089118 1.0 0.01327 1.006
1089119 1.5 0.01274 1.015
1089120 2.0 0.01223 1.014
1089121 2.5 0.01171 1.007
1089122 3.0 0.01122 1.01
1089123 3.5 0.01073 1.01
1089124 4.0 0.01027 1.011
1089125 4.5 0.00982 1.006
1089126 5.0 0.009393 1.008
1089127 5.5 0.008985 1.01
1089128 6.0 0.008594 1.017
1089129 6.5 0.008223 1.026
1089130 7.0 0.007868 1.027
1089131 7.5 0.00753 1.032
1089132 8.0 0.007206 1.023
1089133 8.5 0.006897 1.017
1089134 9.0 0.006602 1.033
1089135 9.5 0.006318 1.037
1089136 10.0 0.006047 1.029
1089137 10.5 0.005785 1.031
1089138 11.0 0.005535 1.02
1089139 11.5 0.005295 1.02
1089140 12.0 0.005067 1.023
1089141 12.5 0.004848 1.027
1089142 13.0 0.004639 1.025
1089143 13.5 0.004439 1.021
1089144 14.0 0.004248 1.025
1089145 14.5 0.004065 1.025
1089146 15.0 0.003891 1.034
1089147 15.5 0.003712 1.026
1089148 16.0 0.003541 1.024
1089149 16.5 0.003379 1.018
1089150 17.0 0.003224 1.005
1089151 17.5 0.003076 1.012
1089152 18.0 0.002935 1.02
1089153 18.5 0.002801 1.036
1089154 19.0 0.002672 1.035
1089155 19.5 0.00255 1.047
1089156 20.0 0.002434 1.041
1089157 20.5 0.002313 1.038
1089158 21.0 0.002198 1.048
1089159 21.5 0.002089 1.038
1089160 22.0 0.001985 1.012
1089161 22.5 0.001887 1.015
1089162 23.0 0.001793 1.007
1089163 23.5 0.001704 1.011
1089164 24.0 0.00162 1.029
1089165 24.5 0.00154 1.014
1089166 25.0 0.001464 1.04
1089167 25.5 0.001386 1.039
1089168 26.0 0.001313 1.037
1089169 26.5 0.001244 1.018
1089170 27.0 0.001178 0.993
1089171 27.5 0.001116 1.003
1089172 28.0 0.001057 1.011
1089173 28.5 0.001001 1.0
1089174 29.0 0.0009483 1.016
1089175 29.5 0.0008984 1.012
1089176 30.0 0.000851 1.013
1089177 30.5 0.0008045 1.011
1089178 31.0 0.0007606 0.996
1089179 31.5 0.0007191 0.994
1089180 32.0 0.0006798 0.988
1089181 32.5 0.0006427 1.004
1089182 33.0 0.0006077 0.997
1089183 33.5 0.0005745 1.02
1089184 34.0 0.0005432 1.026
1089185 34.5 0.0005136 1.007
1089186 35.0 0.0004856 1.047
1089187 35.5 0.0004579 1.02
1089188 36.0 0.0004319 1.019
1089189 36.5 0.0004073 0.988
1089190 37.0 0.0003842 0.99
1089191 37.5 0.0003624 0.955
1089192 38.0 0.0003419 0.963
1089193 38.5 0.0003226 0.955
1089194 39.0 0.0003043 0.949
1089195 39.5 0.0002872 0.972
1089196 40.0 0.000271 0.961
1089197 40.5 0.000254 0.964
1089198 41.0 0.0002381 0.965
1089199 41.5 0.0002232 0.948
1089200 42.0 0.0002093 0.944
1089201 42.5 0.0001962 0.93
1089202 43.0 0.000184 0.947
1089203 43.5 0.0001725 0.923
1089204 44.0 0.0001618 0.904
1089205 44.5 0.0001517 0.913
1089206 45.0 0.0001423 0.923
1089207 45.5 0.0001322 0.934
1089208 46.0 0.0001228 0.942
1089209 46.5 0.0001141 0.946
1089210 47.0 0.000106 0.96
1089211 47.5 9.848e-05 0.897
1089212 48.0 9.15e-05 0.911
1089213 48.5 8.501e-05 0.963
1089214 49.0 7.899e-05 0.963
1089215 49.5 7.339e-05 0.991
1089216 50.0 6.82e-05 0.96
1089217 50.5 6.294e-05 0.948
1089218 51.0 5.809e-05 0.927
1089219 51.5 5.362e-05 0.964
1089220 52.0 4.949e-05 0.952
1089221 52.5 4.568e-05 0.932
1089222 53.0 4.216e-05 0.937
1089223 53.5 3.892e-05 0.972
1089224 54.0 3.592e-05 0.958
1089225 54.5 3.316e-05 0.939
1089226 55.0 3.061e-05 0.948
1089227 55.5 2.859e-05 0.995
1089228 56.0 2.67e-05 0.977
1089229 56.5 2.494e-05 0.973
1089230 57.0 2.33e-05 0.944
1089231 57.5 2.177e-05 0.991
1089232 58.0 2.033e-05 0.948
1089233 58.5 1.899e-05 0.947
1089234 59.0 1.774e-05 0.971
1089235 59.5 1.657e-05 0.96
1089236 60.0 1.548e-05 1.013
1089237 60.5 1.454e-05 1.07
1089238 61.0 1.366e-05 1.039
1089239 61.5 1.283e-05 1.006
1089240 62.0 1.205e-05 1.046
1089241 62.5 1.132e-05 1.062
1089242 63.0 1.064e-05 1.126
1089243 63.5 9.99e-06 1.054
1089244 64.0 9.385e-06 1.15
1089245 64.5 8.816e-06 1.152
1089246 65.0 8.297e-06 1.112
1089247 65.5 7.774e-06 1.077
1089248 66.0 7.285e-06 1.101
1089249 66.5 6.827e-06 1.072
1089250 67.0 6.398e-06 1.072
1089251 67.5 5.996e-06 1.105
1089252 68.0 5.619e-06 1.077
1089253 68.5 5.267e-06 0.997
1089254 69.0 4.936e-06 1.038
1089255 69.5 4.627e-06 1.077
1089256 70.0 4.352e-06 1.024
1089257 70.5 4.07e-06 0.986
1089258 71.0 3.806e-06 1.048
1089259 71.5 3.559e-06 0.999
1089260 72.0 3.328e-06 1.034
1089261 72.5 3.112e-06 1.082
1089262 73.0 2.911e-06 1.037
1089263 73.5 2.722e-06 1.1
1089264 74.0 2.546e-06 1.093
1089265 74.5 2.381e-06 1.058
1089266 75.0 2.226e-06 1.083
1089267 75.5 2.07e-06 1.117
1089268 76.0 1.925e-06 1.109
1089269 76.5 1.791e-06 1.146
1089270 77.0 1.666e-06 1.176
1089271 77.5 1.551e-06 1.091
1089272 78.0 1.444e-06 1.066
1089273 78.5 1.345e-06 1.076
1089274 79.0 1.253e-06 1.061
1089275 79.5 1.168e-06 1.044
1089276 80.0 1.089e-06 0.994
1089277 80.5 1.017e-06 0.965
1089278 81.0 9.512e-07 0.904
1089279 81.5 8.895e-07 0.846
1089280 82.0 8.319e-07 0.971
1089281 82.5 7.78e-07 0.975
1089282 83.0 7.276e-07 0.979
1089283 83.5 6.805e-07 0.909
1089284 84.0 6.364e-07 0.924
1089285 84.5 5.953e-07 0.867
1089286 85.0 5.568e-07 0.956
1089287 85.5 5.2e-07 1.071
1089288 86.0 4.85e-07 1.123
1089289 86.5 4.524e-07 1.063
1089290 87.0 4.22e-07 1.145
1089291 87.5 3.936e-07 1.141
1089292 88.0 3.672e-07 1.044
1089293 88.5 3.425e-07 1.109
1089294 89.0 3.195e-07 1.104
1089295 89.5 2.981e-07 1.024
1089296 90.0 2.781e-07 0.962
1089297 90.5 2.589e-07 0.98
1089298 91.0 2.407e-07 0.934
1089299 91.5 2.237e-07 0.908
1089300 92.0 2.08e-07 0.867
1089301 92.5 1.933e-07 0.877
1089302 93.0 1.797e-07 0.868
1089303 93.5 1.67e-07 0.991
1089304 94.0 1.553e-07 0.939
1089305 94.5 1.444e-07 0.922
1089306 95.0 1.342e-07 0.932
1089307 95.5 1.246e-07 0.819
1089308 96.0 1.155e-07 0.851
1089309 96.5 1.071e-07 0.874
