 HgtMOLA Denkgm3 DensP
973227 0.0 0.01466 0.994
973228 0.5 0.01394 0.992
973229 1.0 0.01327 0.989
973230 1.5 0.01274 0.996
973231 2.0 0.01223 1.001
973232 2.5 0.01171 1.012
973233 3.0 0.01122 1.022
973234 3.5 0.01073 1.021
973235 4.0 0.01027 1.016
973236 4.5 0.00982 1.015
973237 5.0 0.009393 1.013
973238 5.5 0.008985 1.014
973239 6.0 0.008594 1.019
973240 6.5 0.008223 1.024
973241 7.0 0.007868 1.029
973242 7.5 0.00753 1.029
973243 8.0 0.007206 1.019
973244 8.5 0.006897 1.012
973245 9.0 0.006602 1.011
973246 9.5 0.006318 1.01
973247 10.0 0.006047 1.005
973248 10.5 0.005785 1.004
973249 11.0 0.005535 0.999
973250 11.5 0.005295 0.997
973251 12.0 0.005067 0.996
973252 12.5 0.004848 1.011
973253 13.0 0.004639 1.024
973254 13.5 0.004439 1.028
973255 14.0 0.004248 1.027
973256 14.5 0.004065 1.014
973257 15.0 0.003891 1.023
973258 15.5 0.003712 1.009
973259 16.0 0.003541 1.012
973260 16.5 0.003379 1.002
973261 17.0 0.003224 1.003
973262 17.5 0.003076 1.001
973263 18.0 0.002935 1.004
973264 18.5 0.002801 1.011
973265 19.0 0.002672 1.017
973266 19.5 0.00255 1.004
973267 20.0 0.002434 1.014
973268 20.5 0.002313 1.023
973269 21.0 0.002198 1.05
973270 21.5 0.002089 1.059
973271 22.0 0.001985 1.053
973272 22.5 0.001887 1.045
973273 23.0 0.001793 1.051
973274 23.5 0.001704 1.027
973275 24.0 0.00162 1.022
973276 24.5 0.00154 1.035
973277 25.0 0.001464 1.027
973278 25.5 0.001386 1.02
973279 26.0 0.001313 1.015
973280 26.5 0.001244 1.028
973281 27.0 0.001178 1.015
973282 27.5 0.001116 1.004
973283 28.0 0.001057 1.023
973284 28.5 0.001001 1.014
973285 29.0 0.0009483 1.031
973286 29.5 0.0008984 1.018
973287 30.0 0.000851 1.015
973288 30.5 0.0008045 1.052
973289 31.0 0.0007606 1.033
973290 31.5 0.0007191 1.038
973291 32.0 0.0006798 1.029
973292 32.5 0.0006427 1.022
973293 33.0 0.0006077 1.053
973294 33.5 0.0005745 1.073
973295 34.0 0.0005432 1.057
973296 34.5 0.0005136 1.057
973297 35.0 0.0004856 1.062
973298 35.5 0.0004579 1.006
973299 36.0 0.0004319 1.018
973300 36.5 0.0004073 1.022
973301 37.0 0.0003842 1.018
973302 37.5 0.0003624 0.995
973303 38.0 0.0003419 1.018
973304 38.5 0.0003226 0.993
973305 39.0 0.0003043 1.005
973306 39.5 0.0002872 1.046
973307 40.0 0.000271 1.03
973308 40.5 0.000254 1.044
973309 41.0 0.0002381 1.062
973310 41.5 0.0002232 1.099
973311 42.0 0.0002093 1.079
973312 42.5 0.0001962 1.092
973313 43.0 0.000184 1.137
973314 43.5 0.0001725 1.141
973315 44.0 0.0001618 1.141
973316 44.5 0.0001517 1.131
973317 45.0 0.0001423 1.141
973318 45.5 0.0001322 1.079
973319 46.0 0.0001228 1.079
973320 46.5 0.0001141 1.085
973321 47.0 0.000106 1.025
973322 47.5 9.848e-05 1.059
973323 48.0 9.15e-05 1.062
973324 48.5 8.501e-05 1.079
973325 49.0 7.899e-05 1.082
973326 49.5 7.339e-05 1.078
973327 50.0 6.82e-05 1.049
973328 50.5 6.294e-05 1.051
973329 51.0 5.809e-05 1.03
973330 51.5 5.362e-05 1.039
973331 52.0 4.949e-05 1.062
973332 52.5 4.568e-05 1.094
973333 53.0 4.216e-05 1.114
973334 53.5 3.892e-05 1.095
973335 54.0 3.592e-05 1.059
973336 54.5 3.316e-05 1.057
973337 55.0 3.061e-05 1.034
973338 55.5 2.859e-05 1.037
973339 56.0 2.67e-05 1.0
973340 56.5 2.494e-05 1.014
973341 57.0 2.33e-05 1.008
973342 57.5 2.177e-05 1.023
973343 58.0 2.033e-05 1.051
973344 58.5 1.899e-05 1.059
973345 59.0 1.774e-05 1.083
973346 59.5 1.657e-05 1.1
973347 60.0 1.548e-05 1.091
973348 60.5 1.454e-05 1.103
973349 61.0 1.366e-05 1.145
973350 61.5 1.283e-05 1.118
973351 62.0 1.205e-05 1.047
973352 62.5 1.132e-05 1.084
973353 63.0 1.064e-05 1.094
973354 63.5 9.99e-06 1.116
973355 64.0 9.385e-06 1.07
973356 64.5 8.816e-06 1.092
973357 65.0 8.297e-06 1.09
973358 65.5 7.774e-06 1.05
973359 66.0 7.285e-06 1.122
973360 66.5 6.827e-06 1.134
973361 67.0 6.398e-06 1.073
973362 67.5 5.996e-06 1.012
973363 68.0 5.619e-06 1.004
973364 68.5 5.267e-06 0.974
973365 69.0 4.936e-06 0.933
973366 69.5 4.627e-06 0.952
973367 70.0 4.352e-06 0.969
973368 70.5 4.07e-06 0.927
973369 71.0 3.806e-06 0.921
973370 71.5 3.559e-06 0.982
973371 72.0 3.328e-06 0.955
973372 72.5 3.112e-06 0.952
973373 73.0 2.911e-06 0.951
973374 73.5 2.722e-06 0.962
973375 74.0 2.546e-06 0.949
973376 74.5 2.381e-06 1.037
973377 75.0 2.226e-06 1.052
973378 75.5 2.07e-06 1.005
973379 76.0 1.925e-06 1.01
973380 76.5 1.791e-06 1.006
973381 77.0 1.666e-06 0.976
973382 77.5 1.551e-06 0.997
973383 78.0 1.444e-06 0.959
973384 78.5 1.345e-06 0.944
973385 79.0 1.253e-06 0.93
973386 79.5 1.168e-06 1.009
973387 80.0 1.089e-06 1.031
973388 80.5 1.017e-06 1.066
973389 81.0 9.512e-07 1.113
973390 81.5 8.895e-07 0.987
973391 82.0 8.319e-07 1.014
973392 82.5 7.78e-07 0.918
973393 83.0 7.276e-07 0.854
973394 83.5 6.805e-07 0.82
973395 84.0 6.364e-07 0.795
973396 84.5 5.953e-07 0.92
973397 85.0 5.568e-07 0.855
973398 85.5 5.2e-07 0.821
973399 86.0 4.85e-07 0.862
973400 86.5 4.524e-07 0.905
973401 87.0 4.22e-07 0.844
973402 87.5 3.936e-07 0.876
973403 88.0 3.672e-07 0.876
973404 88.5 3.425e-07 0.907
973405 89.0 3.195e-07 0.909
973406 89.5 2.981e-07 0.898
973407 90.0 2.781e-07 0.894
973408 90.5 2.589e-07 0.984
973409 91.0 2.407e-07 1.065
973410 91.5 2.237e-07 1.002
973411 92.0 2.08e-07 1.009
973412 92.5 1.933e-07 1.071
973413 93.0 1.797e-07 1.181
