 HgtMOLA Denkgm3 DensP
950771 0.0 0.01466 1.006
950772 0.5 0.01394 1.009
950773 1.0 0.01327 1.001
950774 1.5 0.01274 1.002
950775 2.0 0.01223 1.009
950776 2.5 0.01171 1.008
950777 3.0 0.01122 1.005
950778 3.5 0.01073 1.008
950779 4.0 0.01027 1.005
950780 4.5 0.00982 1.02
950781 5.0 0.009393 1.028
950782 5.5 0.008985 1.026
950783 6.0 0.008594 1.04
950784 6.5 0.008223 1.046
950785 7.0 0.007868 1.047
950786 7.5 0.00753 1.063
950787 8.0 0.007206 1.058
950788 8.5 0.006897 1.061
950789 9.0 0.006602 1.061
950790 9.5 0.006318 1.064
950791 10.0 0.006047 1.062
950792 10.5 0.005785 1.053
950793 11.0 0.005535 1.036
950794 11.5 0.005295 1.027
950795 12.0 0.005067 1.022
950796 12.5 0.004848 1.008
950797 13.0 0.004639 1.011
950798 13.5 0.004439 1.01
950799 14.0 0.004248 0.991
950800 14.5 0.004065 1.001
950801 15.0 0.003891 1.013
950802 15.5 0.003712 1.021
950803 16.0 0.003541 1.016
950804 16.5 0.003379 1.015
950805 17.0 0.003224 1.008
950806 17.5 0.003076 1.013
950807 18.0 0.002935 1.014
950808 18.5 0.002801 1.005
950809 19.0 0.002672 1.003
950810 19.5 0.00255 1.015
950811 20.0 0.002434 1.022
950812 20.5 0.002313 1.012
950813 21.0 0.002198 1.022
950814 21.5 0.002089 1.013
950815 22.0 0.001985 1.014
950816 22.5 0.001887 1.029
950817 23.0 0.001793 1.014
950818 23.5 0.001704 1.022
950819 24.0 0.00162 1.034
950820 24.5 0.00154 1.034
950821 25.0 0.001464 1.021
950822 25.5 0.001386 1.008
950823 26.0 0.001313 1.002
950824 26.5 0.001244 0.996
950825 27.0 0.001178 0.99
950826 27.5 0.001116 0.996
950827 28.0 0.001057 0.991
950828 28.5 0.001001 0.985
950829 29.0 0.0009483 0.987
950830 29.5 0.0008984 0.998
950831 30.0 0.000851 0.988
950832 30.5 0.0008045 0.977
950833 31.0 0.0007606 0.968
950834 31.5 0.0007191 0.993
950835 32.0 0.0006798 0.982
950836 32.5 0.0006427 0.985
950837 33.0 0.0006077 0.952
950838 33.5 0.0005745 0.95
950839 34.0 0.0005432 0.95
950840 34.5 0.0005136 0.963
950841 35.0 0.0004856 0.964
950842 35.5 0.0004579 0.995
950843 36.0 0.0004319 0.981
950844 36.5 0.0004073 1.008
950845 37.0 0.0003842 1.031
950846 37.5 0.0003624 1.053
950847 38.0 0.0003419 1.019
950848 38.5 0.0003226 0.988
950849 39.0 0.0003043 1.005
950850 39.5 0.0002872 1.043
950851 40.0 0.000271 1.056
950852 40.5 0.000254 1.026
950853 41.0 0.0002381 1.05
950854 41.5 0.0002232 1.043
950855 42.0 0.0002093 1.001
950856 42.5 0.0001962 1.026
950857 43.0 0.000184 1.001
950858 43.5 0.0001725 1.023
950859 44.0 0.0001618 1.005
950860 44.5 0.0001517 1.011
950861 45.0 0.0001423 1.006
950862 45.5 0.0001322 0.992
950863 46.0 0.0001228 0.996
950864 46.5 0.0001141 0.986
950865 47.0 0.000106 0.993
950866 47.5 9.848e-05 0.969
950867 48.0 9.15e-05 0.973
950868 48.5 8.501e-05 0.989
950869 49.0 7.899e-05 1.011
950870 49.5 7.339e-05 1.003
950871 50.0 6.82e-05 1.031
950872 50.5 6.294e-05 1.058
950873 51.0 5.809e-05 1.035
950874 51.5 5.362e-05 1.026
950875 52.0 4.949e-05 1.023
950876 52.5 4.568e-05 1.048
950877 53.0 4.216e-05 1.035
950878 53.5 3.892e-05 1.015
950879 54.0 3.592e-05 0.989
950880 54.5 3.316e-05 1.026
950881 55.0 3.061e-05 0.997
950882 55.5 2.859e-05 0.999
950883 56.0 2.67e-05 1.013
950884 56.5 2.494e-05 0.986
950885 57.0 2.33e-05 1.014
950886 57.5 2.177e-05 1.004
950887 58.0 2.033e-05 1.034
950888 58.5 1.899e-05 1.107
950889 59.0 1.774e-05 1.157
950890 59.5 1.657e-05 1.12
950891 60.0 1.548e-05 1.146
950892 60.5 1.454e-05 1.092
950893 61.0 1.366e-05 1.072
950894 61.5 1.283e-05 1.047
950895 62.0 1.205e-05 1.063
950896 62.5 1.132e-05 1.039
950897 63.0 1.064e-05 1.038
950898 63.5 9.99e-06 0.978
950899 64.0 9.385e-06 1.027
950900 64.5 8.816e-06 1.05
950901 65.0 8.297e-06 1.041
950902 65.5 7.774e-06 1.037
950903 66.0 7.285e-06 1.005
950904 66.5 6.827e-06 0.999
950905 67.0 6.398e-06 0.968
950906 67.5 5.996e-06 0.985
950907 68.0 5.619e-06 1.037
950908 68.5 5.267e-06 1.099
950909 69.0 4.936e-06 1.072
950910 69.5 4.627e-06 1.052
950911 70.0 4.352e-06 0.99
950912 70.5 4.07e-06 0.969
950913 71.0 3.806e-06 0.931
950914 71.5 3.559e-06 1.028
950915 72.0 3.328e-06 0.948
950916 72.5 3.112e-06 1.016
950917 73.0 2.911e-06 1.051
950918 73.5 2.722e-06 0.973
950919 74.0 2.546e-06 0.954
950920 74.5 2.381e-06 0.961
950921 75.0 2.226e-06 0.952
950922 75.5 2.07e-06 0.899
950923 76.0 1.925e-06 0.914
950924 76.5 1.791e-06 0.975
950925 77.0 1.666e-06 0.97
950926 77.5 1.551e-06 1.025
950927 78.0 1.444e-06 1.04
950928 78.5 1.345e-06 1.057
950929 79.0 1.253e-06 0.953
950930 79.5 1.168e-06 0.997
950931 80.0 1.089e-06 0.952
950932 80.5 1.017e-06 1.058
950933 81.0 9.512e-07 0.974
950934 81.5 8.895e-07 0.947
950935 82.0 8.319e-07 0.932
950936 82.5 7.78e-07 0.885
950937 83.0 7.276e-07 0.881
950938 83.5 6.805e-07 0.864
950939 84.0 6.364e-07 0.943
950940 84.5 5.953e-07 0.918
950941 85.0 5.568e-07 0.982
950942 85.5 5.2e-07 1.038
950943 86.0 4.85e-07 1.069
950944 86.5 4.524e-07 1.087
950945 87.0 4.22e-07 1.097
950946 87.5 3.936e-07 1.052
950947 88.0 3.672e-07 1.081
950948 88.5 3.425e-07 1.066
950949 89.0 3.195e-07 1.215
950950 89.5 2.981e-07 1.262
950951 90.0 2.781e-07 1.303
950952 90.5 2.589e-07 1.448
950953 91.0 2.407e-07 1.313
950954 91.5 2.237e-07 1.25
950955 92.0 2.08e-07 1.344
950956 92.5 1.933e-07 1.27
950957 93.0 1.797e-07 1.216
950958 93.5 1.67e-07 1.14
