 HgtMOLA Denkgm3 DensP
88220 0.0 0.01466 0.998
88221 0.5 0.01394 0.998
88222 1.0 0.01327 0.994
88223 1.5 0.01274 0.989
88224 2.0 0.01223 0.991
88225 2.5 0.01171 0.999
88226 3.0 0.01122 0.999
88227 3.5 0.01073 1.002
88228 4.0 0.01027 1.007
88229 4.5 0.00982 0.998
88230 5.0 0.009393 0.999
88231 5.5 0.008985 0.99
88232 6.0 0.008594 0.988
88233 6.5 0.008223 0.99
88234 7.0 0.007868 0.991
88235 7.5 0.00753 0.991
88236 8.0 0.007206 0.988
88237 8.5 0.006897 0.985
88238 9.0 0.006602 0.971
88239 9.5 0.006318 0.981
88240 10.0 0.006047 0.977
88241 10.5 0.005785 0.975
88242 11.0 0.005535 0.977
88243 11.5 0.005295 0.988
88244 12.0 0.005067 1.006
88245 12.5 0.004848 1.012
88246 13.0 0.004639 1.004
88247 13.5 0.004439 0.998
88248 14.0 0.004248 0.999
88249 14.5 0.004065 1.005
88250 15.0 0.003891 1.011
88251 15.5 0.003712 0.997
88252 16.0 0.003541 1.004
88253 16.5 0.003379 1.004
88254 17.0 0.003224 1.023
88255 17.5 0.003076 1.011
88256 18.0 0.002935 1.021
88257 18.5 0.002801 1.014
88258 19.0 0.002672 1.023
88259 19.5 0.00255 1.019
88260 20.0 0.002434 1.013
88261 20.5 0.002313 1.023
88262 21.0 0.002198 1.016
88263 21.5 0.002089 1.024
88264 22.0 0.001985 1.027
88265 22.5 0.001887 1.017
88266 23.0 0.001793 1.015
88267 23.5 0.001704 1.04
88268 24.0 0.00162 1.047
88269 24.5 0.00154 1.029
88270 25.0 0.001464 1.04
88271 25.5 0.001386 1.013
88272 26.0 0.001313 1.028
88273 26.5 0.001244 1.01
88274 27.0 0.001178 1.038
88275 27.5 0.001116 1.051
88276 28.0 0.001057 1.077
88277 28.5 0.001001 1.074
88278 29.0 0.0009483 1.077
88279 29.5 0.0008984 1.073
88280 30.0 0.000851 1.051
88281 30.5 0.0008045 1.053
88282 31.0 0.0007606 1.047
88283 31.5 0.0007191 1.036
88284 32.0 0.0006798 1.023
88285 32.5 0.0006427 1.008
88286 33.0 0.0006077 1.015
88287 33.5 0.0005745 1.032
88288 34.0 0.0005432 1.016
88289 34.5 0.0005136 1.011
88290 35.0 0.0004856 1.046
88291 35.5 0.0004579 1.07
88292 36.0 0.0004319 1.08
88293 36.5 0.0004073 1.058
88294 37.0 0.0003842 1.075
88295 37.5 0.0003624 1.084
88296 38.0 0.0003419 1.083
88297 38.5 0.0003226 1.083
88298 39.0 0.0003043 1.066
88299 39.5 0.0002872 1.067
88300 40.0 0.000271 1.059
88301 40.5 0.000254 1.033
88302 41.0 0.0002381 1.078
88303 41.5 0.0002232 1.101
88304 42.0 0.0002093 1.1
88305 42.5 0.0001962 1.104
88306 43.0 0.000184 1.118
88307 43.5 0.0001725 1.11
88308 44.0 0.0001618 1.114
88309 44.5 0.0001517 1.084
88310 45.0 0.0001423 1.058
88311 45.5 0.0001322 1.044
88312 46.0 0.0001228 1.029
88313 46.5 0.0001141 1.019
88314 47.0 0.000106 1.048
88315 47.5 9.848e-05 1.072
88316 48.0 9.15e-05 1.112
88317 48.5 8.501e-05 1.142
88318 49.0 7.899e-05 1.137
88319 49.5 7.339e-05 1.112
88320 50.0 6.82e-05 1.103
88321 50.5 6.294e-05 1.153
88322 51.0 5.809e-05 1.135
88323 51.5 5.362e-05 1.163
88324 52.0 4.949e-05 1.144
88325 52.5 4.568e-05 1.15
88326 53.0 4.216e-05 1.167
88327 53.5 3.892e-05 1.143
88328 54.0 3.592e-05 1.178
88329 54.5 3.316e-05 1.158
88330 55.0 3.061e-05 1.122
88331 55.5 2.859e-05 1.101
88332 56.0 2.67e-05 1.115
88333 56.5 2.494e-05 1.18
88334 57.0 2.33e-05 1.177
88335 57.5 2.177e-05 1.179
88336 58.0 2.033e-05 1.145
88337 58.5 1.899e-05 1.128
88338 59.0 1.774e-05 1.08
88339 59.5 1.657e-05 1.087
88340 60.0 1.548e-05 1.045
88341 60.5 1.454e-05 1.058
88342 61.0 1.366e-05 1.035
88343 61.5 1.283e-05 1.071
88344 62.0 1.205e-05 1.078
88345 62.5 1.132e-05 1.072
88346 63.0 1.064e-05 1.047
88347 63.5 9.99e-06 0.997
88348 64.0 9.385e-06 0.99
88349 64.5 8.816e-06 0.915
88350 65.0 8.297e-06 0.901
88351 65.5 7.774e-06 0.904
88352 66.0 7.285e-06 0.839
88353 66.5 6.827e-06 0.799
88354 67.0 6.398e-06 0.847
88355 67.5 5.996e-06 0.842
88356 68.0 5.619e-06 0.856
88357 68.5 5.267e-06 0.918
88358 69.0 4.936e-06 0.867
88359 69.5 4.627e-06 0.955
88360 70.0 4.352e-06 0.937
88361 70.5 4.07e-06 0.965
88362 71.0 3.806e-06 0.975
88363 71.5 3.559e-06 0.952
88364 72.0 3.328e-06 0.969
88365 72.5 3.112e-06 0.999
88366 73.0 2.911e-06 1.032
88367 73.5 2.722e-06 1.008
88368 74.0 2.546e-06 1.005
88369 74.5 2.381e-06 1.012
88370 75.0 2.226e-06 0.906
88371 75.5 2.07e-06 0.942
88372 76.0 1.925e-06 0.968
88373 76.5 1.791e-06 0.958
88374 77.0 1.666e-06 0.944
88375 77.5 1.551e-06 0.97
88376 78.0 1.444e-06 1.006
88377 78.5 1.345e-06 1.0
88378 79.0 1.253e-06 1.015
88379 79.5 1.168e-06 1.024
88380 80.0 1.089e-06 0.98
88381 80.5 1.017e-06 1.095
88382 81.0 9.512e-07 0.96
88383 81.5 8.895e-07 0.969
88384 82.0 8.319e-07 0.886
88385 82.5 7.78e-07 0.941
88386 83.0 7.276e-07 0.92
88387 83.5 6.805e-07 0.846
88388 84.0 6.364e-07 0.93
88389 84.5 5.953e-07 0.947
88390 85.0 5.568e-07 1.014
88391 85.5 5.2e-07 0.948
88392 86.0 4.85e-07 0.975
88393 86.5 4.524e-07 0.979
88394 87.0 4.22e-07 0.973
88395 87.5 3.936e-07 0.852
88396 88.0 3.672e-07 0.888
88397 88.5 3.425e-07 0.813
88398 89.0 3.195e-07 0.793
88399 89.5 2.981e-07 0.843
