 HgtMOLA Denkgm3 DensP
180049 0.0 0.01466 0.982
180050 0.5 0.01394 0.983
180051 1.0 0.01327 0.98
180052 1.5 0.01274 0.97
180053 2.0 0.01223 0.969
180054 2.5 0.01171 0.983
180055 3.0 0.01122 0.984
180056 3.5 0.01073 0.976
180057 4.0 0.01027 0.978
180058 4.5 0.00982 0.972
180059 5.0 0.009393 0.974
180060 5.5 0.008985 0.97
180061 6.0 0.008594 0.985
180062 6.5 0.008223 0.986
180063 7.0 0.007868 0.97
180064 7.5 0.00753 0.977
180065 8.0 0.007206 0.975
180066 8.5 0.006897 0.969
180067 9.0 0.006602 0.969
180068 9.5 0.006318 0.965
180069 10.0 0.006047 0.955
180070 10.5 0.005785 0.952
180071 11.0 0.005535 0.958
180072 11.5 0.005295 0.964
180073 12.0 0.005067 0.951
180074 12.5 0.004848 0.966
180075 13.0 0.004639 0.97
180076 13.5 0.004439 0.967
180077 14.0 0.004248 0.954
180078 14.5 0.004065 0.957
180079 15.0 0.003891 0.967
180080 15.5 0.003712 0.977
180081 16.0 0.003541 0.973
180082 16.5 0.003379 0.979
180083 17.0 0.003224 0.99
180084 17.5 0.003076 0.978
180085 18.0 0.002935 0.964
180086 18.5 0.002801 0.97
180087 19.0 0.002672 0.974
180088 19.5 0.00255 0.99
180089 20.0 0.002434 0.994
180090 20.5 0.002313 0.984
180091 21.0 0.002198 0.972
180092 21.5 0.002089 0.988
180093 22.0 0.001985 0.983
180094 22.5 0.001887 0.986
180095 23.0 0.001793 0.989
180096 23.5 0.001704 0.974
180097 24.0 0.00162 0.96
180098 24.5 0.00154 0.953
180099 25.0 0.001464 0.953
180100 25.5 0.001386 0.943
180101 26.0 0.001313 0.935
180102 26.5 0.001244 0.94
180103 27.0 0.001178 0.924
180104 27.5 0.001116 0.933
180105 28.0 0.001057 0.944
180106 28.5 0.001001 0.926
180107 29.0 0.0009483 0.939
180108 29.5 0.0008984 0.942
180109 30.0 0.000851 0.945
180110 30.5 0.0008045 0.954
180111 31.0 0.0007606 0.954
180112 31.5 0.0007191 0.974
180113 32.0 0.0006798 0.976
180114 32.5 0.0006427 0.982
180115 33.0 0.0006077 1.004
180116 33.5 0.0005745 1.01
180117 34.0 0.0005432 0.999
180118 34.5 0.0005136 1.002
180119 35.0 0.0004856 0.991
180120 35.5 0.0004579 0.991
180121 36.0 0.0004319 0.988
180122 36.5 0.0004073 0.962
180123 37.0 0.0003842 0.923
180124 37.5 0.0003624 0.898
180125 38.0 0.0003419 0.882
180126 38.5 0.0003226 0.892
180127 39.0 0.0003043 0.87
180128 39.5 0.0002872 0.873
180129 40.0 0.000271 0.9
180130 40.5 0.000254 0.909
180131 41.0 0.0002381 0.911
180132 41.5 0.0002232 0.886
180133 42.0 0.0002093 0.874
180134 42.5 0.0001962 0.9
180135 43.0 0.000184 0.915
180136 43.5 0.0001725 0.897
180137 44.0 0.0001618 0.903
180138 44.5 0.0001517 0.9
180139 45.0 0.0001423 0.893
180140 45.5 0.0001322 0.876
180141 46.0 0.0001228 0.873
