 HgtMOLA Denkgm3 DensP
1000896 0.0 0.01466 0.98
1000897 0.5 0.01394 0.976
1000898 1.0 0.01327 0.97
1000899 1.5 0.01274 0.979
1000900 2.0 0.01223 0.975
1000901 2.5 0.01171 0.977
1000902 3.0 0.01122 0.989
1000903 3.5 0.01073 0.979
1000904 4.0 0.01027 0.987
1000905 4.5 0.00982 1.0
1000906 5.0 0.009393 0.999
1000907 5.5 0.008985 1.005
1000908 6.0 0.008594 1.013
1000909 6.5 0.008223 1.018
1000910 7.0 0.007868 1.015
1000911 7.5 0.00753 1.008
1000912 8.0 0.007206 1.011
1000913 8.5 0.006897 1.015
1000914 9.0 0.006602 1.016
1000915 9.5 0.006318 1.015
1000916 10.0 0.006047 1.004
1000917 10.5 0.005785 1.001
1000918 11.0 0.005535 0.998
1000919 11.5 0.005295 1.002
1000920 12.0 0.005067 0.996
1000921 12.5 0.004848 0.989
1000922 13.0 0.004639 0.986
1000923 13.5 0.004439 0.992
1000924 14.0 0.004248 0.998
1000925 14.5 0.004065 1.001
1000926 15.0 0.003891 0.995
1000927 15.5 0.003712 1.0
1000928 16.0 0.003541 1.004
1000929 16.5 0.003379 1.004
1000930 17.0 0.003224 1.025
1000931 17.5 0.003076 1.016
1000932 18.0 0.002935 1.019
1000933 18.5 0.002801 1.011
1000934 19.0 0.002672 1.006
1000935 19.5 0.00255 1.002
1000936 20.0 0.002434 0.989
1000937 20.5 0.002313 0.993
1000938 21.0 0.002198 0.995
1000939 21.5 0.002089 0.991
1000940 22.0 0.001985 1.008
1000941 22.5 0.001887 1.031
1000942 23.0 0.001793 1.035
1000943 23.5 0.001704 1.049
1000944 24.0 0.00162 1.043
1000945 24.5 0.00154 1.051
1000946 25.0 0.001464 1.064
1000947 25.5 0.001386 1.07
1000948 26.0 0.001313 1.078
1000949 26.5 0.001244 1.069
1000950 27.0 0.001178 1.084
1000951 27.5 0.001116 1.082
1000952 28.0 0.001057 1.091
1000953 28.5 0.001001 1.099
1000954 29.0 0.0009483 1.085
1000955 29.5 0.0008984 1.063
1000956 30.0 0.000851 1.052
1000957 30.5 0.0008045 1.066
1000958 31.0 0.0007606 1.067
1000959 31.5 0.0007191 1.048
1000960 32.0 0.0006798 1.061
1000961 32.5 0.0006427 1.074
1000962 33.0 0.0006077 1.077
1000963 33.5 0.0005745 1.059
1000964 34.0 0.0005432 1.073
1000965 34.5 0.0005136 1.089
1000966 35.0 0.0004856 1.074
1000967 35.5 0.0004579 1.079
1000968 36.0 0.0004319 1.065
1000969 36.5 0.0004073 1.083
1000970 37.0 0.0003842 1.06
1000971 37.5 0.0003624 1.057
1000972 38.0 0.0003419 1.073
1000973 38.5 0.0003226 1.082
