 HgtMOLA Denkgm3 DensP
1940439 0.0 0.01466 1.033
1940440 0.5 0.01394 1.033
1940441 1.0 0.01327 1.032
1940442 1.5 0.01274 1.022
1940443 2.0 0.01223 1.03
1940444 2.5 0.01171 1.024
1940445 3.0 0.01122 1.033
1940446 3.5 0.01073 1.027
1940447 4.0 0.01027 1.032
1940448 4.5 0.00982 1.018
1940449 5.0 0.009393 1.007
1940450 5.5 0.008985 1.019
1940451 6.0 0.008594 1.007
1940452 6.5 0.008223 1.008
1940453 7.0 0.007868 1.013
1940454 7.5 0.00753 1.002
1940455 8.0 0.007206 1.001
1940456 8.5 0.006897 1.007
1940457 9.0 0.006602 1.015
1940458 9.5 0.006318 1.018
1940459 10.0 0.006047 1.017
1940460 10.5 0.005785 1.025
1940461 11.0 0.005535 1.017
1940462 11.5 0.005295 1.016
1940463 12.0 0.005067 1.006
1940464 12.5 0.004848 1.007
1940465 13.0 0.004639 1.008
1940466 13.5 0.004439 1.0
1940467 14.0 0.004248 0.999
1940468 14.5 0.004065 1.004
1940469 15.0 0.003891 0.998
1940470 15.5 0.003712 0.999
1940471 16.0 0.003541 0.997
1940472 16.5 0.003379 1.008
1940473 17.0 0.003224 1.012
1940474 17.5 0.003076 1.023
1940475 18.0 0.002935 1.035
1940476 18.5 0.002801 1.029
1940477 19.0 0.002672 1.025
1940478 19.5 0.00255 1.013
1940479 20.0 0.002434 1.003
1940480 20.5 0.002313 1.019
1940481 21.0 0.002198 1.012
1940482 21.5 0.002089 1.036
1940483 22.0 0.001985 1.045
1940484 22.5 0.001887 1.045
1940485 23.0 0.001793 1.035
1940486 23.5 0.001704 1.048
1940487 24.0 0.00162 1.058
1940488 24.5 0.00154 1.051
1940489 25.0 0.001464 1.048
1940490 25.5 0.001386 1.039
1940491 26.0 0.001313 1.042
1940492 26.5 0.001244 1.038
1940493 27.0 0.001178 1.021
1940494 27.5 0.001116 1.025
1940495 28.0 0.001057 1.046
1940496 28.5 0.001001 1.05
1940497 29.0 0.0009483 1.051
1940498 29.5 0.0008984 1.044
1940499 30.0 0.000851 1.011
1940500 30.5 0.0008045 1.027
1940501 31.0 0.0007606 1.034
