 HgtMOLA Denkgm3 DensP
992475 0.0 0.01466 0.966
992476 0.5 0.01394 0.973
992477 1.0 0.01327 0.974
992478 1.5 0.01274 0.981
992479 2.0 0.01223 0.981
992480 2.5 0.01171 0.99
992481 3.0 0.01122 0.986
992482 3.5 0.01073 0.993
992483 4.0 0.01027 0.995
992484 4.5 0.00982 0.994
992485 5.0 0.009393 1.001
992486 5.5 0.008985 0.998
992487 6.0 0.008594 0.997
992488 6.5 0.008223 0.999
992489 7.0 0.007868 0.986
992490 7.5 0.00753 0.993
992491 8.0 0.007206 0.997
992492 8.5 0.006897 0.997
992493 9.0 0.006602 1.006
992494 9.5 0.006318 1.01
992495 10.0 0.006047 1.012
992496 10.5 0.005785 0.994
992497 11.0 0.005535 0.994
992498 11.5 0.005295 1.004
992499 12.0 0.005067 0.982
992500 12.5 0.004848 0.983
992501 13.0 0.004639 0.988
992502 13.5 0.004439 0.979
992503 14.0 0.004248 0.974
992504 14.5 0.004065 0.971
992505 15.0 0.003891 0.986
992506 15.5 0.003712 0.992
992507 16.0 0.003541 0.98
992508 16.5 0.003379 0.979
992509 17.0 0.003224 0.98
992510 17.5 0.003076 0.983
992511 18.0 0.002935 0.973
992512 18.5 0.002801 0.983
992513 19.0 0.002672 0.976
992514 19.5 0.00255 0.977
992515 20.0 0.002434 0.974
992516 20.5 0.002313 0.962
992517 21.0 0.002198 0.953
992518 21.5 0.002089 0.947
992519 22.0 0.001985 0.942
992520 22.5 0.001887 0.952
992521 23.0 0.001793 0.966
992522 23.5 0.001704 0.974
992523 24.0 0.00162 0.987
992524 24.5 0.00154 0.998
992525 25.0 0.001464 0.992
992526 25.5 0.001386 0.993
992527 26.0 0.001313 0.981
992528 26.5 0.001244 0.982
992529 27.0 0.001178 0.97
992530 27.5 0.001116 0.978
992531 28.0 0.001057 0.981
992532 28.5 0.001001 0.985
992533 29.0 0.0009483 0.969
992534 29.5 0.0008984 0.975
992535 30.0 0.000851 0.992
992536 30.5 0.0008045 0.971
992537 31.0 0.0007606 0.955
992538 31.5 0.0007191 0.949
992539 32.0 0.0006798 0.96
992540 32.5 0.0006427 0.966
992541 33.0 0.0006077 0.978
992542 33.5 0.0005745 0.956
992543 34.0 0.0005432 0.939
992544 34.5 0.0005136 0.966
992545 35.0 0.0004856 0.967
992546 35.5 0.0004579 0.982
992547 36.0 0.0004319 0.978
992548 36.5 0.0004073 0.992
992549 37.0 0.0003842 0.972
992550 37.5 0.0003624 0.962
992551 38.0 0.0003419 0.976
992552 38.5 0.0003226 0.974
992553 39.0 0.0003043 0.959
992554 39.5 0.0002872 0.938
992555 40.0 0.000271 0.948
992556 40.5 0.000254 0.97
992557 41.0 0.0002381 0.996
992558 41.5 0.0002232 1.001
992559 42.0 0.0002093 0.998
992560 42.5 0.0001962 1.036
992561 43.0 0.000184 1.053
992562 43.5 0.0001725 1.064
992563 44.0 0.0001618 1.04
992564 44.5 0.0001517 1.053
992565 45.0 0.0001423 1.021
992566 45.5 0.0001322 0.951
992567 46.0 0.0001228 0.93
992568 46.5 0.0001141 0.954
992569 47.0 0.000106 0.945
992570 47.5 9.848e-05 0.928
992571 48.0 9.15e-05 0.892
992572 48.5 8.501e-05 0.863
992573 49.0 7.899e-05 0.907
992574 49.5 7.339e-05 0.895
992575 50.0 6.82e-05 0.907
992576 50.5 6.294e-05 0.922
992577 51.0 5.809e-05 0.938
992578 51.5 5.362e-05 0.937
992579 52.0 4.949e-05 0.978
992580 52.5 4.568e-05 0.975
992581 53.0 4.216e-05 0.981
992582 53.5 3.892e-05 1.017
992583 54.0 3.592e-05 0.997
992584 54.5 3.316e-05 1.018
992585 55.0 3.061e-05 1.034
992586 55.5 2.859e-05 1.026
992587 56.0 2.67e-05 1.074
992588 56.5 2.494e-05 1.102
992589 57.0 2.33e-05 1.126
992590 57.5 2.177e-05 1.088
992591 58.0 2.033e-05 1.054
992592 58.5 1.899e-05 1.032
992593 59.0 1.774e-05 0.987
992594 59.5 1.657e-05 0.979
992595 60.0 1.548e-05 0.924
992596 60.5 1.454e-05 0.935
992597 61.0 1.366e-05 0.961
992598 61.5 1.283e-05 0.983
992599 62.0 1.205e-05 1.002
992600 62.5 1.132e-05 1.021
992601 63.0 1.064e-05 0.976
992602 63.5 9.99e-06 0.966
992603 64.0 9.385e-06 0.968
992604 64.5 8.816e-06 0.994
992605 65.0 8.297e-06 1.011
992606 65.5 7.774e-06 0.996
992607 66.0 7.285e-06 0.975
992608 66.5 6.827e-06 0.996
992609 67.0 6.398e-06 0.965
992610 67.5 5.996e-06 1.022
992611 68.0 5.619e-06 0.976
992612 68.5 5.267e-06 1.011
992613 69.0 4.936e-06 1.021
992614 69.5 4.627e-06 1.011
992615 70.0 4.352e-06 0.969
992616 70.5 4.07e-06 1.002
992617 71.0 3.806e-06 1.073
992618 71.5 3.559e-06 1.059
992619 72.0 3.328e-06 1.115
992620 72.5 3.112e-06 1.114
992621 73.0 2.911e-06 1.021
992622 73.5 2.722e-06 0.968
992623 74.0 2.546e-06 1.053
992624 74.5 2.381e-06 1.017
992625 75.0 2.226e-06 1.069
992626 75.5 2.07e-06 1.038
992627 76.0 1.925e-06 1.087
992628 76.5 1.791e-06 1.111
992629 77.0 1.666e-06 1.147
992630 77.5 1.551e-06 1.095
992631 78.0 1.444e-06 0.978
992632 78.5 1.345e-06 1.064
992633 79.0 1.253e-06 1.169
992634 79.5 1.168e-06 1.261
992635 80.0 1.089e-06 1.267
992636 80.5 1.017e-06 1.339
992637 81.0 9.512e-07 1.39
992638 81.5 8.895e-07 1.272
992639 82.0 8.319e-07 1.287
992640 82.5 7.78e-07 1.295
992641 83.0 7.276e-07 1.316
992642 83.5 6.805e-07 1.322
992643 84.0 6.364e-07 1.249
992644 84.5 5.953e-07 1.242
992645 85.0 5.568e-07 1.2
992646 85.5 5.2e-07 1.176
