 HgtMOLA Denkgm3 DensP
140751 0.0 0.01466 0.999
140752 0.5 0.01394 0.995
140753 1.0 0.01327 1.002
140754 1.5 0.01274 1.001
140755 2.0 0.01223 0.991
140756 2.5 0.01171 0.989
140757 3.0 0.01122 0.99
140758 3.5 0.01073 0.998
140759 4.0 0.01027 0.998
140760 4.5 0.00982 1.002
140761 5.0 0.009393 1.002
140762 5.5 0.008985 1.006
140763 6.0 0.008594 0.999
140764 6.5 0.008223 0.995
140765 7.0 0.007868 0.994
140766 7.5 0.00753 0.999
140767 8.0 0.007206 0.988
140768 8.5 0.006897 0.999
140769 9.0 0.006602 0.979
140770 9.5 0.006318 0.982
140771 10.0 0.006047 0.992
140772 10.5 0.005785 0.987
140773 11.0 0.005535 0.975
140774 11.5 0.005295 0.967
140775 12.0 0.005067 0.974
140776 12.5 0.004848 0.977
140777 13.0 0.004639 0.972
140778 13.5 0.004439 0.977
140779 14.0 0.004248 0.986
140780 14.5 0.004065 0.99
140781 15.0 0.003891 0.999
140782 15.5 0.003712 1.001
140783 16.0 0.003541 1.006
140784 16.5 0.003379 1.012
140785 17.0 0.003224 1.007
140786 17.5 0.003076 1.003
140787 18.0 0.002935 0.996
140788 18.5 0.002801 1.011
140789 19.0 0.002672 1.007
140790 19.5 0.00255 1.004
140791 20.0 0.002434 0.997
140792 20.5 0.002313 0.97
140793 21.0 0.002198 0.976
140794 21.5 0.002089 0.992
140795 22.0 0.001985 0.984
140796 22.5 0.001887 0.989
140797 23.0 0.001793 0.981
140798 23.5 0.001704 0.96
140799 24.0 0.00162 0.957
140800 24.5 0.00154 0.945
140801 25.0 0.001464 0.929
140802 25.5 0.001386 0.933
140803 26.0 0.001313 0.933
140804 26.5 0.001244 0.94
140805 27.0 0.001178 0.939
140806 27.5 0.001116 0.925
140807 28.0 0.001057 0.911
140808 28.5 0.001001 0.928
140809 29.0 0.0009483 0.938
140810 29.5 0.0008984 0.957
140811 30.0 0.000851 0.964
140812 30.5 0.0008045 0.971
140813 31.0 0.0007606 0.974
140814 31.5 0.0007191 0.951
140815 32.0 0.0006798 0.963
140816 32.5 0.0006427 0.982
140817 33.0 0.0006077 0.985
140818 33.5 0.0005745 1.007
140819 34.0 0.0005432 1.008
140820 34.5 0.0005136 0.997
140821 35.0 0.0004856 0.98
140822 35.5 0.0004579 0.994
140823 36.0 0.0004319 0.989
140824 36.5 0.0004073 0.993
140825 37.0 0.0003842 1.003
140826 37.5 0.0003624 1.019
140827 38.0 0.0003419 0.975
140828 38.5 0.0003226 0.983
140829 39.0 0.0003043 0.981
140830 39.5 0.0002872 0.966
140831 40.0 0.000271 0.981
140832 40.5 0.000254 1.019
140833 41.0 0.0002381 1.029
140834 41.5 0.0002232 1.028
140835 42.0 0.0002093 1.04
140836 42.5 0.0001962 1.028
140837 43.0 0.000184 1.044
140838 43.5 0.0001725 1.063
140839 44.0 0.0001618 1.031
140840 44.5 0.0001517 1.022
140841 45.0 0.0001423 1.007
140842 45.5 0.0001322 0.97
140843 46.0 0.0001228 0.948
140844 46.5 0.0001141 0.926
140845 47.0 0.000106 0.929
140846 47.5 9.848e-05 0.925
140847 48.0 9.15e-05 0.891
140848 48.5 8.501e-05 0.865
140849 49.0 7.899e-05 0.862
140850 49.5 7.339e-05 0.865
140851 50.0 6.82e-05 0.853
140852 50.5 6.294e-05 0.873
