 HgtMOLA Denkgm3 DensP
1689012 0.0 0.01466 0.998
1689013 0.5 0.01394 0.989
1689014 1.0 0.01327 0.986
1689015 1.5 0.01274 0.99
1689016 2.0 0.01223 0.994
1689017 2.5 0.01171 0.98
1689018 3.0 0.01122 0.977
1689019 3.5 0.01073 0.969
1689020 4.0 0.01027 0.967
1689021 4.5 0.00982 0.965
1689022 5.0 0.009393 0.973
1689023 5.5 0.008985 0.971
1689024 6.0 0.008594 0.97
1689025 6.5 0.008223 0.966
1689026 7.0 0.007868 0.977
1689027 7.5 0.00753 0.983
1689028 8.0 0.007206 0.985
1689029 8.5 0.006897 0.982
1689030 9.0 0.006602 0.974
1689031 9.5 0.006318 0.96
1689032 10.0 0.006047 0.975
1689033 10.5 0.005785 0.983
1689034 11.0 0.005535 0.981
1689035 11.5 0.005295 0.988
1689036 12.0 0.005067 0.975
1689037 12.5 0.004848 0.962
1689038 13.0 0.004639 0.965
1689039 13.5 0.004439 0.968
1689040 14.0 0.004248 0.97
1689041 14.5 0.004065 0.981
1689042 15.0 0.003891 0.975
1689043 15.5 0.003712 0.971
1689044 16.0 0.003541 0.97
1689045 16.5 0.003379 0.966
1689046 17.0 0.003224 0.989
1689047 17.5 0.003076 0.991
1689048 18.0 0.002935 0.995
1689049 18.5 0.002801 1.005
1689050 19.0 0.002672 0.998
1689051 19.5 0.00255 0.998
1689052 20.0 0.002434 0.977
1689053 20.5 0.002313 0.983
1689054 21.0 0.002198 0.972
1689055 21.5 0.002089 0.964
1689056 22.0 0.001985 0.959
1689057 22.5 0.001887 0.958
1689058 23.0 0.001793 0.949
1689059 23.5 0.001704 0.936
1689060 24.0 0.00162 0.95
1689061 24.5 0.00154 0.971
1689062 25.0 0.001464 0.984
1689063 25.5 0.001386 0.989
1689064 26.0 0.001313 0.995
1689065 26.5 0.001244 0.994
1689066 27.0 0.001178 0.991
1689067 27.5 0.001116 1.02
1689068 28.0 0.001057 1.032
1689069 28.5 0.001001 1.03
1689070 29.0 0.0009483 1.027
1689071 29.5 0.0008984 1.002
1689072 30.0 0.000851 1.011
1689073 30.5 0.0008045 1.032
1689074 31.0 0.0007606 1.038
1689075 31.5 0.0007191 1.049
1689076 32.0 0.0006798 1.071
1689077 32.5 0.0006427 1.087
1689078 33.0 0.0006077 1.082
1689079 33.5 0.0005745 1.069
1689080 34.0 0.0005432 1.069
1689081 34.5 0.0005136 1.103
1689082 35.0 0.0004856 1.106
1689083 35.5 0.0004579 1.104
1689084 36.0 0.0004319 1.082
1689085 36.5 0.0004073 1.04
1689086 37.0 0.0003842 1.041
1689087 37.5 0.0003624 1.0
1689088 38.0 0.0003419 0.99
1689089 38.5 0.0003226 1.029
1689090 39.0 0.0003043 1.022
1689091 39.5 0.0002872 1.015
1689092 40.0 0.000271 0.995
1689093 40.5 0.000254 0.978
1689094 41.0 0.0002381 0.979
1689095 41.5 0.0002232 0.993
1689096 42.0 0.0002093 0.986
1689097 42.5 0.0001962 1.002
1689098 43.0 0.000184 0.988
1689099 43.5 0.0001725 1.007
1689100 44.0 0.0001618 1.011
1689101 44.5 0.0001517 1.0
1689102 45.0 0.0001423 0.995
1689103 45.5 0.0001322 0.978
1689104 46.0 0.0001228 0.975
1689105 46.5 0.0001141 1.003
1689106 47.0 0.000106 0.995
1689107 47.5 9.848e-05 1.013
1689108 48.0 9.15e-05 0.995
1689109 48.5 8.501e-05 1.024
1689110 49.0 7.899e-05 1.0
1689111 49.5 7.339e-05 1.029
1689112 50.0 6.82e-05 0.988
1689113 50.5 6.294e-05 1.004
1689114 51.0 5.809e-05 1.004
1689115 51.5 5.362e-05 1.0
1689116 52.0 4.949e-05 0.951
1689117 52.5 4.568e-05 0.963
1689118 53.0 4.216e-05 0.97
1689119 53.5 3.892e-05 0.937
1689120 54.0 3.592e-05 0.877
1689121 54.5 3.316e-05 0.829
1689122 55.0 3.061e-05 0.792
1689123 55.5 2.859e-05 0.842
1689124 56.0 2.67e-05 0.821
1689125 56.5 2.494e-05 0.818
1689126 57.0 2.33e-05 0.805
1689127 57.5 2.177e-05 0.808
1689128 58.0 2.033e-05 0.804
1689129 58.5 1.899e-05 0.821
1689130 59.0 1.774e-05 0.811
1689131 59.5 1.657e-05 0.818
1689132 60.0 1.548e-05 0.807
1689133 60.5 1.454e-05 0.791
1689134 61.0 1.366e-05 0.785
1689135 61.5 1.283e-05 0.783
1689136 62.0 1.205e-05 0.765
1689137 62.5 1.132e-05 0.771
1689138 63.0 1.064e-05 0.776
1689139 63.5 9.99e-06 0.816
1689140 64.0 9.385e-06 0.866
1689141 64.5 8.816e-06 0.837
1689142 65.0 8.297e-06 0.843
1689143 65.5 7.774e-06 0.868
1689144 66.0 7.285e-06 0.888
1689145 66.5 6.827e-06 0.914
1689146 67.0 6.398e-06 0.925
1689147 67.5 5.996e-06 0.885
1689148 68.0 5.619e-06 0.867
1689149 68.5 5.267e-06 0.863
1689150 69.0 4.936e-06 0.921
1689151 69.5 4.627e-06 0.916
1689152 70.0 4.352e-06 0.879
1689153 70.5 4.07e-06 0.934
1689154 71.0 3.806e-06 0.976
1689155 71.5 3.559e-06 0.995
1689156 72.0 3.328e-06 0.983
1689157 72.5 3.112e-06 1.019
1689158 73.0 2.911e-06 0.972
1689159 73.5 2.722e-06 0.947
1689160 74.0 2.546e-06 0.881
1689161 74.5 2.381e-06 0.908
1689162 75.0 2.226e-06 0.912
1689163 75.5 2.07e-06 0.808
1689164 76.0 1.925e-06 0.741
1689165 76.5 1.791e-06 0.757
1689166 77.0 1.666e-06 0.749
1689167 77.5 1.551e-06 0.822
1689168 78.0 1.444e-06 0.772
1689169 78.5 1.345e-06 0.744
1689170 79.0 1.253e-06 0.721
1689171 79.5 1.168e-06 0.736
1689172 80.0 1.089e-06 0.687
1689173 80.5 1.017e-06 0.664
1689174 81.0 9.512e-07 0.67
1689175 81.5 8.895e-07 0.587
1689176 82.0 8.319e-07 0.577
1689177 82.5 7.78e-07 0.617
1689178 83.0 7.276e-07 0.695
1689179 83.5 6.805e-07 0.671
1689180 84.0 6.364e-07 0.763
1689181 84.5 5.953e-07 0.77
1689182 85.0 5.568e-07 0.704
1689183 85.5 5.2e-07 0.6
1689184 86.0 4.85e-07 0.725
1689185 86.5 4.524e-07 0.66
1689186 87.0 4.22e-07 0.645
1689187 87.5 3.936e-07 0.639
1689188 88.0 3.672e-07 0.592
1689189 88.5 3.425e-07 0.566
1689190 89.0 3.195e-07 0.643
1689191 89.5 2.981e-07 0.736
1689192 90.0 2.781e-07 0.8
1689193 90.5 2.589e-07 0.773
1689194 91.0 2.407e-07 0.768
1689195 91.5 2.237e-07 0.744
1689196 92.0 2.08e-07 0.726
1689197 92.5 1.933e-07 0.721
1689198 93.0 1.797e-07 0.796
1689199 93.5 1.67e-07 0.87
1689200 94.0 1.553e-07 0.781
1689201 94.5 1.444e-07 0.749
1689202 95.0 1.342e-07 0.717
1689203 95.5 1.246e-07 0.755
1689204 96.0 1.155e-07 0.75
1689205 96.5 1.071e-07 0.822
1689206 97.0 9.93e-08 0.843
1689207 97.5 9.207e-08 0.768
1689208 98.0 8.538e-08 0.776
1689209 98.5 7.917e-08 0.868
1689210 99.0 7.341e-08 1.067
1689211 99.5 6.808e-08 0.924
1689212 100.0 6.314e-08 1.107
1689213 100.5 5.852e-08 1.162
1689214 101.0 5.421e-08 1.109
1689215 101.5 5.022e-08 1.119
1689216 102.0 4.652e-08 0.975
1689217 102.5 4.31e-08 1.116
1689218 103.0 3.992e-08 1.057
1689219 103.5 3.698e-08 1.109
1689220 104.0 3.426e-08 1.153
1689221 104.5 3.174e-08 1.131
1689222 105.0 2.94e-08 1.253
1689223 105.5 2.719e-08 1.152
1689224 106.0 2.511e-08 1.103
1689225 106.5 2.318e-08 1.015
1689226 107.0 2.141e-08 1.118
1689227 107.5 1.977e-08 1.202
1689228 108.0 1.825e-08 1.355
1689229 108.5 1.686e-08 1.222
1689230 109.0 1.557e-08 1.089
1689231 109.5 1.438e-08 1.093
1689232 110.0 1.328e-08 1.04
1689233 110.5 1.226e-08 1.037
1689234 111.0 1.131e-08 0.963
1689235 111.5 1.043e-08 0.916
1689236 112.0 9.628e-09 0.949
1689237 112.5 8.885e-09 0.855
1689238 113.0 8.199e-09 1.145
1689239 113.5 7.566e-09 1.159
1689240 114.0 6.983e-09 1.281
1689241 114.5 6.444e-09 1.4
1689242 115.0 5.947e-09 1.295
1689243 115.5 5.508e-09 1.56
1689244 116.0 5.115e-09 1.454
1689245 116.5 4.751e-09 1.54
1689246 117.0 4.413e-09 1.685
1689247 117.5 4.1e-09 1.732
1689248 118.0 3.809e-09 1.705
1689249 118.5 3.538e-09 1.687
1689250 119.0 3.288e-09 1.756
1689251 119.5 3.055e-09 1.702
1689252 120.0 2.839e-09 1.51
1689253 120.5 2.642e-09 1.306
1689254 121.0 2.462e-09 1.35
1689255 121.5 2.294e-09 1.232
1689256 122.0 2.138e-09 1.209
1689257 122.5 1.992e-09 1.487
1689258 123.0 1.857e-09 1.54
1689259 123.5 1.731e-09 1.49
1689260 124.0 1.613e-09 1.4
1689261 124.5 1.504e-09 1.524
1689262 125.0 1.402e-09 1.43
1689263 125.5 1.31e-09 1.405
1689264 126.0 1.227e-09 1.323
1689265 126.5 1.15e-09 1.352
1689266 127.0 1.077e-09 1.295
