 HgtMOLA Denkgm3 DensP
1292824 0.0 0.01466 1.003
1292825 0.5 0.01394 0.996
1292826 1.0 0.01327 0.991
1292827 1.5 0.01274 1.012
1292828 2.0 0.01223 1.01
1292829 2.5 0.01171 1.013
1292830 3.0 0.01122 1.002
1292831 3.5 0.01073 1.006
1292832 4.0 0.01027 1.018
1292833 4.5 0.00982 1.013
1292834 5.0 0.009393 1.02
1292835 5.5 0.008985 1.02
1292836 6.0 0.008594 1.023
1292837 6.5 0.008223 1.013
1292838 7.0 0.007868 1.007
1292839 7.5 0.00753 1.021
1292840 8.0 0.007206 1.014
1292841 8.5 0.006897 1.019
1292842 9.0 0.006602 1.026
1292843 9.5 0.006318 1.028
1292844 10.0 0.006047 1.031
1292845 10.5 0.005785 1.037
1292846 11.0 0.005535 1.039
1292847 11.5 0.005295 1.047
1292848 12.0 0.005067 1.037
1292849 12.5 0.004848 1.025
1292850 13.0 0.004639 1.036
1292851 13.5 0.004439 1.06
1292852 14.0 0.004248 1.042
1292853 14.5 0.004065 1.026
1292854 15.0 0.003891 1.021
1292855 15.5 0.003712 1.016
1292856 16.0 0.003541 1.032
1292857 16.5 0.003379 1.026
1292858 17.0 0.003224 1.014
1292859 17.5 0.003076 1.018
1292860 18.0 0.002935 1.01
1292861 18.5 0.002801 1.011
1292862 19.0 0.002672 1.01
1292863 19.5 0.00255 0.991
1292864 20.0 0.002434 0.99
1292865 20.5 0.002313 0.984
1292866 21.0 0.002198 1.007
1292867 21.5 0.002089 0.997
1292868 22.0 0.001985 0.977
1292869 22.5 0.001887 0.992
1292870 23.0 0.001793 0.978
1292871 23.5 0.001704 0.99
1292872 24.0 0.00162 0.985
1292873 24.5 0.00154 0.997
1292874 25.0 0.001464 0.969
1292875 25.5 0.001386 0.987
1292876 26.0 0.001313 1.018
1292877 26.5 0.001244 1.016
1292878 27.0 0.001178 1.027
1292879 27.5 0.001116 1.029
1292880 28.0 0.001057 1.026
1292881 28.5 0.001001 1.014
1292882 29.0 0.0009483 1.029
1292883 29.5 0.0008984 1.033
1292884 30.0 0.000851 1.037
1292885 30.5 0.0008045 1.036
1292886 31.0 0.0007606 1.044
1292887 31.5 0.0007191 1.041
1292888 32.0 0.0006798 1.094
1292889 32.5 0.0006427 1.091
1292890 33.0 0.0006077 1.098
1292891 33.5 0.0005745 1.098
1292892 34.0 0.0005432 1.082
1292893 34.5 0.0005136 1.052
1292894 35.0 0.0004856 1.037
1292895 35.5 0.0004579 1.05
1292896 36.0 0.0004319 1.064
1292897 36.5 0.0004073 1.049
1292898 37.0 0.0003842 1.035
1292899 37.5 0.0003624 1.049
1292900 38.0 0.0003419 1.055
1292901 38.5 0.0003226 1.035
1292902 39.0 0.0003043 0.986
1292903 39.5 0.0002872 0.978
1292904 40.0 0.000271 0.969
1292905 40.5 0.000254 0.99
1292906 41.0 0.0002381 0.989
1292907 41.5 0.0002232 0.991
1292908 42.0 0.0002093 0.989
1292909 42.5 0.0001962 0.991
1292910 43.0 0.000184 0.985
1292911 43.5 0.0001725 0.969
1292912 44.0 0.0001618 0.97
1292913 44.5 0.0001517 0.952
1292914 45.0 0.0001423 0.951
1292915 45.5 0.0001322 0.957
1292916 46.0 0.0001228 0.956
1292917 46.5 0.0001141 0.931
1292918 47.0 0.000106 0.961
1292919 47.5 9.848e-05 0.951
1292920 48.0 9.15e-05 0.918
1292921 48.5 8.501e-05 0.945
1292922 49.0 7.899e-05 0.956
1292923 49.5 7.339e-05 0.96
1292924 50.0 6.82e-05 0.927
1292925 50.5 6.294e-05 0.966
1292926 51.0 5.809e-05 0.943
1292927 51.5 5.362e-05 0.954
1292928 52.0 4.949e-05 0.966
1292929 52.5 4.568e-05 0.937
1292930 53.0 4.216e-05 0.985
1292931 53.5 3.892e-05 1.014
1292932 54.0 3.592e-05 1.032
1292933 54.5 3.316e-05 1.014
1292934 55.0 3.061e-05 0.967
1292935 55.5 2.859e-05 0.996
1292936 56.0 2.67e-05 0.989
