 HgtMOLA Denkgm3 DensP
1387059 0.0 0.01466 1.035
1387060 0.5 0.01394 1.034
1387061 1.0 0.01327 1.03
1387062 1.5 0.01274 1.016
1387063 2.0 0.01223 1.023
1387064 2.5 0.01171 1.013
1387065 3.0 0.01122 1.01
1387066 3.5 0.01073 1.001
1387067 4.0 0.01027 0.994
1387068 4.5 0.00982 0.987
1387069 5.0 0.009393 0.992
1387070 5.5 0.008985 0.995
1387071 6.0 0.008594 0.998
1387072 6.5 0.008223 1.001
1387073 7.0 0.007868 1.004
1387074 7.5 0.00753 1.001
1387075 8.0 0.007206 1.001
1387076 8.5 0.006897 0.996
1387077 9.0 0.006602 1.001
1387078 9.5 0.006318 0.995
1387079 10.0 0.006047 1.003
1387080 10.5 0.005785 1.01
1387081 11.0 0.005535 1.017
1387082 11.5 0.005295 1.014
1387083 12.0 0.005067 0.998
1387084 12.5 0.004848 1.008
1387085 13.0 0.004639 0.981
1387086 13.5 0.004439 0.977
1387087 14.0 0.004248 0.983
1387088 14.5 0.004065 0.987
1387089 15.0 0.003891 0.997
1387090 15.5 0.003712 0.978
1387091 16.0 0.003541 0.974
1387092 16.5 0.003379 0.985
1387093 17.0 0.003224 0.979
1387094 17.5 0.003076 0.976
1387095 18.0 0.002935 0.976
1387096 18.5 0.002801 0.989
1387097 19.0 0.002672 1.001
1387098 19.5 0.00255 1.005
1387099 20.0 0.002434 1.006
1387100 20.5 0.002313 1.023
1387101 21.0 0.002198 1.013
1387102 21.5 0.002089 1.037
1387103 22.0 0.001985 1.008
1387104 22.5 0.001887 1.017
1387105 23.0 0.001793 1.021
1387106 23.5 0.001704 1.037
1387107 24.0 0.00162 1.053
1387108 24.5 0.00154 1.045
1387109 25.0 0.001464 1.06
1387110 25.5 0.001386 1.075
1387111 26.0 0.001313 1.065
1387112 26.5 0.001244 1.064
1387113 27.0 0.001178 1.056
1387114 27.5 0.001116 1.038
1387115 28.0 0.001057 1.042
1387116 28.5 0.001001 1.055
1387117 29.0 0.0009483 1.058
1387118 29.5 0.0008984 1.045
1387119 30.0 0.000851 1.033
1387120 30.5 0.0008045 1.028
1387121 31.0 0.0007606 0.997
1387122 31.5 0.0007191 0.985
1387123 32.0 0.0006798 0.972
1387124 32.5 0.0006427 0.978
1387125 33.0 0.0006077 0.973
1387126 33.5 0.0005745 0.968
1387127 34.0 0.0005432 0.967
1387128 34.5 0.0005136 0.969
1387129 35.0 0.0004856 0.974
1387130 35.5 0.0004579 0.964
1387131 36.0 0.0004319 0.952
1387132 36.5 0.0004073 0.969
1387133 37.0 0.0003842 0.996
1387134 37.5 0.0003624 1.002
1387135 38.0 0.0003419 0.979
1387136 38.5 0.0003226 0.999
1387137 39.0 0.0003043 1.013
1387138 39.5 0.0002872 0.998
1387139 40.0 0.000271 0.988
1387140 40.5 0.000254 1.013
1387141 41.0 0.0002381 1.038
1387142 41.5 0.0002232 1.062
1387143 42.0 0.0002093 1.058
1387144 42.5 0.0001962 1.037
1387145 43.0 0.000184 1.037
1387146 43.5 0.0001725 1.032
1387147 44.0 0.0001618 0.999
1387148 44.5 0.0001517 0.998
1387149 45.0 0.0001423 0.977
1387150 45.5 0.0001322 1.0
1387151 46.0 0.0001228 1.046
1387152 46.5 0.0001141 1.034
1387153 47.0 0.000106 1.01
1387154 47.5 9.848e-05 1.017
1387155 48.0 9.15e-05 1.027
1387156 48.5 8.501e-05 0.981
1387157 49.0 7.899e-05 1.019
1387158 49.5 7.339e-05 1.034
1387159 50.0 6.82e-05 1.028
1387160 50.5 6.294e-05 1.046
1387161 51.0 5.809e-05 1.057
1387162 51.5 5.362e-05 1.074
1387163 52.0 4.949e-05 1.08
1387164 52.5 4.568e-05 1.065
1387165 53.0 4.216e-05 1.074
1387166 53.5 3.892e-05 1.077
1387167 54.0 3.592e-05 1.037
1387168 54.5 3.316e-05 1.083
1387169 55.0 3.061e-05 1.055
1387170 55.5 2.859e-05 1.1
1387171 56.0 2.67e-05 1.113
1387172 56.5 2.494e-05 1.084
1387173 57.0 2.33e-05 1.058
1387174 57.5 2.177e-05 1.055
1387175 58.0 2.033e-05 1.088
1387176 58.5 1.899e-05 1.106
1387177 59.0 1.774e-05 1.086
1387178 59.5 1.657e-05 1.002
1387179 60.0 1.548e-05 0.958
1387180 60.5 1.454e-05 0.975
1387181 61.0 1.366e-05 1.016
1387182 61.5 1.283e-05 1.02
1387183 62.0 1.205e-05 1.051
1387184 62.5 1.132e-05 1.081
1387185 63.0 1.064e-05 1.136
1387186 63.5 9.99e-06 1.102
1387187 64.0 9.385e-06 1.047
1387188 64.5 8.816e-06 0.992
1387189 65.0 8.297e-06 0.982
1387190 65.5 7.774e-06 0.964
1387191 66.0 7.285e-06 0.992
1387192 66.5 6.827e-06 1.011
1387193 67.0 6.398e-06 0.997
1387194 67.5 5.996e-06 1.067
1387195 68.0 5.619e-06 1.009
1387196 68.5 5.267e-06 1.038
1387197 69.0 4.936e-06 1.047
1387198 69.5 4.627e-06 1.074
1387199 70.0 4.352e-06 1.096
1387200 70.5 4.07e-06 1.075
1387201 71.0 3.806e-06 1.034
1387202 71.5 3.559e-06 0.982
1387203 72.0 3.328e-06 1.011
1387204 72.5 3.112e-06 1.041
1387205 73.0 2.911e-06 1.075
1387206 73.5 2.722e-06 1.0
1387207 74.0 2.546e-06 0.975
1387208 74.5 2.381e-06 0.992
1387209 75.0 2.226e-06 1.048
1387210 75.5 2.07e-06 1.02
1387211 76.0 1.925e-06 1.052
1387212 76.5 1.791e-06 1.021
1387213 77.0 1.666e-06 1.052
1387214 77.5 1.551e-06 1.057
1387215 78.0 1.444e-06 1.099
1387216 78.5 1.345e-06 1.132
1387217 79.0 1.253e-06 1.076
1387218 79.5 1.168e-06 1.201
1387219 80.0 1.089e-06 1.164
1387220 80.5 1.017e-06 1.273
1387221 81.0 9.512e-07 1.226
1387222 81.5 8.895e-07 1.294
1387223 82.0 8.319e-07 1.273
1387224 82.5 7.78e-07 1.26
1387225 83.0 7.276e-07 1.228
1387226 83.5 6.805e-07 1.242
1387227 84.0 6.364e-07 1.287
1387228 84.5 5.953e-07 1.295
1387229 85.0 5.568e-07 1.425
1387230 85.5 5.2e-07 1.476
1387231 86.0 4.85e-07 1.501
1387232 86.5 4.524e-07 1.526
1387233 87.0 4.22e-07 1.498
1387234 87.5 3.936e-07 1.41
1387235 88.0 3.672e-07 1.359
1387236 88.5 3.425e-07 1.363
1387237 89.0 3.195e-07 1.382
1387238 89.5 2.981e-07 1.458
1387239 90.0 2.781e-07 1.369
1387240 90.5 2.589e-07 1.403
1387241 91.0 2.407e-07 1.437
1387242 91.5 2.237e-07 1.288
1387243 92.0 2.08e-07 1.293
1387244 92.5 1.933e-07 1.371
1387245 93.0 1.797e-07 1.409
1387246 93.5 1.67e-07 1.473
1387247 94.0 1.553e-07 1.429
1387248 94.5 1.444e-07 1.489
1387249 95.0 1.342e-07 1.359
1387250 95.5 1.246e-07 1.328
1387251 96.0 1.155e-07 1.208
1387252 96.5 1.071e-07 1.091
1387253 97.0 9.93e-08 1.161
1387254 97.5 9.207e-08 1.147
1387255 98.0 8.538e-08 1.223
1387256 98.5 7.917e-08 1.3
1387257 99.0 7.341e-08 1.45
1387258 99.5 6.808e-08 1.497
1387259 100.0 6.314e-08 1.337
1387260 100.5 5.852e-08 1.274
1387261 101.0 5.421e-08 1.187
1387262 101.5 5.022e-08 1.063
1387263 102.0 4.652e-08 1.132
1387264 102.5 4.31e-08 1.112
1387265 103.0 3.992e-08 1.099
1387266 103.5 3.698e-08 0.938
1387267 104.0 3.426e-08 0.874
1387268 104.5 3.174e-08 0.958
1387269 105.0 2.94e-08 1.068
1387270 105.5 2.719e-08 1.12
1387271 106.0 2.511e-08 1.138
1387272 106.5 2.318e-08 0.872
1387273 107.0 2.141e-08 0.817
1387274 107.5 1.977e-08 0.857
1387275 108.0 1.825e-08 0.768
1387276 108.5 1.686e-08 0.68
1387277 109.0 1.557e-08 0.602
1387278 109.5 1.438e-08 0.702
1387279 110.0 1.328e-08 0.902
1387280 110.5 1.226e-08 0.946
1387281 111.0 1.131e-08 0.885
1387282 111.5 1.043e-08 0.853
1387283 112.0 9.628e-09 0.883
1387284 112.5 8.885e-09 0.77
1387285 113.0 8.199e-09 0.893
1387286 113.5 7.566e-09 0.977
1387287 114.0 6.983e-09 0.965
1387288 114.5 6.444e-09 1.006
1387289 115.0 5.947e-09 1.123
1387290 115.5 5.508e-09 1.175
1387291 116.0 5.115e-09 1.015
1387292 116.5 4.751e-09 1.002
1387293 117.0 4.413e-09 1.027
1387294 117.5 4.1e-09 1.03
1387295 118.0 3.809e-09 0.924
1387296 118.5 3.538e-09 1.018
1387297 119.0 3.288e-09 1.019
1387298 119.5 3.055e-09 0.992
1387299 120.0 2.839e-09 1.084
1387300 120.5 2.642e-09 1.123
1387301 121.0 2.462e-09 0.988
1387302 121.5 2.294e-09 0.934
1387303 122.0 2.138e-09 0.771
1387304 122.5 1.992e-09 0.761
1387305 123.0 1.857e-09 0.817
1387306 123.5 1.731e-09 1.017
1387307 124.0 1.613e-09 0.984
1387308 124.5 1.504e-09 0.922
1387309 125.0 1.402e-09 1.067
1387310 125.5 1.31e-09 1.251
1387311 126.0 1.227e-09 0.926
1387312 126.5 1.15e-09 1.143
1387313 127.0 1.077e-09 0.996
1387314 127.5 1.009e-09 1.02
1387315 128.0 9.451e-10 0.975
1387316 128.5 8.854e-10 1.308
1387317 129.0 8.295e-10 1.056
1387318 129.5 7.772e-10 0.995
1387319 130.0 7.281e-10 0.957
1387320 130.5 6.839e-10 0.922
1387321 131.0 6.437e-10 0.97
1387322 131.5 6.059e-10 1.057
1387323 132.0 5.703e-10 1.156
1387324 132.5 5.368e-10 1.255
1387325 133.0 5.053e-10 1.132
1387326 133.5 4.757e-10 1.112
1387327 134.0 4.478e-10 0.991
1387328 134.5 4.215e-10 0.94
1387329 135.0 3.968e-10 0.769
1387330 135.5 3.739e-10 0.813
1387331 136.0 3.527e-10 1.007
1387332 136.5 3.327e-10 0.932
1387333 137.0 3.139e-10 1.104
1387334 137.5 2.961e-10 0.969
1387335 138.0 2.793e-10 0.948
1387336 138.5 2.635e-10 0.88
1387337 139.0 2.485e-10 0.833
1387338 139.5 2.344e-10 0.873
1387339 140.0 2.212e-10 0.878
1387340 140.5 2.089e-10 0.831
1387341 141.0 1.976e-10 0.682
1387342 141.5 1.869e-10 0.777
1387343 142.0 1.768e-10 1.016
1387344 142.5 1.672e-10 0.955
1387345 143.0 1.582e-10 0.803
1387346 143.5 1.496e-10 0.773
1387347 144.0 1.415e-10 0.752
1387348 144.5 1.339e-10 0.776
1387349 145.0 1.266e-10 0.822
1387350 145.5 1.199e-10 0.744
1387351 146.0 1.137e-10 0.709
1387352 146.5 1.078e-10 0.943
1387353 147.0 1.022e-10 1.083
1387354 147.5 9.686e-11 1.146
1387355 148.0 9.182e-11 1.257
1387356 148.5 8.705e-11 1.441
1387357 149.0 8.252e-11 1.167
1387358 149.5 7.823e-11 1.076
1387359 150.0 7.416e-11 0.901
1387360 150.5 7.037e-11 0.789
1387361 151.0 6.681e-11 0.742
1387362 151.5 6.344e-11 0.454
1387363 152.0 6.023e-11 0.454
1387364 152.5 5.719e-11 0.571
1387365 153.0 5.43e-11 0.822
1387366 153.5 5.156e-11 0.804
1387367 154.0 4.896e-11 0.909
1387368 154.5 4.649e-11 0.9
1387369 155.0 4.414e-11 0.977
1387370 155.5 4.194e-11 1.003
1387371 156.0 3.987e-11 1.204
1387372 156.5 3.79e-11 1.073
1387373 157.0 3.603e-11 1.018
1387374 157.5 3.425e-11 0.944
1387375 158.0 3.256e-11 0.993
1387376 158.5 3.095e-11 1.091
1387377 159.0 2.942e-11 1.143
1387378 159.5 2.797e-11 1.154
1387379 160.0 2.659e-11 1.143
1387380 160.5 2.531e-11 0.866
1387381 161.0 2.41e-11 0.789
1387382 161.5 2.295e-11 0.735
1387383 162.0 2.185e-11 0.818
1387384 162.5 2.081e-11 1.002
1387385 163.0 1.982e-11 0.95
1387386 163.5 1.887e-11 0.922
1387387 164.0 1.797e-11 0.879
1387388 164.5 1.712e-11 0.862
1387389 165.0 1.63e-11 0.745
1387390 165.5 1.554e-11 0.664
1387391 166.0 1.482e-11 0.674
1387392 166.5 1.414e-11 0.757
1387393 167.0 1.348e-11 0.918
1387394 167.5 1.286e-11 1.082
1387395 168.0 1.227e-11 1.338
1387396 168.5 1.17e-11 1.307
1387397 169.0 1.116e-11 1.284
1387398 169.5 1.065e-11 1.396
1387399 170.0 1.016e-11 1.213
1387400 170.5 9.699e-12 1.243
1387401 171.0 9.269e-12 1.348
1387402 171.5 8.858e-12 1.456
1387403 172.0 8.466e-12 1.27
1387404 172.5 8.092e-12 1.275
1387405 173.0 7.734e-12 1.373
1387406 173.5 7.393e-12 1.356
1387407 174.0 7.067e-12 1.109
1387408 174.5 6.755e-12 0.979
1387409 175.0 6.457e-12 1.073
1387410 175.5 6.178e-12 1.025
1387411 176.0 5.915e-12 1.021
1387412 176.5 5.663e-12 1.027
1387413 177.0 5.422e-12 1.078
1387414 177.5 5.191e-12 1.119
1387415 178.0 4.97e-12 0.981
1387416 178.5 4.759e-12 1.024
1387417 179.0 4.557e-12 0.997
1387418 179.5 4.364e-12 0.921
1387419 180.0 4.179e-12 1.191
1387420 180.5 4.008e-12 1.16
1387421 181.0 3.85e-12 1.11
1387422 181.5 3.697e-12 1.354
1387423 182.0 3.551e-12 1.565
1387424 182.5 3.41e-12 1.537
1387425 183.0 3.276e-12 1.788
