 HgtMOLA Denkgm3 DensP
1833372 0.0 0.01466 1.018
1833373 0.5 0.01394 1.009
1833374 1.0 0.01327 1.011
1833375 1.5 0.01274 1.009
1833376 2.0 0.01223 1.006
1833377 2.5 0.01171 0.997
1833378 3.0 0.01122 0.993
1833379 3.5 0.01073 1.008
1833380 4.0 0.01027 1.007
1833381 4.5 0.00982 1.014
1833382 5.0 0.009393 1.014
1833383 5.5 0.008985 1.016
1833384 6.0 0.008594 1.018
1833385 6.5 0.008223 1.012
1833386 7.0 0.007868 1.012
1833387 7.5 0.00753 1.015
1833388 8.0 0.007206 1.008
1833389 8.5 0.006897 1.008
1833390 9.0 0.006602 1.001
1833391 9.5 0.006318 0.996
1833392 10.0 0.006047 0.998
1833393 10.5 0.005785 1.005
1833394 11.0 0.005535 1.007
1833395 11.5 0.005295 1.009
1833396 12.0 0.005067 0.995
1833397 12.5 0.004848 0.999
1833398 13.0 0.004639 1.006
1833399 13.5 0.004439 1.018
1833400 14.0 0.004248 1.009
1833401 14.5 0.004065 1.009
1833402 15.0 0.003891 1.005
1833403 15.5 0.003712 1.009
1833404 16.0 0.003541 1.014
1833405 16.5 0.003379 1.019
1833406 17.0 0.003224 1.017
1833407 17.5 0.003076 1.018
1833408 18.0 0.002935 1.02
1833409 18.5 0.002801 1.01
1833410 19.0 0.002672 1.002
1833411 19.5 0.00255 1.002
1833412 20.0 0.002434 1.0
1833413 20.5 0.002313 1.008
1833414 21.0 0.002198 1.018
1833415 21.5 0.002089 0.992
1833416 22.0 0.001985 0.999
1833417 22.5 0.001887 0.996
1833418 23.0 0.001793 1.004
1833419 23.5 0.001704 0.995
1833420 24.0 0.00162 0.988
1833421 24.5 0.00154 0.983
1833422 25.0 0.001464 0.971
1833423 25.5 0.001386 0.959
1833424 26.0 0.001313 0.954
1833425 26.5 0.001244 0.931
1833426 27.0 0.001178 0.922
1833427 27.5 0.001116 0.941
1833428 28.0 0.001057 0.961
1833429 28.5 0.001001 0.969
1833430 29.0 0.0009483 0.976
1833431 29.5 0.0008984 0.977
1833432 30.0 0.000851 0.971
1833433 30.5 0.0008045 0.97
1833434 31.0 0.0007606 0.949
1833435 31.5 0.0007191 0.962
1833436 32.0 0.0006798 0.96
1833437 32.5 0.0006427 0.98
1833438 33.0 0.0006077 0.996
1833439 33.5 0.0005745 1.001
1833440 34.0 0.0005432 0.985
1833441 34.5 0.0005136 0.988
1833442 35.0 0.0004856 0.994
1833443 35.5 0.0004579 0.975
1833444 36.0 0.0004319 0.998
1833445 36.5 0.0004073 0.997
1833446 37.0 0.0003842 0.997
1833447 37.5 0.0003624 0.987
1833448 38.0 0.0003419 0.976
1833449 38.5 0.0003226 0.991
1833450 39.0 0.0003043 1.021
1833451 39.5 0.0002872 1.011
