 HgtMOLA Denkgm3 DensP
1743949 0.0 0.01466 1.005
1743950 0.5 0.01394 1.004
1743951 1.0 0.01327 1.01
1743952 1.5 0.01274 0.999
1743953 2.0 0.01223 0.999
1743954 2.5 0.01171 0.995
1743955 3.0 0.01122 0.999
1743956 3.5 0.01073 0.992
1743957 4.0 0.01027 0.989
1743958 4.5 0.00982 0.995
1743959 5.0 0.009393 0.997
1743960 5.5 0.008985 1.005
1743961 6.0 0.008594 1.004
1743962 6.5 0.008223 1.006
1743963 7.0 0.007868 0.997
1743964 7.5 0.00753 0.994
1743965 8.0 0.007206 0.988
1743966 8.5 0.006897 0.981
1743967 9.0 0.006602 0.987
1743968 9.5 0.006318 0.975
1743969 10.0 0.006047 0.973
1743970 10.5 0.005785 0.963
1743971 11.0 0.005535 0.969
1743972 11.5 0.005295 0.962
1743973 12.0 0.005067 0.98
1743974 12.5 0.004848 0.98
1743975 13.0 0.004639 0.978
1743976 13.5 0.004439 0.994
1743977 14.0 0.004248 1.003
1743978 14.5 0.004065 0.994
1743979 15.0 0.003891 0.996
1743980 15.5 0.003712 1.001
1743981 16.0 0.003541 1.004
1743982 16.5 0.003379 1.003
1743983 17.0 0.003224 1.005
1743984 17.5 0.003076 1.011
1743985 18.0 0.002935 1.018
1743986 18.5 0.002801 1.006
1743987 19.0 0.002672 0.986
1743988 19.5 0.00255 0.97
1743989 20.0 0.002434 0.956
1743990 20.5 0.002313 0.955
1743991 21.0 0.002198 0.961
1743992 21.5 0.002089 0.973
1743993 22.0 0.001985 0.977
1743994 22.5 0.001887 0.974
1743995 23.0 0.001793 0.987
1743996 23.5 0.001704 0.961
1743997 24.0 0.00162 0.985
1743998 24.5 0.00154 0.987
1743999 25.0 0.001464 0.998
1744000 25.5 0.001386 0.996
1744001 26.0 0.001313 0.992
1744002 26.5 0.001244 0.982
1744003 27.0 0.001178 0.99
1744004 27.5 0.001116 0.972
1744005 28.0 0.001057 0.993
1744006 28.5 0.001001 0.994
1744007 29.0 0.0009483 1.0
1744008 29.5 0.0008984 1.001
1744009 30.0 0.000851 1.004
1744010 30.5 0.0008045 1.009
1744011 31.0 0.0007606 1.02
1744012 31.5 0.0007191 1.012
1744013 32.0 0.0006798 1.019
