 HgtMOLA Denkgm3 DensP
1248313 0.0 0.01466 0.972
1248314 0.5 0.01394 0.985
1248315 1.0 0.01327 0.993
1248316 1.5 0.01274 1.001
1248317 2.0 0.01223 1.001
1248318 2.5 0.01171 1.004
1248319 3.0 0.01122 1.002
1248320 3.5 0.01073 0.997
1248321 4.0 0.01027 0.992
1248322 4.5 0.00982 0.993
1248323 5.0 0.009393 0.997
1248324 5.5 0.008985 1.0
1248325 6.0 0.008594 0.999
1248326 6.5 0.008223 1.008
1248327 7.0 0.007868 1.017
1248328 7.5 0.00753 1.014
1248329 8.0 0.007206 1.014
1248330 8.5 0.006897 1.007
1248331 9.0 0.006602 1.008
1248332 9.5 0.006318 0.994
1248333 10.0 0.006047 0.986
1248334 10.5 0.005785 0.986
1248335 11.0 0.005535 0.987
1248336 11.5 0.005295 0.993
1248337 12.0 0.005067 1.003
1248338 12.5 0.004848 0.995
1248339 13.0 0.004639 0.997
1248340 13.5 0.004439 0.993
1248341 14.0 0.004248 0.997
1248342 14.5 0.004065 0.997
1248343 15.0 0.003891 0.998
1248344 15.5 0.003712 0.99
1248345 16.0 0.003541 0.982
1248346 16.5 0.003379 0.968
1248347 17.0 0.003224 0.968
1248348 17.5 0.003076 0.965
1248349 18.0 0.002935 0.986
1248350 18.5 0.002801 0.988
1248351 19.0 0.002672 0.978
1248352 19.5 0.00255 0.971
1248353 20.0 0.002434 0.966
1248354 20.5 0.002313 0.971
1248355 21.0 0.002198 0.968
1248356 21.5 0.002089 0.966
1248357 22.0 0.001985 0.973
1248358 22.5 0.001887 0.975
1248359 23.0 0.001793 1.002
1248360 23.5 0.001704 1.01
1248361 24.0 0.00162 1.011
1248362 24.5 0.00154 1.01
1248363 25.0 0.001464 1.013
1248364 25.5 0.001386 1.008
1248365 26.0 0.001313 0.992
1248366 26.5 0.001244 0.988
1248367 27.0 0.001178 0.972
1248368 27.5 0.001116 0.956
1248369 28.0 0.001057 0.968
1248370 28.5 0.001001 0.982
1248371 29.0 0.0009483 0.976
1248372 29.5 0.0008984 0.992
1248373 30.0 0.000851 0.986
1248374 30.5 0.0008045 0.983
1248375 31.0 0.0007606 1.004
1248376 31.5 0.0007191 1.0
1248377 32.0 0.0006798 1.01
1248378 32.5 0.0006427 1.028
1248379 33.0 0.0006077 1.042
1248380 33.5 0.0005745 1.042
1248381 34.0 0.0005432 1.046
1248382 34.5 0.0005136 1.057
1248383 35.0 0.0004856 1.052
1248384 35.5 0.0004579 1.057
1248385 36.0 0.0004319 1.036
1248386 36.5 0.0004073 1.008
1248387 37.0 0.0003842 0.989
1248388 37.5 0.0003624 0.985
1248389 38.0 0.0003419 0.975
1248390 38.5 0.0003226 0.992
1248391 39.0 0.0003043 0.992
1248392 39.5 0.0002872 0.977
1248393 40.0 0.000271 0.975
1248394 40.5 0.000254 0.961
1248395 41.0 0.0002381 0.94
1248396 41.5 0.0002232 0.926
1248397 42.0 0.0002093 0.931
1248398 42.5 0.0001962 0.952
1248399 43.0 0.000184 0.955
1248400 43.5 0.0001725 0.987
1248401 44.0 0.0001618 0.998
1248402 44.5 0.0001517 0.996
1248403 45.0 0.0001423 1.011
1248404 45.5 0.0001322 1.033
1248405 46.0 0.0001228 1.062
1248406 46.5 0.0001141 1.092
1248407 47.0 0.000106 1.075
1248408 47.5 9.848e-05 1.06
1248409 48.0 9.15e-05 1.036
1248410 48.5 8.501e-05 1.027
1248411 49.0 7.899e-05 0.997
1248412 49.5 7.339e-05 0.996
1248413 50.0 6.82e-05 0.998
1248414 50.5 6.294e-05 0.978
1248415 51.0 5.809e-05 1.013
1248416 51.5 5.362e-05 1.055
1248417 52.0 4.949e-05 1.018
1248418 52.5 4.568e-05 0.992
1248419 53.0 4.216e-05 0.998
1248420 53.5 3.892e-05 1.015
1248421 54.0 3.592e-05 1.02
1248422 54.5 3.316e-05 1.012
1248423 55.0 3.061e-05 0.994
1248424 55.5 2.859e-05 1.006
1248425 56.0 2.67e-05 0.968
1248426 56.5 2.494e-05 0.954
1248427 57.0 2.33e-05 0.962
1248428 57.5 2.177e-05 0.965
1248429 58.0 2.033e-05 0.968
1248430 58.5 1.899e-05 0.948
1248431 59.0 1.774e-05 0.962
1248432 59.5 1.657e-05 0.945
1248433 60.0 1.548e-05 0.937
1248434 60.5 1.454e-05 1.033
1248435 61.0 1.366e-05 1.065
1248436 61.5 1.283e-05 1.084
1248437 62.0 1.205e-05 1.129
1248438 62.5 1.132e-05 1.138
1248439 63.0 1.064e-05 1.115
1248440 63.5 9.99e-06 1.112
1248441 64.0 9.385e-06 1.064
1248442 64.5 8.816e-06 1.103
1248443 65.0 8.297e-06 1.069
1248444 65.5 7.774e-06 1.04
1248445 66.0 7.285e-06 1.037
1248446 66.5 6.827e-06 0.992
1248447 67.0 6.398e-06 1.026
1248448 67.5 5.996e-06 0.99
1248449 68.0 5.619e-06 1.046
1248450 68.5 5.267e-06 1.079
1248451 69.0 4.936e-06 1.163
1248452 69.5 4.627e-06 1.176
