 HgtMOLA Denkgm3 DensP
1519389 0.0 0.01466 1.022
1519390 0.5 0.01394 1.025
1519391 1.0 0.01327 1.018
1519392 1.5 0.01274 1.029
1519393 2.0 0.01223 1.023
1519394 2.5 0.01171 1.021
1519395 3.0 0.01122 1.016
1519396 3.5 0.01073 1.016
1519397 4.0 0.01027 1.009
1519398 4.5 0.00982 1.011
1519399 5.0 0.009393 1.016
1519400 5.5 0.008985 1.007
1519401 6.0 0.008594 1.011
1519402 6.5 0.008223 1.023
1519403 7.0 0.007868 1.025
1519404 7.5 0.00753 1.024
1519405 8.0 0.007206 1.009
1519406 8.5 0.006897 1.004
1519407 9.0 0.006602 1.009
1519408 9.5 0.006318 1.008
1519409 10.0 0.006047 1.013
1519410 10.5 0.005785 1.015
1519411 11.0 0.005535 1.016
1519412 11.5 0.005295 1.0
1519413 12.0 0.005067 1.004
1519414 12.5 0.004848 1.001
1519415 13.0 0.004639 0.995
1519416 13.5 0.004439 1.0
1519417 14.0 0.004248 1.006
1519418 14.5 0.004065 0.99
1519419 15.0 0.003891 1.008
1519420 15.5 0.003712 0.986
1519421 16.0 0.003541 0.991
1519422 16.5 0.003379 0.996
1519423 17.0 0.003224 1.004
1519424 17.5 0.003076 0.995
1519425 18.0 0.002935 0.98
1519426 18.5 0.002801 0.986
1519427 19.0 0.002672 0.996
1519428 19.5 0.00255 1.0
1519429 20.0 0.002434 1.011
1519430 20.5 0.002313 1.001
1519431 21.0 0.002198 1.022
1519432 21.5 0.002089 1.02
1519433 22.0 0.001985 1.026
1519434 22.5 0.001887 1.037
1519435 23.0 0.001793 1.024
1519436 23.5 0.001704 1.012
1519437 24.0 0.00162 1.015
1519438 24.5 0.00154 0.998
1519439 25.0 0.001464 1.003
1519440 25.5 0.001386 1.002
1519441 26.0 0.001313 0.988
1519442 26.5 0.001244 0.996
1519443 27.0 0.001178 1.015
1519444 27.5 0.001116 1.016
1519445 28.0 0.001057 1.004
1519446 28.5 0.001001 1.002
1519447 29.0 0.0009483 1.008
1519448 29.5 0.0008984 1.013
1519449 30.0 0.000851 1.012
1519450 30.5 0.0008045 1.053
1519451 31.0 0.0007606 1.037
1519452 31.5 0.0007191 1.049
1519453 32.0 0.0006798 1.028
1519454 32.5 0.0006427 1.02
1519455 33.0 0.0006077 1.024
1519456 33.5 0.0005745 1.016
1519457 34.0 0.0005432 1.001
1519458 34.5 0.0005136 0.983
1519459 35.0 0.0004856 0.968
1519460 35.5 0.0004579 0.975
1519461 36.0 0.0004319 0.962
1519462 36.5 0.0004073 0.964
1519463 37.0 0.0003842 0.938
1519464 37.5 0.0003624 0.949
1519465 38.0 0.0003419 0.949
1519466 38.5 0.0003226 0.929
