 HgtMOLA Denkgm3 DensP
1508963 0.0 0.01466 1.014
1508964 0.5 0.01394 1.015
1508965 1.0 0.01327 1.016
1508966 1.5 0.01274 1.008
1508967 2.0 0.01223 0.996
1508968 2.5 0.01171 1.006
1508969 3.0 0.01122 1.001
1508970 3.5 0.01073 1.005
1508971 4.0 0.01027 1.003
1508972 4.5 0.00982 0.994
1508973 5.0 0.009393 0.985
1508974 5.5 0.008985 0.976
1508975 6.0 0.008594 0.968
1508976 6.5 0.008223 0.971
1508977 7.0 0.007868 0.969
1508978 7.5 0.00753 0.973
1508979 8.0 0.007206 0.968
1508980 8.5 0.006897 0.978
1508981 9.0 0.006602 0.969
1508982 9.5 0.006318 0.971
1508983 10.0 0.006047 0.967
1508984 10.5 0.005785 0.979
1508985 11.0 0.005535 0.989
1508986 11.5 0.005295 0.989
1508987 12.0 0.005067 0.994
1508988 12.5 0.004848 0.987
1508989 13.0 0.004639 0.985
1508990 13.5 0.004439 0.981
1508991 14.0 0.004248 0.971
1508992 14.5 0.004065 0.958
1508993 15.0 0.003891 0.943
1508994 15.5 0.003712 0.954
1508995 16.0 0.003541 0.968
1508996 16.5 0.003379 0.965
1508997 17.0 0.003224 0.974
1508998 17.5 0.003076 0.972
1508999 18.0 0.002935 0.967
1509000 18.5 0.002801 0.964
1509001 19.0 0.002672 0.966
1509002 19.5 0.00255 0.992
1509003 20.0 0.002434 0.969
1509004 20.5 0.002313 0.987
1509005 21.0 0.002198 0.978
1509006 21.5 0.002089 0.97
1509007 22.0 0.001985 0.992
1509008 22.5 0.001887 0.996
1509009 23.0 0.001793 1.004
1509010 23.5 0.001704 0.991
1509011 24.0 0.00162 1.019
1509012 24.5 0.00154 1.017
1509013 25.0 0.001464 1.039
1509014 25.5 0.001386 1.052
1509015 26.0 0.001313 1.061
1509016 26.5 0.001244 1.051
1509017 27.0 0.001178 1.049
1509018 27.5 0.001116 1.05
1509019 28.0 0.001057 1.049
1509020 28.5 0.001001 1.045
1509021 29.0 0.0009483 1.045
1509022 29.5 0.0008984 1.073
1509023 30.0 0.000851 1.085
1509024 30.5 0.0008045 1.076
1509025 31.0 0.0007606 1.098
1509026 31.5 0.0007191 1.077
1509027 32.0 0.0006798 1.063
1509028 32.5 0.0006427 1.073
1509029 33.0 0.0006077 1.089
1509030 33.5 0.0005745 1.081
1509031 34.0 0.0005432 1.067
1509032 34.5 0.0005136 1.066
1509033 35.0 0.0004856 1.057
1509034 35.5 0.0004579 1.05
1509035 36.0 0.0004319 1.055
1509036 36.5 0.0004073 1.04
1509037 37.0 0.0003842 1.014
1509038 37.5 0.0003624 1.004
1509039 38.0 0.0003419 0.997
1509040 38.5 0.0003226 0.974
1509041 39.0 0.0003043 0.983
1509042 39.5 0.0002872 1.012
1509043 40.0 0.000271 1.018
