 HgtMOLA Denkgm3 DensP
335236 0.0 0.01466 0.978
335237 0.5 0.01394 0.978
335238 1.0 0.01327 0.973
335239 1.5 0.01274 0.969
335240 2.0 0.01223 0.971
335241 2.5 0.01171 0.996
335242 3.0 0.01122 1.007
335243 3.5 0.01073 1.004
335244 4.0 0.01027 1.011
335245 4.5 0.00982 1.013
335246 5.0 0.009393 1.015
335247 5.5 0.008985 1.009
335248 6.0 0.008594 0.994
335249 6.5 0.008223 1.001
335250 7.0 0.007868 1.01
335251 7.5 0.00753 1.017
335252 8.0 0.007206 1.013
335253 8.5 0.006897 1.021
335254 9.0 0.006602 1.019
335255 9.5 0.006318 1.014
335256 10.0 0.006047 1.023
335257 10.5 0.005785 1.017
335258 11.0 0.005535 1.005
335259 11.5 0.005295 1.004
335260 12.0 0.005067 1.003
335261 12.5 0.004848 1.006
335262 13.0 0.004639 0.995
335263 13.5 0.004439 0.989
335264 14.0 0.004248 0.999
335265 14.5 0.004065 0.998
335266 15.0 0.003891 1.003
335267 15.5 0.003712 0.993
335268 16.0 0.003541 0.993
335269 16.5 0.003379 0.987
335270 17.0 0.003224 0.987
335271 17.5 0.003076 0.969
335272 18.0 0.002935 0.952
335273 18.5 0.002801 0.95
335274 19.0 0.002672 0.927
335275 19.5 0.00255 0.932
335276 20.0 0.002434 0.929
335277 20.5 0.002313 0.948
335278 21.0 0.002198 0.961
335279 21.5 0.002089 0.954
335280 22.0 0.001985 0.962
335281 22.5 0.001887 0.956
335282 23.0 0.001793 0.951
335283 23.5 0.001704 0.934
335284 24.0 0.00162 0.922
335285 24.5 0.00154 0.93
335286 25.0 0.001464 0.941
335287 25.5 0.001386 0.946
335288 26.0 0.001313 0.972
335289 26.5 0.001244 0.981
335290 27.0 0.001178 0.993
335291 27.5 0.001116 1.005
335292 28.0 0.001057 0.987
335293 28.5 0.001001 0.982
335294 29.0 0.0009483 0.998
335295 29.5 0.0008984 0.985
335296 30.0 0.000851 0.979
335297 30.5 0.0008045 0.983
335298 31.0 0.0007606 0.995
335299 31.5 0.0007191 1.002
335300 32.0 0.0006798 0.999
335301 32.5 0.0006427 0.993
335302 33.0 0.0006077 0.998
335303 33.5 0.0005745 0.965
335304 34.0 0.0005432 0.947
335305 34.5 0.0005136 0.929
335306 35.0 0.0004856 0.936
335307 35.5 0.0004579 0.951
335308 36.0 0.0004319 0.938
335309 36.5 0.0004073 0.899
335310 37.0 0.0003842 0.916
335311 37.5 0.0003624 0.92
335312 38.0 0.0003419 0.923
335313 38.5 0.0003226 0.942
335314 39.0 0.0003043 0.949
335315 39.5 0.0002872 0.979
335316 40.0 0.000271 0.987
335317 40.5 0.000254 0.995
335318 41.0 0.0002381 0.971
335319 41.5 0.0002232 0.996
335320 42.0 0.0002093 0.989
335321 42.5 0.0001962 0.984
335322 43.0 0.000184 0.982
335323 43.5 0.0001725 0.962
335324 44.0 0.0001618 1.0
335325 44.5 0.0001517 0.981
335326 45.0 0.0001423 0.952
335327 45.5 0.0001322 0.984
335328 46.0 0.0001228 0.991
335329 46.5 0.0001141 1.002
335330 47.0 0.000106 0.982
335331 47.5 9.848e-05 1.016
335332 48.0 9.15e-05 1.031
335333 48.5 8.501e-05 0.966
335334 49.0 7.899e-05 0.923
335335 49.5 7.339e-05 0.935
335336 50.0 6.82e-05 0.957
335337 50.5 6.294e-05 1.0
335338 51.0 5.809e-05 0.988
335339 51.5 5.362e-05 0.979
335340 52.0 4.949e-05 1.004
335341 52.5 4.568e-05 1.017
335342 53.0 4.216e-05 0.999
335343 53.5 3.892e-05 1.008
335344 54.0 3.592e-05 0.987
335345 54.5 3.316e-05 0.961
335346 55.0 3.061e-05 0.971
335347 55.5 2.859e-05 0.988
335348 56.0 2.67e-05 0.977
335349 56.5 2.494e-05 1.002
335350 57.0 2.33e-05 1.01
335351 57.5 2.177e-05 1.036
335352 58.0 2.033e-05 1.041
335353 58.5 1.899e-05 1.051
335354 59.0 1.774e-05 1.017
335355 59.5 1.657e-05 1.065
335356 60.0 1.548e-05 1.015
335357 60.5 1.454e-05 1.004
335358 61.0 1.366e-05 1.024
335359 61.5 1.283e-05 1.064
335360 62.0 1.205e-05 1.079
335361 62.5 1.132e-05 1.037
335362 63.0 1.064e-05 1.035
335363 63.5 9.99e-06 0.976
335364 64.0 9.385e-06 0.991
335365 64.5 8.816e-06 1.002
335366 65.0 8.297e-06 0.982
335367 65.5 7.774e-06 0.971
