 HgtMOLA Denkgm3 DensP
1917983 0.0 0.01466 0.991
1917984 0.5 0.01394 0.991
1917985 1.0 0.01327 0.985
1917986 1.5 0.01274 0.985
1917987 2.0 0.01223 0.981
1917988 2.5 0.01171 0.992
1917989 3.0 0.01122 0.989
1917990 3.5 0.01073 0.992
1917991 4.0 0.01027 0.999
1917992 4.5 0.00982 1.002
1917993 5.0 0.009393 1.0
1917994 5.5 0.008985 1.004
1917995 6.0 0.008594 1.005
1917996 6.5 0.008223 1.001
1917997 7.0 0.007868 0.996
1917998 7.5 0.00753 0.994
1917999 8.0 0.007206 0.99
1918000 8.5 0.006897 0.989
1918001 9.0 0.006602 0.992
1918002 9.5 0.006318 0.991
1918003 10.0 0.006047 0.986
1918004 10.5 0.005785 0.996
1918005 11.0 0.005535 0.997
1918006 11.5 0.005295 0.991
1918007 12.0 0.005067 0.999
1918008 12.5 0.004848 0.995
1918009 13.0 0.004639 0.988
1918010 13.5 0.004439 0.988
1918011 14.0 0.004248 0.997
1918012 14.5 0.004065 0.988
1918013 15.0 0.003891 0.999
1918014 15.5 0.003712 0.996
1918015 16.0 0.003541 0.999
1918016 16.5 0.003379 1.0
1918017 17.0 0.003224 1.0
1918018 17.5 0.003076 0.999
1918019 18.0 0.002935 1.013
1918020 18.5 0.002801 1.006
1918021 19.0 0.002672 1.016
1918022 19.5 0.00255 1.018
1918023 20.0 0.002434 1.029
1918024 20.5 0.002313 1.036
1918025 21.0 0.002198 1.028
1918026 21.5 0.002089 1.039
1918027 22.0 0.001985 1.03
1918028 22.5 0.001887 1.037
1918029 23.0 0.001793 1.021
1918030 23.5 0.001704 1.012
1918031 24.0 0.00162 1.009
1918032 24.5 0.00154 1.009
1918033 25.0 0.001464 1.009
1918034 25.5 0.001386 1.007
1918035 26.0 0.001313 1.007
1918036 26.5 0.001244 0.993
1918037 27.0 0.001178 0.986
1918038 27.5 0.001116 1.001
1918039 28.0 0.001057 0.999
1918040 28.5 0.001001 0.995
1918041 29.0 0.0009483 0.983
1918042 29.5 0.0008984 0.968
1918043 30.0 0.000851 0.976
1918044 30.5 0.0008045 0.984
1918045 31.0 0.0007606 0.979
1918046 31.5 0.0007191 1.004
1918047 32.0 0.0006798 0.985
1918048 32.5 0.0006427 1.0
1918049 33.0 0.0006077 0.978
1918050 33.5 0.0005745 0.965
1918051 34.0 0.0005432 0.951
1918052 34.5 0.0005136 0.955
1918053 35.0 0.0004856 0.957
1918054 35.5 0.0004579 0.987
1918055 36.0 0.0004319 0.963
1918056 36.5 0.0004073 0.951
1918057 37.0 0.0003842 0.971
1918058 37.5 0.0003624 0.947
1918059 38.0 0.0003419 0.959
1918060 38.5 0.0003226 0.968
1918061 39.0 0.0003043 0.973
1918062 39.5 0.0002872 0.967
1918063 40.0 0.000271 0.993
1918064 40.5 0.000254 1.005
1918065 41.0 0.0002381 1.033
1918066 41.5 0.0002232 1.028
1918067 42.0 0.0002093 1.042
1918068 42.5 0.0001962 1.048
