 HgtMOLA Denkgm3 DensP
1711067 0.0 0.01466 1.021
1711068 0.5 0.01394 1.023
1711069 1.0 0.01327 1.018
1711070 1.5 0.01274 1.017
1711071 2.0 0.01223 1.014
1711072 2.5 0.01171 1.002
1711073 3.0 0.01122 1.002
1711074 3.5 0.01073 1.004
1711075 4.0 0.01027 1.003
1711076 4.5 0.00982 1.004
1711077 5.0 0.009393 1.01
1711078 5.5 0.008985 1.006
1711079 6.0 0.008594 1.007
1711080 6.5 0.008223 1.007
1711081 7.0 0.007868 1.004
1711082 7.5 0.00753 1.005
1711083 8.0 0.007206 1.006
1711084 8.5 0.006897 1.002
1711085 9.0 0.006602 0.995
1711086 9.5 0.006318 0.989
1711087 10.0 0.006047 0.983
1711088 10.5 0.005785 0.994
1711089 11.0 0.005535 0.997
1711090 11.5 0.005295 1.021
1711091 12.0 0.005067 1.014
1711092 12.5 0.004848 1.011
1711093 13.0 0.004639 1.022
1711094 13.5 0.004439 1.014
1711095 14.0 0.004248 1.002
1711096 14.5 0.004065 1.008
1711097 15.0 0.003891 1.007
1711098 15.5 0.003712 1.0
1711099 16.0 0.003541 1.008
1711100 16.5 0.003379 1.012
1711101 17.0 0.003224 1.014
1711102 17.5 0.003076 1.019
1711103 18.0 0.002935 0.996
1711104 18.5 0.002801 0.986
1711105 19.0 0.002672 0.996
1711106 19.5 0.00255 1.009
1711107 20.0 0.002434 0.993
1711108 20.5 0.002313 1.007
1711109 21.0 0.002198 1.022
1711110 21.5 0.002089 1.01
1711111 22.0 0.001985 1.015
1711112 22.5 0.001887 1.016
1711113 23.0 0.001793 1.038
1711114 23.5 0.001704 1.045
1711115 24.0 0.00162 1.036
1711116 24.5 0.00154 1.034
1711117 25.0 0.001464 1.027
1711118 25.5 0.001386 1.021
1711119 26.0 0.001313 1.008
1711120 26.5 0.001244 1.036
1711121 27.0 0.001178 1.057
1711122 27.5 0.001116 1.06
1711123 28.0 0.001057 1.051
1711124 28.5 0.001001 1.022
1711125 29.0 0.0009483 1.011
1711126 29.5 0.0008984 1.021
1711127 30.0 0.000851 1.023
1711128 30.5 0.0008045 1.021
1711129 31.0 0.0007606 1.041
1711130 31.5 0.0007191 1.053
1711131 32.0 0.0006798 1.042
1711132 32.5 0.0006427 1.056
1711133 33.0 0.0006077 1.051
1711134 33.5 0.0005745 1.025
1711135 34.0 0.0005432 1.051
1711136 34.5 0.0005136 1.053
1711137 35.0 0.0004856 1.047
1711138 35.5 0.0004579 1.044
1711139 36.0 0.0004319 1.074
1711140 36.5 0.0004073 1.041
1711141 37.0 0.0003842 1.027
1711142 37.5 0.0003624 1.017
1711143 38.0 0.0003419 1.009
1711144 38.5 0.0003226 1.0
1711145 39.0 0.0003043 0.979
1711146 39.5 0.0002872 0.982
1711147 40.0 0.000271 0.989
1711148 40.5 0.000254 1.012
1711149 41.0 0.0002381 1.031
1711150 41.5 0.0002232 1.012
1711151 42.0 0.0002093 0.981
1711152 42.5 0.0001962 0.993
1711153 43.0 0.000184 0.993
1711154 43.5 0.0001725 0.999
1711155 44.0 0.0001618 1.005
1711156 44.5 0.0001517 0.991
1711157 45.0 0.0001423 0.955
1711158 45.5 0.0001322 0.955
1711159 46.0 0.0001228 0.968
1711160 46.5 0.0001141 0.946
1711161 47.0 0.000106 0.941
1711162 47.5 9.848e-05 0.969
1711163 48.0 9.15e-05 0.937
1711164 48.5 8.501e-05 0.922
1711165 49.0 7.899e-05 0.905
1711166 49.5 7.339e-05 0.935
1711167 50.0 6.82e-05 0.913
1711168 50.5 6.294e-05 0.916
1711169 51.0 5.809e-05 0.952
1711170 51.5 5.362e-05 0.984
1711171 52.0 4.949e-05 0.975
1711172 52.5 4.568e-05 0.961
1711173 53.0 4.216e-05 0.977
1711174 53.5 3.892e-05 1.032
1711175 54.0 3.592e-05 1.033
1711176 54.5 3.316e-05 1.021
1711177 55.0 3.061e-05 0.997
1711178 55.5 2.859e-05 0.969
1711179 56.0 2.67e-05 0.994
1711180 56.5 2.494e-05 0.99
1711181 57.0 2.33e-05 1.031
1711182 57.5 2.177e-05 1.05
1711183 58.0 2.033e-05 1.05
1711184 58.5 1.899e-05 1.064
1711185 59.0 1.774e-05 1.038
1711186 59.5 1.657e-05 1.061
1711187 60.0 1.548e-05 1.062
1711188 60.5 1.454e-05 1.138
1711189 61.0 1.366e-05 1.126
1711190 61.5 1.283e-05 1.117
1711191 62.0 1.205e-05 1.114
1711192 62.5 1.132e-05 1.138
1711193 63.0 1.064e-05 1.122
1711194 63.5 9.99e-06 1.077
1711195 64.0 9.385e-06 1.061
1711196 64.5 8.816e-06 1.096
1711197 65.0 8.297e-06 1.121
1711198 65.5 7.774e-06 1.165
1711199 66.0 7.285e-06 1.185
1711200 66.5 6.827e-06 1.231
1711201 67.0 6.398e-06 1.237
1711202 67.5 5.996e-06 1.21
1711203 68.0 5.619e-06 1.221
1711204 68.5 5.267e-06 1.18
1711205 69.0 4.936e-06 1.175
1711206 69.5 4.627e-06 1.166
1711207 70.0 4.352e-06 1.162
1711208 70.5 4.07e-06 1.098
1711209 71.0 3.806e-06 1.051
1711210 71.5 3.559e-06 1.106
1711211 72.0 3.328e-06 1.104
1711212 72.5 3.112e-06 1.081
1711213 73.0 2.911e-06 1.036
1711214 73.5 2.722e-06 1.042
1711215 74.0 2.546e-06 0.997
1711216 74.5 2.381e-06 0.886
1711217 75.0 2.226e-06 0.916
1711218 75.5 2.07e-06 0.872
1711219 76.0 1.925e-06 0.913
1711220 76.5 1.791e-06 0.866
1711221 77.0 1.666e-06 0.912
