 HgtMOLA Denkgm3 DensP
1115983 0.0 0.01466 1.005
1115984 0.5 0.01394 1.001
1115985 1.0 0.01327 1.009
1115986 1.5 0.01274 1.013
1115987 2.0 0.01223 1.017
1115988 2.5 0.01171 1.013
1115989 3.0 0.01122 1.001
1115990 3.5 0.01073 1.0
1115991 4.0 0.01027 0.992
1115992 4.5 0.00982 0.995
1115993 5.0 0.009393 1.008
1115994 5.5 0.008985 1.007
1115995 6.0 0.008594 1.005
1115996 6.5 0.008223 1.01
1115997 7.0 0.007868 1.006
1115998 7.5 0.00753 1.0
1115999 8.0 0.007206 0.999
1116000 8.5 0.006897 0.999
1116001 9.0 0.006602 1.009
1116002 9.5 0.006318 1.004
1116003 10.0 0.006047 1.01
1116004 10.5 0.005785 1.009
1116005 11.0 0.005535 1.011
1116006 11.5 0.005295 1.002
1116007 12.0 0.005067 0.998
1116008 12.5 0.004848 0.987
1116009 13.0 0.004639 1.002
1116010 13.5 0.004439 1.017
1116011 14.0 0.004248 0.997
1116012 14.5 0.004065 0.998
1116013 15.0 0.003891 0.993
1116014 15.5 0.003712 1.011
1116015 16.0 0.003541 1.003
1116016 16.5 0.003379 1.002
1116017 17.0 0.003224 0.996
1116018 17.5 0.003076 1.0
1116019 18.0 0.002935 1.004
1116020 18.5 0.002801 1.009
1116021 19.0 0.002672 0.993
1116022 19.5 0.00255 0.973
1116023 20.0 0.002434 0.979
1116024 20.5 0.002313 0.99
1116025 21.0 0.002198 0.992
1116026 21.5 0.002089 0.996
1116027 22.0 0.001985 0.992
1116028 22.5 0.001887 0.99
1116029 23.0 0.001793 0.999
1116030 23.5 0.001704 1.004
1116031 24.0 0.00162 0.998
1116032 24.5 0.00154 0.968
1116033 25.0 0.001464 0.972
1116034 25.5 0.001386 0.971
1116035 26.0 0.001313 0.954
1116036 26.5 0.001244 0.958
1116037 27.0 0.001178 0.959
1116038 27.5 0.001116 0.962
1116039 28.0 0.001057 0.941
1116040 28.5 0.001001 0.963
1116041 29.0 0.0009483 0.961
1116042 29.5 0.0008984 0.973
1116043 30.0 0.000851 0.988
1116044 30.5 0.0008045 0.978
1116045 31.0 0.0007606 0.985
1116046 31.5 0.0007191 0.972
1116047 32.0 0.0006798 0.981
1116048 32.5 0.0006427 0.976
1116049 33.0 0.0006077 0.974
1116050 33.5 0.0005745 0.967
1116051 34.0 0.0005432 0.96
1116052 34.5 0.0005136 0.983
1116053 35.0 0.0004856 0.983
1116054 35.5 0.0004579 0.991
1116055 36.0 0.0004319 0.992
1116056 36.5 0.0004073 1.02
1116057 37.0 0.0003842 1.017
1116058 37.5 0.0003624 0.999
1116059 38.0 0.0003419 1.011
1116060 38.5 0.0003226 1.02
1116061 39.0 0.0003043 1.027
1116062 39.5 0.0002872 1.029
1116063 40.0 0.000271 1.036
1116064 40.5 0.000254 1.04
