 HgtMOLA Denkgm3 DensP
1415530 0.0 0.01466 0.987
1415531 0.5 0.01394 0.982
1415532 1.0 0.01327 0.976
1415533 1.5 0.01274 0.976
1415534 2.0 0.01223 0.983
1415535 2.5 0.01171 0.983
1415536 3.0 0.01122 0.979
1415537 3.5 0.01073 0.975
1415538 4.0 0.01027 0.977
1415539 4.5 0.00982 0.971
1415540 5.0 0.009393 0.973
1415541 5.5 0.008985 0.964
1415542 6.0 0.008594 0.967
1415543 6.5 0.008223 0.969
1415544 7.0 0.007868 0.968
1415545 7.5 0.00753 0.965
1415546 8.0 0.007206 0.971
1415547 8.5 0.006897 0.972
1415548 9.0 0.006602 0.979
1415549 9.5 0.006318 0.993
1415550 10.0 0.006047 0.982
1415551 10.5 0.005785 0.987
1415552 11.0 0.005535 0.985
1415553 11.5 0.005295 0.979
1415554 12.0 0.005067 0.987
1415555 12.5 0.004848 0.992
1415556 13.0 0.004639 1.002
1415557 13.5 0.004439 0.996
1415558 14.0 0.004248 0.997
1415559 14.5 0.004065 0.993
1415560 15.0 0.003891 0.989
1415561 15.5 0.003712 1.011
1415562 16.0 0.003541 1.028
1415563 16.5 0.003379 1.041
1415564 17.0 0.003224 1.037
1415565 17.5 0.003076 1.026
1415566 18.0 0.002935 1.01
1415567 18.5 0.002801 1.011
1415568 19.0 0.002672 1.012
1415569 19.5 0.00255 1.0
1415570 20.0 0.002434 1.001
1415571 20.5 0.002313 1.008
1415572 21.0 0.002198 1.008
1415573 21.5 0.002089 1.007
1415574 22.0 0.001985 1.012
1415575 22.5 0.001887 1.022
1415576 23.0 0.001793 1.016
1415577 23.5 0.001704 1.026
1415578 24.0 0.00162 1.039
1415579 24.5 0.00154 1.037
1415580 25.0 0.001464 1.061
1415581 25.5 0.001386 1.04
1415582 26.0 0.001313 1.036
1415583 26.5 0.001244 1.058
1415584 27.0 0.001178 1.073
1415585 27.5 0.001116 1.083
1415586 28.0 0.001057 1.108
1415587 28.5 0.001001 1.094
1415588 29.0 0.0009483 1.088
1415589 29.5 0.0008984 1.123
1415590 30.0 0.000851 1.113
1415591 30.5 0.0008045 1.097
1415592 31.0 0.0007606 1.098
1415593 31.5 0.0007191 1.098
1415594 32.0 0.0006798 1.081
1415595 32.5 0.0006427 1.093
1415596 33.0 0.0006077 1.057
1415597 33.5 0.0005745 1.07
1415598 34.0 0.0005432 1.066
1415599 34.5 0.0005136 1.049
1415600 35.0 0.0004856 1.049
1415601 35.5 0.0004579 1.049
1415602 36.0 0.0004319 1.025
1415603 36.5 0.0004073 1.029
1415604 37.0 0.0003842 1.051
1415605 37.5 0.0003624 1.04
1415606 38.0 0.0003419 1.027
1415607 38.5 0.0003226 1.026
1415608 39.0 0.0003043 1.023
1415609 39.5 0.0002872 1.031
1415610 40.0 0.000271 1.036
1415611 40.5 0.000254 1.037
1415612 41.0 0.0002381 1.068
1415613 41.5 0.0002232 1.055
1415614 42.0 0.0002093 1.055
1415615 42.5 0.0001962 1.039
1415616 43.0 0.000184 1.064
1415617 43.5 0.0001725 1.068
1415618 44.0 0.0001618 1.071
1415619 44.5 0.0001517 1.068
1415620 45.0 0.0001423 1.044
1415621 45.5 0.0001322 1.005
1415622 46.0 0.0001228 0.984
1415623 46.5 0.0001141 0.99
1415624 47.0 0.000106 1.013
1415625 47.5 9.848e-05 1.007
1415626 48.0 9.15e-05 0.968
1415627 48.5 8.501e-05 1.023
1415628 49.0 7.899e-05 1.041
1415629 49.5 7.339e-05 1.037
1415630 50.0 6.82e-05 1.074
1415631 50.5 6.294e-05 1.052
1415632 51.0 5.809e-05 1.073
1415633 51.5 5.362e-05 1.04
1415634 52.0 4.949e-05 1.071
1415635 52.5 4.568e-05 1.07
1415636 53.0 4.216e-05 1.049
1415637 53.5 3.892e-05 1.064
1415638 54.0 3.592e-05 1.063
1415639 54.5 3.316e-05 1.072
1415640 55.0 3.061e-05 1.09
1415641 55.5 2.859e-05 1.128
1415642 56.0 2.67e-05 1.175
1415643 56.5 2.494e-05 1.165
1415644 57.0 2.33e-05 1.121
1415645 57.5 2.177e-05 1.143
1415646 58.0 2.033e-05 1.081
1415647 58.5 1.899e-05 1.055
1415648 59.0 1.774e-05 1.037
1415649 59.5 1.657e-05 1.045
1415650 60.0 1.548e-05 1.049
1415651 60.5 1.454e-05 1.075
1415652 61.0 1.366e-05 1.033
1415653 61.5 1.283e-05 1.007
1415654 62.0 1.205e-05 1.043
1415655 62.5 1.132e-05 1.007
1415656 63.0 1.064e-05 0.957
1415657 63.5 9.99e-06 0.973
1415658 64.0 9.385e-06 0.945
1415659 64.5 8.816e-06 0.955
1415660 65.0 8.297e-06 0.952
1415661 65.5 7.774e-06 0.942
1415662 66.0 7.285e-06 0.987
1415663 66.5 6.827e-06 0.991
1415664 67.0 6.398e-06 0.991
1415665 67.5 5.996e-06 1.023
1415666 68.0 5.619e-06 1.018
1415667 68.5 5.267e-06 0.956
1415668 69.0 4.936e-06 0.96
1415669 69.5 4.627e-06 0.98
1415670 70.0 4.352e-06 1.003
1415671 70.5 4.07e-06 0.977
1415672 71.0 3.806e-06 1.005
1415673 71.5 3.559e-06 1.092
1415674 72.0 3.328e-06 1.111
1415675 72.5 3.112e-06 1.163
1415676 73.0 2.911e-06 1.2
1415677 73.5 2.722e-06 1.129
1415678 74.0 2.546e-06 1.072
1415679 74.5 2.381e-06 1.099
1415680 75.0 2.226e-06 1.146
1415681 75.5 2.07e-06 1.019
1415682 76.0 1.925e-06 1.131
1415683 76.5 1.791e-06 1.083
1415684 77.0 1.666e-06 1.106
1415685 77.5 1.551e-06 1.087
