 HgtMOLA Denkgm3 DensP
274284 0.0 0.01466 1.037
274285 0.5 0.01394 1.039
274286 1.0 0.01327 1.048
274287 1.5 0.01274 1.044
274288 2.0 0.01223 1.038
274289 2.5 0.01171 1.028
274290 3.0 0.01122 1.028
274291 3.5 0.01073 1.033
274292 4.0 0.01027 1.027
274293 4.5 0.00982 1.026
274294 5.0 0.009393 1.036
274295 5.5 0.008985 1.037
274296 6.0 0.008594 1.033
274297 6.5 0.008223 1.033
274298 7.0 0.007868 1.029
274299 7.5 0.00753 1.033
274300 8.0 0.007206 1.037
274301 8.5 0.006897 1.032
274302 9.0 0.006602 1.042
274303 9.5 0.006318 1.037
274304 10.0 0.006047 1.035
274305 10.5 0.005785 1.031
274306 11.0 0.005535 1.015
274307 11.5 0.005295 1.02
274308 12.0 0.005067 1.022
274309 12.5 0.004848 1.018
274310 13.0 0.004639 1.007
274311 13.5 0.004439 0.988
274312 14.0 0.004248 0.995
274313 14.5 0.004065 0.997
274314 15.0 0.003891 0.996
274315 15.5 0.003712 0.999
274316 16.0 0.003541 1.015
274317 16.5 0.003379 1.018
274318 17.0 0.003224 1.005
274319 17.5 0.003076 1.021
274320 18.0 0.002935 1.029
274321 18.5 0.002801 1.02
274322 19.0 0.002672 0.991
274323 19.5 0.00255 1.0
274324 20.0 0.002434 1.005
274325 20.5 0.002313 1.009
274326 21.0 0.002198 1.005
274327 21.5 0.002089 1.004
274328 22.0 0.001985 1.014
274329 22.5 0.001887 0.995
274330 23.0 0.001793 0.992
274331 23.5 0.001704 0.993
274332 24.0 0.00162 0.999
274333 24.5 0.00154 0.994
274334 25.0 0.001464 1.01
274335 25.5 0.001386 1.039
274336 26.0 0.001313 1.036
274337 26.5 0.001244 1.032
274338 27.0 0.001178 1.001
274339 27.5 0.001116 0.998
274340 28.0 0.001057 1.009
274341 28.5 0.001001 0.995
274342 29.0 0.0009483 1.001
274343 29.5 0.0008984 0.993
274344 30.0 0.000851 0.963
274345 30.5 0.0008045 0.958
274346 31.0 0.0007606 0.971
274347 31.5 0.0007191 0.965
274348 32.0 0.0006798 0.946
274349 32.5 0.0006427 0.961
274350 33.0 0.0006077 0.991
274351 33.5 0.0005745 1.009
274352 34.0 0.0005432 1.018
274353 34.5 0.0005136 1.025
274354 35.0 0.0004856 1.031
274355 35.5 0.0004579 1.025
274356 36.0 0.0004319 1.03
274357 36.5 0.0004073 1.006
274358 37.0 0.0003842 0.991
274359 37.5 0.0003624 0.988
274360 38.0 0.0003419 1.005
274361 38.5 0.0003226 1.028
274362 39.0 0.0003043 1.008
274363 39.5 0.0002872 0.996
274364 40.0 0.000271 0.987
274365 40.5 0.000254 1.0
274366 41.0 0.0002381 0.953
274367 41.5 0.0002232 0.946
274368 42.0 0.0002093 0.882
274369 42.5 0.0001962 0.903
274370 43.0 0.000184 0.888
274371 43.5 0.0001725 0.901
274372 44.0 0.0001618 0.924
274373 44.5 0.0001517 0.931
274374 45.0 0.0001423 0.92
274375 45.5 0.0001322 0.939
274376 46.0 0.0001228 0.956
274377 46.5 0.0001141 0.922
274378 47.0 0.000106 0.918
274379 47.5 9.848e-05 0.937
274380 48.0 9.15e-05 0.945
274381 48.5 8.501e-05 0.934
274382 49.0 7.899e-05 0.913
274383 49.5 7.339e-05 0.916
274384 50.0 6.82e-05 0.908
274385 50.5 6.294e-05 0.936
274386 51.0 5.809e-05 0.981
274387 51.5 5.362e-05 0.946
274388 52.0 4.949e-05 0.976
274389 52.5 4.568e-05 0.972
274390 53.0 4.216e-05 0.941
274391 53.5 3.892e-05 0.982
274392 54.0 3.592e-05 1.007
274393 54.5 3.316e-05 1.052
274394 55.0 3.061e-05 1.039
274395 55.5 2.859e-05 1.007
274396 56.0 2.67e-05 1.037
274397 56.5 2.494e-05 1.062
274398 57.0 2.33e-05 1.07
274399 57.5 2.177e-05 1.111
274400 58.0 2.033e-05 1.101
274401 58.5 1.899e-05 1.051
274402 59.0 1.774e-05 0.982
274403 59.5 1.657e-05 0.978
274404 60.0 1.548e-05 0.983
274405 60.5 1.454e-05 0.983
274406 61.0 1.366e-05 1.065
274407 61.5 1.283e-05 1.088
274408 62.0 1.205e-05 1.087
274409 62.5 1.132e-05 1.039
274410 63.0 1.064e-05 1.04
274411 63.5 9.99e-06 0.989
274412 64.0 9.385e-06 1.046
274413 64.5 8.816e-06 1.043
274414 65.0 8.297e-06 1.091
274415 65.5 7.774e-06 1.143
274416 66.0 7.285e-06 1.154
274417 66.5 6.827e-06 1.104
274418 67.0 6.398e-06 1.111
274419 67.5 5.996e-06 1.153
274420 68.0 5.619e-06 1.133
274421 68.5 5.267e-06 1.148
274422 69.0 4.936e-06 1.154
274423 69.5 4.627e-06 1.111
274424 70.0 4.352e-06 1.102
274425 70.5 4.07e-06 1.077
274426 71.0 3.806e-06 1.127
274427 71.5 3.559e-06 1.115
274428 72.0 3.328e-06 1.092
274429 72.5 3.112e-06 1.076
274430 73.0 2.911e-06 1.091
274431 73.5 2.722e-06 1.139
274432 74.0 2.546e-06 1.158
274433 74.5 2.381e-06 1.055
274434 75.0 2.226e-06 1.052
274435 75.5 2.07e-06 1.001
274436 76.0 1.925e-06 1.08
274437 76.5 1.791e-06 1.118
274438 77.0 1.666e-06 1.096
274439 77.5 1.551e-06 1.095
274440 78.0 1.444e-06 1.134
274441 78.5 1.345e-06 1.13
274442 79.0 1.253e-06 1.241
274443 79.5 1.168e-06 1.239
