 HgtMOLA Denkgm3 DensP
485611 0.0 0.01466 1.019
485612 0.5 0.01394 1.021
485613 1.0 0.01327 1.02
485614 1.5 0.01274 1.02
485615 2.0 0.01223 1.008
485616 2.5 0.01171 1.015
485617 3.0 0.01122 1.007
485618 3.5 0.01073 1.012
485619 4.0 0.01027 1.013
485620 4.5 0.00982 1.015
485621 5.0 0.009393 1.009
485622 5.5 0.008985 1.008
485623 6.0 0.008594 0.992
485624 6.5 0.008223 0.989
485625 7.0 0.007868 0.978
485626 7.5 0.00753 0.972
485627 8.0 0.007206 0.973
485628 8.5 0.006897 0.976
485629 9.0 0.006602 0.981
485630 9.5 0.006318 0.995
485631 10.0 0.006047 0.995
485632 10.5 0.005785 0.981
485633 11.0 0.005535 0.977
485634 11.5 0.005295 0.979
485635 12.0 0.005067 0.99
485636 12.5 0.004848 0.994
485637 13.0 0.004639 0.982
485638 13.5 0.004439 0.97
485639 14.0 0.004248 0.983
485640 14.5 0.004065 0.991
485641 15.0 0.003891 0.995
485642 15.5 0.003712 0.976
485643 16.0 0.003541 0.981
485644 16.5 0.003379 0.971
485645 17.0 0.003224 0.989
485646 17.5 0.003076 1.0
485647 18.0 0.002935 0.994
485648 18.5 0.002801 0.991
485649 19.0 0.002672 0.99
485650 19.5 0.00255 0.982
485651 20.0 0.002434 0.976
485652 20.5 0.002313 0.973
485653 21.0 0.002198 0.975
485654 21.5 0.002089 0.977
485655 22.0 0.001985 0.982
485656 22.5 0.001887 0.962
485657 23.0 0.001793 0.982
485658 23.5 0.001704 0.996
485659 24.0 0.00162 0.999
485660 24.5 0.00154 0.988
485661 25.0 0.001464 0.985
485662 25.5 0.001386 0.999
485663 26.0 0.001313 1.011
485664 26.5 0.001244 1.008
485665 27.0 0.001178 1.012
485666 27.5 0.001116 1.013
485667 28.0 0.001057 1.019
485668 28.5 0.001001 1.003
485669 29.0 0.0009483 0.999
485670 29.5 0.0008984 1.007
485671 30.0 0.000851 1.012
485672 30.5 0.0008045 1.014
485673 31.0 0.0007606 1.014
485674 31.5 0.0007191 1.012
485675 32.0 0.0006798 1.0
485676 32.5 0.0006427 0.984
485677 33.0 0.0006077 0.994
485678 33.5 0.0005745 1.005
485679 34.0 0.0005432 0.993
485680 34.5 0.0005136 1.007
485681 35.0 0.0004856 1.02
485682 35.5 0.0004579 1.016
485683 36.0 0.0004319 1.01
485684 36.5 0.0004073 1.017
485685 37.0 0.0003842 1.004
485686 37.5 0.0003624 1.02
485687 38.0 0.0003419 1.046
485688 38.5 0.0003226 1.038
485689 39.0 0.0003043 1.044
485690 39.5 0.0002872 1.017
485691 40.0 0.000271 1.015
485692 40.5 0.000254 1.049
485693 41.0 0.0002381 1.049
485694 41.5 0.0002232 1.074
485695 42.0 0.0002093 1.093
485696 42.5 0.0001962 1.08
485697 43.0 0.000184 1.081
485698 43.5 0.0001725 1.072
485699 44.0 0.0001618 1.083
485700 44.5 0.0001517 1.06
485701 45.0 0.0001423 1.052
485702 45.5 0.0001322 1.068
485703 46.0 0.0001228 1.072
485704 46.5 0.0001141 1.067
485705 47.0 0.000106 1.09
485706 47.5 9.848e-05 1.088
485707 48.0 9.15e-05 1.117
485708 48.5 8.501e-05 1.106
485709 49.0 7.899e-05 1.082
485710 49.5 7.339e-05 1.075
485711 50.0 6.82e-05 1.081
485712 50.5 6.294e-05 1.108
485713 51.0 5.809e-05 1.147
485714 51.5 5.362e-05 1.157
485715 52.0 4.949e-05 1.139
485716 52.5 4.568e-05 1.129
485717 53.0 4.216e-05 1.13
485718 53.5 3.892e-05 1.122
485719 54.0 3.592e-05 1.091
485720 54.5 3.316e-05 1.054
485721 55.0 3.061e-05 1.06
485722 55.5 2.859e-05 1.075
485723 56.0 2.67e-05 1.078
485724 56.5 2.494e-05 1.058
485725 57.0 2.33e-05 0.984
485726 57.5 2.177e-05 0.995
485727 58.0 2.033e-05 0.962
485728 58.5 1.899e-05 0.922
485729 59.0 1.774e-05 0.848
485730 59.5 1.657e-05 0.812
485731 60.0 1.548e-05 0.812
485732 60.5 1.454e-05 0.86
485733 61.0 1.366e-05 0.88
485734 61.5 1.283e-05 0.919
485735 62.0 1.205e-05 0.934
485736 62.5 1.132e-05 0.955
485737 63.0 1.064e-05 0.904
485738 63.5 9.99e-06 0.904
485739 64.0 9.385e-06 0.93
485740 64.5 8.816e-06 0.997
485741 65.0 8.297e-06 1.006
485742 65.5 7.774e-06 0.991
485743 66.0 7.285e-06 0.931
485744 66.5 6.827e-06 0.922
485745 67.0 6.398e-06 0.865
485746 67.5 5.996e-06 0.944
485747 68.0 5.619e-06 0.921
485748 68.5 5.267e-06 0.888
485749 69.0 4.936e-06 0.862
485750 69.5 4.627e-06 0.859
485751 70.0 4.352e-06 0.926
485752 70.5 4.07e-06 0.908
485753 71.0 3.806e-06 0.897
485754 71.5 3.559e-06 0.974
485755 72.0 3.328e-06 0.994
485756 72.5 3.112e-06 1.0
485757 73.0 2.911e-06 1.017
485758 73.5 2.722e-06 1.072
485759 74.0 2.546e-06 1.078
485760 74.5 2.381e-06 1.151
485761 75.0 2.226e-06 1.148
485762 75.5 2.07e-06 1.152
485763 76.0 1.925e-06 1.143
485764 76.5 1.791e-06 1.152
485765 77.0 1.666e-06 1.153
485766 77.5 1.551e-06 1.162
485767 78.0 1.444e-06 1.166
485768 78.5 1.345e-06 1.174
485769 79.0 1.253e-06 1.092
485770 79.5 1.168e-06 1.071
485771 80.0 1.089e-06 1.097
485772 80.5 1.017e-06 1.228
485773 81.0 9.512e-07 1.104
485774 81.5 8.895e-07 0.994
485775 82.0 8.319e-07 1.023
485776 82.5 7.78e-07 0.925
485777 83.0 7.276e-07 0.935
485778 83.5 6.805e-07 0.928
485779 84.0 6.364e-07 0.966
485780 84.5 5.953e-07 0.941
485781 85.0 5.568e-07 0.912
485782 85.5 5.2e-07 0.931
485783 86.0 4.85e-07 0.874
485784 86.5 4.524e-07 0.829
485785 87.0 4.22e-07 0.8
485786 87.5 3.936e-07 0.789
485787 88.0 3.672e-07 0.855
485788 88.5 3.425e-07 0.811
485789 89.0 3.195e-07 0.808
485790 89.5 2.981e-07 0.868
485791 90.0 2.781e-07 0.92
485792 90.5 2.589e-07 1.075
485793 91.0 2.407e-07 1.086
485794 91.5 2.237e-07 0.934
485795 92.0 2.08e-07 0.812
485796 92.5 1.933e-07 0.893
485797 93.0 1.797e-07 0.98
485798 93.5 1.67e-07 1.015
485799 94.0 1.553e-07 1.109
485800 94.5 1.444e-07 0.986
485801 95.0 1.342e-07 0.954
485802 95.5 1.246e-07 0.994
485803 96.0 1.155e-07 0.994
485804 96.5 1.071e-07 1.043
485805 97.0 9.93e-08 0.784
485806 97.5 9.207e-08 0.809
485807 98.0 8.538e-08 0.815
485808 98.5 7.917e-08 0.793
485809 99.0 7.341e-08 0.88
485810 99.5 6.808e-08 0.905
485811 100.0 6.314e-08 0.784
485812 100.5 5.852e-08 0.846
485813 101.0 5.421e-08 1.091
485814 101.5 5.022e-08 1.023
485815 102.0 4.652e-08 1.037
485816 102.5 4.31e-08 1.08
