 HgtMOLA Denkgm3 DensP
1581143 0.0 0.01466 0.988
1581144 0.5 0.01394 0.984
1581145 1.0 0.01327 0.982
1581146 1.5 0.01274 0.982
1581147 2.0 0.01223 0.986
1581148 2.5 0.01171 0.977
1581149 3.0 0.01122 0.98
1581150 3.5 0.01073 0.979
1581151 4.0 0.01027 0.98
1581152 4.5 0.00982 0.987
1581153 5.0 0.009393 0.99
1581154 5.5 0.008985 0.985
1581155 6.0 0.008594 0.989
1581156 6.5 0.008223 0.994
1581157 7.0 0.007868 1.005
1581158 7.5 0.00753 1.01
1581159 8.0 0.007206 1.018
1581160 8.5 0.006897 1.006
1581161 9.0 0.006602 1.013
1581162 9.5 0.006318 1.012
1581163 10.0 0.006047 1.011
1581164 10.5 0.005785 1.024
1581165 11.0 0.005535 1.021
1581166 11.5 0.005295 1.025
1581167 12.0 0.005067 1.038
1581168 12.5 0.004848 1.039
1581169 13.0 0.004639 1.04
1581170 13.5 0.004439 1.045
1581171 14.0 0.004248 1.044
1581172 14.5 0.004065 1.042
1581173 15.0 0.003891 1.023
1581174 15.5 0.003712 1.019
1581175 16.0 0.003541 1.012
1581176 16.5 0.003379 1.021
1581177 17.0 0.003224 1.034
1581178 17.5 0.003076 1.031
1581179 18.0 0.002935 1.031
1581180 18.5 0.002801 1.032
1581181 19.0 0.002672 1.041
1581182 19.5 0.00255 1.056
1581183 20.0 0.002434 1.047
1581184 20.5 0.002313 1.053
1581185 21.0 0.002198 1.04
1581186 21.5 0.002089 1.049
1581187 22.0 0.001985 1.037
1581188 22.5 0.001887 1.032
1581189 23.0 0.001793 1.029
1581190 23.5 0.001704 1.034
1581191 24.0 0.00162 1.035
1581192 24.5 0.00154 1.028
1581193 25.0 0.001464 1.032
1581194 25.5 0.001386 1.049
1581195 26.0 0.001313 1.075
1581196 26.5 0.001244 1.058
1581197 27.0 0.001178 1.048
1581198 27.5 0.001116 1.043
1581199 28.0 0.001057 1.034
1581200 28.5 0.001001 1.042
1581201 29.0 0.0009483 1.029
1581202 29.5 0.0008984 1.048
1581203 30.0 0.000851 1.042
1581204 30.5 0.0008045 1.042
1581205 31.0 0.0007606 1.038
1581206 31.5 0.0007191 1.045
1581207 32.0 0.0006798 1.039
1581208 32.5 0.0006427 1.05
1581209 33.0 0.0006077 1.036
1581210 33.5 0.0005745 1.042
1581211 34.0 0.0005432 1.064
1581212 34.5 0.0005136 1.037
1581213 35.0 0.0004856 1.055
1581214 35.5 0.0004579 1.061
1581215 36.0 0.0004319 1.072
1581216 36.5 0.0004073 1.081
1581217 37.0 0.0003842 1.063
1581218 37.5 0.0003624 1.05
1581219 38.0 0.0003419 1.036
1581220 38.5 0.0003226 1.047
1581221 39.0 0.0003043 1.027
1581222 39.5 0.0002872 1.036
1581223 40.0 0.000271 1.026
1581224 40.5 0.000254 1.024
1581225 41.0 0.0002381 1.044
1581226 41.5 0.0002232 1.025
1581227 42.0 0.0002093 1.034
1581228 42.5 0.0001962 1.034
1581229 43.0 0.000184 1.032
1581230 43.5 0.0001725 1.021
1581231 44.0 0.0001618 1.026
1581232 44.5 0.0001517 0.997
1581233 45.0 0.0001423 1.024
1581234 45.5 0.0001322 1.021
1581235 46.0 0.0001228 0.992
1581236 46.5 0.0001141 1.051
1581237 47.0 0.000106 1.02
1581238 47.5 9.848e-05 1.012
1581239 48.0 9.15e-05 1.007
1581240 48.5 8.501e-05 0.982
1581241 49.0 7.899e-05 1.002
1581242 49.5 7.339e-05 1.001
1581243 50.0 6.82e-05 1.0
1581244 50.5 6.294e-05 0.98
1581245 51.0 5.809e-05 0.977
1581246 51.5 5.362e-05 0.993
1581247 52.0 4.949e-05 0.986
1581248 52.5 4.568e-05 0.927
1581249 53.0 4.216e-05 0.891
1581250 53.5 3.892e-05 0.891
1581251 54.0 3.592e-05 0.916
1581252 54.5 3.316e-05 0.91
1581253 55.0 3.061e-05 0.927
1581254 55.5 2.859e-05 0.968
1581255 56.0 2.67e-05 1.034
1581256 56.5 2.494e-05 1.053
1581257 57.0 2.33e-05 1.051
1581258 57.5 2.177e-05 1.04
1581259 58.0 2.033e-05 1.061
1581260 58.5 1.899e-05 1.048
1581261 59.0 1.774e-05 1.061
1581262 59.5 1.657e-05 1.013
1581263 60.0 1.548e-05 0.99
1581264 60.5 1.454e-05 1.031
1581265 61.0 1.366e-05 1.034
1581266 61.5 1.283e-05 0.987
1581267 62.0 1.205e-05 0.973
1581268 62.5 1.132e-05 1.029
1581269 63.0 1.064e-05 1.026
1581270 63.5 9.99e-06 1.003
1581271 64.0 9.385e-06 1.012
1581272 64.5 8.816e-06 0.977
1581273 65.0 8.297e-06 0.997
1581274 65.5 7.774e-06 1.006
1581275 66.0 7.285e-06 1.067
1581276 66.5 6.827e-06 1.062
1581277 67.0 6.398e-06 1.056
1581278 67.5 5.996e-06 1.069
1581279 68.0 5.619e-06 1.116
1581280 68.5 5.267e-06 1.167
1581281 69.0 4.936e-06 1.03
1581282 69.5 4.627e-06 1.085
1581283 70.0 4.352e-06 1.079
1581284 70.5 4.07e-06 1.102
1581285 71.0 3.806e-06 1.029
1581286 71.5 3.559e-06 1.048
1581287 72.0 3.328e-06 0.982
1581288 72.5 3.112e-06 0.929
1581289 73.0 2.911e-06 0.984
1581290 73.5 2.722e-06 1.02
1581291 74.0 2.546e-06 0.978
1581292 74.5 2.381e-06 1.002
1581293 75.0 2.226e-06 0.96
1581294 75.5 2.07e-06 0.924
1581295 76.0 1.925e-06 0.954
1581296 76.5 1.791e-06 0.963
1581297 77.0 1.666e-06 0.972
1581298 77.5 1.551e-06 0.997
1581299 78.0 1.444e-06 0.903
1581300 78.5 1.345e-06 0.939
1581301 79.0 1.253e-06 0.972
1581302 79.5 1.168e-06 0.998
1581303 80.0 1.089e-06 0.977
1581304 80.5 1.017e-06 1.094
1581305 81.0 9.512e-07 1.074
1581306 81.5 8.895e-07 1.05
1581307 82.0 8.319e-07 1.141
1581308 82.5 7.78e-07 1.064
1581309 83.0 7.276e-07 1.061
1581310 83.5 6.805e-07 1.036
1581311 84.0 6.364e-07 1.013
1581312 84.5 5.953e-07 0.958
1581313 85.0 5.568e-07 0.915
1581314 85.5 5.2e-07 0.899
1581315 86.0 4.85e-07 0.89
1581316 86.5 4.524e-07 0.909
1581317 87.0 4.22e-07 0.886
1581318 87.5 3.936e-07 0.876
1581319 88.0 3.672e-07 0.816
1581320 88.5 3.425e-07 0.836
1581321 89.0 3.195e-07 0.812
1581322 89.5 2.981e-07 0.849
1581323 90.0 2.781e-07 0.895
1581324 90.5 2.589e-07 0.925
1581325 91.0 2.407e-07 0.964
1581326 91.5 2.237e-07 0.943
1581327 92.0 2.08e-07 1.097
1581328 92.5 1.933e-07 0.938
1581329 93.0 1.797e-07 0.979
1581330 93.5 1.67e-07 1.027
1581331 94.0 1.553e-07 1.056
1581332 94.5 1.444e-07 1.142
1581333 95.0 1.342e-07 1.274
1581334 95.5 1.246e-07 1.156
1581335 96.0 1.155e-07 1.022
1581336 96.5 1.071e-07 0.992
1581337 97.0 9.93e-08 1.238
1581338 97.5 9.207e-08 1.293
1581339 98.0 8.538e-08 1.273
1581340 98.5 7.917e-08 1.264
1581341 99.0 7.341e-08 1.172
1581342 99.5 6.808e-08 0.946
1581343 100.0 6.314e-08 0.965
1581344 100.5 5.852e-08 0.975
1581345 101.0 5.421e-08 0.955
1581346 101.5 5.022e-08 0.956
1581347 102.0 4.652e-08 0.976
1581348 102.5 4.31e-08 1.012
1581349 103.0 3.992e-08 1.247
1581350 103.5 3.698e-08 1.234
1581351 104.0 3.426e-08 1.147
1581352 104.5 3.174e-08 1.318
1581353 105.0 2.94e-08 1.404
1581354 105.5 2.719e-08 1.447
1581355 106.0 2.511e-08 1.492
1581356 106.5 2.318e-08 1.547
1581357 107.0 2.141e-08 1.428
1581358 107.5 1.977e-08 1.55
1581359 108.0 1.825e-08 1.432
1581360 108.5 1.686e-08 1.299
1581361 109.0 1.557e-08 1.389
1581362 109.5 1.438e-08 1.225
1581363 110.0 1.328e-08 1.109
1581364 110.5 1.226e-08 0.947
1581365 111.0 1.131e-08 0.933
1581366 111.5 1.043e-08 0.873
1581367 112.0 9.628e-09 0.869
1581368 112.5 8.885e-09 0.771
1581369 113.0 8.199e-09 0.739
1581370 113.5 7.566e-09 0.75
1581371 114.0 6.983e-09 0.833
1581372 114.5 6.444e-09 0.923
1581373 115.0 5.947e-09 0.786
1581374 115.5 5.508e-09 0.867
1581375 116.0 5.115e-09 0.703
1581376 116.5 4.751e-09 0.631
1581377 117.0 4.413e-09 0.542
1581378 117.5 4.1e-09 0.483
1581379 118.0 3.809e-09 0.468
1581380 118.5 3.538e-09 0.464
1581381 119.0 3.288e-09 0.668
1581382 119.5 3.055e-09 0.65
1581383 120.0 2.839e-09 0.662
1581384 120.5 2.642e-09 0.806
1581385 121.0 2.462e-09 0.779
1581386 121.5 2.294e-09 0.778
1581387 122.0 2.138e-09 0.817
1581388 122.5 1.992e-09 0.975
1581389 123.0 1.857e-09 1.297
1581390 123.5 1.731e-09 1.285
1581391 124.0 1.613e-09 1.352
1581392 124.5 1.504e-09 1.515
1581393 125.0 1.402e-09 1.61
1581394 125.5 1.31e-09 1.471
1581395 126.0 1.227e-09 1.412
1581396 126.5 1.15e-09 1.438
1581397 127.0 1.077e-09 1.367
1581398 127.5 1.009e-09 1.346
1581399 128.0 9.451e-10 1.346
1581400 128.5 8.854e-10 1.193
1581401 129.0 8.295e-10 1.485
1581402 129.5 7.772e-10 1.628
1581403 130.0 7.281e-10 1.516
1581404 130.5 6.839e-10 1.363
1581405 131.0 6.437e-10 1.767
1581406 131.5 6.059e-10 1.863
1581407 132.0 5.703e-10 1.831
1581408 132.5 5.368e-10 1.826
1581409 133.0 5.053e-10 1.928
1581410 133.5 4.757e-10 1.758
1581411 134.0 4.478e-10 1.874
1581412 134.5 4.215e-10 1.522
1581413 135.0 3.968e-10 1.176
1581414 135.5 3.739e-10 1.247
1581415 136.0 3.527e-10 1.259
1581416 136.5 3.327e-10 1.223
1581417 137.0 3.139e-10 1.131
1581418 137.5 2.961e-10 1.272
1581419 138.0 2.793e-10 1.382
1581420 138.5 2.635e-10 1.522
1581421 139.0 2.485e-10 1.224
1581422 139.5 2.344e-10 1.085
1581423 140.0 2.212e-10 1.36
1581424 140.5 2.089e-10 1.123
1581425 141.0 1.976e-10 1.159
1581426 141.5 1.869e-10 1.038
1581427 142.0 1.768e-10 0.969
1581428 142.5 1.672e-10 0.771
1581429 143.0 1.582e-10 0.749
1581430 143.5 1.496e-10 0.729
1581431 144.0 1.415e-10 0.727
1581432 144.5 1.339e-10 0.89
1581433 145.0 1.266e-10 0.968
1581434 145.5 1.199e-10 0.928
1581435 146.0 1.137e-10 0.975
1581436 146.5 1.078e-10 0.992
1581437 147.0 1.022e-10 0.88
1581438 147.5 9.686e-11 0.651
