 HgtMOLA Denkgm3 DensP
1789663 0.0 0.01466 1.011
1789664 0.5 0.01394 1.004
1789665 1.0 0.01327 1.002
1789666 1.5 0.01274 1.012
1789667 2.0 0.01223 1.014
1789668 2.5 0.01171 1.015
1789669 3.0 0.01122 1.019
1789670 3.5 0.01073 1.015
1789671 4.0 0.01027 1.022
1789672 4.5 0.00982 1.019
1789673 5.0 0.009393 1.013
1789674 5.5 0.008985 1.026
1789675 6.0 0.008594 1.032
1789676 6.5 0.008223 1.026
1789677 7.0 0.007868 1.018
1789678 7.5 0.00753 1.022
1789679 8.0 0.007206 1.018
1789680 8.5 0.006897 1.007
1789681 9.0 0.006602 0.994
1789682 9.5 0.006318 0.992
1789683 10.0 0.006047 0.981
1789684 10.5 0.005785 0.978
1789685 11.0 0.005535 0.992
1789686 11.5 0.005295 0.998
1789687 12.0 0.005067 1.002
1789688 12.5 0.004848 0.99
1789689 13.0 0.004639 0.991
1789690 13.5 0.004439 0.995
1789691 14.0 0.004248 1.0
1789692 14.5 0.004065 0.992
1789693 15.0 0.003891 0.996
1789694 15.5 0.003712 1.01
1789695 16.0 0.003541 1.001
1789696 16.5 0.003379 1.001
1789697 17.0 0.003224 1.005
1789698 17.5 0.003076 1.003
1789699 18.0 0.002935 0.997
1789700 18.5 0.002801 1.005
1789701 19.0 0.002672 1.014
1789702 19.5 0.00255 1.013
1789703 20.0 0.002434 1.013
1789704 20.5 0.002313 1.003
1789705 21.0 0.002198 1.008
1789706 21.5 0.002089 1.0
1789707 22.0 0.001985 1.003
1789708 22.5 0.001887 0.995
1789709 23.0 0.001793 0.988
1789710 23.5 0.001704 0.994
1789711 24.0 0.00162 0.996
1789712 24.5 0.00154 0.983
1789713 25.0 0.001464 0.981
1789714 25.5 0.001386 0.964
1789715 26.0 0.001313 0.973
1789716 26.5 0.001244 0.964
1789717 27.0 0.001178 0.968
1789718 27.5 0.001116 0.973
1789719 28.0 0.001057 0.978
1789720 28.5 0.001001 0.998
1789721 29.0 0.0009483 0.997
1789722 29.5 0.0008984 1.004
1789723 30.0 0.000851 1.029
1789724 30.5 0.0008045 1.036
1789725 31.0 0.0007606 1.016
1789726 31.5 0.0007191 1.018
1789727 32.0 0.0006798 1.001
1789728 32.5 0.0006427 0.976
1789729 33.0 0.0006077 0.963
1789730 33.5 0.0005745 0.974
1789731 34.0 0.0005432 0.988
1789732 34.5 0.0005136 0.97
1789733 35.0 0.0004856 0.975
1789734 35.5 0.0004579 0.962
1789735 36.0 0.0004319 0.972
1789736 36.5 0.0004073 0.975
1789737 37.0 0.0003842 0.972
1789738 37.5 0.0003624 0.98
1789739 38.0 0.0003419 0.99
1789740 38.5 0.0003226 1.006
1789741 39.0 0.0003043 1.0
1789742 39.5 0.0002872 0.996
1789743 40.0 0.000271 0.981
1789744 40.5 0.000254 0.977
1789745 41.0 0.0002381 0.959
1789746 41.5 0.0002232 0.925
1789747 42.0 0.0002093 0.923
1789748 42.5 0.0001962 0.943
1789749 43.0 0.000184 0.95
1789750 43.5 0.0001725 0.974
1789751 44.0 0.0001618 0.95
1789752 44.5 0.0001517 0.98
1789753 45.0 0.0001423 0.978
1789754 45.5 0.0001322 0.927
1789755 46.0 0.0001228 0.9
1789756 46.5 0.0001141 0.86
1789757 47.0 0.000106 0.861
1789758 47.5 9.848e-05 0.873
1789759 48.0 9.15e-05 0.869
1789760 48.5 8.501e-05 0.914
1789761 49.0 7.899e-05 0.938
1789762 49.5 7.339e-05 0.944
1789763 50.0 6.82e-05 0.941
1789764 50.5 6.294e-05 0.915
1789765 51.0 5.809e-05 0.935
1789766 51.5 5.362e-05 0.949
1789767 52.0 4.949e-05 0.982
1789768 52.5 4.568e-05 0.951
1789769 53.0 4.216e-05 0.99
1789770 53.5 3.892e-05 0.982
1789771 54.0 3.592e-05 1.01
1789772 54.5 3.316e-05 0.989
1789773 55.0 3.061e-05 0.987
1789774 55.5 2.859e-05 0.997
1789775 56.0 2.67e-05 0.949
1789776 56.5 2.494e-05 0.944
1789777 57.0 2.33e-05 0.929
1789778 57.5 2.177e-05 0.952
1789779 58.0 2.033e-05 0.944
1789780 58.5 1.899e-05 0.927
1789781 59.0 1.774e-05 0.922
1789782 59.5 1.657e-05 0.912
1789783 60.0 1.548e-05 0.865
1789784 60.5 1.454e-05 0.926
1789785 61.0 1.366e-05 0.911
1789786 61.5 1.283e-05 0.953
1789787 62.0 1.205e-05 0.948
1789788 62.5 1.132e-05 0.939
1789789 63.0 1.064e-05 0.889
1789790 63.5 9.99e-06 0.925
1789791 64.0 9.385e-06 0.925
1789792 64.5 8.816e-06 0.931
1789793 65.0 8.297e-06 0.982
1789794 65.5 7.774e-06 0.988
1789795 66.0 7.285e-06 0.985
1789796 66.5 6.827e-06 1.011
1789797 67.0 6.398e-06 1.073
1789798 67.5 5.996e-06 1.045
1789799 68.0 5.619e-06 1.011
1789800 68.5 5.267e-06 1.05
1789801 69.0 4.936e-06 1.11
1789802 69.5 4.627e-06 1.072
1789803 70.0 4.352e-06 1.099
1789804 70.5 4.07e-06 1.117
1789805 71.0 3.806e-06 1.119
1789806 71.5 3.559e-06 1.093
1789807 72.0 3.328e-06 1.063
1789808 72.5 3.112e-06 1.054
1789809 73.0 2.911e-06 1.091
1789810 73.5 2.722e-06 1.078
1789811 74.0 2.546e-06 0.991
1789812 74.5 2.381e-06 0.959
1789813 75.0 2.226e-06 0.995
1789814 75.5 2.07e-06 0.959
1789815 76.0 1.925e-06 0.897
1789816 76.5 1.791e-06 0.801
1789817 77.0 1.666e-06 0.794
1789818 77.5 1.551e-06 0.819
1789819 78.0 1.444e-06 0.891
1789820 78.5 1.345e-06 0.966
1789821 79.0 1.253e-06 1.018
1789822 79.5 1.168e-06 1.1
1789823 80.0 1.089e-06 1.05
1789824 80.5 1.017e-06 1.008
1789825 81.0 9.512e-07 0.951
1789826 81.5 8.895e-07 0.92
1789827 82.0 8.319e-07 0.948
1789828 82.5 7.78e-07 0.997
1789829 83.0 7.276e-07 0.983
1789830 83.5 6.805e-07 1.003
1789831 84.0 6.364e-07 0.982
1789832 84.5 5.953e-07 0.856
1789833 85.0 5.568e-07 0.851
1789834 85.5 5.2e-07 0.88
1789835 86.0 4.85e-07 0.914
1789836 86.5 4.524e-07 0.854
1789837 87.0 4.22e-07 0.873
1789838 87.5 3.936e-07 0.879
1789839 88.0 3.672e-07 0.861
1789840 88.5 3.425e-07 0.958
1789841 89.0 3.195e-07 0.895
1789842 89.5 2.981e-07 0.911
1789843 90.0 2.781e-07 0.881
1789844 90.5 2.589e-07 0.804
1789845 91.0 2.407e-07 0.81
1789846 91.5 2.237e-07 0.891
1789847 92.0 2.08e-07 0.903
1789848 92.5 1.933e-07 0.84
1789849 93.0 1.797e-07 0.746
1789850 93.5 1.67e-07 0.684
1789851 94.0 1.553e-07 0.727
1789852 94.5 1.444e-07 0.746
1789853 95.0 1.342e-07 0.691
1789854 95.5 1.246e-07 0.857
