 HgtMOLA Denkgm3 DensP
662452 0.0 0.01466 0.972
662453 0.5 0.01394 0.966
662454 1.0 0.01327 0.976
662455 1.5 0.01274 0.988
662456 2.0 0.01223 0.992
662457 2.5 0.01171 0.987
662458 3.0 0.01122 0.998
662459 3.5 0.01073 0.997
662460 4.0 0.01027 0.995
662461 4.5 0.00982 1.006
662462 5.0 0.009393 1.009
662463 5.5 0.008985 1.016
662464 6.0 0.008594 1.022
662465 6.5 0.008223 1.007
662466 7.0 0.007868 1.01
662467 7.5 0.00753 1.012
662468 8.0 0.007206 1.014
662469 8.5 0.006897 1.022
662470 9.0 0.006602 1.031
662471 9.5 0.006318 1.036
662472 10.0 0.006047 1.053
662473 10.5 0.005785 1.055
662474 11.0 0.005535 1.042
662475 11.5 0.005295 1.043
662476 12.0 0.005067 1.03
662477 12.5 0.004848 1.012
662478 13.0 0.004639 1.022
662479 13.5 0.004439 1.02
662480 14.0 0.004248 1.015
662481 14.5 0.004065 1.01
662482 15.0 0.003891 1.001
662483 15.5 0.003712 0.987
662484 16.0 0.003541 0.986
662485 16.5 0.003379 0.982
662486 17.0 0.003224 0.98
662487 17.5 0.003076 0.967
662488 18.0 0.002935 0.963
662489 18.5 0.002801 0.965
662490 19.0 0.002672 0.961
662491 19.5 0.00255 0.952
662492 20.0 0.002434 0.962
662493 20.5 0.002313 0.964
662494 21.0 0.002198 0.959
662495 21.5 0.002089 0.965
662496 22.0 0.001985 0.968
662497 22.5 0.001887 0.975
662498 23.0 0.001793 0.979
662499 23.5 0.001704 0.979
662500 24.0 0.00162 0.983
662501 24.5 0.00154 1.012
662502 25.0 0.001464 1.009
662503 25.5 0.001386 0.996
662504 26.0 0.001313 1.018
662505 26.5 0.001244 1.008
662506 27.0 0.001178 1.003
662507 27.5 0.001116 1.003
662508 28.0 0.001057 1.006
662509 28.5 0.001001 1.019
662510 29.0 0.0009483 1.002
662511 29.5 0.0008984 0.999
662512 30.0 0.000851 0.999
662513 30.5 0.0008045 1.007
662514 31.0 0.0007606 1.008
662515 31.5 0.0007191 0.993
662516 32.0 0.0006798 0.998
662517 32.5 0.0006427 0.97
662518 33.0 0.0006077 0.97
662519 33.5 0.0005745 0.962
662520 34.0 0.0005432 0.951
662521 34.5 0.0005136 0.953
662522 35.0 0.0004856 0.93
662523 35.5 0.0004579 0.945
662524 36.0 0.0004319 0.969
662525 36.5 0.0004073 0.99
662526 37.0 0.0003842 0.971
662527 37.5 0.0003624 0.98
662528 38.0 0.0003419 1.0
662529 38.5 0.0003226 1.005
662530 39.0 0.0003043 0.997
662531 39.5 0.0002872 1.02
662532 40.0 0.000271 1.031
662533 40.5 0.000254 1.024
662534 41.0 0.0002381 1.001
662535 41.5 0.0002232 1.005
662536 42.0 0.0002093 1.017
662537 42.5 0.0001962 1.015
662538 43.0 0.000184 1.02
662539 43.5 0.0001725 1.058
662540 44.0 0.0001618 1.087
662541 44.5 0.0001517 1.096
662542 45.0 0.0001423 1.145
662543 45.5 0.0001322 1.178
662544 46.0 0.0001228 1.167
662545 46.5 0.0001141 1.182
662546 47.0 0.000106 1.15
662547 47.5 9.848e-05 1.126
662548 48.0 9.15e-05 1.164
662549 48.5 8.501e-05 1.14
662550 49.0 7.899e-05 1.097
662551 49.5 7.339e-05 1.103
662552 50.0 6.82e-05 1.069
662553 50.5 6.294e-05 1.082
662554 51.0 5.809e-05 1.072
662555 51.5 5.362e-05 1.027
662556 52.0 4.949e-05 0.985
662557 52.5 4.568e-05 0.986
662558 53.0 4.216e-05 0.942
662559 53.5 3.892e-05 0.929
662560 54.0 3.592e-05 0.927
662561 54.5 3.316e-05 0.918
662562 55.0 3.061e-05 0.954
662563 55.5 2.859e-05 0.973
662564 56.0 2.67e-05 0.976
662565 56.5 2.494e-05 0.98
662566 57.0 2.33e-05 0.967
662567 57.5 2.177e-05 0.984
662568 58.0 2.033e-05 0.953
662569 58.5 1.899e-05 0.965
662570 59.0 1.774e-05 0.923
662571 59.5 1.657e-05 0.918
662572 60.0 1.548e-05 0.914
662573 60.5 1.454e-05 0.918
662574 61.0 1.366e-05 0.906
662575 61.5 1.283e-05 0.92
662576 62.0 1.205e-05 0.932
662577 62.5 1.132e-05 0.937
662578 63.0 1.064e-05 0.939
662579 63.5 9.99e-06 0.902
662580 64.0 9.385e-06 0.867
662581 64.5 8.816e-06 0.833
662582 65.0 8.297e-06 0.813
662583 65.5 7.774e-06 0.832
662584 66.0 7.285e-06 0.849
662585 66.5 6.827e-06 0.85
662586 67.0 6.398e-06 0.887
662587 67.5 5.996e-06 0.9
662588 68.0 5.619e-06 0.884
662589 68.5 5.267e-06 0.924
662590 69.0 4.936e-06 0.869
662591 69.5 4.627e-06 0.931
662592 70.0 4.352e-06 0.98
662593 70.5 4.07e-06 1.033
662594 71.0 3.806e-06 1.04
662595 71.5 3.559e-06 1.015
662596 72.0 3.328e-06 0.98
662597 72.5 3.112e-06 0.898
662598 73.0 2.911e-06 0.909
662599 73.5 2.722e-06 0.945
662600 74.0 2.546e-06 0.922
662601 74.5 2.381e-06 0.934
662602 75.0 2.226e-06 0.897
662603 75.5 2.07e-06 0.813
662604 76.0 1.925e-06 0.83
662605 76.5 1.791e-06 0.85
662606 77.0 1.666e-06 0.857
662607 77.5 1.551e-06 0.855
662608 78.0 1.444e-06 0.872
662609 78.5 1.345e-06 0.891
662610 79.0 1.253e-06 0.871
662611 79.5 1.168e-06 0.879
662612 80.0 1.089e-06 0.907
662613 80.5 1.017e-06 0.952
662614 81.0 9.512e-07 0.963
662615 81.5 8.895e-07 0.91
662616 82.0 8.319e-07 0.898
662617 82.5 7.78e-07 0.887
662618 83.0 7.276e-07 0.905
662619 83.5 6.805e-07 0.845
