 HgtMOLA Denkgm3 DensP
904656 0.0 0.01466 1.014
904657 0.5 0.01394 1.013
904658 1.0 0.01327 1.02
904659 1.5 0.01274 1.027
904660 2.0 0.01223 1.031
904661 2.5 0.01171 1.028
904662 3.0 0.01122 1.035
904663 3.5 0.01073 1.024
904664 4.0 0.01027 1.029
904665 4.5 0.00982 1.022
904666 5.0 0.009393 1.023
904667 5.5 0.008985 1.019
904668 6.0 0.008594 1.023
904669 6.5 0.008223 1.019
904670 7.0 0.007868 1.008
904671 7.5 0.00753 1.021
904672 8.0 0.007206 1.036
904673 8.5 0.006897 1.04
904674 9.0 0.006602 1.041
904675 9.5 0.006318 1.026
904676 10.0 0.006047 1.028
904677 10.5 0.005785 1.047
904678 11.0 0.005535 1.039
904679 11.5 0.005295 1.035
904680 12.0 0.005067 1.026
904681 12.5 0.004848 1.02
904682 13.0 0.004639 1.016
904683 13.5 0.004439 1.012
904684 14.0 0.004248 1.007
904685 14.5 0.004065 0.997
904686 15.0 0.003891 1.0
904687 15.5 0.003712 0.977
904688 16.0 0.003541 0.989
904689 16.5 0.003379 0.988
904690 17.0 0.003224 0.981
904691 17.5 0.003076 0.989
904692 18.0 0.002935 0.988
904693 18.5 0.002801 0.988
904694 19.0 0.002672 0.976
904695 19.5 0.00255 0.968
904696 20.0 0.002434 0.957
904697 20.5 0.002313 0.955
904698 21.0 0.002198 0.97
904699 21.5 0.002089 0.975
904700 22.0 0.001985 0.972
904701 22.5 0.001887 0.972
904702 23.0 0.001793 0.967
904703 23.5 0.001704 0.971
904704 24.0 0.00162 1.002
904705 24.5 0.00154 0.978
904706 25.0 0.001464 0.978
904707 25.5 0.001386 1.0
904708 26.0 0.001313 0.984
904709 26.5 0.001244 1.011
904710 27.0 0.001178 1.021
904711 27.5 0.001116 1.009
904712 28.0 0.001057 1.003
904713 28.5 0.001001 1.015
904714 29.0 0.0009483 1.029
904715 29.5 0.0008984 1.045
904716 30.0 0.000851 1.041
904717 30.5 0.0008045 1.019
904718 31.0 0.0007606 1.018
904719 31.5 0.0007191 1.023
904720 32.0 0.0006798 1.047
904721 32.5 0.0006427 1.053
904722 33.0 0.0006077 1.044
904723 33.5 0.0005745 1.002
904724 34.0 0.0005432 1.015
904725 34.5 0.0005136 0.996
904726 35.0 0.0004856 1.005
904727 35.5 0.0004579 1.017
