 HgtMOLA Denkgm3 DensP
1927206 0.0 0.01466 0.986
1927207 0.5 0.01394 0.99
1927208 1.0 0.01327 1.001
1927209 1.5 0.01274 1.006
1927210 2.0 0.01223 1.01
1927211 2.5 0.01171 1.015
1927212 3.0 0.01122 1.022
1927213 3.5 0.01073 1.018
1927214 4.0 0.01027 1.022
1927215 4.5 0.00982 1.016
1927216 5.0 0.009393 1.013
1927217 5.5 0.008985 1.003
1927218 6.0 0.008594 1.002
1927219 6.5 0.008223 1.004
1927220 7.0 0.007868 1.004
1927221 7.5 0.00753 1.009
1927222 8.0 0.007206 0.999
1927223 8.5 0.006897 1.005
1927224 9.0 0.006602 0.996
1927225 9.5 0.006318 1.006
1927226 10.0 0.006047 1.008
1927227 10.5 0.005785 1.001
1927228 11.0 0.005535 0.996
1927229 11.5 0.005295 1.001
1927230 12.0 0.005067 1.01
1927231 12.5 0.004848 1.018
1927232 13.0 0.004639 1.027
1927233 13.5 0.004439 1.027
1927234 14.0 0.004248 1.022
1927235 14.5 0.004065 1.023
1927236 15.0 0.003891 1.037
1927237 15.5 0.003712 1.038
1927238 16.0 0.003541 1.047
1927239 16.5 0.003379 1.048
1927240 17.0 0.003224 1.044
1927241 17.5 0.003076 1.065
1927242 18.0 0.002935 1.065
1927243 18.5 0.002801 1.058
1927244 19.0 0.002672 1.083
1927245 19.5 0.00255 1.076
1927246 20.0 0.002434 1.059
1927247 20.5 0.002313 1.031
1927248 21.0 0.002198 1.026
1927249 21.5 0.002089 1.026
1927250 22.0 0.001985 1.016
1927251 22.5 0.001887 1.016
1927252 23.0 0.001793 1.018
1927253 23.5 0.001704 1.043
1927254 24.0 0.00162 1.035
1927255 24.5 0.00154 1.004
1927256 25.0 0.001464 1.012
1927257 25.5 0.001386 1.024
1927258 26.0 0.001313 1.045
1927259 26.5 0.001244 1.055
1927260 27.0 0.001178 1.053
1927261 27.5 0.001116 1.031
1927262 28.0 0.001057 1.0
1927263 28.5 0.001001 1.022
1927264 29.0 0.0009483 1.035
1927265 29.5 0.0008984 1.037
1927266 30.0 0.000851 0.996
1927267 30.5 0.0008045 1.001
1927268 31.0 0.0007606 1.007
1927269 31.5 0.0007191 1.008
1927270 32.0 0.0006798 1.008
1927271 32.5 0.0006427 1.013
1927272 33.0 0.0006077 1.032
1927273 33.5 0.0005745 1.021
1927274 34.0 0.0005432 1.013
1927275 34.5 0.0005136 1.045
1927276 35.0 0.0004856 1.037
