 HgtMOLA Denkgm3 DensP
1697032 0.0 0.01466 0.994
1697033 0.5 0.01394 0.989
1697034 1.0 0.01327 0.982
1697035 1.5 0.01274 0.97
1697036 2.0 0.01223 0.973
1697037 2.5 0.01171 0.966
1697038 3.0 0.01122 0.962
1697039 3.5 0.01073 0.953
1697040 4.0 0.01027 0.951
1697041 4.5 0.00982 0.955
1697042 5.0 0.009393 0.966
1697043 5.5 0.008985 0.97
1697044 6.0 0.008594 0.967
1697045 6.5 0.008223 0.971
1697046 7.0 0.007868 0.972
1697047 7.5 0.00753 0.992
1697048 8.0 0.007206 0.996
1697049 8.5 0.006897 0.988
1697050 9.0 0.006602 0.982
1697051 9.5 0.006318 0.979
1697052 10.0 0.006047 0.981
1697053 10.5 0.005785 0.996
1697054 11.0 0.005535 1.002
1697055 11.5 0.005295 1.007
1697056 12.0 0.005067 1.023
1697057 12.5 0.004848 1.025
1697058 13.0 0.004639 1.031
1697059 13.5 0.004439 1.024
1697060 14.0 0.004248 1.022
1697061 14.5 0.004065 1.026
1697062 15.0 0.003891 1.025
1697063 15.5 0.003712 1.018
1697064 16.0 0.003541 1.018
1697065 16.5 0.003379 1.015
1697066 17.0 0.003224 1.013
1697067 17.5 0.003076 1.016
1697068 18.0 0.002935 1.023
1697069 18.5 0.002801 1.018
1697070 19.0 0.002672 1.029
1697071 19.5 0.00255 1.022
1697072 20.0 0.002434 1.026
1697073 20.5 0.002313 1.027
1697074 21.0 0.002198 1.021
1697075 21.5 0.002089 1.035
1697076 22.0 0.001985 1.046
1697077 22.5 0.001887 1.042
1697078 23.0 0.001793 1.024
1697079 23.5 0.001704 1.023
1697080 24.0 0.00162 1.025
1697081 24.5 0.00154 1.005
1697082 25.0 0.001464 1.01
1697083 25.5 0.001386 1.011
1697084 26.0 0.001313 0.996
1697085 26.5 0.001244 0.999
1697086 27.0 0.001178 0.989
1697087 27.5 0.001116 0.979
1697088 28.0 0.001057 0.978
1697089 28.5 0.001001 0.987
1697090 29.0 0.0009483 0.986
1697091 29.5 0.0008984 1.006
1697092 30.0 0.000851 0.996
1697093 30.5 0.0008045 1.004
1697094 31.0 0.0007606 1.002
1697095 31.5 0.0007191 1.01
1697096 32.0 0.0006798 0.993
1697097 32.5 0.0006427 0.999
1697098 33.0 0.0006077 1.018
1697099 33.5 0.0005745 1.003
1697100 34.0 0.0005432 0.977
1697101 34.5 0.0005136 0.978
1697102 35.0 0.0004856 0.98
1697103 35.5 0.0004579 0.979
1697104 36.0 0.0004319 0.954
1697105 36.5 0.0004073 0.937
1697106 37.0 0.0003842 0.94
1697107 37.5 0.0003624 0.936
1697108 38.0 0.0003419 0.954
1697109 38.5 0.0003226 0.958
1697110 39.0 0.0003043 0.941
1697111 39.5 0.0002872 0.936
1697112 40.0 0.000271 0.928
1697113 40.5 0.000254 0.915
1697114 41.0 0.0002381 0.92
1697115 41.5 0.0002232 0.927
1697116 42.0 0.0002093 0.953
1697117 42.5 0.0001962 0.926
1697118 43.0 0.000184 0.951
1697119 43.5 0.0001725 0.95
1697120 44.0 0.0001618 0.934
1697121 44.5 0.0001517 0.975
1697122 45.0 0.0001423 0.982
1697123 45.5 0.0001322 0.99
1697124 46.0 0.0001228 0.958
1697125 46.5 0.0001141 0.944
1697126 47.0 0.000106 0.952
1697127 47.5 9.848e-05 0.94
1697128 48.0 9.15e-05 0.923
1697129 48.5 8.501e-05 0.933
1697130 49.0 7.899e-05 0.933
1697131 49.5 7.339e-05 0.927
1697132 50.0 6.82e-05 0.886
1697133 50.5 6.294e-05 0.92
1697134 51.0 5.809e-05 0.945
1697135 51.5 5.362e-05 0.949
1697136 52.0 4.949e-05 0.954
1697137 52.5 4.568e-05 0.977
1697138 53.0 4.216e-05 0.945
1697139 53.5 3.892e-05 0.903
1697140 54.0 3.592e-05 0.932
1697141 54.5 3.316e-05 0.92
1697142 55.0 3.061e-05 0.967
1697143 55.5 2.859e-05 0.985
1697144 56.0 2.67e-05 0.974
1697145 56.5 2.494e-05 0.955
1697146 57.0 2.33e-05 0.921
1697147 57.5 2.177e-05 0.956
1697148 58.0 2.033e-05 0.925
1697149 58.5 1.899e-05 0.931
1697150 59.0 1.774e-05 0.954
1697151 59.5 1.657e-05 0.949
1697152 60.0 1.548e-05 0.929
1697153 60.5 1.454e-05 0.915
1697154 61.0 1.366e-05 0.925
1697155 61.5 1.283e-05 0.925
1697156 62.0 1.205e-05 0.905
1697157 62.5 1.132e-05 0.91
1697158 63.0 1.064e-05 0.866
1697159 63.5 9.99e-06 0.844
1697160 64.0 9.385e-06 0.858
1697161 64.5 8.816e-06 0.854
1697162 65.0 8.297e-06 0.887
1697163 65.5 7.774e-06 0.873
1697164 66.0 7.285e-06 0.954
1697165 66.5 6.827e-06 0.964
1697166 67.0 6.398e-06 1.024
1697167 67.5 5.996e-06 1.014
1697168 68.0 5.619e-06 0.992
1697169 68.5 5.267e-06 1.025
1697170 69.0 4.936e-06 1.016
1697171 69.5 4.627e-06 1.037
1697172 70.0 4.352e-06 1.007
1697173 70.5 4.07e-06 0.954
1697174 71.0 3.806e-06 0.872
1697175 71.5 3.559e-06 0.822
1697176 72.0 3.328e-06 0.863
1697177 72.5 3.112e-06 0.79
1697178 73.0 2.911e-06 0.856
1697179 73.5 2.722e-06 0.888
1697180 74.0 2.546e-06 0.918
1697181 74.5 2.381e-06 0.935
1697182 75.0 2.226e-06 1.007
1697183 75.5 2.07e-06 1.028
1697184 76.0 1.925e-06 1.063
1697185 76.5 1.791e-06 1.11
1697186 77.0 1.666e-06 1.107
1697187 77.5 1.551e-06 1.093
1697188 78.0 1.444e-06 1.18
1697189 78.5 1.345e-06 1.145
1697190 79.0 1.253e-06 1.182
1697191 79.5 1.168e-06 1.213
1697192 80.0 1.089e-06 1.171
1697193 80.5 1.017e-06 1.21
1697194 81.0 9.512e-07 1.189
1697195 81.5 8.895e-07 1.233
1697196 82.0 8.319e-07 1.304
1697197 82.5 7.78e-07 1.335
1697198 83.0 7.276e-07 1.26
1697199 83.5 6.805e-07 1.275
