 HgtMOLA Denkgm3 DensP
1189366 0.0 0.01466 0.977
1189367 0.5 0.01394 0.98
1189368 1.0 0.01327 0.971
1189369 1.5 0.01274 0.979
1189370 2.0 0.01223 0.972
1189371 2.5 0.01171 0.976
1189372 3.0 0.01122 0.982
1189373 3.5 0.01073 0.987
1189374 4.0 0.01027 0.979
1189375 4.5 0.00982 0.99
1189376 5.0 0.009393 0.996
1189377 5.5 0.008985 0.995
1189378 6.0 0.008594 1.0
1189379 6.5 0.008223 1.009
1189380 7.0 0.007868 1.011
1189381 7.5 0.00753 0.999
1189382 8.0 0.007206 0.992
1189383 8.5 0.006897 0.986
1189384 9.0 0.006602 0.984
1189385 9.5 0.006318 0.986
1189386 10.0 0.006047 0.983
1189387 10.5 0.005785 0.979
1189388 11.0 0.005535 0.984
1189389 11.5 0.005295 0.981
1189390 12.0 0.005067 0.965
1189391 12.5 0.004848 0.96
1189392 13.0 0.004639 0.97
1189393 13.5 0.004439 0.96
1189394 14.0 0.004248 0.953
1189395 14.5 0.004065 0.951
1189396 15.0 0.003891 0.962
1189397 15.5 0.003712 0.963
1189398 16.0 0.003541 0.967
1189399 16.5 0.003379 0.975
1189400 17.0 0.003224 0.986
1189401 17.5 0.003076 0.985
1189402 18.0 0.002935 0.985
1189403 18.5 0.002801 1.002
1189404 19.0 0.002672 1.007
1189405 19.5 0.00255 1.014
1189406 20.0 0.002434 1.009
1189407 20.5 0.002313 0.993
1189408 21.0 0.002198 0.999
1189409 21.5 0.002089 0.97
1189410 22.0 0.001985 0.98
1189411 22.5 0.001887 0.992
1189412 23.0 0.001793 1.011
1189413 23.5 0.001704 1.034
1189414 24.0 0.00162 1.029
1189415 24.5 0.00154 1.03
1189416 25.0 0.001464 1.037
1189417 25.5 0.001386 1.072
1189418 26.0 0.001313 1.076
1189419 26.5 0.001244 1.093
1189420 27.0 0.001178 1.078
1189421 27.5 0.001116 1.052
1189422 28.0 0.001057 1.041
1189423 28.5 0.001001 1.026
1189424 29.0 0.0009483 1.006
1189425 29.5 0.0008984 1.014
1189426 30.0 0.000851 1.014
1189427 30.5 0.0008045 1.021
1189428 31.0 0.0007606 1.035
1189429 31.5 0.0007191 1.027
1189430 32.0 0.0006798 1.018
1189431 32.5 0.0006427 1.043
1189432 33.0 0.0006077 1.088
1189433 33.5 0.0005745 1.074
1189434 34.0 0.0005432 1.055
1189435 34.5 0.0005136 1.081
1189436 35.0 0.0004856 1.074
1189437 35.5 0.0004579 1.064
1189438 36.0 0.0004319 1.012
1189439 36.5 0.0004073 1.027
1189440 37.0 0.0003842 1.04
1189441 37.5 0.0003624 1.031
1189442 38.0 0.0003419 1.008
1189443 38.5 0.0003226 0.978
1189444 39.0 0.0003043 0.974
1189445 39.5 0.0002872 0.957
1189446 40.0 0.000271 0.972
1189447 40.5 0.000254 0.947
1189448 41.0 0.0002381 0.944
1189449 41.5 0.0002232 0.934
1189450 42.0 0.0002093 0.963
1189451 42.5 0.0001962 0.992
1189452 43.0 0.000184 1.018
1189453 43.5 0.0001725 0.988
1189454 44.0 0.0001618 1.013
1189455 44.5 0.0001517 1.006
1189456 45.0 0.0001423 1.053
1189457 45.5 0.0001322 1.027
1189458 46.0 0.0001228 1.019
1189459 46.5 0.0001141 1.0
1189460 47.0 0.000106 0.964
1189461 47.5 9.848e-05 0.955
1189462 48.0 9.15e-05 0.912
1189463 48.5 8.501e-05 0.923
1189464 49.0 7.899e-05 0.897
1189465 49.5 7.339e-05 0.932
1189466 50.0 6.82e-05 0.944
1189467 50.5 6.294e-05 0.95
1189468 51.0 5.809e-05 0.964
1189469 51.5 5.362e-05 0.964
1189470 52.0 4.949e-05 0.962
1189471 52.5 4.568e-05 0.942
1189472 53.0 4.216e-05 1.019
1189473 53.5 3.892e-05 1.046
1189474 54.0 3.592e-05 1.02
1189475 54.5 3.316e-05 1.043
1189476 55.0 3.061e-05 1.021
1189477 55.5 2.859e-05 0.972
1189478 56.0 2.67e-05 0.947
1189479 56.5 2.494e-05 0.94
1189480 57.0 2.33e-05 0.916
1189481 57.5 2.177e-05 0.903
1189482 58.0 2.033e-05 0.888
1189483 58.5 1.899e-05 0.833
1189484 59.0 1.774e-05 0.859
1189485 59.5 1.657e-05 0.834
1189486 60.0 1.548e-05 0.831
1189487 60.5 1.454e-05 0.831
1189488 61.0 1.366e-05 0.81
1189489 61.5 1.283e-05 0.794
1189490 62.0 1.205e-05 0.744
1189491 62.5 1.132e-05 0.707
1189492 63.0 1.064e-05 0.69
1189493 63.5 9.99e-06 0.702
1189494 64.0 9.385e-06 0.705
1189495 64.5 8.816e-06 0.646
1189496 65.0 8.297e-06 0.676
1189497 65.5 7.774e-06 0.702
1189498 66.0 7.285e-06 0.734
1189499 66.5 6.827e-06 0.736
1189500 67.0 6.398e-06 0.75
1189501 67.5 5.996e-06 0.783
1189502 68.0 5.619e-06 0.78
1189503 68.5 5.267e-06 0.74
1189504 69.0 4.936e-06 0.749
1189505 69.5 4.627e-06 0.751
1189506 70.0 4.352e-06 0.757
1189507 70.5 4.07e-06 0.736
1189508 71.0 3.806e-06 0.74
1189509 71.5 3.559e-06 0.791
1189510 72.0 3.328e-06 0.867
1189511 72.5 3.112e-06 0.83
1189512 73.0 2.911e-06 0.905
1189513 73.5 2.722e-06 0.878
1189514 74.0 2.546e-06 0.824
1189515 74.5 2.381e-06 0.762
1189516 75.0 2.226e-06 0.794
1189517 75.5 2.07e-06 0.734
1189518 76.0 1.925e-06 0.74
1189519 76.5 1.791e-06 0.781
1189520 77.0 1.666e-06 0.804
1189521 77.5 1.551e-06 0.751
1189522 78.0 1.444e-06 0.741
1189523 78.5 1.345e-06 0.748
1189524 79.0 1.253e-06 0.719
1189525 79.5 1.168e-06 0.698
1189526 80.0 1.089e-06 0.644
1189527 80.5 1.017e-06 0.694
1189528 81.0 9.512e-07 0.743
1189529 81.5 8.895e-07 0.78
1189530 82.0 8.319e-07 0.885
1189531 82.5 7.78e-07 0.908
1189532 83.0 7.276e-07 0.958
1189533 83.5 6.805e-07 0.977
1189534 84.0 6.364e-07 0.953
1189535 84.5 5.953e-07 0.969
1189536 85.0 5.568e-07 0.92
1189537 85.5 5.2e-07 0.92
1189538 86.0 4.85e-07 0.989
1189539 86.5 4.524e-07 1.024
1189540 87.0 4.22e-07 1.027
1189541 87.5 3.936e-07 1.122
1189542 88.0 3.672e-07 1.121
1189543 88.5 3.425e-07 1.079
1189544 89.0 3.195e-07 1.14
1189545 89.5 2.981e-07 1.081
1189546 90.0 2.781e-07 1.021
1189547 90.5 2.589e-07 1.12
1189548 91.0 2.407e-07 0.995
1189549 91.5 2.237e-07 1.17
1189550 92.0 2.08e-07 1.152
1189551 92.5 1.933e-07 1.155
1189552 93.0 1.797e-07 1.221
1189553 93.5 1.67e-07 1.175
1189554 94.0 1.553e-07 1.03
1189555 94.5 1.444e-07 0.914
1189556 95.0 1.342e-07 0.871
1189557 95.5 1.246e-07 0.968
1189558 96.0 1.155e-07 1.046
1189559 96.5 1.071e-07 0.964
1189560 97.0 9.93e-08 0.901
1189561 97.5 9.207e-08 0.903
1189562 98.0 8.538e-08 0.969
1189563 98.5 7.917e-08 0.867
1189564 99.0 7.341e-08 0.881
1189565 99.5 6.808e-08 0.954
1189566 100.0 6.314e-08 0.909
1189567 100.5 5.852e-08 0.869
1189568 101.0 5.421e-08 0.851
1189569 101.5 5.022e-08 0.763
1189570 102.0 4.652e-08 0.796
1189571 102.5 4.31e-08 0.684
1189572 103.0 3.992e-08 0.642
1189573 103.5 3.698e-08 0.632
1189574 104.0 3.426e-08 0.785
1189575 104.5 3.174e-08 0.952
1189576 105.0 2.94e-08 0.952
1189577 105.5 2.719e-08 0.95
1189578 106.0 2.511e-08 0.893
1189579 106.5 2.318e-08 0.799
1189580 107.0 2.141e-08 0.78
1189581 107.5 1.977e-08 0.839
1189582 108.0 1.825e-08 0.723
1189583 108.5 1.686e-08 0.738
1189584 109.0 1.557e-08 0.778
1189585 109.5 1.438e-08 0.775
1189586 110.0 1.328e-08 0.879
1189587 110.5 1.226e-08 0.787
1189588 111.0 1.131e-08 0.825
1189589 111.5 1.043e-08 0.825
1189590 112.0 9.628e-09 0.968
1189591 112.5 8.885e-09 0.916
1189592 113.0 8.199e-09 0.823
1189593 113.5 7.566e-09 0.841
1189594 114.0 6.983e-09 0.788
1189595 114.5 6.444e-09 0.706
1189596 115.0 5.947e-09 0.737
1189597 115.5 5.508e-09 0.831
1189598 116.0 5.115e-09 0.698
1189599 116.5 4.751e-09 0.62
1189600 117.0 4.413e-09 0.517
1189601 117.5 4.1e-09 0.429
1189602 118.0 3.809e-09 0.488
1189603 118.5 3.538e-09 0.51
1189604 119.0 3.288e-09 0.417
1189605 119.5 3.055e-09 0.468
1189606 120.0 2.839e-09 0.681
1189607 120.5 2.642e-09 0.644
1189608 121.0 2.462e-09 0.634
1189609 121.5 2.294e-09 0.699
1189610 122.0 2.138e-09 0.701
1189611 122.5 1.992e-09 0.67
1189612 123.0 1.857e-09 0.547
1189613 123.5 1.731e-09 0.65
1189614 124.0 1.613e-09 0.67
1189615 124.5 1.504e-09 0.728
1189616 125.0 1.402e-09 0.643
1189617 125.5 1.31e-09 0.448
1189618 126.0 1.227e-09 0.31
1189619 126.5 1.15e-09 0.241
1189620 127.0 1.077e-09 0.4
1189621 127.5 1.009e-09 0.38
1189622 128.0 9.451e-10 0.468
1189623 128.5 8.854e-10 0.663
1189624 129.0 8.295e-10 0.816
1189625 129.5 7.772e-10 0.653
1189626 130.0 7.281e-10 0.618
1189627 130.5 6.839e-10 0.735
1189628 131.0 6.437e-10 0.774
1189629 131.5 6.059e-10 0.856
1189630 132.0 5.703e-10 0.842
1189631 132.5 5.368e-10 1.002
1189632 133.0 5.053e-10 1.003
1189633 133.5 4.757e-10 0.928
1189634 134.0 4.478e-10 0.861
1189635 134.5 4.215e-10 1.164
1189636 135.0 3.968e-10 1.266
1189637 135.5 3.739e-10 1.418
1189638 136.0 3.527e-10 1.093
1189639 136.5 3.327e-10 1.127
1189640 137.0 3.139e-10 1.102
1189641 137.5 2.961e-10 0.978
1189642 138.0 2.793e-10 0.931
1189643 138.5 2.635e-10 1.265
1189644 139.0 2.485e-10 1.396
1189645 139.5 2.344e-10 1.324
1189646 140.0 2.212e-10 1.455
1189647 140.5 2.089e-10 1.361
1189648 141.0 1.976e-10 1.22
1189649 141.5 1.869e-10 1.306
1189650 142.0 1.768e-10 1.537
1189651 142.5 1.672e-10 1.488
1189652 143.0 1.582e-10 1.38
1189653 143.5 1.496e-10 1.264
1189654 144.0 1.415e-10 1.018
1189655 144.5 1.339e-10 0.903
1189656 145.0 1.266e-10 0.952
1189657 145.5 1.199e-10 1.107
1189658 146.0 1.137e-10 1.077
1189659 146.5 1.078e-10 1.261
1189660 147.0 1.022e-10 1.454
1189661 147.5 9.686e-11 1.226
1189662 148.0 9.182e-11 1.179
1189663 148.5 8.705e-11 1.224
1189664 149.0 8.252e-11 1.116
1189665 149.5 7.823e-11 1.293
1189666 150.0 7.416e-11 1.667
1189667 150.5 7.037e-11 1.508
1189668 151.0 6.681e-11 1.568
1189669 151.5 6.344e-11 1.185
1189670 152.0 6.023e-11 1.197
1189671 152.5 5.719e-11 1.267
1189672 153.0 5.43e-11 1.25
1189673 153.5 5.156e-11 1.018
1189674 154.0 4.896e-11 1.039
1189675 154.5 4.649e-11 1.116
1189676 155.0 4.414e-11 1.317
1189677 155.5 4.194e-11 1.203
1189678 156.0 3.987e-11 0.959
1189679 156.5 3.79e-11 0.886
1189680 157.0 3.603e-11 0.957
1189681 157.5 3.425e-11 0.922
1189682 158.0 3.256e-11 0.777
1189683 158.5 3.095e-11 0.663
1189684 159.0 2.942e-11 0.769
1189685 159.5 2.797e-11 0.752
1189686 160.0 2.659e-11 0.712
1189687 160.5 2.531e-11 0.623
1189688 161.0 2.41e-11 0.789
1189689 161.5 2.295e-11 0.752
1189690 162.0 2.185e-11 0.796
1189691 162.5 2.081e-11 0.772
1189692 163.0 1.982e-11 0.467
1189693 163.5 1.887e-11 0.629
1189694 164.0 1.797e-11 0.612
1189695 164.5 1.712e-11 0.774
1189696 165.0 1.63e-11 0.783
1189697 165.5 1.554e-11 0.662
1189698 166.0 1.482e-11 0.723
1189699 166.5 1.414e-11 0.677
1189700 167.0 1.348e-11 0.793
1189701 167.5 1.286e-11 0.826
1189702 168.0 1.227e-11 0.809
1189703 168.5 1.17e-11 0.837
1189704 169.0 1.116e-11 0.838
1189705 169.5 1.065e-11 0.726
1189706 170.0 1.016e-11 0.692
1189707 170.5 9.699e-12 0.871
1189708 171.0 9.269e-12 1.066
1189709 171.5 8.858e-12 1.113
1189710 172.0 8.466e-12 1.144
1189711 172.5 8.092e-12 0.993
1189712 173.0 7.734e-12 0.948
1189713 173.5 7.393e-12 1.101
1189714 174.0 7.067e-12 1.25
1189715 174.5 6.755e-12 1.163
1189716 175.0 6.457e-12 1.233
1189717 175.5 6.178e-12 1.205
1189718 176.0 5.915e-12 1.248
1189719 176.5 5.663e-12 1.225
1189720 177.0 5.422e-12 1.236
1189721 177.5 5.191e-12 1.266
1189722 178.0 4.97e-12 1.366
1189723 178.5 4.759e-12 1.23
1189724 179.0 4.557e-12 0.987
1189725 179.5 4.364e-12 1.017
1189726 180.0 4.179e-12 1.137
1189727 180.5 4.008e-12 0.976
1189728 181.0 3.85e-12 1.148
1189729 181.5 3.697e-12 1.048
