 HgtMOLA Denkgm3 DensP
1825753 0.0 0.01466 1.016
1825754 0.5 0.01394 1.021
1825755 1.0 0.01327 1.023
1825756 1.5 0.01274 1.022
1825757 2.0 0.01223 1.025
1825758 2.5 0.01171 1.028
1825759 3.0 0.01122 1.022
1825760 3.5 0.01073 1.008
1825761 4.0 0.01027 1.006
1825762 4.5 0.00982 1.003
1825763 5.0 0.009393 0.994
1825764 5.5 0.008985 0.997
1825765 6.0 0.008594 0.998
1825766 6.5 0.008223 0.999
1825767 7.0 0.007868 0.997
1825768 7.5 0.00753 1.001
1825769 8.0 0.007206 0.996
1825770 8.5 0.006897 0.99
1825771 9.0 0.006602 0.987
1825772 9.5 0.006318 0.986
1825773 10.0 0.006047 0.98
1825774 10.5 0.005785 0.964
1825775 11.0 0.005535 0.967
1825776 11.5 0.005295 0.969
1825777 12.0 0.005067 0.969
1825778 12.5 0.004848 0.983
1825779 13.0 0.004639 0.981
1825780 13.5 0.004439 0.973
1825781 14.0 0.004248 0.976
1825782 14.5 0.004065 0.963
1825783 15.0 0.003891 0.967
1825784 15.5 0.003712 0.966
1825785 16.0 0.003541 0.962
1825786 16.5 0.003379 0.964
1825787 17.0 0.003224 0.985
1825788 17.5 0.003076 0.986
1825789 18.0 0.002935 0.986
1825790 18.5 0.002801 0.968
1825791 19.0 0.002672 0.969
1825792 19.5 0.00255 0.96
1825793 20.0 0.002434 0.949
1825794 20.5 0.002313 0.93
1825795 21.0 0.002198 0.934
1825796 21.5 0.002089 0.941
1825797 22.0 0.001985 0.93
1825798 22.5 0.001887 0.939
1825799 23.0 0.001793 0.935
1825800 23.5 0.001704 0.935
1825801 24.0 0.00162 0.913
1825802 24.5 0.00154 0.934
1825803 25.0 0.001464 0.941
1825804 25.5 0.001386 0.946
1825805 26.0 0.001313 0.942
1825806 26.5 0.001244 0.94
1825807 27.0 0.001178 0.951
1825808 27.5 0.001116 0.943
1825809 28.0 0.001057 0.934
1825810 28.5 0.001001 0.948
