 HgtMOLA Denkgm3 DensP
538543 0.0 0.01466 0.979
538544 0.5 0.01394 0.977
538545 1.0 0.01327 0.976
538546 1.5 0.01274 0.991
538547 2.0 0.01223 0.982
538548 2.5 0.01171 0.985
538549 3.0 0.01122 0.98
538550 3.5 0.01073 0.982
538551 4.0 0.01027 0.998
538552 4.5 0.00982 0.996
538553 5.0 0.009393 0.994
538554 5.5 0.008985 1.0
538555 6.0 0.008594 0.991
538556 6.5 0.008223 0.974
538557 7.0 0.007868 0.981
538558 7.5 0.00753 0.99
538559 8.0 0.007206 0.99
538560 8.5 0.006897 0.994
538561 9.0 0.006602 1.0
538562 9.5 0.006318 1.005
538563 10.0 0.006047 0.998
538564 10.5 0.005785 1.0
538565 11.0 0.005535 0.992
538566 11.5 0.005295 0.981
538567 12.0 0.005067 0.989
538568 12.5 0.004848 0.986
538569 13.0 0.004639 0.992
538570 13.5 0.004439 1.003
538571 14.0 0.004248 1.007
538572 14.5 0.004065 1.015
538573 15.0 0.003891 1.04
538574 15.5 0.003712 1.052
538575 16.0 0.003541 1.058
538576 16.5 0.003379 1.048
538577 17.0 0.003224 1.063
538578 17.5 0.003076 1.071
538579 18.0 0.002935 1.07
538580 18.5 0.002801 1.062
538581 19.0 0.002672 1.058
538582 19.5 0.00255 1.039
538583 20.0 0.002434 1.035
538584 20.5 0.002313 1.03
538585 21.0 0.002198 1.015
538586 21.5 0.002089 0.999
538587 22.0 0.001985 1.015
538588 22.5 0.001887 1.017
538589 23.0 0.001793 1.025
538590 23.5 0.001704 1.017
538591 24.0 0.00162 0.997
538592 24.5 0.00154 1.005
538593 25.0 0.001464 1.019
538594 25.5 0.001386 1.025
538595 26.0 0.001313 1.049
538596 26.5 0.001244 1.033
538597 27.0 0.001178 1.037
538598 27.5 0.001116 1.057
538599 28.0 0.001057 1.066
538600 28.5 0.001001 1.076
538601 29.0 0.0009483 1.063
538602 29.5 0.0008984 1.053
538603 30.0 0.000851 1.05
538604 30.5 0.0008045 1.08
538605 31.0 0.0007606 1.077
538606 31.5 0.0007191 1.08
538607 32.0 0.0006798 1.068
538608 32.5 0.0006427 1.066
538609 33.0 0.0006077 1.066
538610 33.5 0.0005745 1.054
538611 34.0 0.0005432 1.063
538612 34.5 0.0005136 1.098
538613 35.0 0.0004856 1.13
538614 35.5 0.0004579 1.104
538615 36.0 0.0004319 1.109
538616 36.5 0.0004073 1.133
538617 37.0 0.0003842 1.137
538618 37.5 0.0003624 1.132
538619 38.0 0.0003419 1.121
538620 38.5 0.0003226 1.121
538621 39.0 0.0003043 1.096
538622 39.5 0.0002872 1.108
538623 40.0 0.000271 1.135
538624 40.5 0.000254 1.111
538625 41.0 0.0002381 1.115
538626 41.5 0.0002232 1.104
538627 42.0 0.0002093 1.104
538628 42.5 0.0001962 1.106
538629 43.0 0.000184 1.063
538630 43.5 0.0001725 1.089
538631 44.0 0.0001618 1.111
538632 44.5 0.0001517 1.115
