 HgtMOLA Denkgm3 DensP
429070 0.0 0.01466 1.029
429071 0.5 0.01394 1.039
429072 1.0 0.01327 1.035
429073 1.5 0.01274 1.029
429074 2.0 0.01223 1.031
429075 2.5 0.01171 1.039
429076 3.0 0.01122 1.04
429077 3.5 0.01073 1.04
429078 4.0 0.01027 1.031
429079 4.5 0.00982 1.041
429080 5.0 0.009393 1.034
429081 5.5 0.008985 1.039
429082 6.0 0.008594 1.042
429083 6.5 0.008223 1.047
429084 7.0 0.007868 1.043
429085 7.5 0.00753 1.045
429086 8.0 0.007206 1.043
429087 8.5 0.006897 1.056
429088 9.0 0.006602 1.054
429089 9.5 0.006318 1.056
429090 10.0 0.006047 1.063
429091 10.5 0.005785 1.049
429092 11.0 0.005535 1.042
429093 11.5 0.005295 1.041
429094 12.0 0.005067 1.048
429095 12.5 0.004848 1.04
429096 13.0 0.004639 1.04
429097 13.5 0.004439 1.051
429098 14.0 0.004248 1.059
429099 14.5 0.004065 1.053
429100 15.0 0.003891 1.058
429101 15.5 0.003712 1.058
429102 16.0 0.003541 1.044
429103 16.5 0.003379 1.039
429104 17.0 0.003224 1.029
429105 17.5 0.003076 1.019
429106 18.0 0.002935 1.025
429107 18.5 0.002801 1.008
429108 19.0 0.002672 0.99
429109 19.5 0.00255 0.994
429110 20.0 0.002434 1.011
429111 20.5 0.002313 1.015
429112 21.0 0.002198 1.017
429113 21.5 0.002089 1.031
429114 22.0 0.001985 1.052
429115 22.5 0.001887 1.065
429116 23.0 0.001793 1.049
429117 23.5 0.001704 1.052
429118 24.0 0.00162 1.056
429119 24.5 0.00154 1.043
429120 25.0 0.001464 1.04
429121 25.5 0.001386 1.041
429122 26.0 0.001313 1.04
429123 26.5 0.001244 1.035
429124 27.0 0.001178 1.04
429125 27.5 0.001116 1.03
429126 28.0 0.001057 1.055
429127 28.5 0.001001 1.05
429128 29.0 0.0009483 1.037
429129 29.5 0.0008984 1.029
429130 30.0 0.000851 1.018
429131 30.5 0.0008045 1.029
429132 31.0 0.0007606 1.024
429133 31.5 0.0007191 1.023
429134 32.0 0.0006798 1.046
429135 32.5 0.0006427 1.037
429136 33.0 0.0006077 1.046
429137 33.5 0.0005745 1.044
429138 34.0 0.0005432 1.041
429139 34.5 0.0005136 1.019
429140 35.0 0.0004856 0.996
429141 35.5 0.0004579 0.997
429142 36.0 0.0004319 1.012
429143 36.5 0.0004073 1.021
429144 37.0 0.0003842 0.983
429145 37.5 0.0003624 0.981
429146 38.0 0.0003419 0.955
429147 38.5 0.0003226 0.975
429148 39.0 0.0003043 0.975
429149 39.5 0.0002872 1.011
429150 40.0 0.000271 1.03
429151 40.5 0.000254 1.03
429152 41.0 0.0002381 1.003
429153 41.5 0.0002232 0.993
429154 42.0 0.0002093 0.984
429155 42.5 0.0001962 1.009
429156 43.0 0.000184 1.018
429157 43.5 0.0001725 1.043
429158 44.0 0.0001618 1.017
429159 44.5 0.0001517 1.024
429160 45.0 0.0001423 1.057
429161 45.5 0.0001322 1.042
429162 46.0 0.0001228 1.038
429163 46.5 0.0001141 1.07
429164 47.0 0.000106 1.056
429165 47.5 9.848e-05 1.037
429166 48.0 9.15e-05 1.007
429167 48.5 8.501e-05 0.998
429168 49.0 7.899e-05 0.994
429169 49.5 7.339e-05 0.999
429170 50.0 6.82e-05 1.009
429171 50.5 6.294e-05 0.991
429172 51.0 5.809e-05 0.968
429173 51.5 5.362e-05 0.967
429174 52.0 4.949e-05 0.963
429175 52.5 4.568e-05 0.932
429176 53.0 4.216e-05 0.939
429177 53.5 3.892e-05 0.962
429178 54.0 3.592e-05 1.009
429179 54.5 3.316e-05 0.99
429180 55.0 3.061e-05 0.99
429181 55.5 2.859e-05 1.059
429182 56.0 2.67e-05 1.014
429183 56.5 2.494e-05 1.021
429184 57.0 2.33e-05 1.012
429185 57.5 2.177e-05 0.992
429186 58.0 2.033e-05 0.99
429187 58.5 1.899e-05 0.977
429188 59.0 1.774e-05 0.993
429189 59.5 1.657e-05 0.999
429190 60.0 1.548e-05 1.004
