 HgtMOLA Denkgm3 DensP
327617 0.0 0.01466 0.995
327618 0.5 0.01394 0.986
327619 1.0 0.01327 0.972
327620 1.5 0.01274 0.973
327621 2.0 0.01223 0.965
327622 2.5 0.01171 0.973
327623 3.0 0.01122 0.97
327624 3.5 0.01073 0.968
327625 4.0 0.01027 0.976
327626 4.5 0.00982 0.978
327627 5.0 0.009393 0.98
327628 5.5 0.008985 0.986
327629 6.0 0.008594 0.997
327630 6.5 0.008223 1.016
327631 7.0 0.007868 1.007
327632 7.5 0.00753 1.009
327633 8.0 0.007206 0.998
327634 8.5 0.006897 0.984
327635 9.0 0.006602 0.975
327636 9.5 0.006318 0.976
327637 10.0 0.006047 0.975
327638 10.5 0.005785 1.003
327639 11.0 0.005535 1.006
327640 11.5 0.005295 1.006
327641 12.0 0.005067 0.986
327642 12.5 0.004848 0.998
327643 13.0 0.004639 0.992
327644 13.5 0.004439 1.017
327645 14.0 0.004248 1.002
327646 14.5 0.004065 0.989
327647 15.0 0.003891 0.989
327648 15.5 0.003712 0.978
327649 16.0 0.003541 0.974
327650 16.5 0.003379 0.969
327651 17.0 0.003224 0.978
327652 17.5 0.003076 0.978
327653 18.0 0.002935 1.002
327654 18.5 0.002801 1.008
327655 19.0 0.002672 1.005
327656 19.5 0.00255 0.988
327657 20.0 0.002434 1.0
327658 20.5 0.002313 1.004
327659 21.0 0.002198 1.013
327660 21.5 0.002089 1.013
327661 22.0 0.001985 1.009
327662 22.5 0.001887 1.001
327663 23.0 0.001793 1.015
327664 23.5 0.001704 1.016
327665 24.0 0.00162 1.007
327666 24.5 0.00154 1.009
327667 25.0 0.001464 1.019
327668 25.5 0.001386 0.988
327669 26.0 0.001313 1.012
327670 26.5 0.001244 1.026
327671 27.0 0.001178 1.013
327672 27.5 0.001116 1.015
327673 28.0 0.001057 1.006
327674 28.5 0.001001 1.018
327675 29.0 0.0009483 1.004
327676 29.5 0.0008984 1.013
327677 30.0 0.000851 0.999
327678 30.5 0.0008045 0.99
