 HgtMOLA Denkgm3 DensP
608317 0.0 0.01466 1.022
608318 0.5 0.01394 1.033
608319 1.0 0.01327 1.023
608320 1.5 0.01274 1.029
608321 2.0 0.01223 1.035
608322 2.5 0.01171 1.039
608323 3.0 0.01122 1.035
608324 3.5 0.01073 1.034
608325 4.0 0.01027 1.018
608326 4.5 0.00982 1.013
608327 5.0 0.009393 1.014
608328 5.5 0.008985 0.99
608329 6.0 0.008594 0.99
608330 6.5 0.008223 0.979
608331 7.0 0.007868 0.983
608332 7.5 0.00753 0.99
608333 8.0 0.007206 0.992
608334 8.5 0.006897 0.993
608335 9.0 0.006602 0.984
608336 9.5 0.006318 0.969
608337 10.0 0.006047 0.972
608338 10.5 0.005785 0.953
608339 11.0 0.005535 0.958
608340 11.5 0.005295 0.98
608341 12.0 0.005067 0.984
608342 12.5 0.004848 0.993
608343 13.0 0.004639 0.994
608344 13.5 0.004439 0.992
608345 14.0 0.004248 0.985
608346 14.5 0.004065 0.983
608347 15.0 0.003891 0.991
608348 15.5 0.003712 0.977
608349 16.0 0.003541 0.986
608350 16.5 0.003379 1.001
608351 17.0 0.003224 0.993
608352 17.5 0.003076 0.997
608353 18.0 0.002935 0.992
608354 18.5 0.002801 0.986
608355 19.0 0.002672 1.005
608356 19.5 0.00255 1.007
608357 20.0 0.002434 1.014
608358 20.5 0.002313 1.032
608359 21.0 0.002198 1.019
608360 21.5 0.002089 1.021
608361 22.0 0.001985 1.01
608362 22.5 0.001887 1.017
608363 23.0 0.001793 1.016
608364 23.5 0.001704 1.026
608365 24.0 0.00162 1.028
608366 24.5 0.00154 1.021
608367 25.0 0.001464 1.011
608368 25.5 0.001386 1.02
608369 26.0 0.001313 1.014
608370 26.5 0.001244 1.0
608371 27.0 0.001178 0.972
608372 27.5 0.001116 0.966
608373 28.0 0.001057 0.961
608374 28.5 0.001001 0.966
608375 29.0 0.0009483 0.967
608376 29.5 0.0008984 0.956
608377 30.0 0.000851 0.948
608378 30.5 0.0008045 0.954
608379 31.0 0.0007606 0.935
608380 31.5 0.0007191 0.95
608381 32.0 0.0006798 0.945
