 HgtMOLA Denkgm3 DensP
1942845 0.0 0.01466 1.009
1942846 0.5 0.01394 1.01
1942847 1.0 0.01327 1.007
1942848 1.5 0.01274 0.993
1942849 2.0 0.01223 0.995
1942850 2.5 0.01171 0.995
1942851 3.0 0.01122 0.996
1942852 3.5 0.01073 1.001
1942853 4.0 0.01027 0.996
1942854 4.5 0.00982 0.999
1942855 5.0 0.009393 0.997
1942856 5.5 0.008985 0.997
1942857 6.0 0.008594 0.998
1942858 6.5 0.008223 1.009
1942859 7.0 0.007868 1.007
1942860 7.5 0.00753 1.003
1942861 8.0 0.007206 1.006
1942862 8.5 0.006897 1.003
1942863 9.0 0.006602 1.007
1942864 9.5 0.006318 1.009
1942865 10.0 0.006047 0.997
1942866 10.5 0.005785 1.0
1942867 11.0 0.005535 1.016
1942868 11.5 0.005295 1.015
1942869 12.0 0.005067 1.022
1942870 12.5 0.004848 1.026
1942871 13.0 0.004639 1.011
1942872 13.5 0.004439 1.008
1942873 14.0 0.004248 0.997
1942874 14.5 0.004065 1.0
1942875 15.0 0.003891 1.008
1942876 15.5 0.003712 1.01
1942877 16.0 0.003541 1.015
1942878 16.5 0.003379 1.007
1942879 17.0 0.003224 1.01
1942880 17.5 0.003076 0.997
1942881 18.0 0.002935 0.978
1942882 18.5 0.002801 0.989
1942883 19.0 0.002672 0.989
1942884 19.5 0.00255 0.961
1942885 20.0 0.002434 0.954
1942886 20.5 0.002313 0.95
1942887 21.0 0.002198 0.952
1942888 21.5 0.002089 0.96
1942889 22.0 0.001985 0.952
1942890 22.5 0.001887 0.954
1942891 23.0 0.001793 0.959
1942892 23.5 0.001704 0.982
1942893 24.0 0.00162 0.989
1942894 24.5 0.00154 0.979
1942895 25.0 0.001464 0.991
1942896 25.5 0.001386 0.996
1942897 26.0 0.001313 0.983
1942898 26.5 0.001244 0.981
1942899 27.0 0.001178 0.99
1942900 27.5 0.001116 0.973
1942901 28.0 0.001057 0.966
1942902 28.5 0.001001 0.982
1942903 29.0 0.0009483 0.982
1942904 29.5 0.0008984 1.009
1942905 30.0 0.000851 0.994
1942906 30.5 0.0008045 0.988
1942907 31.0 0.0007606 0.982
1942908 31.5 0.0007191 0.997
1942909 32.0 0.0006798 1.009
1942910 32.5 0.0006427 0.998
1942911 33.0 0.0006077 0.985
1942912 33.5 0.0005745 0.993
1942913 34.0 0.0005432 0.998
1942914 34.5 0.0005136 1.004
