 HgtMOLA Denkgm3 DensP
1970514 0.0 0.01466 0.986
1970515 0.5 0.01394 0.986
1970516 1.0 0.01327 0.981
1970517 1.5 0.01274 0.989
1970518 2.0 0.01223 0.996
1970519 2.5 0.01171 1.001
1970520 3.0 0.01122 1.001
1970521 3.5 0.01073 1.007
1970522 4.0 0.01027 1.007
1970523 4.5 0.00982 1.001
1970524 5.0 0.009393 0.996
1970525 5.5 0.008985 1.005
1970526 6.0 0.008594 1.004
1970527 6.5 0.008223 0.993
1970528 7.0 0.007868 1.007
1970529 7.5 0.00753 1.019
1970530 8.0 0.007206 1.003
1970531 8.5 0.006897 0.993
1970532 9.0 0.006602 1.005
1970533 9.5 0.006318 1.01
1970534 10.0 0.006047 1.004
1970535 10.5 0.005785 0.989
1970536 11.0 0.005535 0.981
1970537 11.5 0.005295 0.983
1970538 12.0 0.005067 0.988
1970539 12.5 0.004848 1.004
1970540 13.0 0.004639 1.006
1970541 13.5 0.004439 0.997
1970542 14.0 0.004248 0.999
1970543 14.5 0.004065 0.996
1970544 15.0 0.003891 0.985
1970545 15.5 0.003712 0.996
1970546 16.0 0.003541 0.988
1970547 16.5 0.003379 0.978
1970548 17.0 0.003224 0.979
1970549 17.5 0.003076 0.978
1970550 18.0 0.002935 0.98
1970551 18.5 0.002801 0.978
1970552 19.0 0.002672 0.98
1970553 19.5 0.00255 0.992
1970554 20.0 0.002434 0.982
1970555 20.5 0.002313 0.956
1970556 21.0 0.002198 0.962
1970557 21.5 0.002089 0.965
1970558 22.0 0.001985 0.975
1970559 22.5 0.001887 0.983
1970560 23.0 0.001793 0.986
1970561 23.5 0.001704 0.997
1970562 24.0 0.00162 0.986
1970563 24.5 0.00154 0.97
1970564 25.0 0.001464 0.982
1970565 25.5 0.001386 0.979
1970566 26.0 0.001313 0.974
1970567 26.5 0.001244 0.972
1970568 27.0 0.001178 0.962
1970569 27.5 0.001116 0.957
1970570 28.0 0.001057 0.921
1970571 28.5 0.001001 0.936
1970572 29.0 0.0009483 0.936
1970573 29.5 0.0008984 0.933
1970574 30.0 0.000851 0.941
1970575 30.5 0.0008045 0.96
1970576 31.0 0.0007606 0.96
1970577 31.5 0.0007191 0.982
1970578 32.0 0.0006798 1.019
1970579 32.5 0.0006427 1.005
1970580 33.0 0.0006077 0.992
1970581 33.5 0.0005745 0.984
1970582 34.0 0.0005432 1.001
1970583 34.5 0.0005136 1.008
1970584 35.0 0.0004856 1.014
