 HgtMOLA Denkgm3 DensP
450724 0.0 0.01466 0.995
450725 0.5 0.01394 0.981
450726 1.0 0.01327 0.99
450727 1.5 0.01274 0.988
450728 2.0 0.01223 0.983
450729 2.5 0.01171 0.99
450730 3.0 0.01122 0.983
450731 3.5 0.01073 0.98
450732 4.0 0.01027 0.995
450733 4.5 0.00982 1.003
450734 5.0 0.009393 1.012
450735 5.5 0.008985 1.016
450736 6.0 0.008594 1.017
450737 6.5 0.008223 1.026
450738 7.0 0.007868 1.025
450739 7.5 0.00753 1.015
450740 8.0 0.007206 1.015
450741 8.5 0.006897 1.01
450742 9.0 0.006602 1.001
450743 9.5 0.006318 1.017
450744 10.0 0.006047 1.009
450745 10.5 0.005785 0.996
450746 11.0 0.005535 0.996
450747 11.5 0.005295 0.993
450748 12.0 0.005067 1.001
450749 12.5 0.004848 0.99
450750 13.0 0.004639 0.996
450751 13.5 0.004439 1.006
450752 14.0 0.004248 1.01
450753 14.5 0.004065 0.998
450754 15.0 0.003891 0.997
450755 15.5 0.003712 0.988
450756 16.0 0.003541 0.993
450757 16.5 0.003379 0.981
450758 17.0 0.003224 0.989
450759 17.5 0.003076 0.969
450760 18.0 0.002935 0.984
450761 18.5 0.002801 0.962
450762 19.0 0.002672 0.956
450763 19.5 0.00255 0.959
450764 20.0 0.002434 0.973
450765 20.5 0.002313 0.963
450766 21.0 0.002198 0.971
450767 21.5 0.002089 0.975
450768 22.0 0.001985 0.975
450769 22.5 0.001887 0.971
450770 23.0 0.001793 0.954
450771 23.5 0.001704 0.945
450772 24.0 0.00162 0.935
450773 24.5 0.00154 0.935
450774 25.0 0.001464 0.962
450775 25.5 0.001386 0.967
450776 26.0 0.001313 0.985
450777 26.5 0.001244 0.981
450778 27.0 0.001178 0.994
450779 27.5 0.001116 1.027
450780 28.0 0.001057 1.024
450781 28.5 0.001001 1.021
450782 29.0 0.0009483 1.032
450783 29.5 0.0008984 1.025
450784 30.0 0.000851 1.031
450785 30.5 0.0008045 1.041
450786 31.0 0.0007606 1.048
450787 31.5 0.0007191 1.037
450788 32.0 0.0006798 1.02
450789 32.5 0.0006427 1.018
450790 33.0 0.0006077 1.014
450791 33.5 0.0005745 0.999
450792 34.0 0.0005432 1.015
450793 34.5 0.0005136 1.036
450794 35.0 0.0004856 1.039
450795 35.5 0.0004579 1.014
450796 36.0 0.0004319 0.997
450797 36.5 0.0004073 1.018
450798 37.0 0.0003842 1.051
450799 37.5 0.0003624 1.041
450800 38.0 0.0003419 1.059
450801 38.5 0.0003226 1.051
450802 39.0 0.0003043 1.038
450803 39.5 0.0002872 1.033
450804 40.0 0.000271 1.036
450805 40.5 0.000254 1.023
450806 41.0 0.0002381 0.994
450807 41.5 0.0002232 0.979
450808 42.0 0.0002093 0.964
450809 42.5 0.0001962 0.964
450810 43.0 0.000184 0.96
450811 43.5 0.0001725 0.97
450812 44.0 0.0001618 0.968
450813 44.5 0.0001517 0.976
450814 45.0 0.0001423 0.976
450815 45.5 0.0001322 0.946
450816 46.0 0.0001228 0.91
450817 46.5 0.0001141 0.908
450818 47.0 0.000106 0.875
450819 47.5 9.848e-05 0.901
450820 48.0 9.15e-05 0.89
450821 48.5 8.501e-05 0.88
450822 49.0 7.899e-05 0.898
450823 49.5 7.339e-05 0.9
450824 50.0 6.82e-05 0.968
450825 50.5 6.294e-05 0.957
450826 51.0 5.809e-05 0.993
450827 51.5 5.362e-05 1.018
450828 52.0 4.949e-05 1.044
450829 52.5 4.568e-05 1.014
450830 53.0 4.216e-05 1.04
450831 53.5 3.892e-05 1.01
450832 54.0 3.592e-05 1.037
450833 54.5 3.316e-05 1.029
450834 55.0 3.061e-05 0.995
450835 55.5 2.859e-05 1.028
450836 56.0 2.67e-05 1.005
450837 56.5 2.494e-05 1.026
450838 57.0 2.33e-05 1.0
450839 57.5 2.177e-05 1.043
450840 58.0 2.033e-05 1.017
450841 58.5 1.899e-05 1.03
450842 59.0 1.774e-05 0.991
450843 59.5 1.657e-05 0.999
450844 60.0 1.548e-05 0.984
450845 60.5 1.454e-05 0.974
450846 61.0 1.366e-05 0.985
450847 61.5 1.283e-05 0.958
450848 62.0 1.205e-05 0.967
450849 62.5 1.132e-05 0.982
450850 63.0 1.064e-05 0.996
450851 63.5 9.99e-06 0.959
450852 64.0 9.385e-06 0.959
450853 64.5 8.816e-06 0.968
450854 65.0 8.297e-06 0.977
450855 65.5 7.774e-06 1.003
450856 66.0 7.285e-06 0.982
450857 66.5 6.827e-06 0.993
450858 67.0 6.398e-06 0.996
450859 67.5 5.996e-06 1.003
450860 68.0 5.619e-06 1.047
450861 68.5 5.267e-06 1.088
450862 69.0 4.936e-06 1.084
450863 69.5 4.627e-06 1.078
450864 70.0 4.352e-06 1.103
450865 70.5 4.07e-06 1.132
450866 71.0 3.806e-06 1.093
450867 71.5 3.559e-06 1.081
450868 72.0 3.328e-06 1.068
450869 72.5 3.112e-06 1.078
450870 73.0 2.911e-06 1.1
450871 73.5 2.722e-06 1.084
450872 74.0 2.546e-06 0.985
450873 74.5 2.381e-06 1.007
450874 75.0 2.226e-06 0.984
450875 75.5 2.07e-06 1.011
450876 76.0 1.925e-06 0.968
450877 76.5 1.791e-06 0.937
450878 77.0 1.666e-06 0.889
450879 77.5 1.551e-06 0.911
450880 78.0 1.444e-06 0.856
450881 78.5 1.345e-06 0.847
450882 79.0 1.253e-06 0.872
450883 79.5 1.168e-06 0.885
450884 80.0 1.089e-06 0.894
450885 80.5 1.017e-06 0.9
450886 81.0 9.512e-07 0.949
450887 81.5 8.895e-07 0.912
450888 82.0 8.319e-07 0.967
450889 82.5 7.78e-07 1.012
450890 83.0 7.276e-07 0.926
450891 83.5 6.805e-07 0.897
450892 84.0 6.364e-07 0.893
450893 84.5 5.953e-07 0.859
450894 85.0 5.568e-07 0.944
450895 85.5 5.2e-07 0.932
450896 86.0 4.85e-07 1.02
450897 86.5 4.524e-07 0.958
450898 87.0 4.22e-07 0.961
450899 87.5 3.936e-07 1.05
450900 88.0 3.672e-07 0.971
450901 88.5 3.425e-07 1.016
450902 89.0 3.195e-07 1.063
450903 89.5 2.981e-07 1.124
450904 90.0 2.781e-07 0.998
450905 90.5 2.589e-07 1.038
450906 91.0 2.407e-07 1.027
450907 91.5 2.237e-07 0.906
450908 92.0 2.08e-07 0.856
450909 92.5 1.933e-07 0.789
450910 93.0 1.797e-07 0.66
450911 93.5 1.67e-07 0.76
450912 94.0 1.553e-07 0.701
450913 94.5 1.444e-07 0.774
450914 95.0 1.342e-07 0.72
450915 95.5 1.246e-07 0.719
450916 96.0 1.155e-07 0.725
450917 96.5 1.071e-07 0.695
450918 97.0 9.93e-08 0.67
450919 97.5 9.207e-08 0.679
450920 98.0 8.538e-08 0.614
450921 98.5 7.917e-08 0.657
450922 99.0 7.341e-08 0.651
450923 99.5 6.808e-08 0.617
450924 100.0 6.314e-08 0.606
450925 100.5 5.852e-08 0.684
450926 101.0 5.421e-08 0.702
450927 101.5 5.022e-08 0.741
450928 102.0 4.652e-08 0.856
450929 102.5 4.31e-08 0.863
450930 103.0 3.992e-08 0.964
450931 103.5 3.698e-08 0.889
450932 104.0 3.426e-08 0.789
450933 104.5 3.174e-08 0.816
450934 105.0 2.94e-08 0.896
450935 105.5 2.719e-08 1.073
450936 106.0 2.511e-08 1.211
450937 106.5 2.318e-08 1.214
450938 107.0 2.141e-08 1.049
450939 107.5 1.977e-08 0.99
450940 108.0 1.825e-08 0.756
450941 108.5 1.686e-08 0.709
450942 109.0 1.557e-08 0.567
450943 109.5 1.438e-08 0.556
450944 110.0 1.328e-08 0.58
450945 110.5 1.226e-08 0.509
450946 111.0 1.131e-08 0.525
450947 111.5 1.043e-08 0.482
450948 112.0 9.628e-09 0.465
450949 112.5 8.885e-09 0.527
450950 113.0 8.199e-09 0.447
450951 113.5 7.566e-09 0.398
450952 114.0 6.983e-09 0.397
450953 114.5 6.444e-09 0.439
450954 115.0 5.947e-09 0.402
450955 115.5 5.508e-09 0.39
450956 116.0 5.115e-09 0.372
450957 116.5 4.751e-09 0.364
450958 117.0 4.413e-09 0.5
450959 117.5 4.1e-09 0.574
450960 118.0 3.809e-09 0.829
450961 118.5 3.538e-09 0.754
450962 119.0 3.288e-09 0.638
