 HgtMOLA Denkgm3 DensP
1407911 0.0 0.01466 0.985
1407912 0.5 0.01394 0.995
1407913 1.0 0.01327 0.975
1407914 1.5 0.01274 0.98
1407915 2.0 0.01223 0.983
1407916 2.5 0.01171 0.966
1407917 3.0 0.01122 0.962
1407918 3.5 0.01073 0.954
1407919 4.0 0.01027 0.956
1407920 4.5 0.00982 0.95
1407921 5.0 0.009393 0.953
1407922 5.5 0.008985 0.953
1407923 6.0 0.008594 0.957
1407924 6.5 0.008223 0.961
1407925 7.0 0.007868 0.956
1407926 7.5 0.00753 0.949
1407927 8.0 0.007206 0.954
1407928 8.5 0.006897 0.961
1407929 9.0 0.006602 0.973
1407930 9.5 0.006318 0.98
1407931 10.0 0.006047 0.995
1407932 10.5 0.005785 1.0
1407933 11.0 0.005535 0.984
1407934 11.5 0.005295 0.973
1407935 12.0 0.005067 0.972
1407936 12.5 0.004848 0.972
1407937 13.0 0.004639 0.968
1407938 13.5 0.004439 0.981
1407939 14.0 0.004248 0.989
1407940 14.5 0.004065 0.996
1407941 15.0 0.003891 0.994
1407942 15.5 0.003712 0.998
1407943 16.0 0.003541 1.006
1407944 16.5 0.003379 1.001
1407945 17.0 0.003224 0.995
1407946 17.5 0.003076 0.983
1407947 18.0 0.002935 0.993
1407948 18.5 0.002801 0.991
1407949 19.0 0.002672 0.994
1407950 19.5 0.00255 1.004
1407951 20.0 0.002434 0.991
1407952 20.5 0.002313 0.977
1407953 21.0 0.002198 0.989
1407954 21.5 0.002089 0.981
1407955 22.0 0.001985 0.98
1407956 22.5 0.001887 0.962
1407957 23.0 0.001793 0.974
1407958 23.5 0.001704 0.954
1407959 24.0 0.00162 0.953
1407960 24.5 0.00154 0.964
1407961 25.0 0.001464 0.965
1407962 25.5 0.001386 0.971
1407963 26.0 0.001313 0.975
1407964 26.5 0.001244 0.987
1407965 27.0 0.001178 0.979
1407966 27.5 0.001116 0.986
1407967 28.0 0.001057 0.997
1407968 28.5 0.001001 0.996
1407969 29.0 0.0009483 0.991
1407970 29.5 0.0008984 0.989
1407971 30.0 0.000851 0.988
1407972 30.5 0.0008045 0.97
1407973 31.0 0.0007606 0.978
1407974 31.5 0.0007191 0.987
1407975 32.0 0.0006798 0.99
1407976 32.5 0.0006427 1.017
1407977 33.0 0.0006077 1.024
1407978 33.5 0.0005745 1.029
1407979 34.0 0.0005432 1.005
1407980 34.5 0.0005136 1.005
1407981 35.0 0.0004856 0.987
1407982 35.5 0.0004579 1.006
1407983 36.0 0.0004319 0.998
1407984 36.5 0.0004073 0.961
1407985 37.0 0.0003842 0.966
1407986 37.5 0.0003624 0.96
1407987 38.0 0.0003419 0.957
1407988 38.5 0.0003226 0.964
1407989 39.0 0.0003043 0.952
1407990 39.5 0.0002872 0.968
1407991 40.0 0.000271 0.952
1407992 40.5 0.000254 0.958
1407993 41.0 0.0002381 0.971
1407994 41.5 0.0002232 0.98
1407995 42.0 0.0002093 1.007
1407996 42.5 0.0001962 0.987
1407997 43.0 0.000184 0.98
1407998 43.5 0.0001725 1.034
1407999 44.0 0.0001618 1.038
1408000 44.5 0.0001517 1.067
1408001 45.0 0.0001423 1.052
1408002 45.5 0.0001322 1.059
1408003 46.0 0.0001228 1.046
1408004 46.5 0.0001141 1.059
1408005 47.0 0.000106 1.045
1408006 47.5 9.848e-05 1.054
1408007 48.0 9.15e-05 1.037
1408008 48.5 8.501e-05 1.058
1408009 49.0 7.899e-05 1.058
1408010 49.5 7.339e-05 1.045
1408011 50.0 6.82e-05 1.044
1408012 50.5 6.294e-05 1.091
1408013 51.0 5.809e-05 1.058
1408014 51.5 5.362e-05 1.096
