 HgtMOLA Denkgm3 DensP
1053427 0.0 0.01466 1.021
1053428 0.5 0.01394 1.01
1053429 1.0 0.01327 1.014
1053430 1.5 0.01274 1.022
1053431 2.0 0.01223 1.01
1053432 2.5 0.01171 1.023
1053433 3.0 0.01122 1.024
1053434 3.5 0.01073 1.019
1053435 4.0 0.01027 1.017
1053436 4.5 0.00982 1.01
1053437 5.0 0.009393 1.011
1053438 5.5 0.008985 1.016
1053439 6.0 0.008594 1.007
1053440 6.5 0.008223 1.01
1053441 7.0 0.007868 1.002
1053442 7.5 0.00753 0.984
1053443 8.0 0.007206 0.974
1053444 8.5 0.006897 0.962
1053445 9.0 0.006602 0.974
1053446 9.5 0.006318 0.986
1053447 10.0 0.006047 0.982
1053448 10.5 0.005785 0.965
1053449 11.0 0.005535 0.979
1053450 11.5 0.005295 0.988
1053451 12.0 0.005067 0.993
1053452 12.5 0.004848 0.988
1053453 13.0 0.004639 0.989
1053454 13.5 0.004439 0.991
1053455 14.0 0.004248 0.993
1053456 14.5 0.004065 0.992
1053457 15.0 0.003891 0.997
1053458 15.5 0.003712 1.002
1053459 16.0 0.003541 1.004
1053460 16.5 0.003379 1.006
1053461 17.0 0.003224 1.014
1053462 17.5 0.003076 1.008
1053463 18.0 0.002935 0.999
1053464 18.5 0.002801 0.988
1053465 19.0 0.002672 0.991
1053466 19.5 0.00255 0.998
1053467 20.0 0.002434 1.008
1053468 20.5 0.002313 1.024
1053469 21.0 0.002198 1.016
1053470 21.5 0.002089 1.022
1053471 22.0 0.001985 1.019
1053472 22.5 0.001887 1.007
1053473 23.0 0.001793 1.014
1053474 23.5 0.001704 1.02
1053475 24.0 0.00162 1.032
1053476 24.5 0.00154 1.021
1053477 25.0 0.001464 1.032
1053478 25.5 0.001386 1.043
1053479 26.0 0.001313 1.037
1053480 26.5 0.001244 1.028
1053481 27.0 0.001178 1.02
1053482 27.5 0.001116 1.01
1053483 28.0 0.001057 1.007
1053484 28.5 0.001001 1.013
1053485 29.0 0.0009483 0.993
1053486 29.5 0.0008984 1.009
1053487 30.0 0.000851 1.025
1053488 30.5 0.0008045 1.037
1053489 31.0 0.0007606 1.047
1053490 31.5 0.0007191 1.062
1053491 32.0 0.0006798 1.045
1053492 32.5 0.0006427 1.047
1053493 33.0 0.0006077 1.062
1053494 33.5 0.0005745 1.038
1053495 34.0 0.0005432 1.043
1053496 34.5 0.0005136 1.046
1053497 35.0 0.0004856 1.031
1053498 35.5 0.0004579 0.998
1053499 36.0 0.0004319 1.021
1053500 36.5 0.0004073 1.012
1053501 37.0 0.0003842 1.034
1053502 37.5 0.0003624 1.022
1053503 38.0 0.0003419 1.043
1053504 38.5 0.0003226 1.038
1053505 39.0 0.0003043 1.054
1053506 39.5 0.0002872 1.052
1053507 40.0 0.000271 1.07
1053508 40.5 0.000254 1.062
1053509 41.0 0.0002381 1.072
1053510 41.5 0.0002232 1.062
1053511 42.0 0.0002093 1.057
1053512 42.5 0.0001962 1.027
1053513 43.0 0.000184 1.06
1053514 43.5 0.0001725 1.072
1053515 44.0 0.0001618 1.092
1053516 44.5 0.0001517 1.063
1053517 45.0 0.0001423 1.051
1053518 45.5 0.0001322 1.018
1053519 46.0 0.0001228 1.049
1053520 46.5 0.0001141 0.995
1053521 47.0 0.000106 0.972
1053522 47.5 9.848e-05 0.98
1053523 48.0 9.15e-05 0.988
1053524 48.5 8.501e-05 1.019
1053525 49.0 7.899e-05 0.977
1053526 49.5 7.339e-05 0.999
1053527 50.0 6.82e-05 0.981
1053528 50.5 6.294e-05 0.931
1053529 51.0 5.809e-05 0.916
1053530 51.5 5.362e-05 0.927
1053531 52.0 4.949e-05 0.946
1053532 52.5 4.568e-05 0.969
1053533 53.0 4.216e-05 0.984
1053534 53.5 3.892e-05 0.96
1053535 54.0 3.592e-05 0.948
1053536 54.5 3.316e-05 0.932
1053537 55.0 3.061e-05 0.956
1053538 55.5 2.859e-05 0.989
1053539 56.0 2.67e-05 0.987
1053540 56.5 2.494e-05 1.013
1053541 57.0 2.33e-05 0.999
1053542 57.5 2.177e-05 0.937
1053543 58.0 2.033e-05 0.92
1053544 58.5 1.899e-05 0.966
1053545 59.0 1.774e-05 0.921
1053546 59.5 1.657e-05 0.915
1053547 60.0 1.548e-05 0.878
1053548 60.5 1.454e-05 0.882
1053549 61.0 1.366e-05 0.875
1053550 61.5 1.283e-05 0.886
1053551 62.0 1.205e-05 0.837
1053552 62.5 1.132e-05 0.842
1053553 63.0 1.064e-05 0.834
1053554 63.5 9.99e-06 0.83
1053555 64.0 9.385e-06 0.843
1053556 64.5 8.816e-06 0.797
1053557 65.0 8.297e-06 0.792
1053558 65.5 7.774e-06 0.823
1053559 66.0 7.285e-06 0.874
1053560 66.5 6.827e-06 0.898
1053561 67.0 6.398e-06 0.865
1053562 67.5 5.996e-06 0.9
1053563 68.0 5.619e-06 0.889
1053564 68.5 5.267e-06 0.911
1053565 69.0 4.936e-06 0.85
1053566 69.5 4.627e-06 0.839
1053567 70.0 4.352e-06 0.803
1053568 70.5 4.07e-06 0.794
1053569 71.0 3.806e-06 0.735
1053570 71.5 3.559e-06 0.744
1053571 72.0 3.328e-06 0.801
1053572 72.5 3.112e-06 0.816
1053573 73.0 2.911e-06 0.81
1053574 73.5 2.722e-06 0.794
1053575 74.0 2.546e-06 0.789
1053576 74.5 2.381e-06 0.923
1053577 75.0 2.226e-06 0.893
1053578 75.5 2.07e-06 0.983
1053579 76.0 1.925e-06 1.013
1053580 76.5 1.791e-06 1.026
1053581 77.0 1.666e-06 1.06
1053582 77.5 1.551e-06 0.953
1053583 78.0 1.444e-06 0.959
1053584 78.5 1.345e-06 0.997
1053585 79.0 1.253e-06 1.009
1053586 79.5 1.168e-06 1.042
1053587 80.0 1.089e-06 1.01
1053588 80.5 1.017e-06 0.966
1053589 81.0 9.512e-07 0.969
1053590 81.5 8.895e-07 1.036
1053591 82.0 8.319e-07 0.954
1053592 82.5 7.78e-07 0.82
1053593 83.0 7.276e-07 0.874
1053594 83.5 6.805e-07 0.948
1053595 84.0 6.364e-07 0.924
1053596 84.5 5.953e-07 0.904
1053597 85.0 5.568e-07 0.904
1053598 85.5 5.2e-07 0.997
1053599 86.0 4.85e-07 0.985
1053600 86.5 4.524e-07 1.036
1053601 87.0 4.22e-07 0.956
1053602 87.5 3.936e-07 0.997
1053603 88.0 3.672e-07 1.02
1053604 88.5 3.425e-07 0.913
1053605 89.0 3.195e-07 0.872
1053606 89.5 2.981e-07 0.831
1053607 90.0 2.781e-07 0.818
1053608 90.5 2.589e-07 0.744
1053609 91.0 2.407e-07 0.843
1053610 91.5 2.237e-07 0.908
1053611 92.0 2.08e-07 0.872
1053612 92.5 1.933e-07 0.987
1053613 93.0 1.797e-07 0.993
1053614 93.5 1.67e-07 1.0
