 HgtMOLA Denkgm3 DensP
710973 0.0 0.01466 1.028
710974 0.5 0.01394 1.025
710975 1.0 0.01327 1.024
710976 1.5 0.01274 1.025
710977 2.0 0.01223 1.026
710978 2.5 0.01171 1.022
710979 3.0 0.01122 1.027
710980 3.5 0.01073 1.029
710981 4.0 0.01027 1.032
710982 4.5 0.00982 1.019
710983 5.0 0.009393 1.017
710984 5.5 0.008985 1.026
710985 6.0 0.008594 1.028
710986 6.5 0.008223 1.028
710987 7.0 0.007868 1.024
710988 7.5 0.00753 1.036
710989 8.0 0.007206 1.035
710990 8.5 0.006897 1.031
710991 9.0 0.006602 1.026
710992 9.5 0.006318 1.023
710993 10.0 0.006047 1.02
710994 10.5 0.005785 1.008
710995 11.0 0.005535 1.016
710996 11.5 0.005295 1.014
710997 12.0 0.005067 1.005
710998 12.5 0.004848 0.991
710999 13.0 0.004639 0.998
711000 13.5 0.004439 0.973
711001 14.0 0.004248 0.976
711002 14.5 0.004065 0.981
711003 15.0 0.003891 0.989
711004 15.5 0.003712 0.993
711005 16.0 0.003541 0.98
711006 16.5 0.003379 0.96
711007 17.0 0.003224 0.943
711008 17.5 0.003076 0.936
711009 18.0 0.002935 0.938
711010 18.5 0.002801 0.933
711011 19.0 0.002672 0.935
711012 19.5 0.00255 0.936
711013 20.0 0.002434 0.949
711014 20.5 0.002313 0.959
711015 21.0 0.002198 0.96
711016 21.5 0.002089 0.963
711017 22.0 0.001985 0.975
711018 22.5 0.001887 0.984
711019 23.0 0.001793 0.982
711020 23.5 0.001704 0.98
711021 24.0 0.00162 0.989
711022 24.5 0.00154 0.978
711023 25.0 0.001464 0.973
711024 25.5 0.001386 0.986
711025 26.0 0.001313 0.981
711026 26.5 0.001244 0.993
711027 27.0 0.001178 1.014
711028 27.5 0.001116 1.02
711029 28.0 0.001057 0.995
711030 28.5 0.001001 1.014
711031 29.0 0.0009483 1.008
711032 29.5 0.0008984 1.014
711033 30.0 0.000851 0.995
711034 30.5 0.0008045 1.015
711035 31.0 0.0007606 1.028
711036 31.5 0.0007191 1.037
711037 32.0 0.0006798 1.023
711038 32.5 0.0006427 1.018
711039 33.0 0.0006077 1.023
711040 33.5 0.0005745 0.991
711041 34.0 0.0005432 0.996
711042 34.5 0.0005136 0.992
711043 35.0 0.0004856 1.014
711044 35.5 0.0004579 1.041
711045 36.0 0.0004319 1.042
711046 36.5 0.0004073 1.07
711047 37.0 0.0003842 1.052
711048 37.5 0.0003624 1.053
711049 38.0 0.0003419 1.079
711050 38.5 0.0003226 1.11
711051 39.0 0.0003043 1.112
711052 39.5 0.0002872 1.107
711053 40.0 0.000271 1.115
711054 40.5 0.000254 1.145
