 HgtMOLA Denkgm3 DensP
769118 0.0 0.01466 0.994
769119 0.5 0.01394 1.005
769120 1.0 0.01327 1.006
769121 1.5 0.01274 1.011
769122 2.0 0.01223 1.019
769123 2.5 0.01171 1.011
769124 3.0 0.01122 1.018
769125 3.5 0.01073 1.015
769126 4.0 0.01027 1.01
769127 4.5 0.00982 1.003
769128 5.0 0.009393 1.004
769129 5.5 0.008985 1.005
769130 6.0 0.008594 1.015
769131 6.5 0.008223 1.015
769132 7.0 0.007868 1.025
769133 7.5 0.00753 1.024
769134 8.0 0.007206 1.01
769135 8.5 0.006897 1.015
769136 9.0 0.006602 1.013
769137 9.5 0.006318 1.011
769138 10.0 0.006047 1.022
769139 10.5 0.005785 1.011
769140 11.0 0.005535 1.015
769141 11.5 0.005295 1.013
769142 12.0 0.005067 1.009
769143 12.5 0.004848 1.01
769144 13.0 0.004639 1.004
769145 13.5 0.004439 1.009
769146 14.0 0.004248 1.013
769147 14.5 0.004065 1.007
769148 15.0 0.003891 1.022
769149 15.5 0.003712 1.014
769150 16.0 0.003541 1.001
769151 16.5 0.003379 1.001
769152 17.0 0.003224 1.003
769153 17.5 0.003076 1.002
769154 18.0 0.002935 1.025
769155 18.5 0.002801 1.018
769156 19.0 0.002672 1.029
769157 19.5 0.00255 1.017
769158 20.0 0.002434 1.026
769159 20.5 0.002313 1.027
769160 21.0 0.002198 1.023
769161 21.5 0.002089 1.032
769162 22.0 0.001985 1.021
769163 22.5 0.001887 1.009
769164 23.0 0.001793 1.016
769165 23.5 0.001704 1.002
769166 24.0 0.00162 1.008
769167 24.5 0.00154 1.017
769168 25.0 0.001464 1.02
769169 25.5 0.001386 1.002
769170 26.0 0.001313 1.001
769171 26.5 0.001244 0.994
769172 27.0 0.001178 0.996
769173 27.5 0.001116 0.976
769174 28.0 0.001057 0.964
769175 28.5 0.001001 0.952
769176 29.0 0.0009483 0.968
769177 29.5 0.0008984 0.968
769178 30.0 0.000851 0.976
769179 30.5 0.0008045 0.974
769180 31.0 0.0007606 0.972
769181 31.5 0.0007191 0.966
769182 32.0 0.0006798 0.972
769183 32.5 0.0006427 0.976
769184 33.0 0.0006077 0.964
769185 33.5 0.0005745 0.976
769186 34.0 0.0005432 0.993
769187 34.5 0.0005136 0.988
769188 35.0 0.0004856 0.995
769189 35.5 0.0004579 0.984
769190 36.0 0.0004319 0.993
769191 36.5 0.0004073 0.978
769192 37.0 0.0003842 0.982
769193 37.5 0.0003624 0.974
769194 38.0 0.0003419 0.941
769195 38.5 0.0003226 0.955
769196 39.0 0.0003043 0.973
769197 39.5 0.0002872 0.976
769198 40.0 0.000271 1.004
769199 40.5 0.000254 1.001
769200 41.0 0.0002381 0.995
769201 41.5 0.0002232 1.014
769202 42.0 0.0002093 1.039
769203 42.5 0.0001962 1.056
769204 43.0 0.000184 1.061
769205 43.5 0.0001725 1.034
769206 44.0 0.0001618 1.014
769207 44.5 0.0001517 1.0
769208 45.0 0.0001423 0.992
769209 45.5 0.0001322 0.974
769210 46.0 0.0001228 0.984
769211 46.5 0.0001141 0.967
769212 47.0 0.000106 0.96
769213 47.5 9.848e-05 0.993
769214 48.0 9.15e-05 0.968
769215 48.5 8.501e-05 0.98
769216 49.0 7.899e-05 1.007
769217 49.5 7.339e-05 1.0
769218 50.0 6.82e-05 1.013
769219 50.5 6.294e-05 0.98
769220 51.0 5.809e-05 0.968
769221 51.5 5.362e-05 0.937
