 HgtMOLA Denkgm3 DensP
684507 0.0 0.01466 1.002
684508 0.5 0.01394 0.988
684509 1.0 0.01327 0.989
684510 1.5 0.01274 0.991
684511 2.0 0.01223 0.999
684512 2.5 0.01171 0.993
684513 3.0 0.01122 0.992
684514 3.5 0.01073 0.988
684515 4.0 0.01027 0.992
684516 4.5 0.00982 0.983
684517 5.0 0.009393 0.978
684518 5.5 0.008985 0.985
684519 6.0 0.008594 0.978
684520 6.5 0.008223 0.975
684521 7.0 0.007868 0.97
684522 7.5 0.00753 0.969
684523 8.0 0.007206 0.981
684524 8.5 0.006897 0.979
684525 9.0 0.006602 0.986
684526 9.5 0.006318 0.978
684527 10.0 0.006047 0.976
684528 10.5 0.005785 0.993
684529 11.0 0.005535 1.001
684530 11.5 0.005295 1.006
684531 12.0 0.005067 1.012
684532 12.5 0.004848 1.008
684533 13.0 0.004639 1.016
684534 13.5 0.004439 1.017
684535 14.0 0.004248 1.008
684536 14.5 0.004065 1.008
684537 15.0 0.003891 0.999
684538 15.5 0.003712 1.011
684539 16.0 0.003541 1.016
684540 16.5 0.003379 1.018
684541 17.0 0.003224 1.007
684542 17.5 0.003076 1.008
684543 18.0 0.002935 1.014
684544 18.5 0.002801 1.015
684545 19.0 0.002672 1.022
684546 19.5 0.00255 1.001
684547 20.0 0.002434 1.002
684548 20.5 0.002313 1.002
684549 21.0 0.002198 1.004
684550 21.5 0.002089 1.017
684551 22.0 0.001985 1.021
684552 22.5 0.001887 1.003
684553 23.0 0.001793 1.012
684554 23.5 0.001704 1.014
684555 24.0 0.00162 1.029
684556 24.5 0.00154 1.021
684557 25.0 0.001464 1.022
684558 25.5 0.001386 0.987
684559 26.0 0.001313 1.001
684560 26.5 0.001244 1.008
684561 27.0 0.001178 1.002
684562 27.5 0.001116 1.014
684563 28.0 0.001057 1.0
684564 28.5 0.001001 1.016
684565 29.0 0.0009483 1.023
684566 29.5 0.0008984 1.038
684567 30.0 0.000851 1.033
684568 30.5 0.0008045 1.005
684569 31.0 0.0007606 0.995
684570 31.5 0.0007191 0.982
684571 32.0 0.0006798 0.971
684572 32.5 0.0006427 1.0
684573 33.0 0.0006077 0.988
684574 33.5 0.0005745 0.991
684575 34.0 0.0005432 0.984
684576 34.5 0.0005136 0.978
684577 35.0 0.0004856 0.978
684578 35.5 0.0004579 0.993
684579 36.0 0.0004319 0.957
684580 36.5 0.0004073 0.938
684581 37.0 0.0003842 0.921
684582 37.5 0.0003624 0.92
684583 38.0 0.0003419 0.906
684584 38.5 0.0003226 0.883
684585 39.0 0.0003043 0.911
684586 39.5 0.0002872 0.904
684587 40.0 0.000271 0.922
684588 40.5 0.000254 0.913
684589 41.0 0.0002381 0.912
684590 41.5 0.0002232 0.924
684591 42.0 0.0002093 0.949
684592 42.5 0.0001962 0.956
684593 43.0 0.000184 0.97
684594 43.5 0.0001725 0.978
684595 44.0 0.0001618 0.97
684596 44.5 0.0001517 0.949
684597 45.0 0.0001423 0.95
684598 45.5 0.0001322 0.959
684599 46.0 0.0001228 0.962
684600 46.5 0.0001141 0.982
684601 47.0 0.000106 1.011
684602 47.5 9.848e-05 1.016
684603 48.0 9.15e-05 1.026
684604 48.5 8.501e-05 1.048
684605 49.0 7.899e-05 1.073
684606 49.5 7.339e-05 1.029
684607 50.0 6.82e-05 0.98
684608 50.5 6.294e-05 0.992
684609 51.0 5.809e-05 1.004
684610 51.5 5.362e-05 1.006
684611 52.0 4.949e-05 0.964
684612 52.5 4.568e-05 0.961
684613 53.0 4.216e-05 0.944
684614 53.5 3.892e-05 0.944
684615 54.0 3.592e-05 0.989
684616 54.5 3.316e-05 1.029
684617 55.0 3.061e-05 1.03
684618 55.5 2.859e-05 0.976
684619 56.0 2.67e-05 0.949
684620 56.5 2.494e-05 0.885
684621 57.0 2.33e-05 0.9
684622 57.5 2.177e-05 0.907
684623 58.0 2.033e-05 0.875
684624 58.5 1.899e-05 0.839
684625 59.0 1.774e-05 0.858
684626 59.5 1.657e-05 0.916
684627 60.0 1.548e-05 0.914
684628 60.5 1.454e-05 0.946
684629 61.0 1.366e-05 0.966
684630 61.5 1.283e-05 1.003
684631 62.0 1.205e-05 0.969
684632 62.5 1.132e-05 0.94
684633 63.0 1.064e-05 0.997
684634 63.5 9.99e-06 0.966
684635 64.0 9.385e-06 0.946
684636 64.5 8.816e-06 0.965
684637 65.0 8.297e-06 0.99
684638 65.5 7.774e-06 0.96
684639 66.0 7.285e-06 0.96
684640 66.5 6.827e-06 1.031
684641 67.0 6.398e-06 0.975
684642 67.5 5.996e-06 0.925
684643 68.0 5.619e-06 0.899
684644 68.5 5.267e-06 0.987
684645 69.0 4.936e-06 0.967
684646 69.5 4.627e-06 0.994
684647 70.0 4.352e-06 0.977
684648 70.5 4.07e-06 1.088
684649 71.0 3.806e-06 1.082
684650 71.5 3.559e-06 1.11
684651 72.0 3.328e-06 1.142
684652 72.5 3.112e-06 1.085
684653 73.0 2.911e-06 1.024
684654 73.5 2.722e-06 1.012
684655 74.0 2.546e-06 0.925
684656 74.5 2.381e-06 0.993
684657 75.0 2.226e-06 0.991
684658 75.5 2.07e-06 1.005
684659 76.0 1.925e-06 0.947
684660 76.5 1.791e-06 1.015
684661 77.0 1.666e-06 1.076
684662 77.5 1.551e-06 1.135
684663 78.0 1.444e-06 1.189
684664 78.5 1.345e-06 1.292
684665 79.0 1.253e-06 1.26
684666 79.5 1.168e-06 1.25
684667 80.0 1.089e-06 1.229
684668 80.5 1.017e-06 1.102
684669 81.0 9.512e-07 1.107
684670 81.5 8.895e-07 1.135
684671 82.0 8.319e-07 1.12
684672 82.5 7.78e-07 1.076
684673 83.0 7.276e-07 1.02
684674 83.5 6.805e-07 0.974
684675 84.0 6.364e-07 0.946
684676 84.5 5.953e-07 1.074
684677 85.0 5.568e-07 1.051
684678 85.5 5.2e-07 1.117
684679 86.0 4.85e-07 1.124
684680 86.5 4.524e-07 1.121
684681 87.0 4.22e-07 1.106
684682 87.5 3.936e-07 1.292
684683 88.0 3.672e-07 1.232
684684 88.5 3.425e-07 1.252
684685 89.0 3.195e-07 1.23
684686 89.5 2.981e-07 1.125
684687 90.0 2.781e-07 1.152
684688 90.5 2.589e-07 1.227
684689 91.0 2.407e-07 1.231
684690 91.5 2.237e-07 1.304
684691 92.0 2.08e-07 1.249
684692 92.5 1.933e-07 1.282
684693 93.0 1.797e-07 1.223
684694 93.5 1.67e-07 1.317
684695 94.0 1.553e-07 1.294
684696 94.5 1.444e-07 1.244
684697 95.0 1.342e-07 1.039
684698 95.5 1.246e-07 1.015
684699 96.0 1.155e-07 1.049
684700 96.5 1.071e-07 1.137
684701 97.0 9.93e-08 1.199
684702 97.5 9.207e-08 1.116
684703 98.0 8.538e-08 1.039
684704 98.5 7.917e-08 1.031
684705 99.0 7.341e-08 1.011
684706 99.5 6.808e-08 0.929
684707 100.0 6.314e-08 0.872
684708 100.5 5.852e-08 0.849
684709 101.0 5.421e-08 1.037
684710 101.5 5.022e-08 0.89
684711 102.0 4.652e-08 0.931
684712 102.5 4.31e-08 0.824
684713 103.0 3.992e-08 0.853
684714 103.5 3.698e-08 0.731
684715 104.0 3.426e-08 0.868
684716 104.5 3.174e-08 0.95
684717 105.0 2.94e-08 0.912
684718 105.5 2.719e-08 0.753
684719 106.0 2.511e-08 0.744
684720 106.5 2.318e-08 0.819
684721 107.0 2.141e-08 0.798
684722 107.5 1.977e-08 0.727
684723 108.0 1.825e-08 0.706
684724 108.5 1.686e-08 0.702
684725 109.0 1.557e-08 0.832
684726 109.5 1.438e-08 0.787
684727 110.0 1.328e-08 0.99
684728 110.5 1.226e-08 0.885
684729 111.0 1.131e-08 1.111
684730 111.5 1.043e-08 0.993
684731 112.0 9.628e-09 0.899
684732 112.5 8.885e-09 0.905
684733 113.0 8.199e-09 0.833
684734 113.5 7.566e-09 1.039
684735 114.0 6.983e-09 1.134
684736 114.5 6.444e-09 1.172
684737 115.0 5.947e-09 1.249
684738 115.5 5.508e-09 1.026
684739 116.0 5.115e-09 0.981
684740 116.5 4.751e-09 0.88
684741 117.0 4.413e-09 0.978
684742 117.5 4.1e-09 1.06
684743 118.0 3.809e-09 0.902
684744 118.5 3.538e-09 0.788
684745 119.0 3.288e-09 0.884
684746 119.5 3.055e-09 1.013
684747 120.0 2.839e-09 0.82
684748 120.5 2.642e-09 0.849
684749 121.0 2.462e-09 1.011
684750 121.5 2.294e-09 0.878
684751 122.0 2.138e-09 0.821
684752 122.5 1.992e-09 0.862
684753 123.0 1.857e-09 0.934
684754 123.5 1.731e-09 1.128
684755 124.0 1.613e-09 1.01
684756 124.5 1.504e-09 0.998
684757 125.0 1.402e-09 1.133
684758 125.5 1.31e-09 1.17
684759 126.0 1.227e-09 1.079
684760 126.5 1.15e-09 1.035
684761 127.0 1.077e-09 0.949
684762 127.5 1.009e-09 0.896
684763 128.0 9.451e-10 0.896
684764 128.5 8.854e-10 0.927
684765 129.0 8.295e-10 0.786
684766 129.5 7.772e-10 0.872
684767 130.0 7.281e-10 1.038
684768 130.5 6.839e-10 0.915
684769 131.0 6.437e-10 0.966
684770 131.5 6.059e-10 0.866
684771 132.0 5.703e-10 1.186
684772 132.5 5.368e-10 1.246
684773 133.0 5.053e-10 1.222
684774 133.5 4.757e-10 1.389
684775 134.0 4.478e-10 1.364
684776 134.5 4.215e-10 1.55
