 HgtMOLA Denkgm3 DensP
1887106 0.0 0.01466 0.986
1887107 0.5 0.01394 0.983
1887108 1.0 0.01327 0.983
1887109 1.5 0.01274 0.976
1887110 2.0 0.01223 0.976
1887111 2.5 0.01171 0.976
1887112 3.0 0.01122 0.977
1887113 3.5 0.01073 0.981
1887114 4.0 0.01027 0.997
1887115 4.5 0.00982 0.994
1887116 5.0 0.009393 0.989
1887117 5.5 0.008985 0.984
1887118 6.0 0.008594 0.987
1887119 6.5 0.008223 0.984
1887120 7.0 0.007868 0.977
1887121 7.5 0.00753 0.991
1887122 8.0 0.007206 0.981
1887123 8.5 0.006897 0.981
1887124 9.0 0.006602 0.973
1887125 9.5 0.006318 0.97
1887126 10.0 0.006047 0.963
1887127 10.5 0.005785 0.959
1887128 11.0 0.005535 0.963
1887129 11.5 0.005295 0.954
1887130 12.0 0.005067 0.971
1887131 12.5 0.004848 0.968
1887132 13.0 0.004639 0.971
1887133 13.5 0.004439 0.972
1887134 14.0 0.004248 0.979
1887135 14.5 0.004065 0.977
1887136 15.0 0.003891 0.974
1887137 15.5 0.003712 0.974
1887138 16.0 0.003541 0.978
1887139 16.5 0.003379 0.971
1887140 17.0 0.003224 0.963
1887141 17.5 0.003076 0.966
1887142 18.0 0.002935 0.981
1887143 18.5 0.002801 0.968
1887144 19.0 0.002672 0.976
1887145 19.5 0.00255 0.994
1887146 20.0 0.002434 1.0
1887147 20.5 0.002313 1.005
1887148 21.0 0.002198 1.009
1887149 21.5 0.002089 1.024
1887150 22.0 0.001985 1.022
1887151 22.5 0.001887 0.999
1887152 23.0 0.001793 0.984
1887153 23.5 0.001704 0.978
1887154 24.0 0.00162 0.98
1887155 24.5 0.00154 1.0
1887156 25.0 0.001464 1.001
1887157 25.5 0.001386 0.996
1887158 26.0 0.001313 1.007
1887159 26.5 0.001244 1.014
1887160 27.0 0.001178 1.019
1887161 27.5 0.001116 1.027
1887162 28.0 0.001057 1.015
1887163 28.5 0.001001 1.005
1887164 29.0 0.0009483 1.035
1887165 29.5 0.0008984 1.019
1887166 30.0 0.000851 1.005
1887167 30.5 0.0008045 0.998
