 HgtMOLA Denkgm3 DensP
407015 0.0 0.01466 1.038
407016 0.5 0.01394 1.042
407017 1.0 0.01327 1.034
407018 1.5 0.01274 1.04
407019 2.0 0.01223 1.03
407020 2.5 0.01171 1.018
407021 3.0 0.01122 1.02
407022 3.5 0.01073 1.02
407023 4.0 0.01027 1.018
407024 4.5 0.00982 1.027
407025 5.0 0.009393 1.031
407026 5.5 0.008985 1.03
407027 6.0 0.008594 1.031
407028 6.5 0.008223 1.028
407029 7.0 0.007868 1.029
407030 7.5 0.00753 1.027
407031 8.0 0.007206 1.03
407032 8.5 0.006897 1.034
407033 9.0 0.006602 1.041
407034 9.5 0.006318 1.024
407035 10.0 0.006047 1.025
407036 10.5 0.005785 1.027
407037 11.0 0.005535 1.042
407038 11.5 0.005295 1.021
407039 12.0 0.005067 1.029
407040 12.5 0.004848 1.023
407041 13.0 0.004639 1.015
407042 13.5 0.004439 1.002
407043 14.0 0.004248 1.004
407044 14.5 0.004065 1.006
407045 15.0 0.003891 1.003
407046 15.5 0.003712 0.998
407047 16.0 0.003541 0.993
407048 16.5 0.003379 0.994
407049 17.0 0.003224 0.996
407050 17.5 0.003076 1.012
407051 18.0 0.002935 1.013
407052 18.5 0.002801 1.012
407053 19.0 0.002672 0.995
407054 19.5 0.00255 0.994
407055 20.0 0.002434 0.996
407056 20.5 0.002313 1.001
407057 21.0 0.002198 1.014
407058 21.5 0.002089 1.012
407059 22.0 0.001985 1.009
407060 22.5 0.001887 1.019
407061 23.0 0.001793 1.021
407062 23.5 0.001704 1.026
407063 24.0 0.00162 1.033
407064 24.5 0.00154 1.036
407065 25.0 0.001464 1.042
407066 25.5 0.001386 1.059
407067 26.0 0.001313 1.059
407068 26.5 0.001244 1.068
407069 27.0 0.001178 1.072
407070 27.5 0.001116 1.08
407071 28.0 0.001057 1.078
407072 28.5 0.001001 1.084
407073 29.0 0.0009483 1.078
407074 29.5 0.0008984 1.079
407075 30.0 0.000851 1.09
407076 30.5 0.0008045 1.089
407077 31.0 0.0007606 1.08
407078 31.5 0.0007191 1.062
407079 32.0 0.0006798 1.029
407080 32.5 0.0006427 1.018
407081 33.0 0.0006077 1.026
407082 33.5 0.0005745 1.033
407083 34.0 0.0005432 1.006
407084 34.5 0.0005136 1.012
407085 35.0 0.0004856 0.978
407086 35.5 0.0004579 1.006
407087 36.0 0.0004319 1.012
407088 36.5 0.0004073 1.018
407089 37.0 0.0003842 1.024
407090 37.5 0.0003624 1.019
407091 38.0 0.0003419 1.012
407092 38.5 0.0003226 1.012
407093 39.0 0.0003043 0.995
407094 39.5 0.0002872 0.993
407095 40.0 0.000271 1.007
407096 40.5 0.000254 1.004
407097 41.0 0.0002381 0.979
407098 41.5 0.0002232 0.978
407099 42.0 0.0002093 0.971
407100 42.5 0.0001962 0.956
407101 43.0 0.000184 0.996
407102 43.5 0.0001725 1.011
407103 44.0 0.0001618 1.006
407104 44.5 0.0001517 1.02
407105 45.0 0.0001423 1.025
407106 45.5 0.0001322 0.998
407107 46.0 0.0001228 1.011
407108 46.5 0.0001141 1.042
407109 47.0 0.000106 1.034
407110 47.5 9.848e-05 1.05
407111 48.0 9.15e-05 1.034
407112 48.5 8.501e-05 0.986
407113 49.0 7.899e-05 1.001
407114 49.5 7.339e-05 1.005
407115 50.0 6.82e-05 1.001
407116 50.5 6.294e-05 1.007
407117 51.0 5.809e-05 0.973
407118 51.5 5.362e-05 0.97
